"","No_data","5_months"
"Gm5883",0.370416346530817,0
"Gm5884",4.74702659296872,0
"Gm5900",5.11757004136921,0
"Gm5904",4.56763615382797,0
"Gm5905",8.20019816045299,0
"Gm5909",3.75871799305564,0
"Gm5910",4.02893925950351,0
"Gm5912",2.51156087234865,0
"Gm5913",4.95227740943257,0
"Gm5917",0.496451192272827,0
"Gm5920",1.80679045406364,0
"Gm5921",0.546425090767765,0.334420988675135
"Gm5931",4.44597805495279,0
"Gm5937",0.55946300518841,0
"Gm5939",2.6230326927457,0
"Gm5940",0.259060693054041,0
"Gm5944",0.359980404952058,0
"Gm5946",1.34522998723417,0.131185304063999
"Gm5953",0.398778842625883,0.967300238813274
"Gm5960",0.767186664598078,0
"Gm5967",0.137192728496238,0
"Gm5974",0.151048749461994,0
"Gm5979",0.657777604700019,0
"Gm5987",0.254258545911188,0.460462694086511
"Gm5990",1.63466389410564,0
"Gm5996",0.127086483174734,0
"Gm5997",1.25995788084467,0
"Gm6007",0.141558319047246,0
"Gm6009",0.276103470041956,0
"Gm6012",2.08919390402719,0
"Gm6013",0.378954861012634,0
"Gm6020",0.505029586754356,0
"Gm6023",0.436447112444111,5.47286328523894
"Gm6030",2.45390909044412,0
"Gm6034",0.623597934028859,0
"Gm6051",3.58808943648986,0
"Gm6054",5.53009406796007,0
"Gm6055",6.95991849895047,0
"Gm6059",0.36549023241687,0
"Gm6060",0.302048537343838,0
"Gm6063",0.895126436455556,0
"Gm6066",0.325049145801457,0
"Gm6068",0.321002296169815,0
"Gm6075",0.156168664542749,0
"Gm6077",0.27030318017984,0
"Gm6085",4.59973278752567,2.75583389781364
"Gm6088",1.71049042335831,0
"Gm6089",0.537147104366883,0
"Gm6091",2.7994831571214,0
"Gm6092",0.217074857560948,0.0745210415522964
"Gm6105",0.247821982588064,0
"Gm6117",0.145102585237778,0.519099193820009
"Gm6119",1.78152110706234,0
"Gm6123",5.64066936265809,0
"Gm6129",0.256397037149531,0
"Gm6133",0.731221772115902,0.911475862882366
"Gm6134",0.189881865101762,0
"Gm6139",0.698328300161625,0
"Gm6145",0.575680248921304,0.0130611903665031
"Gm6150",0.19536668100863,0
"Gm6155",1.46034921191799,0
"Gm6157",3.43462094919885,0
"Gm6159",3.81202936817178,0
"Gm6162",1.1080946415247,0
"Gm6170",4.24532409047979,0
"Gm6177",0.27217695939178,0
"Gm6180",8.27485427674653,0
"Gm6181",2.84050095130975,0
"Gm6185",0.338620923811506,0.0502481590138512
"Gm6190",2.66393479451266,0.141927287531654
"Gm6200",0.207841793860799,0
"Gm6204",7.21214822152249,0.275138518172114
"Gm6206",4.89015433649065,0.100128933391152
"Gm6210",2.33420675763608,0
"Gm6216",0.158243458835156,0
"Gm6218",1.09481014049722,0
"Gm6223",4.56105480832443,0
"Gm6225",0.758099720085722,0.049018795764416
"Gm6226",1.95579817846412,0
"Gm6227",0.364017600916013,0
"Gm6236",0.384748330776449,0.0927265423883005
"Gm6245",2.42025189083069,0
"Gm6261",0.736789198219257,0
"Gm6265",5.81992244641342,0
"Gm6266",0.765114265878071,0
"Gm6270",0.0102434983471257,0.441274802762571
"Gm6272",0.44901852415697,0
"Gm6274",5.69182664221093,0
"Gm6275",2.98579448122863,0
"Gm6277",1.44244328549402,1.03407391937016
"Gm6283",0.454487917588958,0.179514364996153
"Gm6285",0.321746541812101,0
"Gm6286",2.01925761243746,0
"Gm6297",2.09276047218023,0.385285322305677
"Gm6311",0.59283064560541,0
"Gm6321",0.386472064833187,0
"Gm6331",2.25489773732336,0
"Gm6342",0.308337549995581,0.501426812737771
"Gm6343",1.81383962446468,0
"Gm6345",0.203850822984821,0
"Gm6350",0.407186536659284,0
"Gm6353",1.12383751944873,0
"Gm6356",0.91520297626743,0
"Gm6365",3.86434310500457,0
"Gm6366",0.120626264686088,0
"Gm6368",4.11632767008122,0
"Gm6373",0.491657097829213,0
"Gm6375",0.442881298394511,0
"Gm6376",0.729871594942878,0
"Gm6377",2.15799552595221,1.38426019789584
"Gm6382",4.39659848797773,0
"Gm6394",6.31163477833641,0
"Gm6395",4.63220961671476,0
"Gm6410",0.606026397349168,0.110268348853635
"Gm6419",4.05935657079257,0
"Gm6420",0.228014735170912,0
"Gm6421",6.75378993806372,0
"Gm6423",1.26634720914561,0
"Gm6425",0.233165741175659,0
"Gm6426",0.330366922044314,0
"Gm6429",0.275962633524885,0
"Gm6439",3.432704245719,0
"Gm6441",0.209118210443157,0
"Gm6443",0.137266323864298,0
"Gm6446",0.177776511092602,0
"Gm6457",4.50751030569717,0
"Gm6458",1.36729281501615,0
"Gm6473",2.38810938979968,0
"Gm6477",5.31044588285183,0
"Gm6480",1.06234691662334,0
"Gm6483",1.84659486387426,0.108811002317582
"Gm6485",6.54998672595281,0
"Gm6489",0.126493566322644,0
"Gm6490",0.214277833914257,0
"Gm6494",1.25481875621838,0
"Gm650",0.871661128097309,0
"Gm6520",0.769078881186794,0
"Gm6546",0.0309006724935145,0.404866698890569
"Gm6548",7.94655931037403,0
"Gm6556",0.373182433791158,0.0379250247073581
"Gm6563",5.17280233959535,0
"Gm6575",0.147882811444592,0
"Gm6576",0.359023657813558,0
"Gm6579",0.470286193599993,0.438785685988461
"Gm6580",3.56990654468833,0
"Gm6581",5.29523265188955,0
"Gm6592",0.372555822527648,0.108308985490025
"Gm6593",0.644582820143107,0
"Gm6594",3.87608896240407,0
"Gm6610",1.40034662454127,0
"Gm6621",0.234822153388383,0
"Gm6623",3.37474571350006,0
"Gm6634",0.404716508706488,0.1314731650559
"Gm6637",1.2529156410392,0
"Gm6641",0.429263647786335,0
"Gm6645",1.22306093725495,0
"Gm6651",1.23485464456269,0
"Gm6652",3.77441132573682,0
"Gm6681",0.404729875749835,0
"Gm6682",5.12404212670359,0
"Gm6685",3.54359853732234,0
"Gm6689",0.164268377263464,0
"Gm6693",0.113101572639344,0
"Gm6695",1.73610039699318,0
"Gm6710",0.274488089001973,1.62219444621053
"Gm6723",2.29027217549486,0
"Gm6728",3.79465597849627,0
"Gm6741",0.976847439413099,0.468437122129371
"Gm6743",1.49611242620606,0
"Gm6744",0.175871357460689,0
"Gm6749",1.38642881166937,0
"Gm6754",0.213410657803423,0
"Gm6756",0.210977568650688,0
"Gm6767",4.20559606456674,0
"Gm6768",4.7745741718382,0
"Gm6771",0.137245882765148,0
"Gm6773",0.174967999548171,0
"Gm6781",4.61996376891613,0
"Gm6788",5.54350818367797,0
"Gm6797",0.0649912354782561,0.708729733115883
"Gm6798",0.314023098788154,0
"Gm6801",0.317729546489548,0
"Gm6822",1.07650959963623,0
"Gm6828",1.48912301292622,0
"Gm6829",5.96830133882888,0
"Gm6841",0.154743567479507,0
"Gm6851",4.75857536995238,3.35941270079554
"Gm6863",7.36089249885208,0
"Gm6867",0.0674239222604048,10.1025468956822
"Gm6877",2.76548290151286,0
"Gm6884",0.260152812445051,0
"Gm6887",0.184373500245001,0
"Gm6888",0.140568065243526,0.431312665437397
"Gm6900",6.10627452097146,0
"Gm6903",1.31706691471792,0
"Gm6904",0.501586839134486,0.31756245484898
"Gm6905",0.650178560675675,0
"Gm6912",0.152951706552082,0
"Gm6923",0.30834881695684,0
"Gm6931",0.248567690007008,0
"Gm6934",0.30541466578684,0
"Gm6939",1.48234500745734,0
"Gm6947",0.325354493911529,0
"Gm6954",0.28978802636698,0
"Gm6960",0.852054939964565,0
"Gm6964",0.383463233669719,0
"Gm6967",0.197334096324678,0
"Gm6969",6.75183372348537,0
"Gm6970",0.3323140339168,0
"Gm6973",0.183804626462508,0.238302451263104
"Gm6977",5.71485493912768,0
"Gm6981",1.73121410364548,0
"Gm6987",0.344132037735487,0
"Gm6988",6.79360311564548,0
"Gm6990",0.304077548277448,0
"Gm6992",2.83010467267897,0
"Gm7019",2.50504177086355,0
"Gm7027",5.57688750033681,0.361519772054858
"Gm7039",0.802890782220717,0
"Gm7042",0.394531281414204,0
"Gm7045",2.17023828256736,0
"Gm7047",0.1707651553291,0
"Gm7049",2.69979684568818,0
"Gm7054",3.04132557596342,0
"Gm7058",0.282769877290199,0
"Gm7061",0.781057142331432,0
"Gm7082",0.111682652954302,0
"Gm7084",0.315254452181593,0
"Gm7086",0.23749661485624,0.0978684405818109
"Gm7094",1.4072815746602,0
"Gm7102",1.73491684277325,0.143849342638211
"Gm7108",0.917992630450179,0.273134708198046
"Gm7114",3.4137093836912,0
"Gm7115",0.460899460688604,0.230291475065294
"Gm7117",0.501998669676928,0
"Gm7129",0.44522601259108,0
"Gm7135",0.272626522369154,0.0411259592213344
"Gm7146",0.187092478674457,0
"Gm7151",0.213958946215339,0
"Gm7160",1.55009940419523,1.5386476199155
"Gm7172",0.523217566420868,0
"Gm7181",1.34688750803404,0
"Gm7191",0.0988024665597814,0
"Gm7192",0.306425337459861,0
"Gm7198",0.0479285144565527,0.167472732775881
"Gm7200",0.24305198156434,0
"Gm7204",5.49182883520445,0
"Gm7212",0.296994856929022,0
"Gm7214",0.335164988846829,0
"Gm7222",0.110203202689598,0.98904934544788
"Gm7229",1.5417523553151,0
"Gm7239",0.283772885685784,0
"Gm7240",0.510537454442265,0.129022550784858
"Gm7241",3.15615537247695,0
"Gm7242",0.0914858013365595,0.285124716226767
"Gm7244",0.268326924531462,0
"Gm7251",0.230788481641611,0
"Gm7258",0.645192135934269,0
"Gm7266",6.41449288208331,0
"Gm7270",0.19775993596636,0
"Gm7276",0.481839403567389,0
"Gm7285",3.15938971821828,1.90507707751531
"Gm7286",0.172236511773713,0
"Gm7289",1.00217968315208,0
"Gm7290",0.273947179115726,0
"Gm7291",0.238320306662462,0
"Gm7299",0.849825848868857,0
"Gm7308",5.80906809011204,0
"Gm7327",5.1084107853835,0
"Gm7329",3.07389461470332,0
"Gm7332",5.63927449810332,0
"Gm7334",3.95404438529779,1.407076467509
"Gm7335",4.72771536730628,0
"Gm7336",0.54490155705305,2.90003192142624
"Gm7337",0.0387632610974213,1.07338773823147
"Gm7343",0.351650533464785,0
"Gm7346",0.228244007398931,0
"Gm7353",2.73988261660724,0
"Gm7357",0.609068420076861,0.0643782780214888
"Gm7361",0.458530839618305,0
"Gm7363",2.58213205045931,0
"Gm7367",4.98572999155907,0
"Gm7368",3.10274545814376,0
"Gm7369",0.173742588506827,0
"Gm7370",0.657765932240306,0
"Gm7384",0.228577483343047,0
"Gm7389",3.75802311622069,1.31933828140851
"Gm7390",4.69687820744404,0
"Gm7392",0.602060818647932,0
"Gm7407",4.57776248652963,0
"Gm7413",0.873000574507852,0
"Gm7422",0.169239126934682,0
"Gm7424",0.317719528473484,0
"Gm7426",0.269712854890632,0
"Gm7429",2.10393209120667,0
"Gm7435",0.785611055285204,0.0871515318523986
"Gm7436",3.1390842133839,0
"Gm7439",0.18755996762264,0.172548081514112
"Gm7442",0.461250130073039,0
"Gm7443",0.880227618832678,1.02762095430583
"Gm7449",0.149782913206852,0
"Gm7451",2.44485988810228,0
"Gm7456",0.0973530615024914,0
"Gm7461",1.30333215202801,0
"Gm7467",1.9184070937835,1.6839311788687
"Gm7468",0.253891468432603,0
"Gm7476",0.433250002814096,0
"Gm7481",0.379558296395395,0
"Gm7485",0.0947053713371877,0
"Gm7488",5.26188627033278,0
"Gm7499",0.172290313379598,0
"Gm7504",0.372042622455124,0
"Gm7512",0.327814537297449,0.354285101990491
"Gm7514",2.55702689016045,0
"Gm7516",0.496314740708504,0
"Gm7530",0.815577431883485,0.210485985508504
"Gm7541",0.775949526229056,0
"Gm7542",0.743523050742936,0
"Gm7544",0.113537113605537,0
"Gm7545",0.384689791565653,0
"Gm7551",0.416369588670262,0
"Gm7553",2.47102768825253,0
"Gm7557",0.14787630366852,0
"Gm7560",0.289936852329439,0
"Gm7561",0.175990390222627,0
"Gm7570",0.147046562398513,0
"Gm7572",0.189212689074723,0
"Gm7583",0.190012794062118,0
"Gm7589",1.12513718116784,0
"Gm7593",0.983655693876078,0
"Gm7594",0.32820891598243,0.141530955485149
"Gm7598",0.843243033029951,0
"Gm7604",1.91434677568974,0
"Gm7614",0.341884816241764,0
"Gm7618",0.176005086176518,0
"Gm7626",0.471725590394103,0
"Gm7628",0.607618870194229,0
"Gm7639",0.323605888903634,0
"Gm7645",0.890010094998322,0
"Gm7653",0.647002535125103,0
"Gm7656",0.486979190403157,0
"Gm7665",3.03510357093914,0
"Gm7669",0.49957997833989,0
"Gm7670",0.325154929132571,0
"Gm7676",0.700691269396017,0
"Gm7684",3.06626473939119,0
"Gm7694",2.86725265834836,1.97612515828319
"Gm7709",0.167057303598436,0
"Gm7719",0.266971487404747,0
"Gm7726",0.241675820327875,0
"Gm7727",2.12642183732929,0
"Gm7729",3.060151101636,0
"Gm7730",7.6579583396463,0
"Gm7731",0.217847855719772,0
"Gm7733",2.42613899890601,0
"Gm7736",0.112075280422607,0
"Gm7741",0.683839017385895,0
"Gm7765",0.152558060947091,0
"Gm7774",4.2663228859911,0
"Gm7776",2.87635829481435,0
"Gm7780",0.220398197341765,0
"Gm7784",0.100553562049354,0.129433578910996
"Gm7785",5.02677571534778,0
"Gm7787",0.364769477592332,0
"Gm7802",0.287500278604985,0
"Gm7803",0.372726608079114,0
"Gm7804",0.316349640669533,0.0448599192128646
"Gm7816",5.23619788434319,0
"Gm7820",0.204741287361847,0
"Gm7831",0.763472976609862,0
"Gm7832",5.38200036474206,0
"Gm7838",0.449391231779351,0
"Gm7841",0.0150883016450727,1.06478404773403
"Gm7842",0.938473357152619,0
"Gm7846",4.24721381411903,0
"Gm7847",0.133013521975449,0
"Gm7854",0.446632838829013,0.0697329441384113
"Gm7856",1.37308722853768,0
"Gm7860",1.08683768050677,0
"Gm7868",4.43606308198881,0.576832968811803
"Gm7869",0.637442731622315,0
"Gm7871",0.507503509933297,0.0804251787401319
"Gm7879",3.01164133895173,4.56830447047842
"Gm7882",0.10738520618292,0.251963887282176
"Gm7891",0.0139030991682395,0.366622698230516
"Gm7895",4.12579656773546,0
"Gm7902",3.1675648625876,0
"Gm7910",0.145183673931007,0
"Gm7919",0.193720984880485,0
"Gm7931",0.327964123512639,0
"Gm7932",0.940331219180438,0.261615640794634
"Gm7933",0.856577746761208,0
"Gm7935",4.65871383082158,0
"Gm7936",5.15286586438314,0
"Gm7964",6.78889231280154,0
"Gm7967",0.722502625469553,0.401277544074705
"Gm7972",0.9526371675706,0.0665772437018335
"Gm7984",5.05596842238277,0.225326565867938
"Gm7986",0.197510939996083,0.496225155310089
"Gm7988",0.32517113246101,0.100162380253442
"Gm7993",5.06015231860669,0.144840225830799
"Gm8000",1.43242387975743,0.0796379989088926
"Gm8009",1.05605286677806,0
"Gm8013",0.578804754235654,0.272569426740269
"Gm8022",0.248098255818699,0
"Gm8023",0.348786624759712,0
"Gm8034",2.58826904673845,0
"Gm8036",1.01661827592244,0
"Gm8049",0.644664137867567,0
"Gm8054",0.789908311189782,4.01197276641949
"Gm8069",4.87940176699616,0
"Gm807",0.435120780239865,0.368056307083936
"Gm8075",0.205725389879111,0.0618345751849595
"Gm8087",0.21260981157934,0
"Gm8093",0.765267426132129,0.195613763062019
"Gm8098",0.485951113224292,0.673740596282059
"Gm8099",3.95098650658018,0
"Gm8101",1.40042917069407,0.607629596761581
"Gm8106",0.224259580058704,0
"Gm8113",0.510434888748423,0.034771026426266
"Gm8115",2.92493941934435,0
"Gm8116",3.44528537726645,0
"Gm8129",7.46279435155431,0.869437827127744
"Gm813",0.397293916265086,0
"Gm8141",0.150913273643651,0.627241173940818
"Gm8146",2.70093021883805,0
"Gm8153",0.462925007823313,0
"Gm8167",0.205945864055349,0
"Gm8170",1.53302904306727,0
"Gm8173",0.577273052489728,0
"Gm8174",0.682454256026165,0
"Gm8177",1.74256382671682,0
"Gm8181",4.33403607239288,0
"Gm8186",6.00062812425208,2.4403117842227
"Gm8188",2.72499846946365,0
"Gm8199",0.169397789052533,0
"Gm8209",0.105388116522614,0.248808564436871
"Gm8213",1.53800409798646,0
"Gm8214",0.192669586988257,0
"Gm8215",0.121902295622735,0
"Gm8226",0.691621035366975,0
"Gm8228",2.81001583773206,0
"Gm8231",0.174205423843914,0
"Gm8234",0.915282743011058,0
"Gm8237",0.269763732201185,0
"Gm8241",0.228458251681361,0
"Gm8251",0.361239890836168,0.150795292918277
"Gm8258",2.68499788733833,0
"Gm826",0.504333919105172,0.29670128845509
"Gm8260",0.288023933241593,0
"Gm8261",2.85816907526891,0
"Gm8275",0.20173031643443,0
"Gm8276",4.39851666266856,0
"Gm8290",0.997449370088743,0
"Gm8291",1.93823456368944,0
"Gm8300",0.178747776663592,0
"Gm8304",0.183663822309046,0
"Gm8307",0.205765184261715,0
"Gm8309",0.255255119584131,0
"Gm831",0.0408683478253391,1.0649715616211
"Gm8310",0.0454223676313049,0.571456996867724
"Gm8325",4.86761325318567,0
"Gm8330",0.276259115276407,0
"Gm8337",0.999210487419049,0
"Gm8345",1.37409336045185,0
"Gm8349",0.695581341344954,0
"Gm8369",0.888398473467864,0.785424127722557
"Gm8371",0.103904080490914,0.281434947393064
"Gm8388",3.61213350769606,0
"Gm8391",0.18558250817186,0
"Gm8394",5.36719795003156,2.35992827363711
"Gm8396",1.24305622293839,0
"Gm8407",3.04986458270577,0
"Gm8416",0.396401091723086,0
"Gm8419",0.219911196720008,0
"Gm8444",0.59293242441224,0.276691699124091
"Gm8449",0.200687113007217,0.52924417611318
"Gm8458",0.134646676802806,0
"Gm8463",0.716410024196563,0
"Gm8479",0.216259982074878,0
"Gm8488",0.291400705592781,0
"Gm8492",0.209488934435144,0
"Gm8494",4.27385504296402,0
"Gm8495",1.2252070426402,0
"Gm8501",0.168547050483202,0
"Gm8508",4.69432674092348,0
"Gm8515",4.73819344040431,0
"Gm8517",0.180772649583159,0
"Gm8520",0.7690396859183,0
"Gm8524",1.51253784527049,0
"Gm8529",0.26541901121628,0
"Gm8532",0.507664649156509,0
"Gm8534",0.276818908882195,0
"Gm8545",3.63254774610312,0
"Gm8557",0.67710009023341,0
"Gm8565",0.49294690659408,0
"Gm8577",2.40380069096495,0.154682464987994
"Gm8587",0.254075115605199,0
"Gm8588",0.3964335841346,0
"Gm8601",0.154116078886617,0.137384053884116
"Gm8602",2.48735383027429,0
"Gm8605",0.227105383140884,0
"Gm8606",0.185046558523972,1.51360499088047
"Gm8613",0.244602239392417,0
"Gm8614",0.153355304771209,0
"Gm8623",1.1634621776784,0
"Gm8624",1.52974503597226,1.43168070236102
"Gm8641",2.45164045798113,0
"Gm8644",0.705018681150385,0
"Gm8655",2.68744071506865,0
"Gm8659",0.1896752764573,0
"Gm8662",0.284116613886006,0
"Gm8669",0.308881099077463,0
"Gm867",0.497331993951644,0
"Gm8675",0.88879139179668,0
"Gm8676",0.16380682839749,0
"Gm8692",4.23551063889943,0
"Gm8696",1.17747017204125,0
"Gm8709",0.116250661786888,0
"Gm8712",4.67787678866596,0
"Gm8722",3.38768859291294,0
"Gm8724",0.488661138654573,0.56130429189643
"Gm8730",7.23050146642765,0
"Gm8731",0.507350993660015,0
"Gm8741",4.61283345371736,0
"Gm8745",0.276875630181114,0
"Gm8752",1.21667293640942,0
"Gm8762",2.2190965358499,0
"Gm8767",2.41347302293712,0
"Gm8770",1.09834674066654,0
"Gm8773",0.473567956775388,0
"Gm8775",2.09455583665587,0
"Gm8784",4.56197991548298,0
"Gm8793",0.238458526616487,0
"Gm8797",8.56002114349075,0.270495822983726
"Gm8801",0.786555255607562,0.0861706779679418
"Gm8805",0.101416954924256,1.34246198341524
"Gm8806",5.04403225911001,0
"Gm8809",0.121258234356304,0
"Gm8810",0.185818893301775,0
"Gm8812",0.190813509668074,0
"Gm8814",0.211647189681445,0
"Gm8817",0.576861177192648,0.224030494961729
"Gm8822",5.76071205284363,2.60322293345428
"Gm8826",0.476942052684455,0
"Gm8838",0.364004028289103,0
"Gm8844",0.703169385729136,0
"Gm8849",2.41759655897818,0
"Gm8856",0.377554393031096,0
"Gm8860",0.516249692156628,0
"Gm8873",0.230941395110184,0
"Gm8876",1.09476574062848,0
"Gm8878",0.169452100378183,0.195070051950253
"Gm8880",0.186032113046402,0
"Gm8883",0.12934549073395,0.365006533721473
"Gm8885",0.57787882811027,0
"Gm8894",4.75293503604703,6.76197385446252
"Gm8902",0.771817224127524,0
"Gm8913",0.16512894978283,0
"Gm8918",1.01070967220769,0
"Gm8927",0.178468552312376,0
"Gm8930",2.53810337616264,0
"Gm8935",0.786404093831176,0
"Gm8939",0.106177530530975,0
"Gm8942",5.82280813152225,0
"Gm8953",0.758147620786979,2.1982834649036
"Gm8956",1.23278928786867,0
"Gm8957",0.233301033174075,0
"Gm8959",0.174850350986899,0
"Gm8960",3.4461810844139,0
"Gm8964",0.117982214004031,0
"Gm8976",0.263665701787901,0
"Gm8983",5.12602993001473,0
"Gm8990",1.87399952975204,0
"Gm8994",1.56143173928711,0
"Gm8995",4.05823453163306,1.79667381747103
"Gm8996",0,3.89372100685755
"Gm9001",4.26695325518323,0.231104013219437
"Gm9003",1.0421957408188,0
"Gm9006",0.165490924322361,0
"Gm9008",1.75742457258976,1.52754118279402
"Gm9009",0.357206026533892,0
"Gm9017",0.314055546051917,0
"Gm9027",2.32439211255843,0
"Gm9030",0.404506902156764,0
"Gm9034",0.207633648613214,0
"Gm9043",0.261257061429387,0
"Gm9047",1.10431481770939,0
"Gm9059",0.459138493685084,0
"Gm9063",2.72136720025986,0
"Gm9068",0.162244032717484,0
"Gm9075",0.118646595820208,0
"Gm9078",0.226621385471292,0
"Gm9088",0.126063154362005,0
"Gm9102",0.283073036602193,0
"Gm9109",0.787855617560925,0
"Gm9111",0.43874973531858,0
"Gm9115",3.05153725429997,0.43540741634765
"Gm9118",5.21749592709228,0
"Gm9119",0.424811124499767,0
"Gm9127",0.202255980747603,0
"Gm9129",0.305459562023868,0
"Gm9130",1.05703942309979,0.586582449568731
"Gm9131",0.143906330850077,0
"Gm9132",0.298587268842261,0
"Gm9134",3.53903646461428,0
"Gm9143",0.433038338413124,0.899757408853274
"Gm9144",4.48893469094427,0
"Gm9157",2.71154623352406,0
"Gm9158",0.312743842924357,0
"Gm9166",0.285115938891157,0
"Gm9167",0.10080685703728,0
"Gm9169",4.8556748072471,0
"Gm9173",2.7292203867031,0
"Gm9174",4.15523458359112,0
"Gm9176",3.49950103538228,0
"Gm9182",2.25198984226269,0
"Gm9202",1.55824160934428,0
"Gm9207",3.97249643829512,0
"Gm9218",0.177421488995974,0
"Gm9225",0.245055205110014,0
"Gm9231",0.34703474200954,0
"Gm9234",1.23964066875199,0
"Gm9252",0.274515974102411,0
"Gm9256",2.42853297671545,0
"Gm9260",1.74879316902077,0.0395174140153635
"Gm9267",0.106423049196493,7.28712554245298
"Gm9269",1.17435316200086,0
