"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"267","hsa-miR-196a","116/1600",0.864407188795036,1,0,0,0.914249684741488,0.133216544710543,"CD86;PANK2;IKZF1;BACH1;TMEM143;RPS6KA3;ZNF609;TMEM268;NFATC2IP;KMT5A;VPS36;MEF2A;DDX18;SLC30A6;SZT2;PRKCB;DNAJB12;CRNKL1;ADCY9;MAF;WDFY1;ZNF557;TMEM87A;ZNF395;RNASEH2B;SNX4;TMEM245;HLA-DQA1;ZNF784;TMEM86A;ATP8B4;FYB1;SLC35E2;ATP8B2;CCDC137;RCC2;SIGLEC10;BCDIN3D;FUZ;TDRD6;UEVLD;PTPRC;ACER3;PLEKHM3;KCNK6;CPM;USP31;PHF20;MCM9;FAM69A;TAZ;PHF6;MS4A4A;ING5;ITGAX;DGCR8;HMG20A;ARL5A;MYBL1;CTBS;UTP15;TCF19;KLF13;MRPS25;NFAM1;TNFRSF19;ARAP1;ZDHHC16;CBFA2T2;PALD1;IL17RA;LSG1;SLC7A7;PEAK1;CD302;BCAT1;ACPP;TLR5;PLCB2;KDM7A;FAN1;TLR2;SMARCD1;ASAH1;USP15;CANT1;HM13;PTAFR;FAM35A;FOXK2;DCAF15;TAF1C;BCL2L2-PABPN1;E2F6;MAP3K1;KCNIP3;APEX2;KIAA0232;LHFPL2;C20ORF197;FMNL3;TSPAN14;OSTM1;RFWD3;MGAT4A;TSPAN17;CYP20A1;TAF8;GPD1L;CPVL;TAF4;FOLR2;ZNF354A;CLUAP1;CLEC2D;ZNF850",116
"268","hsa-miR-196b","116/1600",0.864407188795036,1,0,0,0.914249684741488,0.133216544710543,"CD86;PANK2;IKZF1;BACH1;TMEM143;RPS6KA3;ZNF609;TMEM268;NFATC2IP;KMT5A;VPS36;MEF2A;DDX18;SLC30A6;SZT2;PRKCB;DNAJB12;CRNKL1;ADCY9;MAF;WDFY1;ZNF557;TMEM87A;ZNF395;RNASEH2B;SNX4;TMEM245;HLA-DQA1;ZNF784;TMEM86A;ATP8B4;FYB1;SLC35E2;ATP8B2;CCDC137;RCC2;SIGLEC10;BCDIN3D;FUZ;TDRD6;UEVLD;PTPRC;ACER3;PLEKHM3;KCNK6;CPM;USP31;PHF20;MCM9;FAM69A;TAZ;PHF6;MS4A4A;ING5;ITGAX;DGCR8;HMG20A;ARL5A;MYBL1;CTBS;UTP15;TCF19;KLF13;MRPS25;NFAM1;TNFRSF19;ARAP1;ZDHHC16;CBFA2T2;PALD1;IL17RA;LSG1;SLC7A7;PEAK1;CD302;BCAT1;ACPP;TLR5;PLCB2;KDM7A;FAN1;TLR2;SMARCD1;ASAH1;USP15;CANT1;HM13;PTAFR;FAM35A;FOXK2;DCAF15;TAF1C;BCL2L2-PABPN1;E2F6;MAP3K1;KCNIP3;APEX2;KIAA0232;LHFPL2;C20ORF197;FMNL3;TSPAN14;OSTM1;RFWD3;MGAT4A;TSPAN17;CYP20A1;TAF8;GPD1L;CPVL;TAF4;FOLR2;ZNF354A;CLUAP1;CLEC2D;ZNF850",116
"269","hsa-miR-4460","116/1601",0.8660393702849,1,0,0,0.913678635594242,0.131409746830033,"CYFIP1;DCLRE1C;GPR65;BACH1;CMIP;IL27RA;ENDOV;HPGDS;ZNF609;TMEM268;HMGN5;ABHD11;POFUT1;SLCO2B1;ABT1;CD300A;STX7;COX6B2;MPEG1;SLFN11;DOK4;TEP1;DGKQ;PPIE;ZNF557;SKAP2;ZNF276;RNASEH2B;CCDC142;NATD1;MGST2;STK3;TMEM26;SNX4;GRK3;ST8SIA4;SMYD4;ZKSCAN4;ARSB;ATP8B4;FYB1;TDRD6;KLHL20;SP4;SP3;TMEM119;SPRN;INTS14;SYCP2;USP31;MCM9;PLEK;FAM69A;AKR1B1;PHF6;LRRC2;ING4;EMB;SLC37A4;RRP15;NDC1;ABCC4;GPX1;MRPS25;MSL3;GAB3;ABCC9;IRAK4;TNFRSF1B;ZNF75A;TGFBR1;PTBP3;IL17RA;MS4A6A;ELF1;LSG1;TLCD2;TLR10;LCP1;AIDA;SLC29A3;FAN1;SASH3;HM13;PTAFR;LAMA3;LENG8;HDAC6;FAM105A;PTGS1;CXORF40A;EXTL2;CYTH4;RECQL5;METTL4;SUSD3;LCMT2;LAIR1;KCNIP3;CMTM6;FBXL18;LHFPL2;C20ORF197;SNX20;SORL1;LILRB4;FMNL3;RABIF;FAM212B;LYRM2;RFWD3;CYP20A1;LPCAT2;HLA-DPB1;GPD1L;ZNF696",116
"270","mmu-miR-1964-3p","25/383",0.870668586475909,1,0,0,0.823129274098756,0.11399836054767,"TMEM185A;SLC24A4;PIK3R1;BICD2;PIK3CG;ZCCHC14;GRK3;MAEA;AMMECR1L;DPP9;ST8SIA4;IL6R;FYB1;PRKCB;ELAC2;TNFRSF19;RFLNB;MARCH9;RUNX2;TGFBR1;SEPSECS;TSPAN14;OSTM1;ATG4B;TLR5",25
"271","hsa-miR-3545-5p","127/1750",0.872908230321539,1,0,0,0.915150423347145,0.124391682716458,"DCLRE1C;ZMYND8;GPR65;NRM;BACH1;CMIP;IL27RA;ENDOV;TMEM268;HMGN5;FRAT2;PPP4R1;ABHD11;POFUT1;SZT2;ANKRD44;SPNS2;CDPF1;MYO7A;CYB561A3;COX6B2;RUNX2;MPEG1;SOAT1;DOK4;TEP1;ADPRH;MRTO4;PPIE;HRASLS5;ZNF557;CD300C;SKAP2;RNASEH2B;NATD1;MGST2;TRMT2B;SLC9A1;STK3;BLOC1S4;GRK3;PRKAR2A;ST8SIA4;TBC1D14;SMYD4;ZKSCAN4;ATG5;THAP12;TDRD6;UBLCP1;GIPC3;SP4;SP3;PQLC2;CREBRF;RCOR1;PLEKHF2;INTS14;SYCP2;USP31;MCM9;PLEK;FAM69A;WDR41;MED19;CYB561D1;PHF6;LRRC2;ADAL;ING5;HHEX;GPR132;SIN3B;PSD4;STAB1;EMB;SLC37A4;ARL5A;RRP15;ABCC4;NCOA5;MRPS25;MSL3;ABCC9;TNFRSF1B;ZNF75A;PALD1;TGFBR1;PTBP3;EPN3;LAT2;MS4A6A;RAP2A;PEAK1;AGPS;AIDA;BCAT1;VAC14;SLC24A4;SELPLG;AP5Z1;HM13;HDAC6;FAM105A;EXTL2;CYTH4;RAB40C;ALOX5;SUSD3;LAIR1;CMTM3;CMTM6;FBXL18;LHFPL2;C20ORF197;SNX20;SORL1;LILRB4;FMNL3;RABIF;TSPAN14;LYRM2;MGAT4A;CYP20A1;HLA-DPB1;GPD1L;ZNF696",127
"272","mmu-miR-1947","33/495",0.874010989055354,1,0,0,0.840689365279529,0.113209188832086,"CSF1R;DCLRE1A;PTAFR;POMT1;PDGFB;NOL9;RTF1;SLC2A4;AIF1;JAKMIP3;PTPRF;SLC9A1;ZCCHC14;C16ORF70;RECQL5;FRAT2;UCP3;OLR1;EMB;KMT5A;ABT1;C8ORF58;FYB1;NFAM1;HPS3;USB1;CLCN7;FMNL3;MAFB;C7ORF43;HRASLS5;NOL11;MYO1F",33
"273","mmu-miR-676","33/498",0.881841701181515,1,0,0,0.835624971512785,0.105073753644031,"KLHL18;SDCCAG3;MCM9;PTAFR;PIK3CD;AUP1;HS6ST1;BICD2;ING5;FRAT1;GRK3;ING3;TDG;TBC1D14;BVES;BAHCC1;SLC30A6;ATP8B4;FKRP;NFAM1;TRAPPC5;SPNS2;AP1AR;MYO9B;TGFBR1;FMNL1;TEP1;POLR3F;TCF3;ACPP;B4GALT7;SIPA1;SPRN",33
"274","mmu-miR-667","128/1770",0.882906641853323,1,0,0,0.911934226743896,0.113568469722043,"CSF3R;CRTC1;TRAF3IP1;ZMYND8;NDUFA10;JADE3;IKZF1;ZDHHC8;TSEN54;RPS6KA3;TMEM268;AMMECR1L;CNST;POFUT1;TOM1;HLA-DOA;C8ORF58;SLC30A6;PNISR;NHLRC3;EBF4;ATAD3A;ADCY9;MAF;SCO1;SRSF6;ATP5S;CUL9;TMEM87A;UBIAD1;ZNF395;CCDC149;PDGFB;SLC38A10;LYPD3;RASAL3;ZBTB2;PGBD5;TMEM127;DPP9;C1ORF109;ALDH3B1;CYTL1;ARSB;IP6K2;C16ORF54;TMEM86A;FAM78A;RCC2;MARCH9;POU2F2;SSH1;UEVLD;MARCH2;PTPRC;UBLCP1;CYP2S1;SPRTN;CREBRF;DEGS1;SP140L;PLEKHM3;CEP89;CREBZF;KCNK6;CSRNP2;CALCOCO1;MTMR12;USP31;C2CD2;LAMC3;POMT1;C1ORF174;CYB561D1;ELAVL1;BICD2;ZCCHC14;C16ORF70;SUFU;ITGAX;RAC2;EMB;PGPEP1;COLGALT1;BCAS4;VPS9D1;CDADC1;KLF13;APAF1;NFAM1;ELAC2;ARAP2;TGFBR1;MED22;GIGYF1;PEAK1;TAL1;AGPS;SLC25A10;BCAT1;VAMP4;KDM7A;AHDC1;SMARCD1;SLC24A4;UHRF1;PTAFR;NXF1;RAB24;EGLN1;MAP3K1;IL10RA;CMTM6;RFLNB;LAPTM5;UBE2G1;RPRD2;MAPK14;SORL1;PEX14;RABIF;NAGK;TSPAN17;CYP20A1;TAF8;ADGRL1;TRIP11;GPD1L",128
"275","mmu-miR-540-5p","116/1612",0.883066281668867,1,0,0,0.907443855822817,0.112845196133453,"RB1;TRAF3IP1;IKZF1;CRHBP;ZNF609;ALKBH4;POFUT1;RASSF4;MTPAP;BVES;TMEM8A;IL13RA1;MEF2A;CHID1;PRKAB2;RNF44;AREL1;PRKCB;ANKRD44;STX7;SERPINF2;SHQ1;KAT6B;DGKQ;WDFY1;HRASLS5;PI4K2A;POM121;CTBP1;NATD1;SLC9A1;TMEM26;GRK3;TMEM245;POM121C;PGBD5;CLEC7A;LPXN;THEM4;C16ORF54;WDTC1;PPP1R26;OSBPL7;TMEM86A;ACBD4;DMPK;SLC35E2;LARP7;B3GALT6;KLHL20;CDAN1;ACER3;LRCH4;RNF185;PLEKHM3;GAPT;PLEKHF2;ITGAM;MTMR12;FKBP15;LAMC3;FAM69A;CYB561D1;ZCCHC14;ADAL;ING5;TMEM223;MIS18BP1;SUFU;C8ORF82;UBTF;DGCR8;ARL5A;ADAMTS7;DGCR2;NDC1;KLF13;SYK;TTC31;SORD;ARAP1;PALD1;GIGYF1;RAP2A;TAL1;EIF4E2;KDM7A;TRABD;SLC24A4;HM13;PTAFR;FOXK2;ZBTB44;AIF1;CHRNA10;EGLN1;CD74;MBD6;PNPLA7;ATP13A1;CMTM6;LAPTM5;MAPK14;DCBLD2;CLCN7;RPIA;FMNL3;RABIF;TSPAN14;CD4;TSPAN17;CXORF38;ADGRL1;PIK3AP1;SMAP2;METAP1",116
"276","mmu-miR-767","129/1784",0.884090368447064,1,0,0,0.91184636873088,0.112335820518093,"ZDHHC8;DCAF4;CXCL16;ZNF609;AMMECR1L;FRAT2;POFUT1;KMT5A;CCNL2;BAHCC1;RAB2A;MEF2A;SLC30A6;PRKAB2;PRKCB;USP4;DNAJB12;LMTK2;AP1AR;RUNX2;MPEG1;RAB32;PLA2G15;ACAP3;ADCY9;MAF;KAT6B;DNAJC30;C18ORF54;WDFY1;SRSF3;PPIE;HRASLS5;MPPE1;DSC2;KLHL18;TMEM87A;CSF1R;UBIAD1;ZNF395;CCDC149;TEX264;NATD1;PDGFB;DCUN1D1;LPAR2;PIK3R1;RHOBTB1;PIK3R5;MBTD1;TMEM245;C1ORF109;SYNDIG1;RIPK1;PLCG1;SOCS6;B4GALNT4;TMEM86A;ACBD4;SSH1;PAN2;SEPSECS;MAFB;SPRTN;TMEM119;LRCH4;BCL2L2;PLEKHM3;CSRNP2;LAMC3;CYB561D1;ELAVL1;TCHP;RPTOR;ING5;HHEX;SUFU;ADAMTSL2;C8ORF82;EMB;EIF2B1;SLC37A4;RRP15;ZNF641;CTSC;KLF13;APAF1;SYK;STRADB;TNFRSF19;IRAK3;RAP2A;SFPQ;PEAK1;TAL1;AGPS;ATG4B;LCP1;BCAT1;EIF4E2;PLEKHH2;PTAFR;ZBTB42;NXF1;SRR;GPNMB;TDG;UCP3;MFN1;BRD8;ATP13A1;RFLNB;NAGA;FBXL18;UBE2G1;KIAA0232;RPRD2;MAPK14;SNX20;SORL1;RPIA;FMNL3;TSPAN14;TEF;IMPDH1;LPCAT2;POLR3F;ZNF354A;C2ORF71",129
"277","hsa-miR-1911","80/1136",0.885602597663048,1,0,0,0.888052146422038,0.107886759469438,"INTS11;USP31;TRAF3IP1;SETD6;DOCK8;C1ORF174;PKD2;BICD2;PIK3CG;PTPRF;ADAL;RPS6KA3;ZNF609;TMEM268;UBE2Q2;HMCES;NFATC2IP;SACS;KMT5A;EMB;VSIG4;ARL5A;TMPO;SH3GL1;SZT2;KLF13;PRKCB;USP4;MKL1;SLC35C1;SPNS2;LMTK2;ABCC9;TNFRSF1B;TSPY2;PUS7;EPN3;MED22;ACAP3;MAF;SOAT1;TEP1;ILVBL;ADPRH;LUC7L3;ZNF557;MPPE1;CD302;AIDA;BCAT1;SLC29A3;KLHL18;HM13;NATD1;DTX2;PIK3R5;CXORF40A;GRK3;GNA15;CALHM2;ARSB;HLA-DQA1;TIGAR;MAP3K1;BICRAL;SORT1;RPRD2;SORL1;LYRM2;RABIF;CD4;FAP;MGAT4A;HLA-DPB1;SPRTN;NABP1;GRB2;C2ORF71;C11ORF58;BCL2L2",80
"278","hsa-miR-4727-3p","114/1588",0.886578249731208,1,0,0,0.90527633162972,0.108982496150404,"CYFIP1;SH2D7;DCLRE1C;BACH1;CMIP;IL27RA;HPGDS;ZNF609;ALKBH4;HMGN5;SLCO2B1;WDR91;MTPAP;ABT1;CD300A;STX7;CD180;PRKAB1;MPEG1;SLFN11;DGKQ;ZNF557;SKAP2;ZNF276;CEP104;CCDC142;CCDC149;FBXO48;TMEM26;SNX4;GRK3;ALDH3B1;ST8SIA4;SMYD4;SOCS6;ARSB;ATP8B4;FYB1;BICRAL;TDRD6;ALOX15B;SSH1;KLHL20;CYP2S1;ACER3;TMEM119;SPRN;CPM;INTS14;MCM9;PLEK;AKR1B1;SIRPB2;ING4;EMB;GPSM3;TCF19;NDC1;ABCC4;GPX1;CCDC116;MRPS25;RHBDF2;MSL3;GAB3;ABCC9;IRAK4;ZNF75D;GMIP;TGFBR1;IL17RA;ELF1;LSG1;AGPS;ATG4B;TLCD2;TLR10;LCP1;ACPP;SLC29A3;FAN1;SASH3;HM13;PTAFR;LAMA3;LENG8;ASCL2;FAM105A;PTGS1;CXORF40A;EXTL2;CYTH4;RECQL5;METTL4;HSF4;SUSD3;LCMT2;FKRP;KCNIP3;FBXL18;RPRD2;LHFPL2;SNX20;SORL1;FMNL3;RABIF;TSPAN14;FAM212B;LYRM2;TEF;RFWD3;CYP20A1;LPCAT2;ALDH8A1",114
"279","mmu-miR-3076-3p","114/1588",0.886578249731208,1,0,0,0.90527633162972,0.108982496150404,"IPO11;ZNF692;ZNF691;CRTC1;NCF4;WASHC2C;DCAF4;BACH1;WASHC2A;TMEM268;SESN1;SACS;PMPCA;CCNL2;BAHCC1;TMEM8A;C8ORF58;EPHA4;ST6GAL1;NHLRC3;ANKRD44;DNAJB12;P3H2;RNASE6;LMTK2;HDHD5;ATAD3B;PHKA2;ATAD3A;RUNX2;ADCY9;RUBCNL;RIN3;CGGBP1;SKAP2;ANAPC2;KLHL18;CEP104;NATD1;BTF3L4;TMEM245;NDOR1;STK36;TMEM127;INPP5K;OSBPL7;ATP8B4;ATP8B2;RCC2;PHF11;XRCC1;USB1;B3GALT6;TDRD6;LYZ;PTPRC;LPAR5;GIPC3;CYP2S1;SPRTN;CREBRF;SRPRB;DEGS1;PLEKHM3;RCOR1;AVEN;CSRNP2;SERPINA1;USP31;C2CD2;TNFAIP2;ELAVL1;LRRC2;PIGX;ING3;SUFU;TIGD5;KLF13;NCOA5;TNFRSF19;DCK;TGFBR1;MED22;PEAK1;TAL1;HCLS1;LCP2;ACPP;PLCB2;TMEM106A;TRABD;SLC24A4;USP15;UHRF1;ZBTB42;FOXK2;ZNRF1;NXF1;MNT;RAB20;RECQL5;CREG1;E2F6;LAIR1;EGLN1;FKRP;SORL1;LYRM2;TEF;ASB8;MGAT4A;ADGRL1;AGRN;METAP1",114
"280","hsa-miR-4681","42/624",0.887204653176845,1,0,0,0.848772916868755,0.101580801629012,"CREBZF;RERE;CEP104;ITGAM;CTBP1;STXBP2;TNFAIP2;FOXK2;IKZF1;IGSF22;ZNF609;GRK3;MFN1;UBTF;DHX37;PMPCA;KMT5A;ZNF169;ZNF202;PAK4;ATP8B2;IQSEC1;PMM2;RNASE6;FAM118A;AP1AR;IRAK3;RPRD2;KIAA0232;ARHGAP27;LSM5;EPOP;SSH3;SSH1;FMNL3;POR;RAP2A;SLFN11;C7ORF43;CLASRP;RCOR1;ZSCAN29",42
"281","mmu-miR-188-5p","117/1629",0.888550321340087,1,0,0,0.905715062041482,0.107022911606949,"FAM49B;CRTC1;IKZF1;HS6ST1;THG1L;FRAT1;LGALS9;ZNF202;TMEM8A;IL13RA1;TMPO;MEF2A;EPHA4;SLC30A6;RNF44;FAM118A;P3H2;LMTK2;HDHD5;MAF;DNAJC30;BTK;ZSCAN29;ZNF395;LRRC57;TWF2;RTF1;MBTD1;TMEM26;TMEM127;ALDH3B1;THEM4;BMF;NCKAP1L;SOCS6;HLA-DQA1;ZNF784;IP6K2;TMEM86A;SLC35E2;FANCF;CLK2;SSH1;UEVLD;MAFB;SP4;SP3;LSM14A;RNF185;BCL2L2;PLEKHM3;SPRN;INTS11;CALCOCO1;ITGAM;MTMR12;USP31;DOCK8;TCF20;TAZ;WDR45;RCSD1;HHEX;MFSD1;COLGALT1;RRP15;ZNF641;FCER1G;CDADC1;KLF13;MKL1;MSL3;ZDHHC13;IRAK3;AEN;TGFBR1;MED22;QTRT2;ELF1;SLC7A7;RBL1;GFOD1;MCM3;BCAT1;ACPP;KPTN;KDM7A;CX3CR1;SLC24A4;ATF6B;ZBTB44;FGD3;ZNRF1;CXORF40A;RECQL5;MAP4K5;DEDD;CD74;TIGAR;MAP3K1;FKRP;SORT1;ZNF180;MYO9B;KIAA0232;LHFPL2;SLC8A3;FMNL3;LYRM2;FCGR2A;RFWD3;MGAT4A;CXORF38;ACIN1;ZNF354A;OTUD1;C2ORF71",117
"282","hsa-miR-4671-5p","38/570",0.88922600658768,1,0,0,0.840689365279529,0.0987001682599046,"RERE;DET1;CSRNP2;SERPINA1;CRTC1;TNFAIP2;SLC38A10;IKZF1;BACH1;ZNF26;ING4;RPS6KA3;ENDOV;PSTPIP1;NCLN;SUFU;SLC17A5;RRP15;ZNF784;KDM4B;FKRP;KDM2B;RCC2;PRKCD;RSAD1;AP1B1;IRAK3;MAPK14;ARFGAP1;COMMD4;DOK3;TSPAN17;ADGRL1;PI4K2A;RNF166;ZNF850;TELO2;SPRN",38
"283","mmu-miR-5115","21/333",0.889454342667327,1,0,0,0.795246696886041,0.0931608462366,"C8ORF58;MRPS25;ANKRD11;NDUFA10;RPA1;TMEM192;BCDIN3D;HPS3;FBXL18;MAPK14;MPEG1;JAKMIP3;RPTOR;SRR;NINJ1;THEM4;KMT5A;BCAT1;TAF4;AHDC1;SLC27A4",21
"284","mmu-miR-1965","34/515",0.889666836476235,1,0,0,0.832527332606913,0.0973292946979651,"CEBPA;SLC24A4;ZBTB49;PIK3CD;NOL9;NOD2;PKD2;JAKMIP3;UBE2J1;RPTOR;PTDSS2;FRAT1;AMMECR1L;CYTH4;STK36;HLX;SLCO2B1;SUFU;WDR91;HMG20A;SMCO4;GPSM3;RAB2A;SORT1;STX7;TMEM192;MARCH9;HDHD5;EPOP;ACAP3;GIPC3;MGAT4A;VAMP4;ACPP",34
"285","hsa-miR-1295","58/843",0.890056419814754,1,0,0,0.867615359185279,0.101051529807306,"SYCP2;C2CD2;BACH1;RPTOR;ADAMTSL2;CD37;TMED1;IL6R;BVES;COA7;KLF13;MKL1;SERPINF2;ZBTB32;MSL3;GAB3;AEN;GMIP;QTRT2;C18ORF54;PPIE;AIDA;GART;MDFI;SLC29A3;PI4K2A;RNF166;SMARCD1;TMEM185A;C1QA;CEBPE;PLD4;NOL9;JAKMIP3;BMF;E2F6;ATG5;TIGAR;PHC1;PMM1;NOC3L;EPOP;LSM5;FANCF;CDK9;RABIF;FAM212B;LPAR5;CAPN10;TSPAN17;CWF19L1;LPCAT2;CXORF38;ADGRL1;TRMT61A;C2ORF71;ZNF696;RCOR1",58
"286","mmu-miR-151-5p","43/639",0.890064017958841,1,0,0,0.848583162136614,0.0988275976558394,"CSRNP2;AP5Z1;UHRF1;CRTC1;URM1;LST1;CLEC16A;ARHGAP39;ZBTB44;ZCCHC14;TCHP;CTIF;ZNRF1;ZNF609;RHOT1;SYNDIG1;E2F6;ATG5;ADAMTS7;FCER1G;NFAM1;RCC2;TNFRSF19;DNAJB12;FBXL18;LMTK2;LSM5;POU2F2;MAPK14;SORL1;ATAD3A;PEX14;SSH1;EPN3;OSTM1;NPC2;IMPDH1;ADPRH;WDFY1;ADGRL1;PI4K2A;METAP1;GAPT",43
"287","hsa-miR-3677-3p","40/599",0.892555283333059,1,0,0,0.842092853368477,0.0957180211127888,"RERE;MDC1;PRKAA1;UBIAD1;UHRF1;CRTC1;RTF1;HDAC6;UBE2J1;MBTD1;RPTOR;ING5;CYTH4;TMEM127;RPS6KA1;SYNDIG1;PGPEP1;ORAOV1;IL6R;LAIR1;KDM4B;KLF13;CCDC116;SORT1;PRKCD;LILRB1;ARHGAP27;COX6B2;PTBP3;CCDC88B;ACAP3;ADCY9;KLHL6;DGKQ;POLR3F;TLR10;GRB2;TCF3;LRCH4;CC2D1A",40
"288","hsa-miR-621","79/1129",0.896061965167167,1,0,0,0.882388749208363,0.0968383805242414,"CD86;SH2D7;NGLY1;CYB561D1;HS6ST1;ELAVL1;TMEM143;ENDOV;AMMECR1L;POFUT1;RPS6KA1;TOM1;NFATC2IP;HMG20A;JAK2;ARL5A;IL6R;CTSC;RRP15;DDX18;MRPS25;LMTK2;GAB3;MYO7A;EBF4;PALD1;APBB1IP;VAMP7;MAF;DNAJC30;DGKQ;WDFY1;TLR8;SLC25A10;IRF5;ZNF557;SRSF6;BCAT1;KDM7A;CCDC149;CTBP1;BTF3L4;ZBTB44;PIK3R1;ZBTB3;FAM105A;JAKMIP3;UBE2J1;TMEM26;SNX4;ATXN2;TMEM245;RHOT1;NCLN;CYTH4;HLX;ST8SIA4;BMF;BRD8;IP6K2;PTPN18;IQSEC1;CMTM6;NAGA;TMEM192;FBXL18;UBE2G1;LHFPL2;SSH1;FAM212B;COQ2;SNX14;RFWD3;LPCAT2;NABP1;GPD1L;CENPBD1;TRMT61A;RCOR1",79
"289","hsa-miR-3676","42/629",0.897869220934908,1,0,0,0.842025914349926,0.0907121716752481,"CEBPA;ZNF395;CSRNP2;USP31;PHF20;BRI3;ANKRD11;CLEC16A;IKZF1;ZMPSTE24;RPTOR;TMEM268;RASSF4;CHEK2;TWISTNB;ST8SIA4;THEM4;EIF2B1;ZNF202;ARL5A;CMKLR1;MEF2A;NDC1;ACBD4;TMC8;ZDHHC13;UPF3A;USB1;FBXO33;RUNX2;SSH1;SLC8A3;PAN2;MAF;C1ORF159;MGAT4A;TSPAN17;POLR3F;LCP2;TAF4;PLEKHM3;ANAPC2",42
"290","hsa-miR-4776-5p","109/1532",0.900767389399932,1,0,0,0.897210908767644,0.0937659186939529,"IPO11;TOR2A;CRTC1;LST1;HS6ST1;ZC3H12D;TEPSIN;AMMECR1L;APMAP;POFUT1;ALKBH1;CCRL2;SMCO4;VPS36;TMEM8A;TMPO;SH3GL1;CMKLR1;ARL11;TANGO2;DNAJB12;ALG3;ATAD3B;ATAD3A;SOAT1;DOK4;DNAJC30;BTK;PI4K2A;ZSCAN29;KLHL18;TMEM185A;ANKRD11;NATD1;CLEC16A;CSF2RB;PIK3R1;CTIF;PTDSS2;GRK3;SLC38A7;RIPK1;SOCS6;C11ORF21;IQSEC1;RCC2;HPS3;MARCH9;USB1;LSM5;POU2F2;IFFO1;CREBRF;TMEM119;TCF3;ZNF776;DENND1C;SIRPB2;TCF20;MED16;CYB561D1;ZCCHC14;ING5;OLR1;HMG20A;COA7;ABCD1;ZNF641;UTP15;RFC5;KLF13;SYK;NFAM1;TTC31;ABCC9;TGFBR1;PTBP3;IL17RA;TAL1;TLR7;CD302;VAMP4;TLR5;TMEM106A;USP15;SELPLG;ANKS3;ZBTB44;FAM105A;JAKMIP3;PTGS1;FGD3;GGA1;CYTH4;E2F4;MBD6;CMTM3;KCNIP3;TSPAN14;FAM212B;IMPDH1;ASB8;MGAT4A;CYP20A1;HLA-DPB1;TAF8;GPD1L;TRMT61A;C11ORF58",109
"291","hsa-miR-1282","33/506",0.900893207895152,1,0,0,0.822413509512583,0.085834109268943,"ZNF276;SASH3;CEP104;CPM;TMEM41A;SELPLG;USP31;FOXK2;IKZF1;CYB561D1;MED15;ASCL2;HS6ST1;TMEM143;ZNRF1;CNST;CCRL2;LAIR1;PHYH;SLC35E2;BICRAL;RCC2;FAM118A;KIAA0232;ADCY9;MGAT4A;CXORF38;IRF8;TCF3;SIGLEC8;CCDC152;C11ORF58;FERMT3",33
"292","mmu-miR-719","37/562",0.901927158133361,1,0,0,0.830218145427293,0.0856963773502124,"INTS11;FAM49B;LRRC57;IFT172;ARHGAP39;ZDHHC8;HS6ST1;CMIP;UBE2J1;FAM160B2;TMEM26;ZNF609;CNST;RECQL5;WDR91;RPS6KA1;C8ORF82;OLR1;PGPEP1;IL10RA;SLC35C1;NFATC2;RNASE3;SORL1;DEF6;PALD1;RABIF;ADCY9;MAFB;C18ORF32;C18ORF54;TAF8;PPIE;HPSE;PI4K2A;BCL2L2;MSRB1",37
"293","mmu-miR-3102","140/1944",0.903579668559684,1,0,0,0.908152092122948,0.0920784443485746,"CRTC1;FHOD1;WASHC2C;IKZF1;HS6ST1;TSEN54;WASHC2A;DOCK11;ZNF609;AMMECR1L;FRAT2;FPGS;AP1S2;KMT5A;CCNL2;BVES;PRKAB2;ST6GAL1;AREL1;PRKCB;SLC35C1;RSAD1;SPNS2;AP1B1;LMTK2;CYB561A3;ATAD3B;CRNKL1;ACAP3;PHOSPHO1;ADCY9;CCNE1;DNAJC30;MRTO4;HRASLS5;TTLL12;PI4K2A;ZSCAN29;CCDC142;CTBP1;NATD1;FAM109A;RHOBTB1;MBTD1;FAM160B2;PTDSS2;GRK3;NDOR1;MRNIP;PGBD5;ST8SIA4;TBC1D14;BMF;IP6K1;TMEM86A;SLC37A2;PHC1;FYB1;ANKRD27;FAM78A;PYM1;HPS3;FUZ;USB1;TDRD6;IFFO1;SSH1;PAN2;SEPSECS;H2AFY2;ACER3;SPRTN;CCDC22;LSM14A;BCL2L2;PLEKHM3;RCOR1;SPRN;GALK1;FERMT3;RERE;CREBZF;CSRNP2;USP31;WDR41;SLC2A4;PPP1R18;PIK3CG;TCHP;ING4;RPTOR;PSTPIP1;SUFU;UBTF;COLGALT1;ZNF641;CTSC;ADAMTS7;DGCR2;RFC5;TIGD5;MANBA;KLF13;CCDC116;MMP2;RHBDF2;CBFA2T2;GIGYF1;RAP2A;PEAK1;ATG4B;BCAT1;EIF4E2;KDM7A;TRABD;SLC24A4;URM1;ADCY7;ZNRF1;CXORF40A;MNT;RAB40C;TDG;CREG1;MLXIP;SORT1;IL10RA;FBXL18;UBE2G1;KIAA0232;DEF6;CLCN7;FMNL3;TMEM156;TSPAN14;TEF;CAPN10;TSPAN17;GPD1L;TAF4",140
