"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Rbbp4",-0.0525998290597798,4.03952005054239,-0.254369309696163,0.801004922766638,0.85565144632484,-6.87338893152877,"microgliaBYo",0.964197217129873
"Clpp",0.0650591206697939,5.27147150738818,0.254324098270159,0.801039511134735,0.85565144632484,-6.87340068399159,"microgliaBYo",1.04612780852622
"Ccdc80",-0.170303874415449,1.39354759712963,-0.253520411638464,0.801654428777503,0.856266943213823,-6.87360925086438,"microgliaBYo",0.888655484219654
"A730020M07Rik",0.0599882301493272,0.351756346445085,0.253239136652401,0.801869668792464,0.856416078869582,-6.87368209004124,"microgliaBYo",1.04245725619119
"Gm23158",-0.0950165385750401,0.325901774822826,-0.253234778071986,0.801873004232852,0.856416078869582,-6.87368321810907,"microgliaBYo",0.936261514383065
"Icmt",0.0647117984390668,4.30851474359588,0.253186189496975,0.801910187306576,0.856416078869582,-6.87369579227283,"microgliaBYo",1.04587598835587
"AC139671.1",-0.0820421141107993,1.86561130363381,-0.253014682032115,0.802041439521474,0.856514904737091,-6.87374015722603,"microgliaBYo",0.944719463027004
"Ergic1",0.0912566892049536,2.72317760341812,0.252888098182038,0.80213831610624,0.85657701246408,-6.87377288229846,"microgliaBYo",1.06529772792487
"Gm4034",-0.0713203821236538,0.233590031138283,-0.2526359968552,0.802331262698189,0.856706756516662,-6.87383800819063,"microgliaBYo",0.95176652436419
"Atp6v0d1",-0.0554114970541413,4.87027976639544,-0.252607191582993,0.802353309717136,0.856706756516662,-6.87384544540357,"microgliaBYo",0.962319923344129
"Stradb",0.0719983462346971,3.38068126501592,0.25257756102781,0.802375988565079,0.856706756516662,-6.87385309481483,"microgliaBYo",1.05117170412599
"Rgs3",-0.0698590362494391,1.83149755338443,-0.252482731112518,0.802448571346792,0.85674290545365,-6.87387757005997,"microgliaBYo",0.952731083541606
"Gkn3",0.105669940609771,0.501928298521038,0.252238568539626,0.802635461542559,0.856901086560469,-6.8739405453938,"microgliaBYo",1.07599393101559
"Gm8810",0.0477769597661442,0.136267188421302,0.251879713737094,0.802910162565596,0.857105297716526,-6.87403299248645,"microgliaBYo",1.03367091867092
"Zfp651",0.119331162413199,3.14845949822638,0.251846160089745,0.802935848975777,0.857105297716526,-6.87404162977709,"microgliaBYo",1.08623116587243
"Arsa",-0.0737462344351192,5.94773378357308,-0.251836859868428,0.802942968637843,0.857105297716526,-6.87404402361255,"microgliaBYo",0.950167499680994
"AC114008.2",-0.0691926332798962,1.15905779918378,-0.251708456301776,0.803041268057969,0.857132712542585,-6.87407706512154,"microgliaBYo",0.953171266299227
"Gm14766",-0.0810548874667841,0.637206730029039,-0.251702093761073,0.803046138989747,0.857132712542585,-6.8740787019291,"microgliaBYo",0.945366149523624
"Jkamp",0.0874771248114676,3.35000079833194,0.251402165736525,0.803275762205046,0.857336438019212,-6.87415581374685,"microgliaBYo",1.06251051945033
"Psmd3",-0.0516736105198641,5.6826241817783,-0.251104429619056,0.803503724986002,0.857538371743225,-6.87423227148627,"microgliaBYo",0.964816436056024
"Rxfp1",-0.0533965781249918,0.276757746169936,-0.250863033795615,0.803688563523736,0.857603363128003,-6.87429419499104,"microgliaBYo",0.963664872374019
"Syt6",0.0911740090588107,0.563732016940518,0.250859102413804,0.803691573907031,0.857603363128003,-6.87429520298894,"microgliaBYo",1.06523667798326
"Stat5a",-0.0957769867158382,1.86027681323719,-0.250854763650532,0.803694896238743,0.857603363128003,-6.87429631542031,"microgliaBYo",0.935768138653662
"Enoph1",-0.0979843155426487,3.43758136911295,-0.250822394938678,0.803719682128684,0.857603363128003,-6.8743046139481,"microgliaBYo",0.934337504606516
"AC122351.1",0.0555737355638561,0.183638380997324,0.25033136653405,0.804095705747193,0.857963214924528,-6.8744303705799,"microgliaBYo",1.03927232225791
"Ndrg4",0.169372025547195,1.92296534548873,0.250099775432764,0.804273071978317,0.858111076507176,-6.87448959791793,"microgliaBYo",1.12456887723565
"Rps2-ps13",0.170360946300086,4.92709976436084,0.249966162902154,0.804375405220818,0.858178871995571,-6.87452374329078,"microgliaBYo",1.12533999705922
"Lamp2",-0.0716383557126949,5.8083754173464,-0.249870149801846,0.804448943405637,0.858215941310841,-6.87454826871677,"microgliaBYo",0.951556775761317
"9430041J12Rik",-0.106794231644854,0.65802208421572,-0.249460182509355,0.804762965314801,0.858509551627897,-6.87465288452785,"microgliaBYo",0.928649294025764
"Stag3",0.0765033713450167,0.863874309907775,0.249094573132875,0.805043038438795,0.858766919300905,-6.87474603676213,"microgliaBYo",1.0544592709502
"Gm48403",-0.137645391529526,0.797673931590653,-0.248940348575706,0.805161189241244,0.858816577341731,-6.87478529026066,"microgliaBYo",0.909001517803015
"Rapgefl1",-0.111882472329295,1.55659297302827,-0.248932463539287,0.805167230061241,0.858816577341731,-6.8747872965232,"microgliaBYo",0.925379810083757
"P3h4",-0.136515759334838,2.68749952297431,-0.248716552408427,0.805332646896492,0.858951602897073,-6.87484220819587,"microgliaBYo",0.909713545960664
"Pianp",0.143548603438157,2.46298683493563,0.24865647984055,0.8053786721577,0.858959280921023,-6.874857477736,"microgliaBYo",1.10461881289168
"Glb1l",-0.114134804992376,2.47497984708051,-0.248574379225042,0.805441575598569,0.858984958396025,-6.87487834053373,"microgliaBYo",0.923936236088184
"Gm44946",0.079814472362276,0.216299757739635,0.248436926363163,0.805546891514329,0.859055863146373,-6.87491325367602,"microgliaBYo",1.05688211893854
"Gm10752",0.0967436943117614,1.51796643982134,0.247740419605091,0.806080609655131,0.859583598158704,-6.87508987139546,"microgliaBYo",1.06935709163142
"Nop9",-0.0577593154440379,3.71534014123077,-0.247629441330796,0.806165658706527,0.859632856199185,-6.87511796727132,"microgliaBYo",0.960755133191511
"Serping1",-0.100958862065764,0.788641326635592,-0.247496207428329,0.806267766716214,0.859661396786588,-6.8751516809477,"microgliaBYo",0.932413073483811
"Gm26617",-0.0907009193682429,2.48724373235288,-0.247452388500336,0.806301349495455,0.859661396786588,-6.87516276499695,"microgliaBYo",0.939066402079693
"Shkbp1",-0.0533031935997239,3.87468504738299,-0.247442407560328,0.806308998929697,0.859661396786588,-6.87516528941418,"microgliaBYo",0.963727251668792
"Polr2h",-0.0836386190454581,4.72214316814306,-0.247326218991604,0.806398047770311,0.859714905827314,-6.87519466880784,"microgliaBYo",0.943674602522489
"Isg15",0.151375420883988,4.50590500158274,0.247125742668921,0.806551702350123,0.859784687252294,-6.87524532886165,"microgliaBYo",1.11062780573665
"Nsun5",0.0857398160463649,2.98616341692031,0.247094418376663,0.806575711486187,0.859784687252294,-6.87525324076631,"microgliaBYo",1.0612318030199
"Gm6133",-0.144989681921426,0.779289529653626,-0.24708870181476,0.806580093081143,0.859784687252294,-6.87525468455048,"microgliaBYo",0.90438584565766
"Srsf5",-0.121372385229108,8.19862595724965,-0.246992031410631,0.806654189381092,0.859785878614508,-6.87527909474793,"microgliaBYo",0.919312724572611
"Atad3a",0.0912705564929839,3.66313986548724,0.246985835506054,0.806658938503943,0.859785878614508,-6.87528065894848,"microgliaBYo",1.06530796769212
"Gm5050",0.0730827431684048,0.764757929686663,0.24657389904577,0.806974702095964,0.860081000841596,-6.87538456760615,"microgliaBYo",1.05196211086066
"Cd52",-0.168703856594022,4.71444421325674,-0.246404520172968,0.80710454648901,0.860177949801348,-6.87542724236639,"microgliaBYo",0.889641592385994
"5430403G16Rik",-0.0647746677499922,1.13246282115978,-0.246173974920028,0.80728128949399,0.860324869573464,-6.8754852809843,"microgliaBYo",0.956094636837224
"Bap1",0.0741706882490805,5.98677006571971,0.246071049061511,0.807360198932615,0.860367518351939,-6.87551117458829,"microgliaBYo",1.05275570105688
"Gm12407",-0.0719797459674716,0.925431455050041,-0.245655400654372,0.807678882132384,0.860665666847201,-6.87561563176492,"microgliaBYo",0.951331632007129
"Gm26490",0.100897852916613,0.509415949836595,0.24538820324689,0.807883763704935,0.860836712567954,-6.87568268865736,"microgliaBYo",1.07244068215199
"Gm22816",0.095848884553568,0.285436571084726,0.24534457246351,0.807917220225486,0.860836712567954,-6.87569363150499,"microgliaBYo",1.06869404472796
"Arl2",0.093294628276678,4.86454591282248,0.245076368411949,0.808122889890857,0.861014385140408,-6.87576085603436,"microgliaBYo",1.06680362203287
"Rgs14",-0.122869603871952,2.44071918247568,-0.244760010731037,0.808365503636876,0.861231400768534,-6.87584005600324,"microgliaBYo",0.918359163256822
"Ano8",0.100064615248961,3.37274788446763,0.24446122358729,0.808594660400162,0.861434059136703,-6.87591476365214,"microgliaBYo",1.07182146606997
"Nlrp1b",-0.0290200579612991,0.967289067489827,-0.244333537138641,0.808692595632393,0.861490185100464,-6.87594666219077,"microgliaBYo",0.980085788997476
"Cenpv",-0.116231706060185,2.61206040672059,-0.244261472927274,0.808747870120516,0.861490185100464,-6.87596465789469,"microgliaBYo",0.922594306201936
"Gm17231",0.0210254252220504,0.350245541755508,0.244210711622578,0.808786805516224,0.861490185100464,-6.87597733071394,"microgliaBYo",1.01468042856366
"Gm17978",-0.0704165550623607,0.523546297429221,-0.244163452020275,0.808823055452353,0.861490185100464,-6.87598912695749,"microgliaBYo",0.952362978801234
"Gm22034",0.0757349831754389,0.196908124200107,0.244138690965194,0.808842048308174,0.861490185100464,-6.87599530653849,"microgliaBYo",1.05389780904963
"Trub1",-0.0980595310466517,1.75840818575118,-0.244028245574995,0.808926766390778,0.861538939575543,-6.87602286263557,"microgliaBYo",0.934288793803189
"Slc6a7",-0.115117698904499,0.642654114286238,-0.24396975556305,0.808971632610238,0.86154524759237,-6.87603745084958,"microgliaBYo",0.923306981813581
"Tmed9",0.0464362425905556,5.33634015485072,0.243589643427463,0.809263223183035,0.861776150811415,-6.87613217119097,"microgliaBYo",1.03271075968736
"Gm48631",-0.0590325529053591,0.206943987627568,-0.243583750265178,0.809267744148958,0.861776150811415,-6.87613363855331,"microgliaBYo",0.959907601483036
"Gm45075",-0.0315764745990128,0.376289913209419,-0.243528238935619,0.809310330243598,0.861776150811415,-6.87614745880906,"microgliaBYo",0.978350641228118
"Gm26813",0.0935526045943118,0.897316232162393,0.243484010507087,0.809344260968619,0.861776150811415,-6.8761584677969,"microgliaBYo",1.06699440017353
"Gm43075",0.0325648470006381,0.25593544280138,0.243217007268171,0.809549105862716,0.861915354764465,-6.87622488581702,"microgliaBYo",1.02282891235544
"Pebp1",0.070007189126196,6.82101691024393,0.243212041385224,0.809552915818416,0.861915354764465,-6.8762261204109,"microgliaBYo",1.04972191450298
"Hpf1",-0.088857870144289,3.53272739145476,-0.243132670581864,0.809613811826106,0.861938708326706,-6.87624584979026,"microgliaBYo",0.940266830127871
"Det1",-0.0404961643558273,1.71334846083009,-0.242848224086111,0.809832058913954,0.862129572174265,-6.87631650262114,"microgliaBYo",0.972320494374633
"Gm47972",-0.05114879100701,0.211662118511781,-0.242639635185202,0.809992112684429,0.862230136630483,-6.87636826105897,"microgliaBYo",0.96516747809116
"Olfr1326-ps1",-0.0429670303806155,0.468139784688701,-0.242620464584541,0.810006823028348,0.862230136630483,-6.87637301575468,"microgliaBYo",0.970656651737174
"Gm4644",-0.0611248131675303,0.257816652172039,-0.24254327039466,0.810066057833,0.862230136630483,-6.87639215768461,"microgliaBYo",0.958516509908933
"Cbx3-ps8",-0.0500953879714875,0.34056466531656,-0.242521946930545,0.810082420551669,0.862230136630483,-6.87639744421863,"microgliaBYo",0.965872465351153
"Rbp1",-0.110495015894637,1.05613994659985,-0.242375014615546,0.810195172530146,0.862308659765439,-6.87643385923734,"microgliaBYo",0.926270186577672
"Fxyd2",-0.0468070203315242,0.712594078370828,-0.241542469683123,0.810834123748906,0.862947193904702,-6.87663977819259,"microgliaBYo",0.968076511354911
"Fam135a",-0.115709061442402,1.59765009475614,-0.240849231219206,0.811366263017787,0.86347199522525,-6.87681070310743,"microgliaBYo",0.922928594659733
"Gm15446",-0.141726799868249,1.71948229805509,-0.240554236737634,0.81159273263048,0.863671462022421,-6.87688328856086,"microgliaBYo",0.906433571438781
"Slc2a4",-0.111760194407909,0.761285802914896,-0.24049784143138,0.811636029645997,0.863675992489581,-6.87689715493195,"microgliaBYo",0.925458245450796
"Gm42741",-0.104301420268239,0.616043289043141,-0.239126211606531,0.812689273122442,0.864755172396123,-6.87723341152377,"microgliaBYo",0.930255280456391
"Gm38247",-0.0719385195266149,0.420430466914292,-0.238959357722002,0.812817420816001,0.864794469308339,-6.87727418525488,"microgliaBYo",0.951358817639942
"Gm24410",-0.0905186459220354,0.224123440320977,-0.238875676863858,0.812881691662608,0.864794469308339,-6.87729462349585,"microgliaBYo",0.939185053407755
"Ggn",-0.0557367429996276,1.38958690695878,-0.238841388319172,0.812908027265583,0.864794469308339,-6.87730299608219,"microgliaBYo",0.962102999208199
"Arf4os",-0.0726914256899502,1.55839080973495,-0.238826330649473,0.812919592504858,0.864794469308339,-6.87730667248986,"microgliaBYo",0.950862456992473
"Rep15",-0.114111482008228,2.76874390642404,-0.238823644736558,0.812921655459758,0.864794469308339,-6.87730732824507,"microgliaBYo",0.923951172802986
"Gm9761",-0.0530662423435597,4.44295328161769,-0.238643732376557,0.813059842902806,0.864899884816982,-6.87735123642451,"microgliaBYo",0.963885549250957
"Gja4",-0.170969337390189,1.09736801984477,-0.238472099415771,0.813191676797872,0.86499539868304,-6.87739309327185,"microgliaBYo",0.888245674150239
"Fmod",-0.03823878097809,0.369496121567517,-0.238425032433763,0.813227830638185,0.86499539868304,-6.87740456645275,"microgliaBYo",0.973843074084468
"Tdp1",0.0572474516878576,1.61067593334984,0.23823069845069,0.813377109988717,0.86511258674425,-6.87745191397083,"microgliaBYo",1.04047871458449
"Mesd",0.0785893971550689,4.44949752856615,0.238021430244264,0.813537869172671,0.865241972967982,-6.87750285706041,"microgliaBYo",1.05598504057328
"Hsd17b4",-0.0680674610417595,3.58802708970975,-0.23782571805101,0.813688222151284,0.86536027971603,-6.87755045979566,"microgliaBYo",0.953914944030838
"Yif1a",0.064403000340004,5.88925787738763,0.237708372612463,0.813778374502669,0.865414554589364,-6.87757898281824,"microgliaBYo",1.04565215036773
"2610017A05Rik",-0.0692896792419366,0.629544528305103,-0.237508006202478,0.813932314931902,0.865454353821759,-6.87762765324269,"microgliaBYo",0.953107151355443
"Gm30122",0.059286671285851,0.558542204756412,0.237506989603616,0.8139330959986,0.865454353821759,-6.87762790007754,"microgliaBYo",1.04195044961362
"Slc10a7",-0.0304580096980193,1.00075739478783,-0.237506907071098,0.813933159409462,0.865454353821759,-6.87762792011677,"microgliaBYo",0.979109412206446
"Rnf144b",-0.0877374141426084,1.65850431799313,-0.237313654373778,0.814081641617595,0.8655706328402,-6.87767482362377,"microgliaBYo",0.940997363466785
"Gm6356",0.0612917928393557,0.671148849262782,0.237222484456329,0.814151692812816,0.865603513076601,-6.87769693786829,"microgliaBYo",1.04339960537775
"Zkscan14",-0.0438616859838281,3.39407951687857,-0.237108671683408,0.8142391440372,0.865654888919937,-6.87772453250266,"microgliaBYo",0.970054906959049
"Gm43564",-0.0584210753824185,0.16916437491592,-0.236591415425976,0.81463662302167,0.866035848683729,-6.87784977838634,"microgliaBYo",0.960314538717493
"Gm44386",-0.0553697011559616,0.537656602894936,-0.236492571773312,0.81471258388702,0.866051593101365,-6.87787368089474,"microgliaBYo",0.962347802838418
"Tstd2",-0.050569624338404,2.346960327841,-0.236470264416953,0.814729727235258,0.866051593101365,-6.87787907391435,"microgliaBYo",0.965555020181004
"N4bp3",0.16649144700289,2.18595237094563,0.23621398438096,0.814926686803418,0.86621933849767,-6.87794099574369,"microgliaBYo",1.12232573018664
"Dpy19l3",-0.110070875607731,1.76931400076874,-0.236125667549498,0.814994564022425,0.866249867390607,-6.87796231916975,"microgliaBYo",0.926542542305834
"Polr2g",-0.0461666701188657,6.29948704825883,-0.23599350102701,0.815096145305917,0.866294611995056,-6.87799421493178,"microgliaBYo",0.968506294211256
"4930426L09Rik",0.0665384759629815,0.869353317837945,0.235968999323102,0.815114977321751,0.866294611995056,-6.87800012597622,"microgliaBYo",1.04720106960952
"Gm7803",-0.0470006706338314,0.273332845924684,-0.235868522743888,0.815192204821629,0.86633045603721,-6.87802435959121,"microgliaBYo",0.967946576945651
"Gm44180",0.0486633915059675,0.230057591623132,0.235823223241566,0.815227023178712,0.86633045603721,-6.87803528186642,"microgliaBYo",1.03430622983234
"Gng2",0.124318420909657,2.13944317194929,0.235017031230982,0.815846747166818,0.866947384003627,-6.87822931527305,"microgliaBYo",1.08999266073222
"Adsl",-0.0609229181114843,3.27340765512849,-0.234922802118994,0.815919189496396,0.866982719943745,-6.87825195102823,"microgliaBYo",0.958650656960459
"Rbm19",0.0280032356834576,1.03523552057955,0.234825086241788,0.815994314162444,0.867020902560671,-6.87827541482472,"microgliaBYo",1.0195999697594
"AC115735.4",-0.0519408473760466,0.286992011445984,-0.234773979457988,0.816033606132692,0.867021009916125,-6.87828768284866,"microgliaBYo",0.964637735342836
"Nsun4",0.0502659731912045,2.70642196127232,0.234603846692183,0.816164411288142,0.867086427110496,-6.87832850352107,"microgliaBYo",1.03545580139423
