"91",0.889192714040342,0.666874349399789,0.831560641759978,0.878452064238654,0.811263035946902,0.94219058963601,0.87760060991655,0.931931331838804,0.950588332433259,0.955585197198788,0.919537323496036,0.905895674086453,0.947471275152731,0.913791051676992,0.959149591431713,0.911234166208789,0.955380898963575,0.959945143582713,0.94861918005904,0.964488862174211,0.967608196818695,0.962699647688908,0.978131653475776,0.96713253088891,0.967702067579724,0.968681254178044,0.971981750600833,0.962181936499084,0.970611088986968,0.966958132751342,0.973993527230186,0.973277129389603,0.975406093531088,0.974068044691177,0.970920045236429,0.974463388556454,0.966184239998813,0.969433426242227,0.969551774624957,0.965837673044492,0.968430419647358,0.669455802385939,0.978773900267504,0.976427632894065,0.974865117110253,0.977213284892523,0.967991555345504,0.976437608911795,0.973711167842821,0.970593452390696,0.849378742279725,0.972797866750098,0.964693163754734,0.817395244775104,0.970804787309624,0.975139986585466,0.976863403503433,0.970669407019041,0.971440167031412,0.978214096552797,0.966976585739894,0.97322022012139,0.965095726778748,1,0.952506567922751,0.968394913487811,0.939852571340533,0.936124502474049,0.895754609893714,0.945243174829886,0.8772940674398,0.847071446866134,0.830799633200594,0.856559790130017,0.855785185610509,0.892943345463633,0.767683020465877,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0,0
"92",0.889428293506524,0.667509396848234,0.827544459082574,0.902391842159079,0.79384544704957,0.936413802219209,0.858970481880771,0.924966714379124,0.955352176772182,0.948586150907696,0.911926452974768,0.898585746275438,0.947728702496375,0.902409990652476,0.954032022056279,0.871563648251606,0.934204964254663,0.956396200772497,0.949146633885387,0.944934598787966,0.961328020656716,0.928275162531925,0.961598938445556,0.9527074736257,0.940925405441121,0.936393121427184,0.941130541426991,0.937586290170431,0.946189636442595,0.937056481071759,0.953203475429973,0.954187130851644,0.954555132531244,0.952638485713513,0.943841190552286,0.960530603322477,0.953249061956386,0.941639500315466,0.95265169240287,0.944628010487368,0.947768879834118,0.663124915574724,0.960718796758668,0.964118574506434,0.952868640249598,0.961952275198519,0.948485444934279,0.965761660182574,0.950374457511361,0.96491985328895,0.840489016165233,0.959237486017983,0.942909530438239,0.748224497262584,0.954942632365944,0.955074550550787,0.962961674478253,0.960631378398145,0.967728004895995,0.962282240822639,0.962392992862764,0.962162338141779,0.944766238095279,0.952506567922751,1,0.938866513820341,0.921014234431055,0.91647357178326,0.888018215922252,0.906619856887903,0.841622722971549,0.846298826627794,0.826973894658547,0.859207690447844,0.86167060168344,0.891126701934266,0.759009496169004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0,0
"93",0.882072120391686,0.643224147631962,0.814561934163476,0.856650465244955,0.818142636186906,0.924165425176618,0.854989615900866,0.917344554370898,0.938167001235464,0.937545198292291,0.91015841428399,0.877680767830591,0.926968616155693,0.892694628781835,0.952247253307155,0.894188751170461,0.948237329465903,0.941249593963912,0.929394886839573,0.955806440934444,0.955501090229202,0.952634183008934,0.966946999307862,0.961156297378969,0.965046745783689,0.964963562636151,0.964385995631472,0.960759513702405,0.966623302267642,0.967549555886883,0.963900869614057,0.96672946835895,0.963778597228347,0.966776058873818,0.961426833171182,0.965526903934769,0.952066980915789,0.956252951940115,0.959068306899951,0.949877127159466,0.952155510616952,0.668880967245437,0.969833558670825,0.963093775969858,0.959954102566791,0.966368647418962,0.952113232650778,0.964537018600857,0.964383385945991,0.955161889893956,0.848178920152729,0.962470176895088,0.949217698328691,0.814533143900996,0.958812026766216,0.964383753651884,0.967165556993524,0.957384715202812,0.956840711088357,0.967834226175546,0.960138105351225,0.958145155144887,0.95642997841169,0.968394913487811,0.938866513820341,1,0.926270938158087,0.93130309738692,0.883608672989328,0.942941638792594,0.867109916741008,0.844536761020929,0.822030704744982,0.835816401850929,0.829653504202759,0.880682328417753,0.737413638917997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0,0
"94",0.854701698146049,0.622421043652525,0.800177716918149,0.863766555662044,0.800299415516691,0.904950840279815,0.840959577757035,0.894579904267022,0.917465001211491,0.925616020668865,0.895672813318563,0.858669393499305,0.923356563945878,0.878236461101956,0.932128475821345,0.879704410149853,0.918046577925892,0.930735032904479,0.917926162660788,0.915901154378119,0.940880807496812,0.92840728139459,0.940400888088327,0.94415454090586,0.932794904290319,0.935733528178649,0.941320670762518,0.921019745963749,0.94253642401171,0.920390491365891,0.935023365123644,0.941501140976091,0.93485807455078,0.942596429206045,0.925623312974783,0.936013830284824,0.929984531035199,0.930369842979744,0.938313753923504,0.932827690647469,0.937965342651257,0.632277562015816,0.946368074520274,0.93840247113061,0.9414289286151,0.944641067075544,0.936986663251842,0.940545171383228,0.937323177839219,0.94154375390725,0.832969682406012,0.937890968214046,0.936598805939624,0.770007841824952,0.944248731206173,0.943195669525489,0.937771421321056,0.936041500502326,0.938594559760249,0.942350540881565,0.931472423168067,0.944860444888352,0.920642225631953,0.939852571340533,0.921014234431055,0.926270938158087,1,0.908412785097926,0.852305198902801,0.902240832916602,0.835026734698579,0.812682703171528,0.809248208074368,0.811556293227127,0.828087705984784,0.885280054492073,0.747054153221928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0,0
"95",0.857609682894687,0.655733169587758,0.781446191396875,0.835080094090899,0.789135637428459,0.89074145502332,0.847066446608019,0.896257084297333,0.909601690556318,0.919940371524381,0.877722694394383,0.865305548442997,0.907300473706356,0.866286525333747,0.922641585255977,0.885645979452393,0.932681279725815,0.912889910029035,0.898385173979992,0.928134319201083,0.926688288395724,0.9371447944282,0.948666558918551,0.936692343211548,0.948037150285942,0.933967192673798,0.941305985305666,0.940633763863594,0.944720191483427,0.937001490599743,0.945913321104965,0.945082247553634,0.946239952016468,0.943565160017899,0.936378890029038,0.937338073143571,0.927189898318174,0.93483035740554,0.924019619146086,0.930781890854721,0.932589672369167,0.679515054322419,0.945743059540928,0.935193014588821,0.945076942132192,0.940299145370401,0.932273716605195,0.938695090536105,0.928863905512049,0.926390231811465,0.860850503087464,0.927316417802828,0.930132618189076,0.788653478570607,0.936722545953275,0.941748665125268,0.940595437201889,0.930276843161675,0.939900903875351,0.94256889477513,0.925867637501202,0.93942768483546,0.929659219503735,0.936124502474049,0.91647357178326,0.93130309738692,0.908412785097926,1,0.844051173893774,0.921546548951737,0.850645704889543,0.804675800703376,0.790448689534248,0.790825831912858,0.787669400660544,0.844689554233851,0.704052512811591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0,0
"97",0.852820116138946,0.614801109165396,0.765897959211665,0.836348311403536,0.710691143490481,0.887000179146357,0.798009133628358,0.879161881232316,0.892828568377624,0.889304388835929,0.85824364753151,0.843954083521259,0.893122595101431,0.838932266130288,0.896260652866517,0.795590246433489,0.869167673841362,0.888498014091099,0.891751206683741,0.888301916362027,0.889958516287881,0.865829868165503,0.893052299472831,0.884833057672082,0.878989562913192,0.885421136869615,0.888517515641145,0.878495214018647,0.880736405740141,0.887094927486937,0.893969241773625,0.884826651998158,0.895736382455286,0.891878970558552,0.893008110683751,0.905479631470271,0.890808536865762,0.871491099720743,0.90923439654149,0.884351966680334,0.884383946284217,0.614506951416119,0.897394463357996,0.909479275138058,0.883530121867744,0.895093871800188,0.886025282373553,0.898968516798652,0.913269100738342,0.90307363173174,0.779039994843047,0.901712071254627,0.8751013861263,0.722411743530285,0.883772249320704,0.888755790006276,0.904686228647439,0.891414395790754,0.900847062252378,0.90382207413688,0.925892104403366,0.894951401462623,0.892346606240469,0.895754609893714,0.888018215922252,0.883608672989328,0.852305198902801,0.844051173893774,1,0.842313884850562,0.798137767304997,0.82379010567625,0.757086477937344,0.827927494096675,0.8313667163463,0.83545648145217,0.711591254326167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0,0
"98",0.85690506409158,0.660474988770088,0.799210830765365,0.811049643514637,0.770549568303402,0.892497314406505,0.838242616147529,0.886882209706861,0.899773761609959,0.90418971356366,0.871784620673222,0.853812660375792,0.889290261223182,0.871122404822492,0.910981262322696,0.890670329232426,0.939046988387411,0.899720324927661,0.887173806689759,0.934279580168031,0.926550810967366,0.945015341407464,0.946114880221741,0.92577274738363,0.958651853781516,0.941312818281428,0.951114397832729,0.952822260939804,0.950935933842944,0.952229841817424,0.946847774915368,0.948145545146633,0.942470750507753,0.947657913260539,0.942626718178875,0.93888762607809,0.916164975903955,0.941598013513203,0.926400172983627,0.926161278556839,0.923995801004487,0.668004342323642,0.945159841733907,0.931911334974934,0.937117313016522,0.934497317162793,0.921145280655292,0.935916112226596,0.93392945741305,0.922560901386843,0.850622298364399,0.930342586354513,0.919412267964922,0.821406392469678,0.928921685450881,0.939453899334527,0.94138636650503,0.922405063737612,0.925885134137146,0.94021896850311,0.921903483104001,0.931112347619859,0.94491666146754,0.945243174829886,0.906619856887903,0.942941638792594,0.902240832916602,0.921546548951737,0.842313884850562,1,0.851767093346067,0.803975674840635,0.770208133206102,0.769865547403014,0.790951697232569,0.833982946937921,0.699000335712673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0,0
"106",0.781885898391419,0.614154109218535,0.750143515751379,0.77739273459784,0.758339697173821,0.844416492236486,0.799377259350185,0.842731101605547,0.850132666786719,0.860032735852555,0.811530793910412,0.806358809051045,0.852961421255053,0.828031700341037,0.858447372587713,0.822023881129563,0.846548383366279,0.858431333335114,0.844468098633659,0.867742855212783,0.859713639743144,0.864956730243696,0.869527656828079,0.86545949200539,0.871139861098579,0.871417417645221,0.873798425936108,0.862012823689687,0.875917042937302,0.866041673462721,0.86952279500079,0.873239300151836,0.873341697845958,0.870130579011966,0.867795599091276,0.870862270892934,0.86264596101465,0.876618448052351,0.8665889176015,0.860981577846016,0.876235264130857,0.581580296946979,0.871798403049287,0.879272846196412,0.879442409278388,0.877367789429848,0.868069116531565,0.873644684517338,0.867995420064687,0.861722880078206,0.764960634430016,0.873781235609277,0.862142481140472,0.745272904049171,0.863265524277291,0.877028409741444,0.875036083892087,0.86406652286819,0.86586938735726,0.86788473036777,0.861185230701843,0.862495897618641,0.869603823960214,0.8772940674398,0.841622722971549,0.867109916741008,0.835026734698579,0.850645704889543,0.798137767304997,0.851767093346067,1,0.738909705722846,0.714906210618319,0.739564828031113,0.757406395526301,0.781371145645996,0.672643824835492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0,0
"22",0.78601322991055,0.572727714723721,0.7003540545804,0.782315600795766,0.719673752285566,0.837851518913878,0.765722005719609,0.817839206578087,0.828938477499434,0.81981446213206,0.784347645936224,0.790113740101096,0.823236575625769,0.764426718494481,0.839050469065744,0.763054460461261,0.833821037174876,0.834972982457649,0.841212553365353,0.841331860973308,0.84874788691573,0.826344236633123,0.847559743087779,0.845919136918243,0.845542352865764,0.846307181550364,0.845951826183347,0.846700402378748,0.835514008858344,0.850514539412808,0.849498591847305,0.847688528223179,0.843427854376662,0.851613546262291,0.851158895770446,0.855348724198323,0.849866793137331,0.831115003230733,0.859691122454864,0.84215819329904,0.841293597639306,0.582854543093055,0.848479224103831,0.857901806653882,0.843514802438221,0.848407071917994,0.848467958919791,0.857399211161997,0.865992603756902,0.856050856464423,0.748445375248296,0.854098229625029,0.836500115835069,0.73055278511975,0.842877539902312,0.843800764570205,0.860001462053271,0.852643771793196,0.858012914640212,0.862114734643631,0.858970669029448,0.851889837049943,0.838110384444468,0.847071446866134,0.846298826627794,0.844536761020929,0.812682703171528,0.804675800703376,0.82379010567625,0.803975674840635,0.738909705722846,1,0.704150531242003,0.795115749038569,0.784384841563405,0.789103837872065,0.691091878147811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0,0
"26",0.756528809783671,0.567142167690883,0.706684550491187,0.776272930827641,0.727987185510321,0.798502031827604,0.700076306453663,0.78815599233466,0.863698375198705,0.832757385584299,0.79077330828279,0.764821308376379,0.836038878967622,0.758692818576951,0.821307608791113,0.746785284756063,0.789226512397862,0.845268140647584,0.809464534890563,0.800144989595038,0.828485117277348,0.798155658482114,0.828063732063744,0.831056735962042,0.811641521861874,0.820292400796255,0.812619665308756,0.788616642712765,0.819713348267178,0.790745689282395,0.807863763089677,0.818612225193983,0.815632250592098,0.819601336597081,0.806186536795056,0.826490215684199,0.832425860375018,0.81596285223883,0.821694816934498,0.818630314440554,0.816724699907533,0.543869691671531,0.840695172880585,0.823108701780545,0.829374557959001,0.838808591886016,0.822244394781949,0.828688240499191,0.822437956027423,0.840549161779649,0.710425211933315,0.83310163845571,0.825569896058534,0.619851354512861,0.83653566664804,0.830681649864451,0.830704138835968,0.839769639374703,0.827913794573375,0.833680864130628,0.835444987587585,0.831005579921545,0.816736202241288,0.830799633200594,0.826973894658547,0.822030704744982,0.809248208074368,0.790448689534248,0.757086477937344,0.770208133206102,0.714906210618319,0.704150531242003,1,0.717472379543382,0.70488132053513,0.785697701207074,0.662840090024123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0,0
"28",0.78784757396666,0.576860422874144,0.729025516559827,0.82232057504633,0.730702017666368,0.845445235491273,0.789242453580044,0.835140687508891,0.845236174582041,0.851425106324213,0.81169521859716,0.812417433955795,0.848213484547018,0.809628219807164,0.859824564181181,0.785229629856337,0.817139251155777,0.855965039460842,0.876334511282631,0.851629507715253,0.858655627457988,0.818921369017583,0.847423483730676,0.85303973689053,0.820209287896912,0.8362595029686,0.83595277325002,0.81910050697489,0.830201589755319,0.832870382877041,0.844657073879013,0.844493658587426,0.849190134682906,0.849135396868338,0.8469005771578,0.858966174736934,0.860733943436045,0.832045941002937,0.863279851421944,0.855968946657826,0.865982552606612,0.53554101151041,0.855522491080034,0.872928585555165,0.853136342956491,0.859485261498099,0.867311197118785,0.865867572312423,0.870147625876247,0.86634235671958,0.691205344780075,0.865072934496366,0.857289680169619,0.688462332379738,0.851912842797834,0.854164352559776,0.86296784471194,0.872292420619597,0.874455983739685,0.867073097044228,0.86815674143893,0.856239271259455,0.834903022677573,0.856559790130017,0.859207690447844,0.835816401850929,0.811556293227127,0.790825831912858,0.827927494096675,0.769865547403014,0.739564828031113,0.795115749038569,0.717472379543382,1,0.82757849718286,0.807110053125599,0.725568707540989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0,0
"38",0.785308881812021,0.552291177021466,0.71467015359283,0.822494444142587,0.698080525996977,0.846304872813123,0.781110797533729,0.843758231702497,0.842693397925359,0.847784274167613,0.811085423738907,0.839819169359008,0.857228847383422,0.810429879916735,0.859599216227645,0.786476150252494,0.82919302846083,0.864209643236182,0.874113668203181,0.855700977664068,0.869486842229321,0.825523760378311,0.847636898924387,0.856906164852262,0.829026909901526,0.839322550277108,0.845383427871098,0.816070163832616,0.832125212186225,0.831533952291188,0.851962375901335,0.84641349468514,0.844568928203317,0.84877235540784,0.854102169965193,0.857798279226225,0.866088402730425,0.842332100002271,0.873359782681395,0.859004032045006,0.870696620908403,0.557060513701394,0.857925370236956,0.879340408420382,0.856606545295518,0.860266674026419,0.865439476874965,0.867368465481421,0.867377106898944,0.87863351121745,0.736147412487536,0.872777847069333,0.854214149212476,0.694886450615658,0.851954232009237,0.860584090377981,0.858280189668225,0.868143686238899,0.87417562071875,0.858065356406734,0.87264337073607,0.872240865479894,0.842674680244538,0.855785185610509,0.86167060168344,0.829653504202759,0.828087705984784,0.787669400660544,0.8313667163463,0.790951697232569,0.757406395526301,0.784384841563405,0.70488132053513,0.82757849718286,1,0.81178446380578,0.737674916831616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0,0
"43",0.820854284924335,0.585989887668713,0.754703044245313,0.851970050675192,0.747988943661528,0.862330722312849,0.792798360264297,0.852616532133207,0.887456352205324,0.879089620995968,0.878212980744113,0.80748910116813,0.892366360226547,0.837079751661854,0.902878277247208,0.820539456996135,0.864368081967707,0.908864366994565,0.881342827915337,0.860608583456759,0.902650744659542,0.855405857659028,0.891918304322043,0.895104002248461,0.868520530804729,0.878065247577554,0.890135330804046,0.86130212257029,0.881347828693318,0.858377216971157,0.886317859045726,0.883144103464517,0.882420762880222,0.87858626783813,0.863033165007118,0.899541522578249,0.898201032085199,0.869848418060755,0.893539288966742,0.88249034126058,0.894195965549368,0.59246214606552,0.898609677947788,0.898608661798737,0.892442519648048,0.897677870874895,0.893169124167036,0.899745666324942,0.896153746797429,0.910232769886268,0.757402178349448,0.903858147586534,0.885901844702177,0.691194160724067,0.889852529858942,0.900579136927336,0.895337699452331,0.901085067728644,0.900756732780493,0.899346936040768,0.898464180286857,0.904667983507542,0.875142128102727,0.892943345463633,0.891126701934266,0.880682328417753,0.885280054492073,0.844689554233851,0.83545648145217,0.833982946937921,0.781371145645996,0.789103837872065,0.785697701207074,0.807110053125599,0.81178446380578,1,0.727365406416133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA,0
"83.6",0.705067921676874,0.435488527519779,0.655168948657227,0.755909416148909,0.622260470399564,0.779124597226298,0.730298270491899,0.759364665185236,0.750879975270658,0.775727715092459,0.725944019551059,0.740555389116162,0.767633480359782,0.743310453182783,0.743081297666808,0.723971418655607,0.735658161299883,0.779264706278927,0.788398154323619,0.780914031123804,0.787286060713091,0.758989846304447,0.776403355213723,0.753943644267983,0.723095650090351,0.764949927246892,0.761085560565806,0.710365864973298,0.761659430452701,0.735207039935763,0.761964314581528,0.767697304635666,0.772694741310229,0.769525506307653,0.785271845351916,0.748864417108205,0.780064038515013,0.772223997167277,0.776924273812917,0.777584183072316,0.778868857555091,0.434499777300365,0.761347374879411,0.784779406354817,0.772389576866631,0.789419742570263,0.776597319960009,0.780531194909768,0.796615005345865,0.78104350531629,0.526676867749812,0.795459531829239,0.787313802618684,0.651149709835974,0.777851948908864,0.78691129398476,0.778195113047641,0.766708186184925,0.789912632186018,0.784879541086187,0.759088108563209,0.776864524938346,0.718294939494301,0.767683020465877,0.759009496169004,0.737413638917997,0.747054153221928,0.704052512811591,0.711591254326167,0.699000335712673,0.672643824835492,0.691091878147811,0.662840090024123,0.725568707540989,0.737674916831616,0.727365406416133,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
