"","cerebral_cortex","peritoneum","brain","blood"
"Cox8c",0.0156845062697354,0,0.542420369743417,0.701530414582909
"Crtam",0.150772373354929,0.0243257327591583,0.575062925885651,1.18660400324002
"Crybg1",0.0822749388691109,0.152555958052567,0.15980126558171,2.69547273454736
"Csprs",0.0023669912920683,0.0420323916261777,0.0752026060143296,1.9314016332828
"Cst11",0,0.12560142107428,0.038527974831873,0.84884955956545
"Cstl1",0.200568989200645,0,0.0186749563283951,0.266905759644512
"Cts7",0,0,0,0.623100351634722
"Ctsj",0,0.0847320486846715,0.0641192183856741,0.838185867024407
"Cwc27",0.412936120604902,0.495407611861336,0.868347930979698,1.58088687476667
"Cym",0.0645751888381479,0.0351713671981495,0,0.57344599280056
"Cyp24a1",0.00567991865134444,0,0.148639419560952,0.667915617630686
"Cyp2b10",0.00140500472549231,0.0374562386202898,0.109689136947127,0.865485954003088
"Cyp2w1",0.0287084619269367,0,0.12124161364763,0.991781553815409
"Cyp3a61-ps1",0,0,0.259223069339532,0.667829023411841
"Cyp4b1-ps2",0.16059690834074,0,0,1.51379005132481
"Cyp4f37",0.0229504154736266,0.030091579982878,0.0311891543668152,0.897399860934218
"Cyp7a1",0,0.036532203203761,0.37271500159006,0.91280876344113
"Cypt2",0,0,0,0.894720689225922
"Cytip",0.231935800161741,3.44147539099565,0.764200714861208,6.85750161699807
"D030025P21Rik",0.0455161309995914,0,0,0.829606685780253
"D030040B21Rik",0.0265022657282229,0,0.0441589898524194,1.06902472919849
"D030044L04Rik",0.0108152220869069,0,0,0.728482254138533
"D11Bhm181e",0.261130375211618,0,0.353705822863182,0.93339513063581
"D14Ertd670e",0.0910451693955421,0,0.0521714165456945,0.51227757850555
"D330037F02Rik",0.192758004340673,0.102603388573383,0.0223199467131326,0.412239797304091
"Dbhos",0.0676269562290191,0.0386715931418052,0.83708994915502,2.04383405143677
"Dcst2",0.591022272153148,0.133111948426631,0.275919602171015,3.10104134875236
"Dcstamp",0.0714333655038204,0,0.225327264602086,1.11865598326504
"Defa-ps12",0,0.515578348355315,0.181077793138228,0.918462143451915
"Defa-ps3",0,0,0,0.970775153297604
"Defa24",0,0,0,0.694279563913614
"Defa29",0,0,0,0.590370615408086
"Defb14",0,0,0,0.501224772740438
"Defb2",0,0,0,0.924271428531172
"Defb21",0,0,0,0.59568821141512
"Defb34",0,0.0942720448123535,0.154164563477594,1.3220441412193
"Defb35",0,0,0.449968239769949,0.759814660527223
"Defb37",0.00861262098448572,0,0.125376519568846,2.18462790462383
"Defb38",0,0.14937244211113,0.256478033068745,2.34165044925449
"Defb48",0.00783773197702857,0,0.313555396537798,0.684037474628757
"Dennd1a",1.29707484259378,0.130672555467397,1.17727776670411,3.26899619203234
"Dgkg",0.233173426445985,0.494402502026305,0.174210831822553,3.65068452798053
"Dhx58os",0.00607530965850346,0.210814184241552,0.143332742107107,0.840022921418839
"Diaph1",2.0435134311299,3.16039778111539,1.3681592659621,5.34276772891954
"Diaph2",0.352811864111529,0.455211336180516,1.61856470704047,3.07367857592701
"Dkk4",0.025573764631053,0.245925287312112,0.338235524214863,1.32437954701379
"Dleu2",1.03152747694285,0.468284859989542,3.12186559488999,4.85682217930824
"Dna2",0.977617778965219,1.52993943690218,0.993596521211235,6.01331198413876
"Dock11",1.0648768270743,1.42506772287719,2.20406771868209,4.17806713662252
"Dock2",0.393846196084759,2.06330397763091,2.35068146078879,4.3904087976443
"Dock5",0.485718872798189,0.911864445403758,0.0693679633733954,3.76824811008245
"Dock8",0.771101265235394,1.46174962923693,3.20614014014595,5.18338593241092
"Dpep2",0.0540709699209547,0.0729020321651848,0.15347819347088,5.39768291868953
"Dppa1",0.00983806367847474,0.414323333573527,0.123698084944452,0.710946024280289
"Dppa2",0,0,0.134380992225211,0.591821981918442
"Dppa3",0,0.268074837327908,0.229346130955061,0.394849276184221
"Dusp21",0,0.228305161656858,0,0.248823745877878
"Dynap",0.0202242915838109,0.093756973558447,0.207229718983497,0.996906663892812
"E130307A14Rik",0.415049905130317,0.125552583213726,0.846329319108354,1.7146700794459
"EU599041",0,0.526547869644227,0.222371388419343,0.87928869651237
"Ear-ps10",0,0,0,1.23127143460224
"Ear-ps2",0.386591602721155,0,0,0.496677031480962
"Ear10",0,0,0.115316491884218,0.486829920085082
"Elk3",0.714227812934707,0.0810978958379609,1.20449901572834,2.92974188721132
"Emb",1.65999253111516,2.27583342391643,0.567884114802869,6.24198152593842
"Enox2",0.415638327099541,0.725746326819478,0.931784869281328,2.23219913848611
"Entpd8",0.186469706232074,0,0.0921382496394848,0.747988485100383
"Epb42",0.0415974119467078,0.0197771154251545,0.0493876016577167,0.955449264790955
"Epha1",0.70009465409067,0.0571201516683037,1.66245530718408,3.94264549703757
"Ephx3",0.324637297974185,0.0602019289204682,1.3277016173914,2.60664014457162
"Epsti1",0.154668797956224,1.50869007007852,2.0568106066214,5.38608856932324
"Erich6b",0.0231408304104079,0.0184295665307783,0.170816876817857,0.82172907190069
"Erp27",0.648432348201747,0.162854385355047,0.838259821023613,2.64981558597709
"Esp15",0,0,0.161249882209264,0.640819366605442
"Esp23",0,0.189585919714827,0.244021681368271,0.748142091258408
"Esr1",0.0228629729250901,0.14762738338743,0.438253439153023,1.01918269398882
"Etd",0,0.0418088226093198,0.108857621132115,0.803106418838586
"Etv6",1.37587710321012,0.5350404710791,2.19009929257285,4.57886015055116
"Ext1",1.44542114335992,0.479548524290763,1.41884803756657,3.99611737122156
"F13a1",0.374678223691564,0.214081327788716,0.342747353872794,5.62093720687647
"F2",0.131640771817678,0,0.467123990347079,0.663561610014076
"F630206G17Rik",0.315296402770175,0.116045597389586,0.289105845161756,1.64993146458187
"F830002E08Rik",0,0.205750050996433,0.519892095773917,0.279945988517206
"F830016B08Rik",0.0105991636749211,0,0.987795676288981,1.2523853849723
"Fabp6",0.143273225186181,0,0,0.964753960652064
"Faiml",0.009335095326404,0.125499222599958,0.257587602530509,0.782175594584927
"Fam118b",0.205723926918781,0.0619319549648136,0.338707793301661,1.51932886863515
"Fam129a",0.722118494769648,0.574755391419019,1.36789061219127,4.90808464873483
"Fam136b-ps",0.0667639400444901,0,0,1.59664785952696
"Fam170b",0.0658391271532695,0.127702503868339,0.57234389896194,0.492784461731185
"Fam172a",0.439572098933094,0.127816877279668,1.07176662966783,2.34254993171187
"Fam49a",0.667488570118905,0.0670417326655112,0.624432360912675,4.43380086546771
"Fam69a",1.4277643601155,1.28308241899785,1.61484600137052,5.49597224042137
"Fam90a1b",0.188407091386148,0.0750025895967997,0.092983135804931,0.465650466930631
"Fap",0.119888863270994,0.053586471431166,0.130289223741178,0.749068862855498
"Fbxo39",0.0202479103484876,0,0.084713210835796,1.91261191597671
"Fbxo40",0.0150432319531375,0.332955362420119,0.662397661410877,1.59170970733244
"Fcrl6",0.0297840144805099,0,0.0161117282448743,1.09713586103134
"Fgd4",0.863252782421267,1.34695858590129,2.10174434091099,4.65261746384469
"Fgr",0.305642012219945,4.72646668856311,1.3130496444907,8.4074568992062
"Foxd2os",0.13972076383451,0.485657666949071,0.228457105873889,2.64960515504433
"Foxh1",0.129986607993669,0,0.20849394297112,0.548908387997154
"Foxp1",0.480827275420646,0.431116266959866,1.15711741353247,3.59895689790037
"Fpr-rs3",0,0,0,0.669325930937112
"Fscn3",0.0854218039099814,0.0957719717585212,0.246042458472503,1.04710892423078
"Ftl1-ps2",0.396536026493325,0,0.497023421017268,1.2244144777243
"Fyb",0.302035650374278,1.16313784868221,2.60593277447975,5.49873273302825
"G430049J08Rik",0.072924969419047,0,0.225300064171913,1.80507157280178
"G530012D18Rik",0,0,0.173698936320967,1.54372114602343
"Gab3",0.341505361413191,0.371239916573798,0.934917545696001,2.67125387892922
"Gabra6",0.00545967485005169,0.0581530847709545,0.120738003342288,0.676872366749876
"Gapdh-ps14",0.0372683793045395,0,0,0.654548972641898
"Gas7",0.688209398746733,0.0379548452577392,0.117480648994465,3.14529931312124
"Gcsam",0.0040481323487066,0.0297445878948083,0,1.71715400325256
"Gdf3",0.00484009461404727,0.642485162610535,0.345144656981059,5.34421375610345
"Gh",0.0752496698212026,0,0.446007136240423,0.465819452096382
"Glt8d2",0.20899426353585,0.0948234733352779,0.182190625174446,0.91922720781675
"Gm10032",0.0796853847724728,0.0465461215445645,0,0.636639203070944
"Gm10038",0.510181914313811,0.333040044098137,0,1.04909517669976
"Gm10040",0.154858951270071,0,0.941260876665413,2.55818299721163
"Gm10045",0.982464196150308,0,0.153562027859325,1.71142676670449
"Gm10054",0.422491804901383,0,0.361391745077965,2.56077730745742
"Gm10061",0,0,0.158135054807567,1.0387622547403
"Gm10176",0.00980695957983086,0,0,0.413171990684958
"Gm10192",0,0,0,1.2984487991574
"Gm10205",0,0,0,1.18999437589328
"Gm10224",0.80665953097182,0,1.0918964343656,3.55402102260192
"Gm10228",0,0,0.237290601409924,0.4656746054315
"Gm10237",0,0,0,0.966479360942446
"Gm10267",0,0.137245120533338,0.156491379309949,0.833506514560659
"Gm10291",0.647522423213762,0,0.258163551211157,1.57739851865472
"Gm10293",0.990765648008781,0,0.528057741779208,1.42961864272641
"Gm10305",0.325021371106781,0.297548091531628,0.373298590438297,3.83699075621575
"Gm10310",0,0.148957788346936,0.447056604946737,1.88124949870091
"Gm10324",0,0,0.0283283821736986,0.817159229959014
"Gm10330",0,0.456115812457378,0,1.50692997819333
"Gm10490",0.262559266507246,0,0,0.56116834919871
"Gm10571",0.76335930876201,0,0.421084838317933,2.85083626175467
"Gm10576",0.0504576714761397,0,1.07677578239165,4.44268809906685
"Gm10610",0.0404253152897402,0,0.0135977272199489,0.723875818594163
"Gm10660",0,0.219759586674808,0.458489061485019,0.777540390672657
"Gm10683",0,0,0.438017027575296,0.28482618911817
"Gm10689",1.05551010585298,0,0.308269180824352,2.51281900810687
"Gm10693",0,0.441593886259334,0.0358891805456719,2.7181472984528
"Gm10741",0.0204631088919626,0.221885703307113,0,0.72566564301118
"Gm10743",0.00487779908340937,0,0.151811847675263,0.65615469890796
"Gm10750",0,0,0,0.733198407931612
"Gm10769",0,0,0,0.738928686153506
"Gm10780",0,0,0,1.08568630549338
"Gm10784",0,0,0,1.02752214812644
"Gm10797",0,0.19227405889178,0.324556381710359,0.315532167907826
"Gm10800",0.41439852708974,0.362221357915207,5.27319542459843,11.5720694831093
"Gm10801",0.0132216266690796,0,3.31582146359387,7.65254450919866
"Gm10811",0,0,0.323381032582219,1.06673824288156
"Gm10837",0.261296730840966,0,0,1.0460586387306
"Gm10913",0.0352620817963775,0,0.183885686657467,1.25227582891984
"Gm10964",0.0261762577455049,0,0.81259356462605,0.688192181612836
"Gm10985",0.0797091275740157,0,0,0.542026046868876
"Gm11027",0,0.464359091327413,0.88182612979803,1.24716965860048
"Gm11114",0,0,0,2.28502735471017
"Gm11191",0.0345092091552636,0,0.0842434723615926,1.28052566535398
"Gm11195",0,0,0,0.523411983318078
"Gm11211",0.177358337171111,0.0690901203928052,0.809409922744117,2.56596020165493
"Gm11214",0.0188134669590317,0,0.244024044150022,0.427394787335756
"Gm11217",0.0273156320361773,0.0827772952927654,0.157101048497492,0.702373857678987
"Gm1123",0.0790781625469635,0.249184526293323,0.772522408575584,0.909947918207331
"Gm11248",0.148412483995959,0,0,0.532129059353752
"Gm11251",0,0,0.198168514004045,0.63275809902188
"Gm11259",0,0,0.478071273922449,1.05200656149002
"Gm11262",0,0,0,1.16003397244423
"Gm11271",0.106464236058732,0,0.164970617781747,1.65742463563359
"Gm11274",1.16345001603356,0,0.480227043178277,5.89348290606752
"Gm11307",0,0,0,0.956431712756981
"Gm11331",0.123833608279425,0,1.82306036911075,3.68960035839211
"Gm11338",0.0164264627015371,0,0.683488081274937,0.779509508310824
"Gm11352",0,0,0.436148527828062,0.817257043045898
"Gm11370",0.0643112260889946,0,0.240999588777978,0.489166472183424
"Gm11373",0.0485595213361889,0.0826133018078952,0.0432175296828002,1.24756900365544
"Gm11406",0,0,0,0.688799171008524
"Gm1141",0.350705971384181,0.26056174618509,0.324960125928838,0.766876190746718
"Gm11425",0.45594281325136,0,1.03948421959028,2.97291795263025
"Gm11427",0.0238006805120712,0.213929784661014,0.438729836829587,2.80631114685575
"Gm11443",0,0,0.254655729378154,1.00602539073112
"Gm11446",0,0.322272663240173,0,0.51419236367179
"Gm11456",0,0,0,0.9927593380632
"Gm11471",0.12227260819222,0,0.288097055277766,0.554855449893346
"Gm11472",0.0407164287237139,0,0,0.640107604794238
"Gm11485",0,0,0.344732960281462,1.03987269331429
"Gm11501",0,0,0,1.10664714219762
"Gm11521",0.0447161648102566,0.161522734278329,0.0627124597368948,1.38570665808976
"Gm11531",0.115516981260687,0.626218757954407,0.542954240089042,0.883243467332234
"Gm11540",0,0,0.139687269069054,1.4046364152492
"Gm11541",0.0106256660420669,0.068357806504856,0.0508518629994272,0.899736083950428
"Gm11544",0,0,0.360292008682526,0.688507757392462
"Gm11548",0,0,0.197720309757688,0.921715576937799
"Gm11550",0.216105301744514,0,0.248079735397018,1.5034742329364
"Gm11557",0.0994794053571716,0,0.314921886563485,0.99630390700329
"Gm11561",0,0,0,1.79159656246445
"Gm11573",0,0,0,0.784214168227282
"Gm11577",0,0,0.0797538613460134,0.739650994338226
"Gm11581",0.0290593674634235,0,0.33644293212306,1.14245557732826
"Gm11590",0.00752775491508786,0,0.0663159586108114,0.651716521756438
"Gm11596",0,0,0,0.53008034167687
"Gm11599",0.244245952976634,0,0.165256688421532,0.734809706782744
"Gm11618",0.0122689831266147,0,0.0919782437136108,0.682648825765836
"Gm11634",0.0922947370446972,0.414740997293974,0.710820894323907,3.37452089806514
"Gm11673",0.121546195470384,0,0,0.416301453865032
"Gm11676",0,0,0,0.864211874981804
"Gm11679",0,0,0.291122185778682,0.26261469852444
"Gm11682",0.0995287750412064,0,0.104490094792462,0.664939922078596
"Gm11692",0,0,0,0.509072669839174
"Gm11694",0.557762464608806,0,0,2.21191701642033
"Gm11698",0.44356948858119,0,0,4.2547528073546
"Gm11701",0.281766807136031,0,0,0.33001356239532
"Gm11718",0.0362031910159199,0,0.592861504988964,0.797877609063544
"Gm11730",0.206307779843619,0,0.175028338309798,0.89153234159986
"Gm11731",0,0.349228198805776,0,0.823873670470988
"Gm11785",0,0,1.51061520568396,3.95678671743839
"Gm11793",0.122124133517507,0,0.321259991419823,1.05735260342901
"Gm11830",0.0987183760836714,0,0,1.2909860418465
"Gm11833",0,0,0,0.50193627934142
"Gm11839",0.114249514633588,0,0.575991895084992,2.07922034263186
"Gm11851",0.258503171938944,0,1.05604858675546,2.9225771707164
"Gm11857",0,0,0,1.02379679180421
"Gm11894",0,0,0,0.853968146168156
"Gm11909",0,0,0,0.67580019723114
"Gm11911",0,0,0.146849729748705,0.628014919708442
"Gm11919",0,0.285672300780547,0.254068568269752,0.770882507733754
"Gm11922",0.0760744726103926,0,0.439786427529314,0.492152326744592
"Gm11925",0,0,0,0.820587608344806
"Gm11927",0.0334019322677663,0,0,0.500757080692126
"Gm11936",0.09076388548291,0,1.38454998869819,1.78005471378351
"Gm11949",0,0,0.512695949046,2.00813072411283
"Gm11957",0.171399831840459,0,0.565640680734342,0.772965187713978
"Gm11961",0.00431916356250983,0.044547317551687,0.094412438609148,0.970011238191513
"Gm11963",0.134799611311568,0,0.189627566184049,1.08996506364181
"Gm11980",0.0226287672080614,0,0,0.440676089530846
"Gm11982",0,0,0,1.04092641080422
"Gm11999",0.00703242999904843,0.0608250238244836,0.297824710277818,1.01194773302964
"Gm12004",0,0,0,0.807263420082194
"Gm12015",0.0131298427367261,0,0,0.868102850368162
"Gm12050",0,0,0.567077700502947,1.30353442287437
"Gm12053",0,0,0,0.937203886651776
"Gm12055",0,0,0,0.560839485600968
"Gm12071",0,0,0.551166098927826,0.35865961002115
"Gm12106",0.0477179855840253,0,0.125216446423356,0.738282287602469
"Gm12124",0,0,0,0.70766215646145
"Gm12125",0,0,0,0.943603980180606
"Gm12151",0.263032916457198,0,0,0.909591782943544
"Gm12170",0,0,0.54695712894289,0.894129622082014
"Gm12180",0,0,0,1.02808275391359
"Gm12181",0.317754645422076,0,0,0.333635065475426
"Gm12182",0.102027516670285,0,0,0.858701422119748
"Gm12203",0,0,0,0.6122935134583
"Gm12209",0,0,0,0.774409409542892
"Gm12242",0.014869039996637,0,0,0.76123207438057
"Gm12248",0.461612733593482,0.0206322581663058,0.48478097867069,2.26297614735933
"Gm12249",0.0040043744862831,0.285041863596953,0.159527887094048,0.550664414006384
"Gm12257",0,0,0.265196661508377,0.447190006197416
"Gm12271",0.116524263088674,0,0,0.700611915477336
"Gm12307",0.0286249162390394,0,0.442351184311954,0.298471416587638
"Gm12309",0.484263394872443,0,0,1.42725214750477
"Gm12313",0,0,0.170586159394216,0.91213109940729
"Gm12320",0.0229174915582801,0,0.127130506483766,0.603555323112421
"Gm12327",0,0.080436184693601,0.118183693080608,0.934464365152957
"Gm12336",0.209834824403575,0,0,0.452130268594018
"Gm12377",0,0,0,0.9819163891637
"Gm12385",0,0,0,0.649592429964392
"Gm12388",0,0.128928616257446,0,0.517573593473694
"Gm12390",0.25711842428418,0,0.383919115522165,0.393677819082452
"Gm12393",0,0,0,0.503907357330768
"Gm12412",0.192810136009871,0,0,0.435658150861374
"Gm12427",0.0820662498326561,0,0.420801385356291,0.921880005300498
"Gm12434",0,0.155663331137447,0.352317749500661,0.372159598754098
"Gm12440",0.00510120415029005,0,0,0.520290289590459
"Gm12448",0,0,0.46488501145131,0.609331179288228
"Gm12458",0.0901309377601877,0,0,1.49007142783937
"Gm12460",0,0,0.307347693978364,1.17296916120488
"Gm12469",0,0,0,1.2724668805285
"Gm12490",0,0,0,2.0388044773246
"Gm12496",0.0089460924142775,0,0.0521566114676372,0.940703888456773
"Gm12504",1.09724663319302,0.285629904338511,1.72875659952346,3.45880052459156
"Gm12515",0,0,0,1.23268828459686
"Gm12518",0.0234525901557996,0,0,0.66690325556329
"Gm12551",0.00549073907875667,0.0668513900633768,0.29009833572589,2.39396369764661
"Gm12573",0,0,0,0.915958006775866
"Gm12587",0,0,0.648808018715163,0.37817703711317
"Gm12590",0,0,0.215979322940012,1.61937758997502
"Gm12591",0,0,0.159516481541445,1.07117310773163
"Gm12604",0.0236426053884589,0,0.30560398983783,1.09111760038989
"Gm12611",0.148126371960561,0.163655001993478,0,0.638207300483648
"Gm12617",0,0,0,0.788388348033508
"Gm12618",0.0833801217452616,0,0,1.10487435380868
