"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm15358",0.584950675287108,4.36510192942408,-2.96171789121721,7.46234189281273,2.89962845982851,0.188936925550733,"myeoligoBYo",0.276408649911312
"Gm48699",0.387826783507809,2.89164758534693,-6.27570590030892,7.45602858882672,2.89840739176251,0.0536768203883907,"myeoligoBYo",0.103874281147078
"1700029H14Rik",1.4390340279295,10.720513979995,-10.1946466008265,7.44979880386837,2.89720146334918,0.000167450732707497,"myeoligoBYo",0.000754738361864509
"Gm13002",0.105436885274964,0.784424327109071,-0.878734945151913,7.43975246483624,2.89525462083678,0.53870882304173,"myeoligoBYo",0.631045471181438
"AB041806",0.468701321158743,3.48677419771916,-4.15993258543445,7.43922417180095,2.89515217215888,0.121937968711533,"myeoligoBYo",0.198676806731864
"AC166171.1",0.0947925274108508,0.704845047547279,-0.850619211311079,7.43566045551599,2.89446089205303,0.54951690056496,"myeoligoBYo",0.638520734451254
"Gm11839",0.50699877952188,3.76064331847926,-3.50296596324549,7.41746029847586,2.89092529978505,0.150823927275126,"myeoligoBYo",0.235275542455762
"4930444E06Rik",0.287146406583109,2.12954427891565,-1.63846950077448,7.41623168562722,2.89068631495647,0.342590585458778,"myeoligoBYo",0.447859807487121
"Gm33104",0.23960436103494,1.77524045839949,-10.7416798053424,7.40904902870535,2.88928838063981,8.74207723802017e-05,"myeoligoBYo",0.000429090757498078
"AC140209.1",0.295133034956471,2.18659164047568,-10.4110031997075,7.40883392060186,2.88924649403627,7.76283626502805e-05,"myeoligoBYo",0.000387057080665349
"Fgd4",4.11383069708585,30.4691180347719,-12.5396695315689,7.40650752991745,2.88879341337764,5.77504430843476e-13,"myeoligoBYo",4.27295335235793e-11
"Abhd12b",0.172793199052208,1.27975954078938,-6.07621608203544,7.40630735358233,2.88875442100404,0.0486447072394962,"myeoligoBYo",0.0956082852042799
"Dppa1",0.143256477278845,1.06097545963721,-17.3859662255116,7.40612557135583,2.8887190107081,1.65120494048098e-16,"myeoligoBYo",5.29414592728416e-14
"Gm28477",0.355856347443467,2.63535660634673,-0.809937314740001,7.40567542290471,2.88863132023231,0.564765427214945,"myeoligoBYo",0.647765819540891
"Gm6798",0.216913788029935,1.60636630760383,-0.830354994740321,7.405551865528,2.8886072498955,0.557100062474105,"myeoligoBYo",0.642984384500972
"Tmem150b",1.27101344398434,9.40431910109573,-11.2395638623009,7.39907130456094,2.88734420204091,6.68434698186009e-06,"myeoligoBYo",4.84527550064518e-05
"Gm7572",0.102139101556334,0.754950222894751,-0.844360907834176,7.39139282988859,2.88584625062763,0.551925470352073,"myeoligoBYo",0.639849456615779
"Smtnl1",0.13706229224174,1.01283920272693,-8.80603240305915,7.38962690730842,2.88550152640611,0.0042836189073823,"myeoligoBYo",0.0125054765225678
"Fyb",6.50958352950588,48.0643166938771,-12.0436929649769,7.38362392555788,2.88432907322344,2.01830330437038e-12,"myeoligoBYo",1.15377064606165e-10
"Cym",0.0838892539165935,0.619065437999007,-1.11029689851456,7.37955589180123,2.88353399623487,0.464599213763347,"myeoligoBYo",0.575881241936717
"Gm15783",0.258716738738917,1.90769288531731,-4.47824661808709,7.37367398265811,2.88238363096929,0.0974124983431622,"myeoligoBYo",0.167175292905576
"Defb2",0.124085338406675,0.914584994708832,-1.63982551989925,7.37061288990795,2.88178458899025,0.33989443174526,"myeoligoBYo",0.445203345973972
"Gm14228",0.207310175204927,1.52667972252991,-3.24034418156882,7.36422957059769,2.88053460159282,0.174203554302476,"myeoligoBYo",0.260170954330766
"Pstpip2",3.30071684925975,24.293034246941,-13.0265589312474,7.35992675421074,2.87969140869224,2.87740216830471e-13,"myeoligoBYo",2.37525254363452e-11
"Cd163l1",0.159265169343885,1.17199369160038,-7.078134769394,7.35875707430932,2.87946210946733,0.0213138624354756,"myeoligoBYo",0.0481641040510752
"Olfr340",0.0774523154001353,0.569730980924801,-0.886500093490972,7.35589346788987,2.8789005859951,0.535489688278859,"myeoligoBYo",0.630063169693723
"Olfr160",0.423787990796026,3.11702122523749,-12.3158007489022,7.35514288496616,2.87875336832304,0.000205815483552931,"myeoligoBYo",0.000905922944454899
"Olfr755-ps1",1.18812724930645,8.73636816976875,-11.482356467288,7.35305765848607,2.87834429776227,8.93808941737939e-08,"myeoligoBYo",1.10467794514349e-06
"Hist1h1e",15.198680992132,111.64231433871,-9.90251499683494,7.34552652276241,2.87686590596921,5.24737998318815e-10,"myeoligoBYo",1.28273798196764e-08
"Gm15280",0.702076280475451,5.15077079035671,-5.49692224289409,7.33648313381071,2.87508864872057,0.0614814851372518,"myeoligoBYo",0.115935466731284
"Foxp1",1.69887068076368,12.458321797763,-13.2149074405446,7.33329613538488,2.8744617999027,3.40766494939651e-12,"myeoligoBYo",1.78221682447988e-10
"AC167013.6",0.404378703889623,2.96413688480961,-11.3931231620714,7.33010135375151,2.87383314672795,1.8074124536397e-07,"myeoligoBYo",2.05369212695794e-06
"Gm29920",0.104680638764064,0.766965345805548,-0.857553641953486,7.32671633322935,2.87316676027057,0.546601267539355,"myeoligoBYo",0.636353816313028
"Gm45387",0.0803759690713892,0.58889192539448,-0.857833420671397,7.3267163332293,2.87316676027056,0.546505296562346,"myeoligoBYo",0.636353816313028
"Pnma5",0.101117145245957,0.740687634630013,-0.824639272187677,7.32504495482315,2.87283761358286,0.559783874597096,"myeoligoBYo",0.644333957217042
"Gm47809",0.486156529280647,3.55871920453773,-0.808341693334391,7.32010986215379,2.87186530102231,0.565368526158302,"myeoligoBYo",0.648232594153932
"March1",1.09862639575389,8.03652165516019,-15.1555520916016,7.31506332473052,2.87087035347918,6.27013230653554e-15,"myeoligoBYo",1.05888654211821e-12
"F830016B08Rik",0.314041335743004,2.29692246524523,-9.53794891873942,7.31407685491735,2.87067578632183,0.00209223747906697,"myeoligoBYo",0.00677992818945343
"A330040F15Rik",0.473159274462467,3.45771378831219,-14.1751702728257,7.30771639685247,2.86942064589838,2.97799083458063e-14,"myeoligoBYo",3.84103518744557e-12
"Gm18944",0.113879144916243,0.832002163434504,-0.875820650092736,7.30600992874011,2.86908371429867,0.53976136262608,"myeoligoBYo",0.631539064172666
"Gm5740",0.200480180552489,1.46375952347384,-2.05192437913128,7.30126798289968,2.86814703300461,0.276147729510197,"myeoligoBYo",0.375882373712797
"Gm12611",0.160105513611999,1.16892365132203,-0.8123292539378,7.30095813036655,2.86808580635197,0.564339829103739,"myeoligoBYo",0.647701543321779
"AC125328.1",0.158837615042065,1.15931044819702,-16.2759002886594,7.29871477791957,2.86764244388816,1.52980194715387e-08,"myeoligoBYo",2.39348009030305e-07
"Gm48898",0.230850209386057,1.68341127927819,-4.24107729820388,7.29222331552222,2.86635874284486,0.125272206009029,"myeoligoBYo",0.202778452937788
"Gm47262",0.094553702937256,0.689403854495342,-0.842883731342917,7.29113544027797,2.86614350131523,0.552492902122674,"myeoligoBYo",0.640112233229422
"Gm42570",0.251419647608531,1.83211435304241,-0.877313706729361,7.28707708593671,2.86534025224432,0.539440926075162,"myeoligoBYo",0.631364490930103
"Gm44824",0.693969149233614,5.05058402390725,-0.796039740385198,7.27782211858391,2.86350678987523,0.569947739666397,"myeoligoBYo",0.651365133787095
"Gm36694",0.161865300005601,1.17681238429281,-1.83215003425938,7.27031911257134,2.8620186890445,0.311615790681118,"myeoligoBYo",0.414744082375068
"Serpinb7",0.170429155539059,1.23876855063676,-6.48401148269949,7.26852484082665,2.86166259650104,0.0610786564153458,"myeoligoBYo",0.115362683845018
"Gm46339",0.928264371444646,6.74493286515414,-13.5152921188716,7.26617661158005,2.86119643230365,9.59563791080745e-14,"myeoligoBYo",9.87368825585085e-12
"Kcne2",0.262788363567584,1.90897660680398,-3.36543212405533,7.26431178644268,2.86082612486196,0.167596827556123,"myeoligoBYo",0.253157491193781
"Gm37199",0.18860102337761,1.36933488539454,-12.6876452955917,7.26048491610203,2.86006590671869,3.94617381461318e-11,"myeoligoBYo",1.42882493127148e-09
"Crtam",0.266061072496104,1.92840023986156,-14.805455499907,7.24796086015099,2.85757516468071,2.24387279690956e-08,"myeoligoBYo",3.32492953020966e-07
"Fbxo39",0.36061357006138,2.61361585952479,-3.26295783781648,7.24769136968396,2.85752152203611,0.163156720109154,"myeoligoBYo",0.248623510054747
"Gm37337",0.235335453057704,1.70348553128211,-3.43327852996348,7.23854187352054,2.85569911116156,0.151457757747241,"myeoligoBYo",0.23611443694188
"Gm5787",0.148218033859278,1.07251373971653,-12.4540519258311,7.23605428968791,2.85520323205668,1.13031870790547e-10,"myeoligoBYo",3.46344055055301e-09
"Gm14718",0.166383259542525,1.20353092263171,-4.05341538284561,7.23348566400756,2.85469101901028,0.118456043160582,"myeoligoBYo",0.194320261222123
"Tcrg-C2",0.182595063156087,1.3198314491618,-3.00188920034594,7.22818802627522,2.85363403540099,0.18145108108402,"myeoligoBYo",0.267905932882692
"Olfr99",0.589961140033762,4.26413501397465,-12.6574101173282,7.22782353720895,2.85356128413538,1.76140993428102e-05,"myeoligoBYo",0.000111482119552049
"Olfr553",0.0986190576568264,0.712703943318313,-3.52708188952831,7.22683789778617,2.85336453416431,0.143173517804927,"myeoligoBYo",0.225777156917699
"1110060G06Rik",0.148412725679881,1.07209898013704,-0.815556966635086,7.22376720207613,2.85275140031849,0.563037586023145,"myeoligoBYo",0.646766733246276
"Gm24182",1.3845609702969,9.99957740352118,-0.789792792623487,7.22220084058626,2.8524385404318,0.572226292301178,"myeoligoBYo",0.652982011893483
"AC158972.2",0.342737094430566,2.47311509137124,-8.61078576996543,7.21577889163166,2.851155131715,0.0156606549227863,"myeoligoBYo",0.037529848761634
"Ext1",2.82688496528608,20.3967313132817,-13.8971062549436,7.21526753431848,2.8510528892804,4.65865727089029e-14,"myeoligoBYo",5.48209972361202e-12
"Gm13592",0.146886335767345,1.05936117047205,-0.845245321932247,7.21211517012708,2.8504224353233,0.551318527614352,"myeoligoBYo",0.639390630726425
"Ephx3",0.961553265259312,6.93385699407051,-13.4195578693202,7.21110025267355,2.85021939926835,2.54492440157395e-13,"myeoligoBYo",2.14890696702368e-11
"Gm45044",0.117716433780619,0.848579523822414,-4.51260052368217,7.20867508952794,2.8497341252896,0.0968611042039846,"myeoligoBYo",0.166435588994544
"Hist1h4f",0.205208386847199,1.47900734203933,-0.825671997051198,7.20734354361753,2.84946761416249,0.558925794100952,"myeoligoBYo",0.644025351066017
"Gm5270",0.474596028848822,3.41959754967594,-1.87638845451403,7.20528057929709,2.84905461117434,0.302541602652627,"myeoligoBYo",0.404883423597125
"Gm9864",1.76836358887895,12.7355479055273,-10.8034421451841,7.20188313400017,2.84837418889693,1.78432770758219e-06,"myeoligoBYo",1.51592480318129e-05
"C430042M11Rik",1.61520073381112,11.629234190111,-13.1357093924568,7.19986930830039,2.84797071905798,4.51763828380932e-13,"myeoligoBYo",3.45825992223922e-11
"Gm47172",0.124548904257468,0.896713391069664,-6.27131289549362,7.19968912143918,2.8479346131326,0.0530971777740522,"myeoligoBYo",0.10294969266047
"Gm16892",0.198501857474447,1.4286929069488,-14.8438578774603,7.19737802520418,2.84747143447657,3.14907206306326e-10,"myeoligoBYo",8.25437455582328e-09
"Gm30948",0.12152896687428,0.874085741854124,-4.99846444863169,7.19240658696915,2.84647457875337,0.0901778313792982,"myeoligoBYo",0.157421617896648
"Nedd9",7.93588776121369,57.075996174606,-12.302224235952,7.19213752663722,2.84642060804654,1.34916017045221e-12,"myeoligoBYo",8.36063598064825e-11
"Myo1h",0.180270132863,1.29643221000827,-13.197818960832,7.19160844571807,2.84631447402275,1.42406952841276e-10,"myeoligoBYo",4.19503198096877e-09
"Gm7669",0.293558115545992,2.1104942390058,-3.46395911209491,7.18935749768137,2.84586284488891,0.155968088898717,"myeoligoBYo",0.241850566391415
"Grap2",0.437155584919396,3.13891506211942,-12.6692143284359,7.18031559106852,2.84404725514353,2.33416037536076e-12,"myeoligoBYo",1.31396005048616e-10
"Gm13013",0.142540318747098,1.02290132139271,-0.833588844984154,7.17622445623675,2.84322501523424,0.555882731264137,"myeoligoBYo",0.642283055505118
"Btla",2.46381475302649,17.6738479110827,-13.7976700037531,7.17336718979077,2.84265048122821,9.40572490222603e-14,"myeoligoBYo",9.72349775756759e-12
"Klf17",0.158958646557552,1.13991476956433,-12.2097194644505,7.17114038305315,2.84220256023171,7.73108003120289e-11,"myeoligoBYo",2.48958782431298e-09
"4933439N06Rik",0.223191246205556,1.59943153406779,-2.58049071966861,7.16619294555458,2.84120688779193,0.217058606217337,"myeoligoBYo",0.309028093528937
"Map3k5",3.16815573418941,22.7025979027541,-13.5138984046337,7.16587182181646,2.84114223784343,1.53876803012703e-13,"myeoligoBYo",1.48009413610871e-11
"Igkv9-129",0.510827062121796,3.66007513124924,-0.801695095963349,7.16499849488508,2.84096640142782,0.567817501003565,"myeoligoBYo",0.649860909838328
"Gm23916",0.404854682715363,2.89870611898437,-0.80202541238542,7.15986807795512,2.83993300578097,0.567757650777993,"myeoligoBYo",0.649857100579009
"Gm43653",0.319681942212507,2.28455255816821,-2.73501277567721,7.14632969994148,2.83720247500603,0.208527718795624,"myeoligoBYo",0.299018584580995
"Gm9703",3.19705844508746,22.8460621353625,-9.20249523992505,7.14596324332679,2.83712849315541,0.000224908613249804,"myeoligoBYo",0.000979652146273954
"Olfr688",0.07750748421629,0.553806823072863,-0.870061107668608,7.1452044750598,2.83697529766592,0.541676010276224,"myeoligoBYo",0.632889196275031
"AC125371.1",0.225773834902855,1.61084086556373,-0.854552030747535,7.13475441588188,2.83486377180518,0.547628078837327,"myeoligoBYo",0.637003837642262
"Etv6",4.12580954920462,29.3997010735999,-12.963858057335,7.12580179064921,2.83305235441923,2.83566690796043e-13,"myeoligoBYo",2.34956775298909e-11
"Gm31182",0.161349972955975,1.14808449676021,-9.3063019705669,7.11549234082282,2.83096358431173,0.00791762032259482,"myeoligoBYo",0.0211241575490551
"Clec4b1",0.829313918121979,5.89998882835865,-13.1359201491896,7.11430098956913,2.83072201277098,1.73980236155301e-13,"myeoligoBYo",1.59854508471493e-11
"Ccdc171",0.227888013756664,1.62084096779939,-12.7138088469038,7.11244501665676,2.83034559458924,0.00249266966037108,"myeoligoBYo",0.00787340532501276
"Defa-ps12",0.244473831806507,1.7366559477505,-1.44835553309635,7.10364759662705,2.82856001310565,0.379280655070499,"myeoligoBYo",0.487584189769194
"Guca2a",0.390477317359053,2.77229947912525,-2.33546737216653,7.09977085961193,2.82777246334463,0.249353033431057,"myeoligoBYo",0.345641425977147
"Mob3b",2.19556795474069,15.5808708008244,-13.4750923250373,7.09651038911461,2.82710977364192,1.66218272206131e-13,"myeoligoBYo",1.56478588766648e-11
"Ighv1-82",1.12772611137245,8.00179858465534,-0.808824664876599,7.09551592710497,2.82690758892495,0.564827450928561,"myeoligoBYo",0.647765819540891
"Gm18779",0.141329783114447,1.00223894408558,-0.83819291173262,7.09149141815336,2.82608907391034,0.553991517525638,"myeoligoBYo",0.641068853552657
"Gm21814",0.192324379568601,1.36374716053272,-13.6825879292276,7.09086993334759,2.82596263332324,0.000148692654779338,"myeoligoBYo",0.000681343745170525
"AY512931",0.146673045226558,1.03909804517563,-2.00827989353419,7.08445129485508,2.82465611780854,0.287192597804762,"myeoligoBYo",0.387814310030809
"Gm14161",0.18629901817527,1.31935205241262,-12.2370000703644,7.08190555879026,2.82413760470406,4.48782471203069e-11,"myeoligoBYo",1.60177775243441e-09
"Olfr1082",0.13230282626398,0.936926523246883,-0.829836474044354,7.08168184840934,2.8240920306771,0.557378174409198,"myeoligoBYo",0.643245194601098
"Gm26839",0.349499387358783,2.47500972935066,-14.6696997003192,7.08158531565581,2.82407236468857,2.59828064250601e-09,"myeoligoBYo",5.09138730329145e-08
"Zfp982",0.156165306239486,1.10545920925691,-14.4737971275489,7.07877591941991,2.82349990724863,0.000141300464843718,"myeoligoBYo",0.000651201455296075
"1700084C06Rik",0.185333623082645,1.31127585843238,-8.23206301020232,7.07521839060822,2.82277468026745,0.0297724639609664,"myeoligoBYo",0.0635829925869736
"Gm6888",0.166217117447169,1.17563955272051,-3.84295934037611,7.07291505698371,2.82230493518917,0.126250717877394,"myeoligoBYo",0.204005889387305
"Cfap99",0.273004222251516,1.93044563264104,-9.78795114656819,7.07112006078258,2.82193875508425,0.000564896341512292,"myeoligoBYo",0.0021863544022527
"AC118646.2",2.23074953662102,15.7715964746558,-0.766339646196906,7.07008842352849,2.82172825851251,0.58156272903157,"myeoligoBYo",0.660467774864755
"Igkv9-123",0.491665830507367,3.47343148370256,-4.11642679116793,7.06461842206568,2.82061163905033,0.112522398285275,"myeoligoBYo",0.187139754718474
"Gm44761",0.164418655322717,1.16099109878216,-2.77749497241273,7.0611883822027,2.81991100627711,0.202139458061437,"myeoligoBYo",0.291596976440608
"Rpl10a-ps2",0.255314780966541,1.80153230759308,-0.817288077019876,7.05612225337305,2.81887555704156,0.562009989252102,"myeoligoBYo",0.645854604551673
"Gm3953",0.103880991361791,0.732942801948517,-0.836712756751473,7.05560076333758,2.81876892922759,0.554640646919136,"myeoligoBYo",0.641383881229002
"Gm20538",0.371195346942321,2.61547781889478,-11.4300234013233,7.04609537926453,2.81682400396439,1.15080753204521e-05,"myeoligoBYo",7.79764625771399e-05
"Fam129a",4.52308427341756,31.8566612910992,-12.024714067537,7.04312795548,2.81621629301542,1.43760510211825e-12,"myeoligoBYo",8.81001043605597e-11
"Gm5345",0.522214246424385,3.67480213971172,-6.71164478447251,7.03696263530379,2.81495285264835,0.0297455743235671,"myeoligoBYo",0.0635439687872031
"Gm43205",1.12564317064225,7.9195984072971,-13.362574553284,7.03562071342597,2.81467770998317,2.41498852282664e-13,"myeoligoBYo",2.05487658040361e-11
"Tm4sf20",0.196771265472093,1.38299495935783,-3.36133182638086,7.02843962526618,2.81320443399784,0.16651141548479,"myeoligoBYo",0.251879114172308
"Vps13b",1.1384633363443,7.99819968520497,-15.3399276589738,7.02543457472054,2.81258746937667,5.79763377205286e-15,"myeoligoBYo",1.00203946827442e-12
"Mir146",1.26947314952339,8.89679801134431,-0.78690838033656,7.00826009174318,2.80905631747692,0.573327993191771,"myeoligoBYo",0.653834485972553
"AC168977.1",0.162014420034315,1.13497320452367,-6.49009638441797,7.00538386819691,2.80846410698308,0.0329111657546006,"myeoligoBYo",0.0690803422124535
"1500015O10Rik",0.512154199743929,3.58763903977744,-10.8244088060869,7.00499779474857,2.80838459647968,0.0011430843736448,"myeoligoBYo",0.00402810697644854
"Gm31479",0.282860339693211,1.9813977447718,-0.755950172122921,7.00486235334658,2.80835670174883,0.586796837581429,"myeoligoBYo",0.664910184276478
"Cd244",10.2117201063038,71.5291687875579,-12.6314351784917,7.00461509353377,2.80830577615119,5.53189366605873e-13,"myeoligoBYo",4.10678132799387e-11
"Gm13262",0.190139143538663,1.33174381509871,-1.21810213189268,7.00404866832648,2.80818910851581,0.434231588060782,"myeoligoBYo",0.544833565260247
"Gm37786",0.262479567560834,1.83815993228565,-1.16904529930115,7.00305913091551,2.80798526904538,0.448855585132341,"myeoligoBYo",0.55972223154742
"Gm47932",1.89109580169957,13.2405797343229,-8.34898837462386,7.00153832630973,2.80767193518795,0.00245410378614991,"myeoligoBYo",0.00777045055975304
"Fbxo40",0.370650449635338,2.59421423915232,-6.6305804897578,6.99908563905592,2.80716646060584,0.0407288054883938,"myeoligoBYo",0.0824150154413003
"Gm42955",0.0901315807402755,0.630683632288106,-0.857103173197134,6.99736570809175,2.80681189417701,0.546591899002345,"myeoligoBYo",0.636353816313028
"5730420D15Rik",0.142324540285114,0.995856699587752,-4.60189583623235,6.99708354998221,2.80675371852495,0.100642183114989,"myeoligoBYo",0.171626225009859
"Olfr98",0.153185238104645,1.07148148395165,-11.1576486689047,6.99467845080276,2.80625773743364,1.03937243077496e-10,"myeoligoBYo",3.22949947837562e-09
"St8sia4",7.10668223598617,49.6980025708001,-11.6121727577992,6.9931370111279,2.80593977107359,5.14998226663531e-12,"myeoligoBYo",2.53184572632829e-10
"Prkch",2.99995628535579,20.9662401771596,-12.3439118712665,6.98884856406267,2.80505478639458,1.01275275936903e-12,"myeoligoBYo",6.62873647796481e-11
"Olfr1018",0.0865607890180217,0.604170507474189,-0.839180637544779,6.9797250502003,2.80317020598717,0.55372198917721,"myeoligoBYo",0.640891051928817
"n-R5s210",0.696291932242772,4.85959555241494,-0.853174241580088,6.97925012108367,2.80307203576003,0.548094857024219,"myeoligoBYo",0.637336520357635
"Gm43045",0.191872894421739,1.3388211906391,-4.83539911242848,6.97764629378215,2.80274046724569,0.094632619925722,"myeoligoBYo",0.163444254088278
"Gm7244",0.182250299500868,1.27097114447776,-0.83664916247801,6.97376711016988,2.80193818593665,0.55449859929883,"myeoligoBYo",0.641369875035971
"Tmem72",0.336976123967835,2.34991945106905,-7.69678080062893,6.97354881823423,2.80189302618052,0.0205405254546199,"myeoligoBYo",0.0466883843247258
"Sntb1",0.547849502775282,3.81980135609715,-14.1166190341044,6.97235524856169,2.80164607810981,2.95329223995871e-14,"myeoligoBYo",3.84103518744557e-12
"Gm28514",0.189835853822847,1.32332235866677,-0.809589472865857,6.97087684975294,2.80134014063093,0.565133184500918,"myeoligoBYo",0.647996342941526
"Gm14197",0.237416846398277,1.65383757122225,-0.788620843590877,6.96596554251193,2.80032333658095,0.573486162679308,"myeoligoBYo",0.653947444820078
"Csprs",0.356004533012458,2.4781897455254,-6.86901002020582,6.96111851316984,2.79931913707311,0.021477800845506,"myeoligoBYo",0.0484652578646603
"Gm40477",0.155935749550159,1.08537399903801,-9.0290584662355,6.96039235498645,2.79916863260259,0.00659480422378158,"myeoligoBYo",0.0180789162134721
"Gm5258",0.254350365581731,1.76847666892166,-0.824052679682328,6.95291577378679,2.79761811312038,0.559303841961251,"myeoligoBYo",0.644099234347316
"Gm17651",0.142474591962337,0.990532844299366,-3.71388131090788,6.95234729685144,2.79750015219411,0.13037793448797,"myeoligoBYo",0.209283924298169
"Lipt1",0.159849995171491,1.11067789766008,-11.4877180133912,6.94825105542557,2.79664988270028,0.000396960109188077,"myeoligoBYo",0.00161225417579729
"Gm37244",0.579262514920054,4.0212734736882,-2.15452402566258,6.94205713318631,2.79536323860726,0.265995598063173,"myeoligoBYo",0.364463063046673
"Gm38233",0.103272576535391,0.716594635362306,-0.827397538797313,6.9388666323894,2.79470003782374,0.558333029104189,"myeoligoBYo",0.643779237578839
"Gm43769",0.61477520734838,4.26414863280098,-9.29518657725197,6.9361102754825,2.79412683578971,0.00148411470915259,"myeoligoBYo",0.00503651936042073
"Gm4335",0.492064264816347,3.41278560236582,-1.68423198868901,6.93565017089704,2.79403113191614,0.335502516485512,"myeoligoBYo",0.440415485207914
"Rpl10l",0.150841232025031,1.04589910281209,-0.830761714291452,6.93377459711102,2.79364093822582,0.55676452785093,"myeoligoBYo",0.642877909878573
"Cib3",0.225160514093047,1.56093169265097,-8.303410476672,6.93252855163549,2.79338165301998,0.0154151349394986,"myeoligoBYo",0.037060316264565
"Gm6934",0.165393177460706,1.14604936693046,-2.3626916880195,6.9292420916379,2.79269756153536,0.24123495196877,"myeoligoBYo",0.336772943926617
"Gm22030",1.32658071180852,9.17923604345049,-0.852691010691659,6.91947045644623,2.79066163336903,0.548261884343543,"myeoligoBYo",0.63747294199465
"Gm15964",1.46935692846169,10.165232220446,-12.2544251458498,6.9181503986838,2.79038637784451,9.36139235152782e-13,"myeoligoBYo",6.23801454797741e-11
"Gm43471",0.179032207200642,1.23831235703936,-0.815751774152675,6.9167016169978,2.79008422063184,0.562807010638042,"myeoligoBYo",0.646569013675308
"Gm42451",0.31709692753058,2.19253029134583,-0.868235815452368,6.91438516424726,2.78960097083669,0.542657862838229,"myeoligoBYo",0.633485967923132
"Gm48663",0.128738186884295,0.890145409464863,-0.866758337261783,6.91438516424725,2.78960097083669,0.542988693380916,"myeoligoBYo",0.633572724876899
"Bcl2a1c",0.348569128651359,2.40980806796569,-0.80176725170192,6.91342941725627,2.78940153925792,0.567846189399481,"myeoligoBYo",0.649860909838328
"Gm11027",0.737253780586358,5.09508256156284,-0.79210192806533,6.91089377325482,2.78887230379128,0.571387011534272,"myeoligoBYo",0.652495475980628
"Gm37484",0.153463195592466,1.06020093358776,-0.821420027706102,6.90850291168977,2.78837310918294,0.560527299810882,"myeoligoBYo",0.644820625745731
"Gm31693",0.170329389479824,1.17657733946741,-2.05418738247819,6.90765899567075,2.78819686436688,0.27906453116769,"myeoligoBYo",0.37882706160783
"Stat4",0.368614668787689,2.54446867028751,-9.2769281384858,6.90278734336818,2.78717903934706,0.00076593859509026,"myeoligoBYo",0.00284645413895347
"Met",0.584794211353889,4.03151842781182,-12.4720594426459,6.89390960023054,2.78532238078319,6.43601250053039e-10,"myeoligoBYo",1.52119556142344e-08
"Aoah",0.718342175540267,4.95059606327053,-12.4833634881325,6.89169623034757,2.78485911238273,2.17438850030956e-10,"myeoligoBYo",5.93876503609239e-09
"Gm13212",0.153830491772212,1.05971434700282,-7.65409590686962,6.88884456387242,2.78426202621578,0.0196635747804078,"myeoligoBYo",0.0451309539233283
"Atp10d",2.70383270192725,18.6128662434266,-11.8246835104965,6.88388236082788,2.78322244326708,3.36135367387309e-11,"myeoligoBYo",1.23732491392836e-09
"1700030N03Rik",0.106564087941148,0.733084552330204,-2.42078668689393,6.87928331667479,2.78225827287272,0.237779271407901,"myeoligoBYo",0.332915057360736
"AC132317.1",0.313490297376374,2.15621691492237,-6.15136048039717,6.87809776879197,2.78200962321405,0.0617869975589065,"myeoligoBYo",0.116442094471053
"Ptk6",0.187794147472896,1.29132037589536,-10.6912479311592,6.8762546291904,2.78162296911333,0.00201990538773906,"myeoligoBYo",0.00658217217453988
"Olfr995",0.102894788830759,0.707318980424747,-1.30264853329208,6.87419633649422,2.78119105765165,0.412297462903461,"myeoligoBYo",0.522378831213176
"Spn",14.9538249823202,102.75795662499,-11.0974315971584,6.87168378301069,2.7806636489358,1.19987026733089e-11,"myeoligoBYo",5.16434434322204e-10
"Gm13236",0.121347302987756,0.833281346090218,-2.93985075870889,6.86691278317323,2.77966164002621,0.182257600304475,"myeoligoBYo",0.268805659435727
"AC126033.1",0.483745785593722,3.32159475417994,-4.22835310656968,6.86640556486336,2.7795550727244,0.110498638720353,"myeoligoBYo",0.184509124040333
"Pin1rt1",0.169069539085855,1.16061323310428,-1.6996844824357,6.86470927512795,2.77919862259924,0.331225615297024,"myeoligoBYo",0.435757866746911
"Olfr392",0.216269996826866,1.48390090246297,-3.68275351035825,6.86133501750081,2.7784893104712,0.14146057715552,"myeoligoBYo",0.223687759379166
"Adig",0.350815512201031,2.40663327388709,-6.17483696032319,6.86011077100831,2.77823187195117,0.0432958908459842,"myeoligoBYo",0.0867918623763781
"Sult6b1",0.188777164117847,1.29436988380181,-7.40926778116449,6.85660201460479,2.77749378467726,0.0424741621559857,"myeoligoBYo",0.0853885988078267
"Gm16201",0.621566396505,4.26123777100267,-13.7933727802181,6.85564373325706,2.77729213896935,6.05916308289952e-14,"myeoligoBYo",6.73602336095408e-12
"Gm6185",0.174393734732949,1.19502301763118,-14.8105287511682,6.85244237392551,2.7766182906612,8.08645799613755e-10,"myeoligoBYo",1.85963316266685e-08
"Mbnl3",0.328706998213704,2.25220111970811,-10.583790530938,6.85169811396553,2.77646158763332,0.000324565066914593,"myeoligoBYo",0.00135325159731465
"Vmn2r-ps85",0.16618026469342,1.13824976827316,-0.840508230429244,6.84948823720483,2.77599620044866,0.55293480253569,"myeoligoBYo",0.640329556101208
"Sp100",14.3591755805651,98.3268396614581,-12.3301663774077,6.84766608707969,2.77561235327828,1.19241230673136e-12,"myeoligoBYo",7.58038432810858e-11
