"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"292","H3K4me2 H1 BMP4 Derived Mesendoderm Cultured Cells","119/10539",0.999993502826537,1,0,0,0.674113066888727,4.3798437575046e-06,"IFITM1;IFITM2;CSF3R;IRS2;IFI30;PYCARD;LGALS3;FCGRT;MAP3K8;TRIM21;SIL1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;CYBA;MYO7A;RUNX2;CYP39A1;RAB32;PROCR;TYROBP;SOAT1;SPINT1;COL4A1;KCNQ1;NINJ1;S100A8;EBI3;RPN1;LPL;AEBP1;PLA2G7;NEUROD1;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;LYN;NFE2;M6PR;RAB27A;NMI;ALOX15B;MAFB;SELL;TBXAS1;REL;HPSE;MYD88;B4GALT3;BTG2;CTSZ;PTEN;TNFAIP3;PYGL;SQRDL;ARRB2;HK2;WDR44;ARHGAP4;THBD;PSTPIP2;SEC61B;CTSC;VENTX;CAP1;TMED9;SYK;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;PLAUR;IRAK3;FOS;BTN3A2;TGFBR1;APBB1IP;HCK;PLSCR1;SLC7A7;PAX8;RBMS1;PPARG;PLCB2;FBP1;PTGER4;HCN4;GRN;SEMA3A;CXCR4;AOAH;THBS1;STX11;CRYZ;NFIL3;ALOX5;MKNK1;MAN1C1;CD74;PTPN18;CRBN;IL10RB;IL10RA;NR1H3;MYO9A;DEF6;STK17B;MGAT4A;APOC1;RGS10;LTBR;PTPN7;TRIM38;CPVL;LIMS1",119
"293","H3K4me3 Adipose Nuclei","91/9454",0.999993503000426,1,0,0,0.574660019134284,3.73357802786037e-06,"CD86;FCN1;IFITM1;CSF3R;ITGAM;CTSZ;NCF4;SLC2A5;PIK3CG;WDR44;ARHGAP4;PYCARD;GLIPR1;PSTPIP2;RPS6KA1;CASP4;CD37;VSIG4;SEC61B;TRIM21;SIL1;CD33;CAP1;HIST1H2AM;CSNK1G3;TMED9;RIPK2;SSR2;RNASET2;KCNK13;RNASE6;IL18;AIP;CYBA;IRAK3;MYO7A;FOS;BTN3A2;PDCD1LG2;RUNX2;CYP39A1;HCK;PROCR;CEACAM1;TYROBP;BIN2;NPC2;POLR1D;CD48;CD300C;PLCB2;FBP1;CSTB;GRN;IGSF6;BCL2A1;SEMA3A;RPN1;CXCR4;AEBP1;PLA2G7;TANK;GNA15;ALOX5;UCP2;FGF20;SLC15A3;LYN;NFE2;MSR1;KCNJ5;PTPN18;IL10RB;CARD9;LY86;M6PR;RAB27A;NR1H3;NMI;LILRB2;MYO9A;DEF6;SELL;RGS10;CD69;HPSE;LTBR;TRIM38;CPVL;SEC24D;MYD88",91
"294","H3K4me1 Brain Hippocampus Middle","86/7798",0.999993503042294,1,0,0,0.65841605003962,4.27771512646522e-06,"IFITM1;SERPINA1;CTSZ;SLA;SQRDL;IFI30;SLC2A5;LTB4R;ARHGAP4;PYCARD;LYL1;GLIPR1;ZFP36;PSTPIP2;FLOT2;CA9;SEC61B;SIL1;VENTX;HIST1H2AM;CSNK1G3;SYK;SSR2;RNASET2;KCNK13;WNT5A;RNASE6;MYO7A;FOS;BTN3A2;PDCD1LG2;CYP39A1;VAMP8;TLR1;HCK;PROCR;CEACAM1;SLC7A7;COL4A1;IRF5;CD300C;PLCB2;FBP1;PTGER4;CSF1R;CD151;RGS19;SEMA3A;STC1;LPL;CD1D;PCDH12;PLA2G7;ASCL2;THBS1;CRYZ;IFI16;MKNK1;SLAMF8;ST8SIA4;HMOX1;LYN;NFE2;GIT2;KCNJ5;GADD45B;IL10RB;IL10RA;CARD9;IRX4;RAB27A;NR1H3;BST2;SELL;MGAT4A;ALOX5AP;REL;RGS10;PTPN6;HPSE;VIM;PTPN7;CD68;CPVL;SEC24D;SIGLEC7",86
"295","H3K4me3 CD3 Primary Cells","126/10669",0.999993503828014,1,0,0,0.705069646611819,4.58026856385819e-06,"IFITM1;IRS2;IFI30;PYCARD;LGALS3;RGS1;RPS6KA1;PIM1;MAP3K8;LGALS9;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;RNASE6;CYBA;MYO7A;RUNX2;CYP39A1;RAB32;PROCR;SOAT1;SPINT1;HIST1H2BH;S100A9;CFD;TMED10;LPL;AEBP1;SAMSN1;PLA2G7;CSF2RA;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;CYTL1;SLC15A3;PLTP;S100A10;LYN;NFE2;ST14;GADD45B;LY86;RAB27A;MSN;NKG7;PILRA;NMI;ALOX15B;BST2;MAFB;VNN2;REL;HPSE;MYD88;ITGAM;CTSZ;PYGL;YBX1;CTSS;LTB4R;WDR44;THBD;GLIPR1;PSTPIP2;CD37;MAN1A1;TIMP1;SEC61B;CTSC;TMED9;ANXA2;SYK;TSC22D1;RIPK2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;TLR1;HCK;PLSCR1;CEACAM1;NPC2;POLR1D;PPARG;PLCB2;FBP1;ARHGEF5;CEBPA;GRN;SELPLG;BCL2A1;SEMA3A;CST7;ACVR1B;ASCL2;TANK;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;MKNK1;KCNJ5;PTPN18;IL10RB;IRX4;NR1H3;MYO9A;APOC1;RAB13;VIM;LTBR;PTPN7;CPVL;SEC24D;LIMS1",126
"296","H3K27ac IMR90","115/10600",0.999993504135886,1,0,0,0.64770487186708,4.20741649922042e-06,"IFITM1;SLA;IRS2;IFI30;PYCARD;ZFP36;FCGRT;ADORA3;RPS6KA1;PIM1;LGALS9;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;AIP;CYBA;RUNX2;CYP39A1;PROCR;SOAT1;NINJ1;HIST1H2BH;HIST1H2BC;CSF1R;CD151;EBI3;RPN1;STC1;MGST2;FGF20;SLC15A3;LYN;NFE2;GADD45B;M6PR;RAB27A;MSN;PILRA;NMI;MAFB;REL;MYD88;B4GALT3;BTG2;CTSZ;PTEN;TNFAIP3;PYGL;ARRB2;YBX1;CTSS;LTB4R;WDR44;LYL1;GLIPR1;PSTPIP2;CASP4;RAC2;MAN1A1;TIMP1;SEC61B;CTSC;CAP1;TMED9;ANXA1;TSC22D1;RIPK2;IFNGR2;SSR2;RNASET2;IL18;PLAUR;IRAK3;FOS;BTN3A2;TGFBR1;VAMP8;PLSCR1;NPC2;POLR1D;RBMS1;PPARG;PTGER4;CSTB;GRN;BCL2A1;SEMA3A;ACVR1B;THBS1;STX11;CRYZ;GNG5;MKNK1;UCP2;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;CARD9;LAPTM5;NR1H3;MYO9A;DEF6;CD4;ALOX5AP;RGS10;TRIM38;SEC24D;LIMS1",115
"297","H3K4me3 Stomach Mucosa","98/8709",0.999993506217792,1,0,0,0.671804600833243,4.36256692913635e-06,"IFITM3;IFITM2;IFI30;PYCARD;FCGRT;MAP3K8;TRIM21;SIL1;IL13RA1;ST6GAL1;ACSL1;AIP;CYBA;MYO7A;CYP39A1;RAB32;SOAT1;NINJ1;HIST1H2BH;HIST1H2BC;RPN1;MGST2;PLA2G7;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;CCR1;LYN;STAT5A;NFE2;M6PR;MSN;NMI;BST2;MAFB;SELL;TBXAS1;B4GALT3;PYGL;WDR44;ARHGAP4;THBD;LYL1;GLIPR1;PSTPIP2;KYNU;FLOT2;MAN1A1;SEC61B;CTSC;CAP1;TMED9;SYK;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;FOS;BTN3A2;TGFBR1;APBB1IP;TLR1;CEACAM1;SLC7A7;ELF4;NPC2;POLR1D;IRF5;CSTB;CEBPA;GRN;SELPLG;RGS19;SEMA3A;CXCR4;CAPG;TANK;THBS1;CRYZ;GNA15;ALOX5;UCP2;MAN1C1;PTPN18;CRBN;LAPTM5;NR1H3;MYO9A;MGAT4A;APOC1;RGS10;TRIM38;CPVL;SEC24D",98
"298","H3K4me3 Neurosphere Cultured Cells Ganglionic Eminence Derived","112/10742",0.999993507619143,1,0,0,0.622469480932704,4.04132206101255e-06,"IFITM2;IFI30;PYCARD;RGS1;RPS6KA1;PIM1;B2M;TRIM21;SIL1;IL13RA1;ACSL1;KCNK13;WNT5A;RNASE6;AIP;MYO7A;RUNX2;CYP39A1;RAB32;PROCR;SOAT1;SPINT1;COL4A1;KCNQ1;HIST1H2BH;RPN1;MGST2;AEBP1;SLC1A5;PLA2G7;NEUROD1;PLCG2;FGF20;CYTL1;SLC15A3;S100A11;LYN;NFE2;ST14;GADD45B;M6PR;RAB27A;MSN;NMI;ARPC5;MAFB;TBXAS1;REL;HPSE;MYD88;B4GALT3;FLT4;TNFAIP3;PYGL;SQRDL;SLC2A5;LTB4R;WDR44;THBD;GLIPR1;PSTPIP2;MAN1A1;TIMP1;SEC61B;CTSC;CAP1;TMED9;ANXA2;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;TGFBR1;TLR1;PLSCR1;NPC2;POLR1D;RBMS1;PPARG;IRF5;FBP1;PTGER4;HCN4;CSTB;CEBPA;GRN;SEMA3A;CXCR4;ACVR1B;THBS1;STX11;CRYZ;NFIL3;ALOX5;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;IRX4;NR1H3;MYO9A;MGAT4A;RGS10;CPVL;SEC24D;LIMS1",112
"299","H3K4me3 Brain Germinal Matrix","122/10755",0.999993507900783,1,0,0,0.67722753040932,4.39664259185712e-06,"IFITM3;SLA;IRS2;IFI30;PYCARD;LGALS3;RPS6KA1;PIM1;MAP3K8;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ACSL1;KCNK13;AIP;MYO7A;CYP39A1;RAB32;PROCR;SOAT1;SPINT1;COL4A1;NINJ1;TMED10;RPN1;MGST2;LPL;AEBP1;PLA2G7;NEUROD1;PLCG2;FGF20;CYTL1;SLC15A3;PLTP;S100A11;S100A10;LYN;STAT5A;NFE2;ST14;GADD45B;M6PR;RAB27A;MSN;NMI;REL;HPSE;MYD88;CRISP2;B4GALT3;FLT4;CTSZ;TNFAIP3;PYGL;SQRDL;LTB4R;WDR44;THBD;LYL1;PSTPIP2;TIMP1;SEC61B;CTSC;VENTX;CAP1;SERPINB1;TMED9;ANXA1;ANXA2;SYK;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;TNFRSF1B;TGFBR1;APBB1IP;PLSCR1;NPC2;POLR1D;RBMS1;PPARG;IRF5;FBP1;PTGER4;CSTB;CEBPA;GRN;CEBPB;SEMA3A;MVP;ASCL2;THBS1;STX11;CRYZ;NFIL3;ALOX5;MKNK1;UCP2;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;IRX4;NR1H3;MYO9A;STK17B;MGAT4A;APOC1;RGS10;CPVL;SEC24D;LIMS1",122
"300","H3K4me3 Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","97/9133",0.999993510949592,1,0,0,0.634079138959751,4.11458484533616e-06,"IRS2;IFI30;PYCARD;FCGRT;RPS6KA1;ARHGDIB;C3AR1;TRIM21;SIL1;ST6GAL1;ACSL1;AIP;CYBA;MYO7A;CYP39A1;PROCR;SOAT1;SPINT1;COL4A1;NINJ1;HIST1H2BH;CSF1R;CD151;STC1;MGST2;PLA2G7;C3;NEUROD1;ST8SIA4;PLCG2;FGF20;SLC15A3;PLTP;LYN;M6PR;RAB27A;NMI;BST2;SELL;HPSE;MYD88;FLT4;PYGL;SLC2A5;CTSS;HK2;LTB4R;THBD;LYL1;PSTPIP2;CASP4;RAC2;BLNK;OLR1;MAN1A1;SEC61B;CTSC;TMED9;RIPK2;SSR2;RNASET2;IL18;IRAK3;BTN3A2;TNFRSF1B;TLR1;NPC2;TFEC;POLR1D;IRF5;FBP1;ARHGEF5;PTGER4;CSTB;CEBPA;GRN;SEMA3A;CXCR4;TANK;STX11;CRYZ;UCP2;CD74;KCNJ5;PTPN18;CRBN;IL10RA;CARD9;LAPTM5;NR1H3;MYO9A;CD4;MGAT4A;APOC1;RGS10;TRIM38;LIMS1",97
"301","H3K4me3 CD4+ CD25int CD127+ Tmem Primary Cells","80/9114",0.999993511610704,1,0,0,0.524042067476967,3.40019997205407e-06,"IFITM2;FLT4;IRS2;PYGL;IFI30;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;LGALS3;RPS6KA1;C3AR1;CASP1;MAP3K8;LGALS9;TIMP1;CCR5;TRIM21;SIL1;CSNK1G3;SERPINB1;TMED9;ANXA2;ACSL1;RIPK2;SSR2;KCNK13;ANXA5;CYBA;MYO7A;FOS;CYP39A1;PLSCR1;CEACAM1;SOAT1;SPINT1;NPC2;KCNQ1;POLR1D;HIST1H2BH;PLCB2;S100A9;CSTB;CEBPA;GRN;TMED10;SEMA3A;AOAH;AEBP1;CST7;ACVR1B;SAMSN1;THBS1;STX11;CRYZ;NFIL3;ALOX5;MKNK1;ST8SIA4;PLCG2;FGF20;SLC15A3;S100A10;LYN;CD74;PTPN18;RAB27A;NR1H3;NKG7;MYO9A;BST2;MAFB;VNN2;TBXAS1;APOC1;HPSE;PTPN7;SEC24D;LIMS1",80
"302","H3K4me3 CD19 Primary Cells","132/11008",0.999993513047609,1,0,0,0.715897257896564,4.64400649158268e-06,"CD86;FCN1;CD84;CSF3R;GPR65;NCF4;IRS2;PYCARD;LGALS3;FCGRT;RPS6KA1;TRIM21;SIL1;CSNK1G3;ACSL1;KCNK13;WNT5A;MYO7A;CYP39A1;RAB32;PROCR;TYROBP;SOAT1;SPINT1;NINJ1;HIST1H2BH;S100A9;S100A8;TMED10;EBI3;STC1;MGST2;LPL;AEBP1;PLA2G7;CSF2RA;FGF20;HMOX1;SLC15A3;PLTP;S100A11;S100A10;ST14;M6PR;RAB27A;PILRA;NMI;BST2;SULT1B1;MAFB;VNN2;TBXAS1;HPSE;MYD88;ITGAM;FLT4;PYGL;YBX1;PIK3CG;LTB4R;WDR44;ARHGAP4;THBD;GLIPR1;PSTPIP2;KYNU;CASP4;SEC61B;CTSC;CAP1;SERPINB1;TMED9;FCER1G;ANXA2;TSC22D1;RIPK2;SSR2;ANXA5;IRAK3;FOS;BTN3A2;TNFRSF1B;TGFBR1;APBB1IP;VAMP8;TLR1;HCK;CEACAM1;NPC2;POLR1D;HCLS1;RBMS1;TLR7;LCP2;PLCB2;FBP1;ARHGEF5;CSTB;CEBPA;GRN;SEMA3A;AOAH;LILRA2;ACVR1B;ASCL2;STX11;CRYZ;GNA15;NFIL3;GNG5;MKNK1;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;CARD9;NR1H3;MYO9A;FCGR2A;STK17B;MGAT4A;APOC1;RAB13;RGS10;MNDA;PTPN6;VIM;LTBR;SEC24D;LIMS1",132
"303","H3K18ac H9","98/8790",0.999993514476806,1,0,0,0.665613909972323,4.31686845028988e-06,"EIF4A1;FCN2;SPI1;IRS2;IFI30;PYCARD;ZFP36;PIM1;B2M;TRIM21;CSNK1G3;ST6GAL1;WNT5A;MYO7A;CYP39A1;RAB32;TYROBP;BIN2;SOAT1;HIST1H2BH;CD300C;S100A9;TMED10;STXBP2;RPN1;MGST2;LPL;C3;PLTP;LYN;NFE2;ST14;M6PR;MSN;NMI;ARPC5;REL;MYD88;B4GALT3;BTG1;PTEN;TNFAIP3;PYGL;ARRB2;YBX1;WDR44;THBD;CD37;TIMP1;SEC61B;CTSC;CAP1;SERPINB1;TMED9;SYK;TSC22D1;RIPK2;IFNGR2;RNASET2;ANXA5;BTN3A2;PLSCR1;PAX8;NPC2;POLR1D;HCLS1;RBMS1;FBP1;PTGER4;HCN4;CD63;PTAFR;CXCR4;ACVR1B;ASCL2;THBS1;CRYZ;GPNMB;NFIL3;GNG5;ALOX5;UCP2;KCNJ5;CRBN;IL10RB;IL10RA;IRX4;NR1H3;MYO9A;DEF6;STK17B;RAB13;RGS10;CD69;VIM;TRIM38;SEC24D;SIGLEC7",98
"304","H3K4me3 CD8 Naive Primary Cells","148/11714",0.999993515879854,1,0,0,0.75429579097852,4.89096039140753e-06,"IFITM3;IFITM1;IFITM2;GPR65;IRS2;IFI30;PYCARD;LGALS3;IL18RAP;RGS1;RPS6KA1;C3AR1;MAP3K8;LGALS9;TRIM21;SIL1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;RNASE6;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;BIN2;SOAT1;SPINT1;KCNQ1;NINJ1;HIST1H2BH;HIST1H2BC;TMED10;MGST2;AEBP1;SAMSN1;NEUROD1;SLAMF8;ST8SIA4;PLCG2;FGF20;HMOX1;SLC15A3;PLTP;S100A11;S100A10;LYN;STAT5A;NFE2;GADD45B;LY86;M6PR;RAB27A;NKG7;NMI;ARPC5;BST2;SULT1B1;MAFB;VNN2;TBXAS1;HPSE;MYD88;FLT4;CTSZ;PLEK;PYGL;SQRDL;ARRB2;YBX1;CTSS;PIK3CG;LTB4R;WDR44;ARHGAP4;LYL1;GLIPR1;PSTPIP2;CASP4;CD37;MAN1A1;TIMP1;SEC61B;CCR5;CTSC;CAP1;SERPINB1;TMED9;ANXA2;SYK;TSC22D1;RIPK2;SSR2;RNASET2;ANXA5;PLAUR;IRAK3;FOS;BTN3A2;TNFRSF1B;APBB1IP;VAMP8;TLR1;HCK;PLSCR1;CEACAM1;ELF4;NPC2;POLR1D;HCLS1;IRF5;PLCB2;FBP1;CD63;CSTB;CEBPA;GRN;SELPLG;RGS19;SEMA3A;CAPG;AOAH;ACVR1B;ASCL2;TANK;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;MKNK1;CD74;KCNJ5;PTPN18;CRBN;IL10RB;NR1H3;MYO9A;APOC1;RAB13;RGS10;PTPN7;TRIM38;SEC24D;LIMS1",148
"305","H3K4me3 Chondrocytes from Bone Marrow Derived Mesenchymal Stem Cell Cultured Cells","91/8957",0.999993516809916,1,0,0,0.60654636830362,3.9323681479039e-06,"IRS2;IFI30;CTSS;LTB4R;PYCARD;THBD;LYL1;GLIPR1;FCGRT;PSTPIP2;ADORA3;RPS6KA1;ARHGDIB;CASP4;C3AR1;RAC2;FLOT2;MAN1A1;SEC61B;B2M;TRIM21;SIL1;CTSC;ST6GAL1;TMED9;ACSL1;RIPK2;SSR2;RNASET2;KCNK13;AIP;CYBA;IRAK3;MYO7A;FOS;BTN3A2;TNFRSF1B;CYP39A1;VAMP8;TLR1;PROCR;PLSCR1;SOAT1;SPINT1;COL4A1;NPC2;POLR1D;HCLS1;HIST1H2BH;IRF5;FBP1;PTGER4;CSTB;CEBPA;GRN;FPR1;CXCR4;AEBP1;PLA2G7;TANK;STX11;CRYZ;GPNMB;UCP2;ST8SIA4;PLCG2;FGF20;MAN1C1;CYTL1;SLC15A3;PLTP;LYN;STAT5A;NFE2;CD74;KCNJ5;PTPN18;CRBN;CARD9;IRX4;LAPTM5;M6PR;RAB27A;NR1H3;SELL;MGAT4A;APOC1;RGS10;HPSE;TRIM38;CD68",91
"306","H3K4me3 Adipose Derived Mesenchymal Stem Cell Cultured Cells","125/11058",0.999993517397427,1,0,0,0.674867658452178,4.37491299944505e-06,"IFITM2;CLEC10A;AQP9;SLA;IRS2;IFI30;PYCARD;FCGRT;ADORA3;RPS6KA1;ARHGDIB;C3AR1;PIM1;TRIM21;SIL1;IL13RA1;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;RUNX2;CYP39A1;PROCR;SPINT1;COL4A1;NINJ1;HIST1H2BH;CD151;TMED10;RPN1;FPR1;LPL;AEBP1;PLA2G7;C3;NEUROD1;INPP5D;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;LYN;STAT5A;NFE2;ST14;GADD45B;LY86;M6PR;RAB27A;NMI;ALOX15B;BST2;SULT1B1;SELL;REL;HPSE;MYD88;B4GALT3;BTG2;FLT4;CTSZ;PYGL;YBX1;SLC2A5;CTSS;LTB4R;THBD;LYL1;PSTPIP2;RAC2;BLNK;SEC61B;CTSC;TMED9;SYK;RIPK2;IFNGR2;SSR2;RNASET2;IL18;FOS;BTN3A2;PDCD1LG2;TGFBR1;TLR1;CEACAM1;NPC2;POLR1D;HCLS1;CD48;IRF5;LCP2;FBP1;ARHGEF5;HCN4;CSTB;CEBPA;GRN;CXCR4;ACVR1B;TANK;STX11;CRYZ;GNG5;ALOX5;MKNK1;UCP2;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;CARD9;IRX4;LAPTM5;KCNJ15;NR1H3;MYO9A;DEF6;MGAT4A;RGS10;CPVL",125
"307","H3K27ac H1","78/8921",0.999993518156018,1,0,0,0.521994890473091,3.38350040511944e-06,"EIF4A1;B4GALT3;IFITM2;CTSZ;PTEN;TNFAIP3;IRS2;PYGL;ARRB2;IFI30;WDR44;ARHGAP4;PYCARD;FCGRT;PIM1;MAP3K8;MAN1A1;SEC61B;B2M;SIL1;CAP1;CSNK1G3;ST6GAL1;TMED9;ANXA1;ANXA2;SYK;SSR2;RNASET2;ANXA5;WNT5A;CYBA;TGFBR1;CYP39A1;VAMP8;RAB32;PROCR;CEACAM1;SOAT1;SPINT1;COL4A1;ELF4;NPC2;KCNQ1;POLR1D;PLCB2;PTGER4;HCN4;CSTB;CEBPA;TMED10;RPN1;MGST2;AEBP1;ACVR1B;THBS1;CRYZ;ADAM28;GNG5;UCP2;SLC15A3;PLTP;LYN;CD74;GIT2;GADD45B;CRBN;M6PR;NR1H3;MSN;NMI;MYO9A;STK17B;TBXAS1;REL;PTPN7;MYD88;LIMS1",78
"308","H3K4me3 Pancreatic Islets","88/8861",0.999993520490717,1,0,0,0.592905015605866,3.84174599915159e-06,"EIF4A1;CRISP2;B4GALT3;BTG1;PYGL;ARRB2;IFI30;CTSS;WDR44;LGALS3;THBD;GLIPR1;ZFP36;CASP4;MAP3K8;SEC61B;B2M;TRIM21;SIL1;CTSC;IL13RA1;CAP1;CSNK1G3;SERPINB1;ANXA2;SYK;ACSL1;RIPK2;SSR2;ANXA5;WNT5A;IL18;AIP;MYO7A;BTN3A2;RUNX2;TGFBR1;CYP39A1;LAT2;VAMP8;TLR1;RAB32;PROCR;CEACAM1;SPINT1;NINJ1;RBMS1;HIST1H2BH;IRF5;HIST1H2BC;CD63;CSTB;GRN;TMED10;SEMA3A;CXCR4;ACVR1B;PLA2G7;NFIL3;GNG5;ALOX5;MKNK1;UCP2;ST8SIA4;FGF20;HMOX1;ARSB;S100A10;LYN;CD74;GIT2;PTPN18;IL10RB;IL10RA;M6PR;RAB27A;NR1H3;NMI;ARPC5;MYO9A;STK17B;APOC1;REL;HPSE;VIM;LTBR;TRIM38;LIMS1",88
"309","H3K4me3 Fetal Brain","119/11141",0.999993520563813,1,0,0,0.637687605416058,4.13186953273399e-06,"IFITM3;IFI30;PYCARD;LGALS3;FCGRT;RPS6KA1;PIM1;B2M;TRIM21;SIL1;IL13RA1;CSNK1G3;ST6GAL1;ACSL1;KCNK13;WNT5A;AIP;MYO7A;CYP39A1;RAB32;PROCR;SOAT1;SPINT1;COL4A1;NINJ1;HIST1H2BH;CD151;TMED10;RPN1;MGST2;LPL;AEBP1;SLC1A5;PLA2G7;NEUROD1;ST8SIA4;PLCG2;FGF20;HMOX1;PLTP;S100A10;LYN;ST14;GADD45B;M6PR;RAB27A;MSN;NMI;ARPC5;TBXAS1;REL;HPSE;MYD88;CRISP2;FLT4;CTSZ;TNFAIP3;PYGL;SQRDL;LTB4R;WDR44;THBD;PSTPIP2;SEC61B;CTSC;VENTX;CAP1;SERPINB1;TMED9;ANXA2;SYK;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IRAK3;FOS;BTN3A2;TNFRSF1B;TGFBR1;APBB1IP;TLR1;HCK;PLSCR1;NPC2;POLR1D;RBMS1;PPARG;IRF5;FBP1;PTGER4;CSTB;CEBPA;GRN;ASCL2;STX11;CRYZ;ALOX5;MKNK1;UCP2;MAN1C1;GIT2;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;IRX4;NR1H3;MYO9A;STK17B;MGAT4A;APOC1;RGS10;CD68;CPVL;SEC24D;LIMS1",119
"310","H3K9ac Pancreatic Islets","85/8839",0.999993521370418,1,0,0,0.574117758306555,3.71950834126851e-06,"PTEN;TNFAIP3;IRS2;PYGL;TCIRG1;YBX1;IFI30;WDR44;PYCARD;LGALS3;GLIPR1;PSTPIP2;RPS6KA1;CASP4;RAC2;SEC61B;TRIM21;SIL1;CTSC;IL13RA1;CAP1;HIST1H2AM;CSNK1G3;ST6GAL1;SYK;ACSL1;RIPK2;RNASET2;ANXA5;WNT5A;AIP;MYO7A;FOS;BTN3A2;RUNX2;TGFBR1;TLR1;PROCR;SOAT1;NPC2;NINJ1;POLR1D;RBMS1;PPARG;IRF5;HIST1H2BC;CEBPA;SEMA3A;CXCR4;CAPG;SLC1A5;PLA2G7;THBS1;STX11;CRYZ;NFIL3;GNG5;ALOX5;UCP2;ST8SIA4;PLCG2;FGF20;HMOX1;PLTP;LYN;NFE2;CD74;PTPN18;CRBN;IL10RB;IL10RA;M6PR;RAB27A;MSN;NMI;MYO9A;DEF6;STK17B;MGAT4A;APOC1;PTPN6;HPSE;VIM;TRIM38;LIMS1",85
"311","H3K4me2 H1","128/11283",0.999993526696287,1,0,0,0.677283616482861,4.38427673976701e-06,"IFITM3;IFI30;PYCARD;LGALS3;RPS6KA1;ARHGDIB;B2M;TRIM21;SIL1;IL13RA1;HIST1H2AM;CSNK1G3;ST6GAL1;ACSL1;KCNK13;AIP;CYBA;MYO7A;RUNX2;CYP39A1;RAB32;COL4A1;KCNQ1;NINJ1;HIST1H2BH;EBI3;RPN1;LPL;AEBP1;PLA2G7;ST8SIA4;PLCG2;FGF20;CYTL1;SLC15A3;PLTP;LYN;NFE2;M6PR;RAB27A;NMI;ALOX15B;MAFB;SELL;TBXAS1;REL;HPSE;MYD88;CRISP2;B4GALT3;CTSZ;TNFAIP3;PYGL;SQRDL;ARRB2;ARHGAP4;THBD;PSTPIP2;RAC2;MAN1A1;TIMP1;SEC61B;CTSC;VENTX;CAP1;TMED9;ANXA2;SYK;RIPK2;IFNGR2;SSR2;RNASET2;ANXA5;IL18;PLAUR;IRAK3;FOS;BTN3A2;TNFRSF1B;TGFBR1;APBB1IP;VAMP8;HCK;CEACAM1;ELF4;NPC2;POLR1D;PPARG;IRF5;PLCB2;FBP1;ARHGEF5;PTGER4;CEBPA;GRN;SEMA3A;PTAFR;CXCR4;ACVR1B;ASCL2;THBS1;STX11;CRYZ;ADAM28;NFIL3;GNG5;ALOX5;MKNK1;UCP2;MAN1C1;KCNJ5;PTPN18;CRBN;IL10RB;IL10RA;NR1H3;MYO9A;DEF6;MGAT4A;APOC1;RGS10;VIM;LTBR;PTPN7;TRIM38;CPVL;SEC24D;LIMS1",128
