PSID Gene Module kTotal kWithin kOut kDiff rank
USP44 USP44 HuAgeMSNDsplitRnaseq_01 20.0700019465343 6.33827480022433 13.73172714631 -7.39345234608566 1147
CXXC1 CXXC1 HuAgeMSNDsplitRnaseq_01 19.9884737676509 6.33718359209926 13.6512901755517 -7.31410658345241 1148
TBRG1 TBRG1 HuAgeMSNDsplitRnaseq_01 19.2238738976414 6.33708193799011 12.8867919596513 -6.54971002166118 1149
ELOF1 ELOF1 HuAgeMSNDsplitRnaseq_01 19.7644323607254 6.33578586376143 13.428646496964 -7.09286063320257 1150
DNAJC27 DNAJC27 HuAgeMSNDsplitRnaseq_01 15.8944169514527 6.3348087866698 9.55960816478292 -3.22479937811312 1151
KCNJ3 KCNJ3 HuAgeMSNDsplitRnaseq_01 21.1662152123101 6.33368639937875 14.8325288129314 -8.49884241355261 1152
DNAJA3 DNAJA3 HuAgeMSNDsplitRnaseq_01 18.1168922218891 6.32618974724846 11.7907024746407 -5.46451272739223 1153
RNF157 RNF157 HuAgeMSNDsplitRnaseq_01 20.5110883389184 6.32476997451758 14.1863183644008 -7.86154838988321 1154
ANK1 ANK1 HuAgeMSNDsplitRnaseq_01 23.1460865049706 6.31984648440985 16.8262400205608 -10.5063935361509 1155
PPP4C PPP4C HuAgeMSNDsplitRnaseq_01 17.7864378929883 6.31969746029273 11.4667404326956 -5.14704297240288 1156
CBX3 CBX3 HuAgeMSNDsplitRnaseq_01 19.7334775260876 6.31929531762373 13.4141822084639 -7.09488689084017 1157
TWNK TWNK HuAgeMSNDsplitRnaseq_01 17.8657272732522 6.31731696622527 11.5484103070269 -5.23109334080165 1158
UBE2F-SCLY UBE2F-SCLY HuAgeMSNDsplitRnaseq_01 22.2637200396523 6.31728752370426 15.9464325159481 -9.62914499224381 1159
COA1 COA1 HuAgeMSNDsplitRnaseq_01 22.9893514948549 6.3127640816447 16.6765874132102 -10.3638233315655 1160
STAU2 STAU2 HuAgeMSNDsplitRnaseq_01 23.0297713763877 6.31210219317799 16.7176691832097 -10.4055669900317 1161
ATP6V1C1 ATP6V1C1 HuAgeMSNDsplitRnaseq_01 18.3462194509794 6.3096720884497 12.0365473625297 -5.72687527407997 1162
AKAP8L AKAP8L HuAgeMSNDsplitRnaseq_01 20.1687639570552 6.30552544881785 13.8632385082373 -7.55771305941948 1163
KIF21A KIF21A HuAgeMSNDsplitRnaseq_01 17.9162245361357 6.30471529059402 11.6115092455417 -5.30679395494765 1164
CIC CIC HuAgeMSNDsplitRnaseq_01 18.5742039132463 6.28529123963275 12.2889126736135 -6.00362143398075 1165
MYO9A MYO9A HuAgeMSNDsplitRnaseq_01 20.9538511934112 6.28321776362351 14.6706334297877 -8.38741566616416 1166
GTF3C2 GTF3C2 HuAgeMSNDsplitRnaseq_01 23.2349852816264 6.27406027705845 16.9609250045679 -10.6868647275095 1167
GPAT3 GPAT3 HuAgeMSNDsplitRnaseq_01 22.5013607494715 6.26807268811258 16.2332880613589 -9.96521537324632 1168
AC004656.1 AC004656.1 HuAgeMSNDsplitRnaseq_01 21.7171516521258 6.26570519224057 15.4514464598852 -9.18574126764465 1169
ORC4 ORC4 HuAgeMSNDsplitRnaseq_01 19.5826339736112 6.26514512830749 13.3174888453037 -7.0523437169962 1170
NFYB NFYB HuAgeMSNDsplitRnaseq_01 19.168562513818 6.26392809299471 12.9046344208233 -6.6407063278286 1171
DGUOK DGUOK HuAgeMSNDsplitRnaseq_01 21.8577089504843 6.26136197389227 15.596346976592 -9.33498500269976 1172
COX11 COX11 HuAgeMSNDsplitRnaseq_01 17.3015182929347 6.25421588845119 11.0473024044835 -4.79308651603231 1173
JAK1 JAK1 HuAgeMSNDsplitRnaseq_01 18.9588533216595 6.25414174629864 12.7047115753608 -6.45056982906218 1174
NFU1 NFU1 HuAgeMSNDsplitRnaseq_01 19.4248842753034 6.25242180472882 13.1724624705746 -6.92004066584579 1175
EIF6 EIF6 HuAgeMSNDsplitRnaseq_01 20.9461519431508 6.2501979793609 14.6959539637898 -8.44575598442895 1176
LSM14B LSM14B HuAgeMSNDsplitRnaseq_01 20.0362512798663 6.24780729491353 13.7884439849528 -7.54063669003926 1177
FAF2 FAF2 HuAgeMSNDsplitRnaseq_01 18.9924774023778 6.24716737774672 12.745310024631 -6.4981426468843 1178
G3BP1 G3BP1 HuAgeMSNDsplitRnaseq_01 18.2469439735009 6.24556111124421 12.0013828622567 -5.75582175101248 1179
MRPL11 MRPL11 HuAgeMSNDsplitRnaseq_01 18.8562866111614 6.2399190263912 12.6163675847702 -6.37644855837901 1180
CHMP3 CHMP3 HuAgeMSNDsplitRnaseq_01 19.4297813592816 6.23574354450847 13.1940378147731 -6.95829427026466 1181
DNHD1 DNHD1 HuAgeMSNDsplitRnaseq_01 20.5065881231493 6.23523002022432 14.271358102925 -8.03612808270072 1182
UTP11 UTP11 HuAgeMSNDsplitRnaseq_01 19.1751853255586 6.23292884359134 12.9422564819673 -6.70932763837592 1183
STX12 STX12 HuAgeMSNDsplitRnaseq_01 19.9086609935082 6.22756278257624 13.6810982109319 -7.4535354283557 1184
CDK11B CDK11B HuAgeMSNDsplitRnaseq_01 20.1373492219442 6.22237108031392 13.9149781416303 -7.69260706131637 1185
MTCL1 MTCL1 HuAgeMSNDsplitRnaseq_01 21.1768308905365 6.2206232800204 14.9562076105161 -8.7355843304957 1186
AL390195.1 AL390195.1 HuAgeMSNDsplitRnaseq_01 18.093559592236 6.22012970806865 11.8734298841674 -5.65330017609872 1187
SDHC SDHC HuAgeMSNDsplitRnaseq_01 18.1650848778733 6.2200350085834 11.9450498692899 -5.72501486070651 1188
ZNF579 ZNF579 HuAgeMSNDsplitRnaseq_01 19.2542865630367 6.21928081090063 13.035005752136 -6.81572494123541 1189
PELP1 PELP1 HuAgeMSNDsplitRnaseq_01 15.8929756124911 6.21918279242344 9.6737928200677 -3.45461002764426 1190
STK39 STK39 HuAgeMSNDsplitRnaseq_01 25.3872066485558 6.21883742732381 19.1683692212319 -12.9495317939081 1191
EMC1 EMC1 HuAgeMSNDsplitRnaseq_01 19.8814718817267 6.21829158810616 13.6631802936206 -7.44488870551439 1192
SNRPA1 SNRPA1 HuAgeMSNDsplitRnaseq_01 18.7077320695506 6.21327552320682 12.4944565463438 -6.28118102313698 1193
VCPIP1 VCPIP1 HuAgeMSNDsplitRnaseq_01 20.6007341763995 6.21266717830516 14.3880669980944 -8.1753998197892 1194
PHF13 PHF13 HuAgeMSNDsplitRnaseq_01 19.5533680191544 6.20957166384014 13.3437963553143 -7.13422469147417 1195
TNPO2 TNPO2 HuAgeMSNDsplitRnaseq_01 22.2968536814533 6.20658301800017 16.0902706634532 -9.88368764545299 1196
SCNM1 SCNM1 HuAgeMSNDsplitRnaseq_01 19.4040782226456 6.20653719974298 13.1975410229026 -6.9910038231596 1197
CTNND2 CTNND2 HuAgeMSNDsplitRnaseq_01 22.3120665679579 6.20417451834392 16.107892049614 -9.90371753127007 1198
UBAC1 UBAC1 HuAgeMSNDsplitRnaseq_01 18.8853164123037 6.20264589197097 12.6826705203327 -6.48002462836173 1199
GPS1 GPS1 HuAgeMSNDsplitRnaseq_01 18.0837860413814 6.20205165064685 11.8817343907345 -5.67968274008769 1200
OXA1L OXA1L HuAgeMSNDsplitRnaseq_01 19.7316240418652 6.20165731626387 13.5299667256014 -7.3283094093375 1201
N4BP1 N4BP1 HuAgeMSNDsplitRnaseq_01 17.4383955643327 6.18527890101307 11.2531166633197 -5.0678377623066 1202
LINC01128 LINC01128 HuAgeMSNDsplitRnaseq_01 17.0196242744485 6.18514300246704 10.8344812719814 -4.64933826951438 1203
RNF145 RNF145 HuAgeMSNDsplitRnaseq_01 17.7643913338482 6.18436432779865 11.5800270060495 -5.39566267825088 1204
CHMP5 CHMP5 HuAgeMSNDsplitRnaseq_01 19.4101350177054 6.18305748120292 13.2270775365025 -7.0440200552996 1205
RGL2 RGL2 HuAgeMSNDsplitRnaseq_01 18.8507637309872 6.18047775169398 12.6702859792932 -6.48980822759927 1206
ASNA1 ASNA1 HuAgeMSNDsplitRnaseq_01 20.8617246671573 6.18021068079506 14.6815139863622 -8.50130330556716 1207
MFSD3 MFSD3 HuAgeMSNDsplitRnaseq_01 19.4250602301326 6.17881089305131 13.2462493370813 -7.06743844403001 1208
USP11 USP11 HuAgeMSNDsplitRnaseq_01 24.7242275239689 6.17791321950753 18.5463143044613 -12.3684010849538 1209
POLR3GL POLR3GL HuAgeMSNDsplitRnaseq_01 20.6912283885338 6.16806832197123 14.5231600665626 -8.35509174459134 1210
MRM2 MRM2 HuAgeMSNDsplitRnaseq_01 18.9236946194981 6.1626143181789 12.7610803013192 -6.59846598314033 1211
EIF2AP4 EIF2AP4 HuAgeMSNDsplitRnaseq_01 19.8256782186727 6.16199842161793 13.6636797970548 -7.50168137543685 1212
PEF1 PEF1 HuAgeMSNDsplitRnaseq_01 18.020752906869 6.15933036528203 11.861422541587 -5.70209217630497 1213
STX4 STX4 HuAgeMSNDsplitRnaseq_01 20.9692833205377 6.15931718687584 14.8099661336618 -8.65064894678599 1214
PPM1D PPM1D HuAgeMSNDsplitRnaseq_01 18.5577719593236 6.15637567517739 12.4013962841462 -6.24502060896885 1215
ATE1 ATE1 HuAgeMSNDsplitRnaseq_01 17.7488150013191 6.15605248803164 11.5927625132875 -5.43671002525585 1216
SNIP1 SNIP1 HuAgeMSNDsplitRnaseq_01 17.3218727160997 6.15382533459705 11.1680473815027 -5.01422204690563 1217
SCAF4 SCAF4 HuAgeMSNDsplitRnaseq_01 17.1260885938238 6.1525310760118 10.973557517812 -4.82102644180017 1218
USP48 USP48 HuAgeMSNDsplitRnaseq_01 18.6359345441745 6.15141250020763 12.4845220439669 -6.33310954375924 1219
PSIP1 PSIP1 HuAgeMSNDsplitRnaseq_01 21.4147571544326 6.1481242340567 15.2666329203759 -9.11850868631915 1220
PDCL3 PDCL3 HuAgeMSNDsplitRnaseq_01 19.6653043038891 6.14466245335153 13.5206418505376 -7.37597939718604 1221
AL355312.2 AL355312.2 HuAgeMSNDsplitRnaseq_01 19.9610044404327 6.14420635449758 13.8167980859351 -7.67259173143752 1222
BRMS1 BRMS1 HuAgeMSNDsplitRnaseq_01 15.9071084774278 6.14237180520255 9.7647366722253 -3.62236486702275 1223
PSMD6 PSMD6 HuAgeMSNDsplitRnaseq_01 16.9856411055511 6.13867156627431 10.8469695392768 -4.70829797300245 1224
GLO1 GLO1 HuAgeMSNDsplitRnaseq_01 19.1592102808738 6.13830593278004 13.0209043480937 -6.88259841531371 1225
ARMC7 ARMC7 HuAgeMSNDsplitRnaseq_01 19.4658393907007 6.13671492235422 13.3291244683465 -7.19240954599229 1226
GMPR2 GMPR2 HuAgeMSNDsplitRnaseq_01 16.3747661014859 6.13516936593594 10.23959673555 -4.10442736961404 1227
ATP2A2 ATP2A2 HuAgeMSNDsplitRnaseq_01 19.3276780837352 6.12977544760178 13.1979026361334 -7.06812718853164 1228
CCM2 CCM2 HuAgeMSNDsplitRnaseq_01 21.0728533863945 6.12897612152871 14.9438772648658 -8.81490114333709 1229
ATG9A ATG9A HuAgeMSNDsplitRnaseq_01 18.6231344773651 6.12734173654241 12.4957927408227 -6.36845100428028 1230
WDR12 WDR12 HuAgeMSNDsplitRnaseq_01 16.9768491137959 6.12691513873709 10.8499339750588 -4.72301883632173 1231
ATXN2L ATXN2L HuAgeMSNDsplitRnaseq_01 20.1995726620394 6.12662834671704 14.0729443153224 -7.94631596860535 1232
TUBG1 TUBG1 HuAgeMSNDsplitRnaseq_01 17.8874971247185 6.12348245355547 11.764014671163 -5.64053221760757 1233
ATP5MC2 ATP5MC2 HuAgeMSNDsplitRnaseq_01 18.415207563905 6.11756393533005 12.2976436285749 -6.18007969324486 1234
PPP6R2 PPP6R2 HuAgeMSNDsplitRnaseq_01 18.1215726698234 6.11086027144161 12.0107123983818 -5.89985212694021 1235
NMT1 NMT1 HuAgeMSNDsplitRnaseq_01 20.5523839900839 6.10633127113586 14.4460527189481 -8.33972144781222 1236
NSD3 NSD3 HuAgeMSNDsplitRnaseq_01 20.5343448236086 6.10264224832418 14.4317025752845 -8.32906032696027 1237
NT5C NT5C HuAgeMSNDsplitRnaseq_01 17.924882897348 6.10195284065275 11.8229300566952 -5.72097721604249 1238
CDC25B CDC25B HuAgeMSNDsplitRnaseq_01 18.1089547255707 6.09919374413668 12.009760981434 -5.91056723729734 1239
GMEB1 GMEB1 HuAgeMSNDsplitRnaseq_01 17.6597762988819 6.0970438582363 11.5627324406456 -5.46568858240931 1240
MDM2 MDM2 HuAgeMSNDsplitRnaseq_01 20.2928353681277 6.09608171012654 14.1967536580011 -8.10067194787456 1241
FBXO18 FBXO18 HuAgeMSNDsplitRnaseq_01 20.6517528475093 6.09331325140157 14.5584395961078 -8.46512634470621 1242
ARHGEF11 ARHGEF11 HuAgeMSNDsplitRnaseq_01 18.3392237783274 6.08872366127466 12.2505001170528 -6.16177645577811 1243
AL355073.1 AL355073.1 HuAgeMSNDsplitRnaseq_01 18.7555526820536 6.0871184369844 12.6684342450692 -6.58131580808478 1244
ZNF639 ZNF639 HuAgeMSNDsplitRnaseq_01 17.4719034188304 6.08469028722361 11.3872131316067 -5.30252284438313 1245
UBE2D2 UBE2D2 HuAgeMSNDsplitRnaseq_01 22.4555337765473 6.08140444014238 16.3741293364049 -10.2927248962626 1246
LUC7L LUC7L HuAgeMSNDsplitRnaseq_01 21.9281000935045 6.08138933924293 15.8467107542615 -9.76532141501862 1247
CADPS2 CADPS2 HuAgeMSNDsplitRnaseq_01 22.9801382053482 6.07552031119968 16.9046178941485 -10.8290975829488 1248
NRDC NRDC HuAgeMSNDsplitRnaseq_01 22.1401300435128 6.07483644847611 16.0652935950367 -9.99045714656058 1249
ZNF252P ZNF252P HuAgeMSNDsplitRnaseq_01 17.4714049346522 6.07415283652208 11.3972520981301 -5.32309926160803 1250
PC PC HuAgeMSNDsplitRnaseq_01 22.0727384977677 6.07286148579203 15.9998770119756 -9.92701552618361 1251
CKS1B CKS1B HuAgeMSNDsplitRnaseq_01 18.7567778985152 6.07157609962314 12.685201798892 -6.61362569926891 1252
SNAPC5 SNAPC5 HuAgeMSNDsplitRnaseq_01 18.0385172191172 6.0638316911939 11.9746855279233 -5.91085383672944 1253
NUP93 NUP93 HuAgeMSNDsplitRnaseq_01 18.414761410607 6.06357389312385 12.3511875174831 -6.28761362435928 1254
SON SON HuAgeMSNDsplitRnaseq_01 16.5531029863956 6.05429001899983 10.4988129673958 -4.44452294839596 1255
CDC37L1 CDC37L1 HuAgeMSNDsplitRnaseq_01 17.8145215933921 6.05396700670412 11.760554586688 -5.70658757998389 1256
RFX7 RFX7 HuAgeMSNDsplitRnaseq_01 20.0157706387586 6.05269513389426 13.9630755048643 -7.91038037097009 1257
PDHB PDHB HuAgeMSNDsplitRnaseq_01 17.7720337024084 6.04764745286198 11.7243862495465 -5.67673879668449 1258
MSL2 MSL2 HuAgeMSNDsplitRnaseq_01 19.8210292948841 6.0442991246758 13.7767301702083 -7.73243104553245 1259
RNF39 RNF39 HuAgeMSNDsplitRnaseq_01 18.3206547177878 6.04177625466144 12.2788784631263 -6.2371022084649 1260
HPS6 HPS6 HuAgeMSNDsplitRnaseq_01 18.9922782071062 6.03526762888383 12.9570105782224 -6.92174294933857 1261
ICE1 ICE1 HuAgeMSNDsplitRnaseq_01 19.3812975919398 6.03468189635202 13.3466156955878 -7.31193379923576 1262
BAZ2A BAZ2A HuAgeMSNDsplitRnaseq_01 20.9688771171013 6.0345873602056 14.9342897568957 -8.89970239669013 1263
NDUFAF1 NDUFAF1 HuAgeMSNDsplitRnaseq_01 17.4267808878578 6.03197723158618 11.3948036562716 -5.36282642468539 1264
B3GAT3 B3GAT3 HuAgeMSNDsplitRnaseq_01 20.4145143077301 6.0306516142465 14.3838626934836 -8.35321107923712 1265
CDKN1B CDKN1B HuAgeMSNDsplitRnaseq_01 19.2120940914449 6.0303072982306 13.1817867932143 -7.15147949498366 1266
SRP54 SRP54 HuAgeMSNDsplitRnaseq_01 17.1216375682227 6.01756731178977 11.1040702564329 -5.08650294464317 1267
LINC02398 LINC02398 HuAgeMSNDsplitRnaseq_01 19.1627115076298 6.01334570246078 13.149365805169 -7.1360201027082 1268
C9orf78 C9orf78 HuAgeMSNDsplitRnaseq_01 18.3321972380653 6.01229964796299 12.3198975901023 -6.30759794213933 1269
DGAT1 DGAT1 HuAgeMSNDsplitRnaseq_01 22.3724442105002 6.0114453608567 16.3609988496435 -10.3495534887868 1270
CELF1 CELF1 HuAgeMSNDsplitRnaseq_01 17.0297618068456 6.00329408686728 11.0264677199783 -5.02317363311105 1271
BRF1 BRF1 HuAgeMSNDsplitRnaseq_01 20.0777456155535 6.00178991441346 14.0759557011401 -8.07416578672659 1272
FDX1 FDX1 HuAgeMSNDsplitRnaseq_01 19.3067934802933 6.00165715464128 13.305136325652 -7.30347917101072 1273
NR1D2 NR1D2 HuAgeMSNDsplitRnaseq_01 16.7731008429516 5.99719762599593 10.7759032169557 -4.77870559095975 1274
RPRD1B RPRD1B HuAgeMSNDsplitRnaseq_01 18.5914854258968 5.99386118380904 12.5976242420877 -6.60376305827867 1275
CIR1 CIR1 HuAgeMSNDsplitRnaseq_01 17.5205138052707 5.99376574984724 11.5267480554235 -5.53298230557626 1276
PPP1R10 PPP1R10 HuAgeMSNDsplitRnaseq_01 16.3988723697545 5.99252464579166 10.4063477239628 -4.41382307817117 1277
BRD4 BRD4 HuAgeMSNDsplitRnaseq_01 17.9380601677942 5.99236426516294 11.9456959026313 -5.95333163746833 1278
LINC02019 LINC02019 HuAgeMSNDsplitRnaseq_01 17.0635238926138 5.98791640928026 11.0756074833335 -5.08769107405325 1279
IRF3 IRF3 HuAgeMSNDsplitRnaseq_01 18.2261724929375 5.98438018413352 12.241792308804 -6.2574121246705 1280
SDF2 SDF2 HuAgeMSNDsplitRnaseq_01 16.5845886300314 5.98119269071821 10.6033959393132 -4.62220324859499 1281
AC068768.1 AC068768.1 HuAgeMSNDsplitRnaseq_01 21.2145172561568 5.97368519367944 15.2408320624774 -9.26714686879792 1282
RRP36 RRP36 HuAgeMSNDsplitRnaseq_01 17.1357426651703 5.97021565706487 11.1655270081054 -5.19531135104056 1283
NTHL1 NTHL1 HuAgeMSNDsplitRnaseq_01 18.3465059142492 5.96666927342707 12.3798366408222 -6.41316736739508 1284
ATP6V1B2 ATP6V1B2 HuAgeMSNDsplitRnaseq_01 22.8832991538096 5.96623866257498 16.9170604912347 -10.9508218286597 1285
UBXN6 UBXN6 HuAgeMSNDsplitRnaseq_01 18.2492974260794 5.96367885556489 12.2856185705145 -6.3219397149496 1286
TSFM TSFM HuAgeMSNDsplitRnaseq_01 16.9264174604766 5.96152387780189 10.9648935826747 -5.00336970487281 1287
ANK2 ANK2 HuAgeMSNDsplitRnaseq_01 18.3205220022535 5.94993303547128 12.3705889667823 -6.42065593131097 1288
ATIC ATIC HuAgeMSNDsplitRnaseq_01 17.9219516231476 5.94960581331519 11.9723458098324 -6.02273999651719 1289
RTN4IP1 RTN4IP1 HuAgeMSNDsplitRnaseq_01 19.4432272282196 5.94864868655958 13.49457854166 -7.54592985510041 1290
CPSF3 CPSF3 HuAgeMSNDsplitRnaseq_01 17.3537965112238 5.94464761211035 11.4091488991134 -5.46450128700308 1291
HADHA HADHA HuAgeMSNDsplitRnaseq_01 23.5099928824402 5.94128546320198 17.5687074192382 -11.6274219560362 1292
CHAMP1 CHAMP1 HuAgeMSNDsplitRnaseq_01 18.2271547441246 5.93985691418006 12.2872978299446 -6.34744091576453 1293
RUFY3 RUFY3 HuAgeMSNDsplitRnaseq_01 18.5879955710861 5.93969908334238 12.6482964877437 -6.7085974044013 1294
RAB21 RAB21 HuAgeMSNDsplitRnaseq_01 17.2377716878149 5.93715135200168 11.3006203358132 -5.36346898381156 1295
NRDE2 NRDE2 HuAgeMSNDsplitRnaseq_01 19.3019980975887 5.93313380832026 13.3688642892685 -7.43573048094821 1296
SEC13 SEC13 HuAgeMSNDsplitRnaseq_01 16.153476236034 5.93199085473688 10.2214853812971 -4.28949452656024 1297
SYT11 SYT11 HuAgeMSNDsplitRnaseq_01 15.7694288853895 5.92939436456419 9.84003452082532 -3.91064015626113 1298
NCOA4 NCOA4 HuAgeMSNDsplitRnaseq_01 17.4569663471768 5.91788645634488 11.539079890832 -5.62119343448709 1299
HEXIM1 HEXIM1 HuAgeMSNDsplitRnaseq_01 20.2390104115291 5.91525881366491 14.3237515978642 -8.40849278419928 1300
GON4L GON4L HuAgeMSNDsplitRnaseq_01 22.6809297359103 5.91382292916178 16.7671068067485 -10.8532838775867 1301
ROCK2 ROCK2 HuAgeMSNDsplitRnaseq_01 17.3054744939898 5.91175688066512 11.3937176133247 -5.48196073265958 1302
INPPL1 INPPL1 HuAgeMSNDsplitRnaseq_01 22.8703646193098 5.90535538552685 16.9650092337829 -11.0596538482561 1303
BAIAP2-AS1 BAIAP2-AS1 HuAgeMSNDsplitRnaseq_01 18.3903500654783 5.90120391760592 12.4891461478723 -6.58794223026641 1304
NUDT8 NUDT8 HuAgeMSNDsplitRnaseq_01 16.7998574973674 5.90096566609775 10.8988918312697 -4.99792616517191 1305
EID2 EID2 HuAgeMSNDsplitRnaseq_01 18.0741974953131 5.89154493019323 12.1826525651198 -6.2911076349266 1306
NCKIPSD NCKIPSD HuAgeMSNDsplitRnaseq_01 17.0020560436431 5.88557848066978 11.1164775629733 -5.23089908230353 1307
RBM18 RBM18 HuAgeMSNDsplitRnaseq_01 18.7561416263704 5.88519668119454 12.8709449451759 -6.98574826398132 1308
EPC2 EPC2 HuAgeMSNDsplitRnaseq_01 20.3042624605749 5.88373023644727 14.4205322241276 -8.53680198768035 1309
DTX3 DTX3 HuAgeMSNDsplitRnaseq_01 20.7797013325175 5.88267391524791 14.8970274172696 -9.0143535020217 1310
CAD CAD HuAgeMSNDsplitRnaseq_01 19.9333888025655 5.88224868950557 14.0511401130599 -8.16889142355437 1311
SPTB SPTB HuAgeMSNDsplitRnaseq_01 18.0162210666934 5.87934461076535 12.1368764559281 -6.25753184516272 1312
SKI SKI HuAgeMSNDsplitRnaseq_01 21.9755774291659 5.87337796402494 16.1021994651409 -10.228821501116 1313
LENG1 LENG1 HuAgeMSNDsplitRnaseq_01 17.3230748351103 5.87267479591076 11.4504000391995 -5.57772524328873 1314
PPP6C PPP6C HuAgeMSNDsplitRnaseq_01 19.2442537435829 5.87213007852108 13.3721236650618 -7.49999358654077 1315
RAD1 RAD1 HuAgeMSNDsplitRnaseq_01 17.5152972081296 5.86588793041127 11.6494092777183 -5.78352134730704 1316
CDC26 CDC26 HuAgeMSNDsplitRnaseq_01 18.9741164542279 5.86558283412523 13.1085336201027 -7.24295078597748 1317
GFOD2 GFOD2 HuAgeMSNDsplitRnaseq_01 20.8818148644845 5.86394657893223 15.0178682855522 -9.15392170662001 1318
XIAP XIAP HuAgeMSNDsplitRnaseq_01 17.2279169875199 5.86080780200247 11.3671091855174 -5.50630138351498 1319
AC005229.2 AC005229.2 HuAgeMSNDsplitRnaseq_01 17.7333657590834 5.86052108262175 11.8728446764616 -6.01232359383987 1320
RGS16 RGS16 HuAgeMSNDsplitRnaseq_01 16.8294948140444 5.85969339698315 10.9698014170612 -5.11010802007806 1321
SLC39A6 SLC39A6 HuAgeMSNDsplitRnaseq_01 18.0825306341221 5.85858557189721 12.2239450622249 -6.36535949032769 1322
RNF14 RNF14 HuAgeMSNDsplitRnaseq_01 17.3984410911086 5.84728938725032 11.5511517038582 -5.70386231660792 1323
GLIPR1 GLIPR1 HuAgeMSNDsplitRnaseq_01 22.1316815412838 5.83567687553199 16.2960046657518 -10.4603277902198 1324
TXNL4A TXNL4A HuAgeMSNDsplitRnaseq_01 17.4546280499914 5.82847375932554 11.6261542906659 -5.79768053134037 1325
PTPRD PTPRD HuAgeMSNDsplitRnaseq_01 21.0962526791375 5.82723854054277 15.2690141385947 -9.44177559805197 1326
ATG3 ATG3 HuAgeMSNDsplitRnaseq_01 18.7819584472131 5.82588054661574 12.9560779005974 -7.13019735398162 1327
COPS5 COPS5 HuAgeMSNDsplitRnaseq_01 19.0450052824221 5.82501159638616 13.219993686036 -7.39498208964983 1328
HPS4 HPS4 HuAgeMSNDsplitRnaseq_01 15.4789953191539 5.82472039917777 9.65427491997617 -3.8295545207984 1329
STAMBP STAMBP HuAgeMSNDsplitRnaseq_01 19.1030354345863 5.81582878855372 13.2872066460325 -7.47137785747882 1330
AHCY AHCY HuAgeMSNDsplitRnaseq_01 19.5429845262906 5.81410263195197 13.7288818943386 -7.91477926238665 1331
DLAT DLAT HuAgeMSNDsplitRnaseq_01 16.258070253636 5.80921302192266 10.4488572317133 -4.63964420979066 1332
TLE2 TLE2 HuAgeMSNDsplitRnaseq_01 21.4926137744139 5.80470693644225 15.6879068379717 -9.88319990152944 1333
ICMT ICMT HuAgeMSNDsplitRnaseq_01 20.237585660388 5.80402576470873 14.4335598956793 -8.62953413097054 1334
PNRC1 PNRC1 HuAgeMSNDsplitRnaseq_01 17.7575784612916 5.80101168342448 11.9565667778671 -6.15555509444261 1335
KMT2D KMT2D HuAgeMSNDsplitRnaseq_01 18.6149128666707 5.79509685580872 12.819816010862 -7.02471915505325 1336
TXNDC17 TXNDC17 HuAgeMSNDsplitRnaseq_01 18.2698076045928 5.79373842648151 12.4760691781113 -6.68233075162978 1337
SFMBT1 SFMBT1 HuAgeMSNDsplitRnaseq_01 19.2578617016645 5.79013423295757 13.4677274687069 -7.67759323574933 1338
CLNS1A CLNS1A HuAgeMSNDsplitRnaseq_01 18.1893663059048 5.77540020724441 12.4139660986604 -6.63856589141602 1339
GPR107 GPR107 HuAgeMSNDsplitRnaseq_01 16.9068689276692 5.77502349413611 11.1318454335331 -5.35682193939702 1340
OARD1 OARD1 HuAgeMSNDsplitRnaseq_01 19.9069590988932 5.7749899118269 14.1319691870663 -8.35697927523936 1341
AL355355.2 AL355355.2 HuAgeMSNDsplitRnaseq_01 17.0320179043735 5.768608209827 11.2634096945465 -5.49480148471952 1342
TRNT1 TRNT1 HuAgeMSNDsplitRnaseq_01 15.6172902142902 5.76584113318937 9.85144908110084 -4.08560794791147 1343
HS3ST1 HS3ST1 HuAgeMSNDsplitRnaseq_01 22.8216577945267 5.76523937424386 17.0564184202828 -11.291179046039 1344
YIPF1 YIPF1 HuAgeMSNDsplitRnaseq_01 19.5881352959627 5.76522867542866 13.8229066205341 -8.05767794510543 1345
RPS20P14 RPS20P14 HuAgeMSNDsplitRnaseq_01 16.2356019749872 5.76398664862446 10.4716153263628 -4.7076286777383 1346
