"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Slc43a3",0.98777942026782,6.68249716038988,-2.71783328926811,6.76517147783666,2.75812650287723,0.0370149591755985,"macrophagesBYo",0.231584259570635
"Cpe",28.0244936521749,189.587878173807,-1.2175575378151,6.76507773973979,2.75810651278166,0.268412583552717,"macrophagesBYo",0.602253540311844
"Gm9847",2.35073456949494,15.9011352052622,-1.75564516858913,6.76432610112957,2.75794621225262,0.131868050115207,"macrophagesBYo",0.440882102568947
"Slc39a10",5.03032006963214,33.9782124947418,-1.52788049143986,6.75468201315201,2.75588785410361,0.18171598425161,"macrophagesBYo",0.488825719795521
"Gal",2.08367794896037,14.0320218311825,-1.40237775848767,6.73425652855023,2.75151867890512,0.215573996724336,"macrophagesBYo",0.5340642764259
"Id4",12.3349926657727,83.0423556823009,-0.887710694507012,6.73225821306955,2.75109051171998,0.410426708131792,"macrophagesBYo",0.73195244369203
"Rpl31-ps17",0.228134127099452,1.53394900505546,-1.30065297097337,6.72389100464025,2.74929633844388,0.246111482189211,"macrophagesBYo",0.574095773984808
"Mroh6",0.267657874539251,1.79801977901511,-1.12991900375995,6.71760463655418,2.74794688850671,0.307649100572761,"macrophagesBYo",0.64517887971183
"Msx1",1.19013140049982,7.99425430092005,-1.83443314685926,6.71711904884007,2.74784259831009,0.120167369476651,"macrophagesBYo",0.418391991648088
"Tpd52l1",0.30482131710194,2.04418050221163,-2.24935866856112,6.70615992886091,2.74548688901051,0.0716349472325761,"macrophagesBYo",0.328247708704698
"Evc2",0.410132083988651,2.73837900801046,-1.04723515837484,6.67682221146647,2.73916162506681,0.340807748772345,"macrophagesBYo",0.675781108370582
"Gm7967",0.515850966078796,3.44088933542595,-1.33823446272079,6.67031674202652,2.73775526985083,0.235072565933578,"macrophagesBYo",0.561778782510826
"Gm33756",0.131982612561372,0.880015516474841,-1.15761422451725,6.66766250035877,2.73718108072182,0.297357020014672,"macrophagesBYo",0.633287271980574
"Vtn",29.3937359838568,195.656533303906,-1.11648697521783,6.65640235087373,2.73474264082072,0.307726593913654,"macrophagesBYo",0.64517887971183
"6430500D05Rik",0.153511096985623,1.02129402044513,-1.28856957322424,6.65290028212602,2.73398340985707,0.250099259457559,"macrophagesBYo",0.579184121949082
"Gm14997",0.129839325975544,0.861862736476486,-0.790831529325631,6.63791751844755,2.73073070286213,0.46244696226901,"macrophagesBYo",0.767898682449697
"Prr5",1.44234123974452,9.56926994390149,-1.68083273951595,6.63453951132706,2.72999633480728,0.150375013797589,"macrophagesBYo",0.476051084061075
"Map3k19",0.629581386160612,4.17635485789616,-0.875193983753823,6.63354246122953,2.72977950780291,0.419772897475885,"macrophagesBYo",0.738667417099327
"Mcc",0.169104289526463,1.12111937367129,-1.7729039068358,6.62975124292069,2.72895473951773,0.134948678558716,"macrophagesBYo",0.447127394901074
"Pdpn",1.39989516875866,9.27702785471332,-0.991688285596464,6.62694468967959,2.72834387833121,0.36316325501836,"macrophagesBYo",0.693984684354425
"Gm12040",0.166419171386605,1.10263922679326,-2.52270185770424,6.62567429945761,2.72806728610738,0.0466315074720796,"macrophagesBYo",0.26154390503682
"Adcyap1r1",17.9972477948513,118.733600420093,-0.605085466504294,6.5973198665443,2.72188005469273,0.567626653290168,"macrophagesBYo",0.837508633502627
"CT025533.1",1.51365063175294,9.97513797985855,-0.951413690366099,6.59011912696557,2.72030454449419,0.380987846051848,"macrophagesBYo",0.707446541727154
"Rpl26-ps6",0.496473144871227,3.27133438867618,-1.21535254640834,6.58914670908268,2.72009164910574,0.274241873586572,"macrophagesBYo",0.607677581065278
"Amotl1",1.33437618810889,8.79015648727521,-1.96141530013107,6.58746503842582,2.71972339997209,0.101613137178549,"macrophagesBYo",0.383223224309758
"Crry-ps",14.4800174518287,95.3193061906249,-1.576854518546,6.58281707931139,2.7187051092805,0.163824497150332,"macrophagesBYo",0.476051084061075
"Slc20a1",12.82743575412,84.3580077435872,-0.820884273187725,6.57637343585936,2.71729222401437,0.444333949995753,"macrophagesBYo",0.755714635441307
"Dlc1",0.398802381812106,2.61913731514757,-2.23661828471941,6.56750670155616,2.71534576750156,0.0720247430937873,"macrophagesBYo",0.329011643911595
"Agt",0.992580097041117,6.50997087060225,-0.900174715442626,6.55863530813129,2.71339565645764,0.407129095159262,"macrophagesBYo",0.729364075812483
"Sfrp1",1.81953367309526,11.9135440778087,-0.857722688898934,6.54758098405631,2.71096199872614,0.426744107649708,"macrophagesBYo",0.744312511316185
"Drp2",1.42173722437014,9.30342769857113,-0.846493024225118,6.54370409601727,2.71010751159561,0.43283524152725,"macrophagesBYo",0.748328700242838
"Gm32151",0.404904993685722,2.64534171104499,-1.07559525035631,6.53324051888143,2.7077987530117,0.328070387733903,"macrophagesBYo",0.664460421847216
"Trib2",11.6742178309814,76.1798265669892,-1.86244625747549,6.52547585370736,2.70608311038017,0.110262768569062,"macrophagesBYo",0.399607717049779
"1700018A04Rik",0.0920286413714145,0.598685488384956,-1.29623625843802,6.50542569642799,2.70164346586406,0.249363097521521,"macrophagesBYo",0.578179578240715
"Sigirr",2.81199194284696,18.2900716166253,-0.997053246792125,6.50431153017735,2.70139635831677,0.359939616547274,"macrophagesBYo",0.691768233591812
"Fam217a",0.168460737457702,1.09495214439452,-3.03194042304178,6.49974683073822,2.70038352534853,0.0258886055812412,"macrophagesBYo",0.192580235801546
"Thbs4",0.152998912960326,0.993694994021871,-1.2397625339693,6.49478466738877,2.69928169435057,0.268386478201235,"macrophagesBYo",0.602253540311844
"Ism1",0.150142410597346,0.973148579589372,-1.28209452450551,6.48150363190302,2.69632854006152,0.254780997407993,"macrophagesBYo",0.584276977885045
"Gulp1",0.109036247510582,0.705880474256536,-1.98758073154235,6.47381481271198,2.69461609699545,0.101527287892379,"macrophagesBYo",0.383223224309758
"Sybu",1.33047493983469,8.60485799780594,-0.852112705975738,6.46750851156588,2.69321004757036,0.430028657060873,"macrophagesBYo",0.746861672174415
"Fam189a2",1.04570678492359,6.75446780549549,-2.31419719991352,6.45923685575881,2.69136372382801,0.0628167476826103,"macrophagesBYo",0.304490558497456
"C130071C03Rik",1.62234504748327,10.458228580725,-0.885669421212298,6.4463651533,2.68848591193677,0.412701176465395,"macrophagesBYo",0.733915640448742
"Atad3aos",0.76273469266543,4.91526644341314,-1.82055453597047,6.44426756863044,2.68801639657742,0.126887856561383,"macrophagesBYo",0.431336824017744
"Dnah6",0.0948319663537523,0.609739246384779,-2.00804339911858,6.42968051627512,2.68474705341068,0.0984560259609364,"macrophagesBYo",0.377553249342414
"Rps11",2.32413125321213,14.9340932281532,-1.06003031494643,6.4256668841371,2.68384619135082,0.333056504977639,"macrophagesBYo",0.670185482975363
"She",1.99555569003928,12.8180135850206,-1.5450028382194,6.42328031685667,2.6833102581314,0.17608831894716,"macrophagesBYo",0.482367741464589
"Gm37843",0.262103548006253,1.68321110434916,-1.15362751821471,6.42193177907305,2.68300733922815,0.297573288118918,"macrophagesBYo",0.633564820517189
"Gabrb1",0.274803501480152,1.76376380982141,-1.10184116000031,6.41827269420293,2.68218508694234,0.319196983855333,"macrophagesBYo",0.65549010246278
"Tmem88",9.66916444250373,61.9858536689307,-1.28751995588911,6.41067323216194,2.68047587286579,0.247092842712165,"macrophagesBYo",0.575293091909201
"Ptn",21.9228470627836,140.416696626729,-1.18968817340858,6.40503928274453,2.67920741878658,0.277917056353784,"macrophagesBYo",0.61269148357895
"Gm44956",0.174447955189432,1.11620441824538,-1.11752345460296,6.39849528206452,2.67773267005951,0.313253984624496,"macrophagesBYo",0.64999986118678
"Sned1",0.755730337880801,4.83166072615767,-1.09595882000072,6.39336610424624,2.67657570946162,0.320869650634421,"macrophagesBYo",0.657205936953151
"A430105I19Rik",3.39442809795061,21.68543997127,-2.79230791840957,6.38854008554861,2.6754862829755,0.0318478381045157,"macrophagesBYo",0.213360194989166
"Tmc7",4.42734283055493,28.2818364964707,-1.40143123072992,6.38799333570603,2.67536280765383,0.213475215155837,"macrophagesBYo",0.531418047135432
"Tcf15",0.170296144162007,1.08723922827773,-2.55765574096567,6.38440308574109,2.67455174044522,0.0483269414940825,"macrophagesBYo",0.265426247932867
"Phf21b",1.34317664768192,8.56025261700629,-0.991348125702559,6.37313984856698,2.6720043187793,0.363400898846066,"macrophagesBYo",0.694318860451811
"Spag5",2.11064031102932,13.4482921720606,-1.6853840130862,6.37166460897455,2.67167032842885,0.146343411490962,"macrophagesBYo",0.46956679814864
"Gm5596",1.31441106525556,8.35634205456765,-2.28210109912502,6.35747999652068,2.6684550175578,0.0640934657216865,"macrophagesBYo",0.308597513032061
"Col4a5",0.268702305504818,1.70601370603109,-1.25743118402895,6.3490847345949,2.66654863219465,0.261317117731365,"macrophagesBYo",0.593742907047964
"Stc2",0.485205692909603,3.07598202599557,-1.9361239403273,6.33954232389571,2.66437869038365,0.104939710124117,"macrophagesBYo",0.389375501712278
"Gm25475",0.240331434177663,1.52262416777512,-0.777211078287044,6.3355181688365,2.66346261921443,0.469509055428961,"macrophagesBYo",0.773529105842635
"Pou3f2",13.8404795323797,87.5358644772341,-0.649313856984188,6.32462656170581,2.66098029822904,0.540864571086981,"macrophagesBYo",0.82134044262676
"Sectm1a",0.0932338105416675,0.588709794366051,-1.36534117096602,6.31433801692519,2.65863149256236,0.228675655057862,"macrophagesBYo",0.553076584327657
"Tnfaip8l1",1.63823203459092,10.343952090308,-1.7921918831203,6.31409462878133,2.65857588235672,0.128945246612156,"macrophagesBYo",0.435841775830065
"Hey1",45.7382229283939,288.794795608002,-1.58306841593293,6.31407993397838,2.65857252476624,0.163293689691567,"macrophagesBYo",0.476051084061075
"Gas1",19.2296127743398,121.153053368336,-0.809131832894011,6.30033765058461,2.65542914825868,0.449682066879141,"macrophagesBYo",0.759692260426581
"Gm29168",0.0701470003320451,0.441682267601526,-1.89771067822891,6.29652394985953,2.65455559618418,0.107252604925243,"macrophagesBYo",0.393108356894308
"Epas1",5.71096794102213,35.9355149491564,-3.15477402484605,6.29236853021535,2.65360316871041,0.0174143111051492,"macrophagesBYo",0.162848497760092
"Gsta4",1.25713017255624,7.90102950426802,-2.13113276179454,6.28497324839649,2.65190660391581,0.0806294288515243,"macrophagesBYo",0.351412190027431
"Gm37923",0.441488612025603,2.77188489953173,-0.769171812405595,6.27849693973756,2.65041922199455,0.473716085337109,"macrophagesBYo",0.776815725736629
"Gm12467",0.0954089483706336,0.5990247903686,-0.789840102614204,6.27849693973753,2.65041922199454,0.462958243991406,"macrophagesBYo",0.768286342496578
"Gm9260",1.68182049045697,10.5389522412129,-1.87649284129138,6.26639543340877,2.64763581213115,0.111705822171382,"macrophagesBYo",0.40224852215812
"Acvrl1",11.0069392476195,68.630369829207,-0.517432633111547,6.23519111764425,2.64043378142654,0.623935430010243,"macrophagesBYo",0.868352007933858
"Acsf2",1.00950518475174,6.28120021048532,-1.9891449115115,6.22205839589624,2.63739193506429,0.100825701084772,"macrophagesBYo",0.382404763431924
"Fads2",11.0327866276659,68.6253532592501,-0.77591921733475,6.22012874672699,2.63694444214724,0.467810759854615,"macrophagesBYo",0.772053520347904
"Ndp",0.920720863172408,5.72500868394877,-0.899778598403453,6.21796345987301,2.63644213864506,0.406615987736561,"macrophagesBYo",0.729061549835574
"Tmem200c",1.39826828437352,8.69290931689802,-0.785270841837511,6.21691088473254,2.63619789895323,0.464635293819191,"macrophagesBYo",0.769896131055369
"Jcad",5.97513280792759,37.0762644320596,-1.26943317705388,6.20509461862808,2.63345320951514,0.253131913633617,"macrophagesBYo",0.582571509466619
"Gm9115",7.60674629722079,47.1725093620867,-1.84217500206992,6.20140432175603,2.63259495398643,0.113512293225263,"macrophagesBYo",0.405597857254268
"Lrrc55",0.124306727810029,0.769312935567434,-1.23340352168789,6.18882782228113,2.62966618567209,0.269725050916517,"macrophagesBYo",0.602983761259712
"Nat8f2",0.337564827067618,2.08383073452539,-1.7302248161854,6.17312755190568,2.62600160127515,0.140662948339044,"macrophagesBYo",0.458053269881654
"Fbln1",0.675090205533137,4.15903970276492,-2.17782394698595,6.16071699556123,2.6230982641905,0.0746383779426918,"macrophagesBYo",0.335601442406973
"Palld",0.225493241261734,1.38910873891018,-1.13896397804542,6.16031208357955,2.62300344021038,0.305356311366518,"macrophagesBYo",0.642235517756048
"9330182L06Rik",1.26640465284817,7.78563413123529,-1.19623669934734,6.14782495762729,2.62007608884812,0.28149940464736,"macrophagesBYo",0.616656236163337
"Gm12851",0.105894178758587,0.651003207124753,-0.785857068286235,6.1476769994022,2.62004136743563,0.465016668284296,"macrophagesBYo",0.769934572312298
"Gm19248",0.141221665458476,0.867816143145944,-0.781574761388269,6.14506379264528,2.61942798746617,0.467237574242543,"macrophagesBYo",0.771498963210322
"Ephb3",5.79576183161565,35.5656343838406,-0.355407513298079,6.13648997614628,2.61741368133082,0.735138691078071,"macrophagesBYo",0.91589081842204
"Mecom",0.0912084363136362,0.559690640131277,-1.36861714759766,6.13639113608616,2.61739044374492,0.22768740612263,"macrophagesBYo",0.551772207870626
"Rhcg",0.303300927700786,1.85968554016462,-1.11317265860964,6.13148648855848,2.61623687647616,0.314052943489276,"macrophagesBYo",0.650894897577983
"Gm26802",1.94740035152245,11.9121910331319,-1.14683259665854,6.11697077276338,2.61281738281262,0.298260362609454,"macrophagesBYo",0.633914305121429
"Bdnf",0.182573317208038,1.11425553875543,-1.20959527919221,6.10305797032632,2.60953229401692,0.277990410796058,"macrophagesBYo",0.612741065476432
"Phldb2",0.264440692253914,1.61379283333637,-2.55307989454235,6.10266453162516,2.6094392864849,0.0467213923673898,"macrophagesBYo",0.26154390503682
"Serpina3i",0.112832568482778,0.688567506425808,-1.4028292047527,6.10255988749302,2.60941454796878,0.216852283145059,"macrophagesBYo",0.535753048150903
"Gm36028",0.331397689836806,2.02049969173453,-1.82002193597577,6.09690336927064,2.60807668068705,0.124343434604883,"macrophagesBYo",0.426267202983514
"Adhfe1",1.4871253512092,9.04317784042691,-0.836232713086807,6.08097887180378,2.60430357692987,0.438915702129927,"macrophagesBYo",0.751624609529757
"Gm16793",0.292017328165545,1.7757481040523,-2.07020519187116,6.08096826036854,2.60430105939467,0.0902146442695342,"macrophagesBYo",0.362835319928064
"Gm4739",82.9604723388029,504.115395090937,-1.48525292374017,6.07657334727045,2.60325799989916,0.18506756226069,"macrophagesBYo",0.492354338130985
"Slc16a9",0.333536980356567,2.02549530546906,-1.87123442844157,6.07277580825885,2.60235610946735,0.116833476443951,"macrophagesBYo",0.411559725857126
"Pkdrej",0.375849339994279,2.27469404411632,-1.10500320907547,6.05214324481971,2.59744613430702,0.316270044448222,"macrophagesBYo",0.652987200904925
"Gm29260",0.125779967542663,0.758797308537357,-1.15180477657273,6.03273576358639,2.59281239308677,0.300220104532394,"macrophagesBYo",0.636322112154124
"Tmem229a",33.6150796245536,202.658461249839,-0.191748758418296,6.02879610916672,2.59186993898456,0.854382354008479,"macrophagesBYo",0.957969096124458
"Gm16008",1.03053729598106,6.20788856027524,-0.95466655699488,6.02393390756944,2.59070594136693,0.380090757938265,"macrophagesBYo",0.706640328685681
"Cavin3",10.893207031348,65.5976072948056,-1.64749387561473,6.02188199545199,2.59021443734784,0.153008317852095,"macrophagesBYo",0.476051084061075
"Sh3pxd2b",3.01412296269828,18.1389225103773,-1.53213581279581,6.01797694880341,2.58927858059769,0.179011140221947,"macrophagesBYo",0.48596234236222
"Gm7334",22.6009385283558,135.986811213281,-2.1498052866017,6.01686567319618,2.58901214889392,0.0695348315756272,"macrophagesBYo",0.323516104931146
"Rbm20",0.187406358343506,1.12671714984851,-1.70568734827335,6.01216073887579,2.5878835811237,0.147222105608682,"macrophagesBYo",0.471334396177698
"Gm7054",9.38653078336649,56.3055856233982,-1.63072710474393,5.99855121374291,2.58461409919812,0.152929157320613,"macrophagesBYo",0.476051084061075
"Clec2d",3.55586593713837,21.327581490021,-1.11065877530285,5.99785871207076,2.58444753791261,0.311133541815832,"macrophagesBYo",0.648317092558123
"F630040K05Rik",0.171206999379774,1.02372634232953,-1.08845652947839,5.97946547768577,2.58001652336004,0.325263084883813,"macrophagesBYo",0.661682319713526
"Gm379",0.0422855264352548,0.252826830214611,-0.79606133734137,5.97903943803858,2.57991372701705,0.45975706911116,"macrophagesBYo",0.766077098738133
"Gm6801",0.113963291936187,0.681134400518035,-2.09085855345024,5.97678769142114,2.57937029598855,0.0855951578900138,"macrophagesBYo",0.355851382541607
"Rasl11b",12.7885338280353,76.375895380031,-0.498270675836751,5.97221670654678,2.57826651573838,0.636382305963551,"macrophagesBYo",0.874235330031771
"Tead1",0.646268664571914,3.8518684013826,-1.7784740643097,5.96016581421916,2.57535246760423,0.129008687394101,"macrophagesBYo",0.43588676787302
"Gm25975",0.113132015361131,0.674268083833419,-0.781385980771752,5.96001124598615,2.57531505292119,0.467335667361087,"macrophagesBYo",0.771531501161753
"Gm14928",16.4272918800306,97.6159953457937,-1.57492233871959,5.94230601481294,2.57102290249496,0.164258866680534,"macrophagesBYo",0.476051084061075
"5430427N15Rik",0.0778621862273666,0.462063141804508,-1.26485787090845,5.93437153761944,2.56909525352889,0.259213666521096,"macrophagesBYo",0.590687675945742
"Dlg5",1.4352016427677,8.50387653004537,-1.23581722441513,5.92521376553483,2.56686720344783,0.265802076151037,"macrophagesBYo",0.599117608832337
"4930443O20Rik",0.0933319182539257,0.55292303472598,-2.11794063367912,5.92426519319636,2.56663622272432,0.0851285867679918,"macrophagesBYo",0.355159314514626
"Gm13326",0.0440963889786008,0.261020465542668,-1.22143793837804,5.91931610702492,2.56543050254373,0.270997813601103,"macrophagesBYo",0.604485242014237
"Prss35",1.01032137160291,5.95996094064977,-1.08892445948343,5.89907440163723,2.56048860516519,0.322554629944848,"macrophagesBYo",0.659020694335969
"Gm28175",0.869577692366309,5.11916436566378,-0.94290709700145,5.88695456496064,2.55752149308995,0.385729248109905,"macrophagesBYo",0.712104876917683
"Elf5",0.0791817187363108,0.465917667550709,-1.30837943683586,5.88415703758967,2.55683575004764,0.246441852316001,"macrophagesBYo",0.574442429542397
"Gm8209",0.0980904596129239,0.576807224675653,-1.06004535358727,5.88036009772816,2.55590450460239,0.333391623448903,"macrophagesBYo",0.670205661522032
"Mir9-3hg",6.90845356249187,40.6190796789016,-0.671443254277918,5.8796197023651,2.55572284362368,0.527677057698261,"macrophagesBYo",0.813222024061596
"Gm44226",0.371207269792865,2.18149203060557,-1.0904652903618,5.87674921297434,2.55501833342651,0.321613444713982,"macrophagesBYo",0.657705143040065
"Kirrel2",0.8133173090897,4.77752610969258,-0.794770554851182,5.8741232435343,2.55437353480994,0.460001615165928,"macrophagesBYo",0.766369134145329
"Gm47881",0.480595655045483,2.81354157682607,-1.02006116165069,5.85428009447943,2.54949177226692,0.351005079160938,"macrophagesBYo",0.684248702337752
"Gm7993",73.7057816586583,431.08957860627,-1.4364601012071,5.84878918458128,2.54813798910586,0.197212331571029,"macrophagesBYo",0.508796316191939
"Lingo4",0.332044969516887,1.9419854441222,-1.07022825389958,5.84856155763394,2.54808184027774,0.330206235410906,"macrophagesBYo",0.666832728981787
"Ptgs2",6.43515268442287,37.5955761386218,-1.31067353468283,5.84221975488271,2.54651662610901,0.240774853852415,"macrophagesBYo",0.568344306143342
"Mapk12",2.27121341651766,13.2626252379085,-4.09323811657023,5.83944473973891,2.54583119285359,0.00551658281344228,"macrophagesBYo",0.0990462032808238
"Fermt2",7.27292730966764,42.399532951486,-1.74662126175728,5.82977543239376,2.54344031073078,0.130820530053617,"macrophagesBYo",0.439083895668554
"Qrfpr",0.138349844590874,0.806373716834587,-1.17327472185976,5.82851190920513,2.54312759264586,0.292236672557392,"macrophagesBYo",0.62786752520027
"Fam71f2",0.271518119885453,1.57874743396298,-2.18940283483346,5.81451961522499,2.53966000384621,0.0778268192765069,"macrophagesBYo",0.343528077185587
"Atl2",7.8749219591615,45.7812665776427,-1.5900468095855,5.81355178058392,2.53941984532073,0.16574458909735,"macrophagesBYo",0.476051084061075
"Gm7842",0.6371704661433,3.70407194893163,-1.46936279561962,5.81331393363513,2.53936081984955,0.19599299150427,"macrophagesBYo",0.506714146435546
"Gm15191",0.605440911928203,3.51672543760602,-1.89893311369337,5.80853617309405,2.53817463146058,0.110057425229489,"macrophagesBYo",0.399235887797663
"Gm44421",1.62158495608124,9.41692261026414,-0.605593937460405,5.80723358029991,2.53785106372255,0.569014463958485,"macrophagesBYo",0.838126626290893
"4933415A04Rik",0.944335259324867,5.4748189926903,-2.53762658997187,5.79753740912355,2.53544022401883,0.0448057023493889,"macrophagesBYo",0.257731813072161
"Nox4",0.113935850197221,0.660469657027984,-1.42051882764651,5.79685547511797,2.5352705173651,0.212853516908308,"macrophagesBYo",0.531068951970116
"Tmprss7",0.313870055751009,1.81827565159394,-1.05062604602543,5.79308417059181,2.53433162679346,0.339466814655594,"macrophagesBYo",0.674728439340992
"Fezf2",0.895444180512094,5.18422782215663,-1.04200558220719,5.78956001388253,2.53345371265163,0.34128800717931,"macrophagesBYo",0.676066850181579
"9830144P21Rik",0.116753599847436,0.675665993399299,-1.25597857738307,5.78711058401799,2.53284321236289,0.26318633053565,"macrophagesBYo",0.596015067093887
"Actr3b",0.986470806584347,5.70403295042278,-0.794425278726431,5.78226229539724,2.53163405393533,0.460685217747718,"macrophagesBYo",0.766642809979228
"Gm26243",0.0725905757029549,0.419645280804813,-0.78390995794168,5.78098846497688,2.53131619369413,0.466025479392138,"macrophagesBYo",0.770717027778446
"Gm26940",0.0739732533353921,0.427638524248714,-0.783649736048287,5.78098846497687,2.53131619369413,0.466160429179583,"macrophagesBYo",0.770722097036939
"Ccdc152",1.684553073706,9.72416375244463,-1.2930303300351,5.77254816379965,2.52920830531165,0.24694603031054,"macrophagesBYo",0.575011791238825
"Sema6d",1.090581842052,6.29474750709901,-1.57971635132217,5.77191666354451,2.52905046996788,0.169515263084059,"macrophagesBYo",0.47654248820282
"Bok",5.23554158961683,30.2145424426455,-0.931022003221065,5.7710442989446,2.52883240528091,0.389494070992825,"macrophagesBYo",0.715561658105213
"Hectd2",1.06184623498428,6.12320072790188,-0.850234709905921,5.76656066214006,2.52771111174893,0.431191115434289,"macrophagesBYo",0.747427277745378
"2810459M11Rik",6.07387324615478,35.0003305706222,-0.69161776135952,5.76244006948614,2.52667984130688,0.516200310873483,"macrophagesBYo",0.805851260026485
"Gm7439",0.106824759083469,0.612693107016943,-1.36035002683233,5.73549720377286,2.51991855726551,0.226869250285544,"macrophagesBYo",0.550573543666859
"Nat8f4",4.54158524643899,26.0272318623165,-0.961032621831848,5.73086938811161,2.5187540162553,0.375564699246937,"macrophagesBYo",0.704095956551964
"Rhbdf1",16.2121143396908,92.6366955835617,-1.35013768535721,5.71404158905829,2.51451153681853,0.226661483408698,"macrophagesBYo",0.550332494836474
"Arhgap8",0.295693359085439,1.68723994029662,-1.06111466028796,5.70604610639599,2.5124914043329,0.33548286165525,"macrophagesBYo",0.671846415171458
"Slc6a1",45.4715175951881,259.401829460088,-0.351659881720317,5.70471018296382,2.51215359497644,0.73696997952576,"macrophagesBYo",0.916470891804863
"Gm7198",0.0448705672515035,0.255188408007004,-0.788136158257297,5.68721154285058,2.50772146811033,0.463837983347023,"macrophagesBYo",0.769342308111125
"Pcsk9",0.264823547835598,1.5061016821266,-1.10717010860381,5.6871894302299,2.50771585871283,0.316174977631682,"macrophagesBYo",0.652987200904925
"Bambi",7.38843453461105,41.9546354466357,-1.66608688290477,5.67842013759473,2.50548959580421,0.150575376046864,"macrophagesBYo",0.476051084061075
"Rapgef3os2",0.257722272910558,1.46297359769762,-1.70838059198954,5.67655089013337,2.50501460488429,0.144128954942353,"macrophagesBYo",0.465076556328716
"Pld2",15.549126512934,87.7814485440163,-1.03882367052231,5.64542635054119,2.49708253947206,0.342543868518421,"macrophagesBYo",0.67742642399643
"Gm5",1.17030676313251,6.60161315479257,-1.04678347001118,5.64092540755921,2.49593185967706,0.338645195340046,"macrophagesBYo",0.673969761560565
"Slc16a11",3.44582101069309,19.406142989653,-1.1916765196802,5.63179077770775,2.49359373852596,0.281110200327927,"macrophagesBYo",0.616100333421014
"Gm48826",0.156643379752828,0.881097853864242,-1.04835497940783,5.62486493367643,2.49181845422217,0.339440210420245,"macrophagesBYo",0.674728439340992
"Gm9889",2.2936560984404,12.8993155266186,-5.2223755287124,5.62391002530398,2.49157351349187,0.000395036426677088,"macrophagesBYo",0.0395447550560055
"Ttyh3",38.7256041203589,217.516996170861,-1.2007293566484,5.61687806069646,2.48976848314831,0.276041845308367,"macrophagesBYo",0.609955427862266
"Hoga1",0.488208991051854,2.73862746554378,-1.2918568851051,5.60953918452702,2.4878822604056,0.250547337942986,"macrophagesBYo",0.579615053572381
"Hspb2",0.144976983365375,0.813003774686595,-1.33401193906758,5.60781274250713,2.48743817531736,0.236605099614174,"macrophagesBYo",0.563035297976727
"Plod2",1.92499146634966,10.7882437049018,-1.47011104841116,5.60430728836396,2.48653606198656,0.193449520594428,"macrophagesBYo",0.503432977780324
"Mir8120",0.321878601834884,1.80183756236152,-1.90380744943789,5.59787930011518,2.48488038026514,0.10801675345189,"macrophagesBYo",0.394553428185764
"Tex13c2",0.166779359531653,0.930760697870265,-1.16819770782532,5.58079069546744,2.4804695399067,0.29142674278452,"macrophagesBYo",0.627162823990461
"Gm27239",2.13750710799288,11.9271146273829,-0.79218243672236,5.57991811245133,2.48024395007826,0.460497556043596,"macrophagesBYo",0.766597750126404
"Rasa2",3.32764608054553,18.5326430150467,-0.838544212465977,5.5692951012412,2.47749473900189,0.436698074362656,"macrophagesBYo",0.750899385910542
"Zfp423",0.139379693413158,0.775810190268789,-2.12491503900978,5.56616370197548,2.47668333923999,0.0847436975229225,"macrophagesBYo",0.354804091653977
"Sardh",0.671702577776702,3.73720310894584,-1.78253248014291,5.56377663655211,2.47606450258919,0.131179067846074,"macrophagesBYo",0.439765819147784
"Nebl",0.403601658490409,2.24346189022902,-2.0819923821245,5.55860424018138,2.47472266917884,0.0873818959399233,"macrophagesBYo",0.357990682199801
"Fndc5",8.77528380901583,48.7691074614565,-0.51119315617377,5.55755329660684,2.47444987867857,0.627956293043394,"macrophagesBYo",0.870825366451389
"Dclk2",4.85904049742132,26.99435178749,-0.92223183222927,5.55549018408383,2.47391421223488,0.3934673777927,"macrophagesBYo",0.719573348673878
"Fmo4",0.104133155903622,0.578002660823935,-1.36150154036728,5.55061119398792,2.47264663956845,0.228837558077797,"macrophagesBYo",0.553226237280636
"Cthrc1",5.41527263041283,30.0346770498299,-2.0355151325388,5.54629085175721,2.47152327439853,0.0880562567955105,"macrophagesBYo",0.359127007842568
"Nodal",0.147018550374147,0.814946205935957,-1.14530686387363,5.5431522339324,2.47070662951257,0.301611412234361,"macrophagesBYo",0.637963355943955
"Gm26703",0.197644329428456,1.09555434931593,-1.42007450051114,5.54305986154031,2.4706825879029,0.211933518529873,"macrophagesBYo",0.529845771322904
"Maff",32.9088846530212,182.306562502052,-1.50928194845426,5.53973689549869,2.4698174584815,0.182602202921644,"macrophagesBYo",0.489561748501454
"Fosb",381.839742530929,2112.67909840509,-0.747897020754533,5.53289472803886,2.46803447451612,0.482127311349444,"macrophagesBYo",0.781750960159625
"AC164433.1",0.190270454315935,1.05248170481119,-1.14306219478702,5.53150360940217,2.46767169654884,0.301558115110685,"macrophagesBYo",0.637963355943955
"Nr4a1",120.451221190015,665.812259335577,-0.762057126904388,5.52765055229486,2.4666664141331,0.47498683041668,"macrophagesBYo",0.777804119119779
"Gm25414",0.464108063604644,2.56142383364039,-0.75807449383193,5.51902462919147,2.46441332371281,0.479571184570669,"macrophagesBYo",0.780228953982711
