"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm13297",3.11416081758271,1.11233954596003,3.72338782212578,0.0536554014980524,0.216569685703597,"monocytesBYo",8.65876229684537
"Gm48685",4.58897799119301,1.31204239291419,3.72032782892383,0.0537538161031586,0.216786556944639,"monocytesBYo",24.0668928707245
"Trav10n",3.11229322094931,1.11213372070504,3.71960961549822,0.0537769427676781,0.216822909577063,"monocytesBYo",8.64756061354631
"Calr4",2.35645740854611,1.27954209096282,3.71903183058275,0.0537955552466289,0.216858430889426,"monocytesBYo",5.12111305430243
"Gm2155",3.01545983129639,1.22857089930137,3.71605762225922,0.0538914729649224,0.217086863875269,"monocytesBYo",8.0861884782554
"Gm25491",2.88499400772884,1.6386266695475,3.71290907279846,0.053993210601918,0.217377943247722,"monocytesBYo",7.38702780356042
"Gm32381",3.10932708341287,1.11191958501242,3.71188563897633,0.0540263241539283,0.217471682907088,"monocytesBYo",8.62979975362394
"Gm11550",2.49480678469932,1.36231593085515,3.71024379839654,0.0540794914218428,0.217550468082328,"monocytesBYo",5.63652808874316
"Trbv13-3",4.57049692390929,1.30854193140352,3.70982152378126,0.0540931747839346,0.217550468082328,"monocytesBYo",23.7605598414067
"Hes2",3.16912275582405,1.13522255601298,3.70952269243151,0.0541028603140874,0.217550468082328,"monocytesBYo",8.99499672263012
"Gm5334",3.10834402710658,1.11184015075949,3.70945980653419,0.0541048987654914,0.217550468082328,"monocytesBYo",8.62392138770528
"Gm24245",5.23183498490462,1.93551160566544,3.70737057209066,0.0541726677495901,0.217783377907356,"monocytesBYo",37.5784846154082
"Olfr1368",2.9221040324514,1.12704464649065,3.70178440398693,0.0543543097151255,0.21827562058953,"monocytesBYo",7.57950710183263
"Gm24170",4.88880442502549,1.37776730759545,3.69990344912616,0.0544156167108362,0.218400465346736,"monocytesBYo",29.6262562469155
"AC126253.2",4.8104094107236,1.43089310956432,3.6996192369932,0.0544248865640535,0.218400465346736,"monocytesBYo",28.0593446862125
"Gm44126",3.04025019060149,5.57896727347667,3.69605902440593,0.0545411482258874,0.218708323763152,"monocytesBYo",8.22633709196775
"Vmn1r-ps45",3.10206708714245,1.11132053219641,3.694205191096,0.0546017908586262,0.218834108649395,"monocytesBYo",8.58648156410719
"Gm43206",4.11333524380458,2.89994201055707,3.69369458337003,0.0546185064183557,0.218834108649395,"monocytesBYo",17.3076175766672
"Gm30674",3.10175682887775,1.11128256090514,3.69364044730198,0.0546202789670113,0.218834108649395,"monocytesBYo",8.58463519993501
"Gm7967",3.58423300140174,1.6345422489997,3.69206617619612,0.0546718511688558,0.218914997902008,"monocytesBYo",11.9939337290777
"Gm13880",3.14371534109174,4.80710885772949,3.68743523636569,0.0548238575000736,0.219325604620658,"monocytesBYo",8.83797188152563
"Gm7935",2.72780434917766,5.95127721066401,3.68713038603106,0.0548338796346273,0.219325604620658,"monocytesBYo",6.62446685390437
"Gm8391",3.0977611992118,1.1109635110268,3.68379207939555,0.054943755603712,0.219626375794629,"monocytesBYo",8.56089243617366
"Gm22030",5.99116149615049,1.9474072702389,3.68193673756022,0.0550049226234473,0.219811037427479,"monocytesBYo",63.6091100161536
"Gm48425",3.36150584976166,1.13710432073274,3.68092070936994,0.0550384496890032,0.219905295732313,"monocytesBYo",10.2781296436864
"Olfr372",2.66054872512069,1.12655199695498,3.67611656905882,0.0551972711838787,0.220301799423211,"monocytesBYo",6.32273487257848
"Gm26875",2.37623248887208,1.24625585956741,3.67585457018703,0.0552059466429334,0.220301799423211,"monocytesBYo",5.19179165241267
"Gm26153",4.88849130163189,1.37755482061834,3.67540536843665,0.0552208242371343,0.220315652767921,"monocytesBYo",29.6198268443057
"Akt2-ps",3.16419482173086,7.61400906326426,3.67313333298205,0.0552961393730497,0.220558763967975,"monocytesBYo",8.96432417535413
"Cebpb",2.55928498967418,10.2405753532973,3.67178069264745,0.0553410294288977,0.220563693085382,"monocytesBYo",5.89415495840041
"Igkv2-116",3.09266882568945,1.11052778300275,3.6717269622696,0.0553428133759867,0.220563693085382,"monocytesBYo",8.53072777165135
"Gm11963",2.50627689331192,1.18438738071373,3.6688595666383,0.0554381046891025,0.220863891596797,"monocytesBYo",5.68151977123266
"Trim16",3.2864879142001,2.63398334022283,3.66827087355399,0.0554576900719119,0.220896229102071,"monocytesBYo",9.75734009149246
"Gm14665",3.44084373817416,1.14254365049259,3.6662875060817,0.0555237292620667,0.221045078615257,"monocytesBYo",10.8591835906254
"Defb2",3.24990232919028,1.1241248100041,3.66528187114382,0.0555572452418395,0.221045078615257,"monocytesBYo",9.51301286490593
"Gm47777",2.70858986939062,1.12700227052701,3.66516666727101,0.0555610861465304,0.221045078615257,"monocytesBYo",6.53682406967263
"Gm26923",3.08999591726593,1.11032013825764,3.66509376673766,0.0555635168005897,0.221045078615257,"monocytesBYo",8.51493736286832
"Olfr664",3.08947882184363,1.11028267486374,3.66377134361223,0.0556076286970735,0.221141033554801,"monocytesBYo",8.51188595836083
"Gm12469",4.81781403570074,1.3611168540138,3.66315616714999,0.0556281617148276,0.22118292983773,"monocytesBYo",28.2037293402393
"Gm39397",3.57854886854374,1.7746509983622,3.66241968608485,0.0556527541466668,0.221240948784674,"monocytesBYo",11.9467713114244
"Gm15209",4.5822056749981,1.31054637761503,3.66122942355479,0.0556925235407294,0.221319507507016,"monocytesBYo",23.9541825264721
"Defa24",3.085758617129,1.1099499430427,3.65522676398767,0.0558935459808791,0.221840000422948,"monocytesBYo",8.48996506396187
"Gm23529",4.83469212949725,1.364963808573,3.6538930821928,0.055938313925461,0.221899736617234,"monocytesBYo",28.5356224820549
"Gm12312",3.23890097709323,1.45406342279848,3.65118237387102,0.0560294220419462,0.222099785671739,"monocytesBYo",9.44074673568178
"Gm14861",4.45794793691571,1.55347990695157,3.64982071155144,0.0560752475083805,0.222201809175694,"monocytesBYo",21.9773866142592
"Gm45303",2.67124903145799,1.12659366504692,3.64873544388911,0.0561117996470522,0.222306830872445,"monocytesBYo",6.36980422197918
"Gm7919",3.08245614942507,1.10970688717916,3.64687385972935,0.0561745572383306,0.222396157799497,"monocytesBYo",8.47055294396514
"Gm26569",2.45880154497593,1.23572310519662,3.64503245976668,0.0562367076502396,0.222537027572674,"monocytesBYo",5.49759848864817
"Olfr1234",2.68929444921271,1.1337730458532,3.64466606509871,0.0562490828000376,0.222537027572674,"monocytesBYo",6.44997893665395
"Gm9575",2.71341221392596,5.95227128764157,3.64462779534996,0.0562503755451969,0.222537027572674,"monocytesBYo",6.55871058046287
"Gm35160",3.080723488113,1.10951295500507,3.64349778974363,0.0562885611406326,0.222648281443629,"monocytesBYo",8.46038600689952
"Gm45098",3.30964915469007,1.17899601213617,3.64154502137969,0.0563546147110162,0.222869707052523,"monocytesBYo",9.91525004204471
"Ighv2-9",4.48221702112885,1.29099889027327,3.64060679773838,0.0563863799400103,0.222915633204583,"monocytesBYo",22.3502183559555
"Gm48010",3.75266516600151,1.17773392197006,3.63976478937207,0.0564149038069213,0.222949590962523,"monocytesBYo",13.4792205269155
"Acot11",2.72420605577369,1.7363441488012,3.63975826186573,0.0564151249924606,0.222949590962523,"monocytesBYo",6.60796504777149
"Ighv5-2",4.60923749628852,1.31618384707623,3.63861391304755,0.0564539156509327,0.223063042676475,"monocytesBYo",24.4072440390568
"Gm47940",4.59783302814349,1.34525041005277,3.63696730297355,0.0565097814240588,0.223124378805007,"monocytesBYo",24.2150659687205
"Gm29808",3.11153036404361,2.77299281115295,3.635539322748,0.0565582770798356,0.223236175528493,"monocytesBYo",8.64298923336098
"Rhov",3.26200040983389,2.93701276204825,3.63242288944192,0.0566642677596487,0.223495025075184,"monocytesBYo",9.59312203549662
"Gm44329",5.04349297215494,1.41575217294672,3.63132283732294,0.0567017311301244,0.22360292295753,"monocytesBYo",32.9793937240631
"Gm48365",2.41021353124333,1.18640133386671,3.62706508680906,0.0568469810415299,0.223936211107864,"monocytesBYo",5.31552994220134
"Gm11909",3.07283776804723,1.10891544963768,3.62392121431649,0.0569544853054768,0.224319757595347,"monocytesBYo",8.41426799077124
"Gm8488",3.19215685088035,1.16117765802597,3.6203864931548,0.0570756123621178,0.224636856838131,"monocytesBYo",9.13976360268584
"Ifng",3.01072607423868,1.13662430236654,3.61963411069003,0.057101430123531,0.224658534345168,"monocytesBYo",8.05969963582007
"Scgb2b21",3.39042673424003,1.1374665723558,3.61573160282692,0.057235542506237,0.225017156029042,"monocytesBYo",10.4862484958018
"Olfr999-ps1",3.06899328452653,1.10863093631994,3.61432086825237,0.0572841056387156,0.225051379551164,"monocytesBYo",8.3918755579098
"Gm14688",3.67977424337709,2.00072724218501,3.61384486604523,0.0573005014102413,0.225051379551164,"monocytesBYo",12.8151125428225
"Gm11406",3.06860470975186,1.10859379673167,3.61347689171543,0.057313179604541,0.225051379551164,"monocytesBYo",8.38961559862505
"Gm44849",3.06860470975186,1.10859379673167,3.61347689171543,0.057313179604541,0.225051379551164,"monocytesBYo",8.38961559862505
"Olfr564",3.4375847680666,1.14222265754413,3.61162734963204,0.0573769488861135,0.225261799504434,"monocytesBYo",10.8346809673945
"Zpbp2",2.43437893447367,1.17950290209948,3.611209121868,0.0573913791584742,0.225278474294344,"monocytesBYo",5.40531589772019
"AC107742.1",3.06748471277358,1.11267997320134,3.61088198473177,0.0574026691821277,0.225282818931384,"monocytesBYo",8.38310507665125
"Gm43056",2.77218297278388,1.12042001958896,3.60704335710225,0.0575353226744604,0.225603322142341,"monocytesBYo",6.83140806765449
"Igkv4-56",3.06453714886479,1.10821392295672,3.60452434682887,0.0576225503292437,0.225865287195935,"monocytesBYo",8.36599507608202
"Olfr791",2.51671986480182,1.17648364104005,3.60321240023607,0.057668035696053,0.225923491004742,"monocytesBYo",5.72279474897027
"Gm6075",3.06336308767206,1.10816973754994,3.60097464314175,0.0577457070519982,0.226031397820896,"monocytesBYo",8.35918962217275
"4931406G06Rik",2.52869127407561,1.34826750965308,3.60053488572494,0.0577609838559667,0.226031397820896,"monocytesBYo",5.77047977589705
"BC048671",3.41943227018037,1.14271245203893,3.59990760781663,0.057782782393406,0.226052784242143,"monocytesBYo",10.6992092534601
"Gm14909",4.48154110448389,1.29083699621662,3.59857703125982,0.0578290501950526,0.226111888391668,"monocytesBYo",22.3397495140527
"Olfr1267-ps1",2.35845691152929,1.21453372494081,3.5981584218095,0.0578436145314204,0.226111888391668,"monocytesBYo",5.12821558093502
"Gm14592",3.89164486651815,1.19579387834227,3.5979380689888,0.0578512826521143,0.226111888391668,"monocytesBYo",14.8423215913271
"Gm47186",2.34604786690033,1.19416402901738,3.59578810360275,0.0579261565982139,0.226253595060432,"monocytesBYo",5.08429544528155
"CT025553.1",4.79386788572494,1.35593701896794,3.59427293272473,0.0579789852405831,0.22639751770206,"monocytesBYo",27.7394616850143
"Trav12-3",2.92945358720639,1.27127209314296,3.5938553343475,0.0579935544118257,0.22639751770206,"monocytesBYo",7.61821807977494
"Trbv21",3.05950238558002,1.10784075133241,3.59204451239748,0.0580567753734886,0.226486805682916,"monocytesBYo",8.33685004416934
"Olfr508",2.51997842677428,1.18822880972966,3.59188849457009,0.0580622258257112,0.226486805682916,"monocytesBYo",5.73573522256092
"Cd28",2.48124146648241,1.1775893197378,3.58927146019746,0.0581537324870431,0.226738754454861,"monocytesBYo",5.58377754524562
"Ighv1-7",4.08894915466727,1.23227429540876,3.5889511150518,0.0581649441268799,0.226738754454861,"monocytesBYo",17.0175230020703
"Gm10074",2.98223271343795,4.87111252831634,3.58582251208903,0.0582745617409069,0.226783272019839,"monocytesBYo",7.90208143135098
"Gm14887",3.87292476900357,1.19318961616774,3.5855969297764,0.0582824740013426,0.226783272019839,"monocytesBYo",14.6509749707866
"Cpa3",2.89333174527468,1.4492334155199,3.58550967028283,0.0582855349190675,0.226783272019839,"monocytesBYo",7.42984310184183
"Gm48085",4.40175537228362,1.28782705398492,3.58010965584121,0.058475291183363,0.227354809639638,"monocytesBYo",21.1378299925232
"Gm11540",2.51594012664304,1.21367772629629,3.57959756859787,0.0584933199516221,0.227384944173209,"monocytesBYo",5.71970256686706
"AC112943.1",3.50782192201866,1.1820017863442,3.57855072027913,0.0585301941350137,0.227448354970825,"monocytesBYo",11.3752151068851
"Nasp-ps1",2.90587301197173,1.2667012052898,3.57468872065412,0.0586664430104772,0.22772899922864,"monocytesBYo",7.49471185096194
"Gm12518",3.05219436013331,1.11293930460046,3.57446149692788,0.058674469809847,0.22772899922864,"monocytesBYo",8.29472619988204
"4930599A14Rik",2.66594134112208,1.15274632322755,3.5733871323604,0.0587124381203206,0.227801929354451,"monocytesBYo",6.34641269999247
"Gm19018",3.05126508595071,1.10717442946748,3.57255376741332,0.0587419074266565,0.227842926176771,"monocytesBYo",8.28938508984376
"Gm8927",3.05165818455086,1.11594079719426,3.57246580656336,0.0587450187999956,0.227842926176771,"monocytesBYo",8.29164404933232
"Btn1a1",2.75287913506585,1.12439705511891,3.57145263667944,0.0587808695305787,0.227873834820039,"monocytesBYo",6.74060990302435
"Gm35625",3.01135887524118,1.13020899202241,3.56624093498228,0.0589656519510861,0.228458339424497,"monocytesBYo",8.0632355907939
"Hcfc1r1-ps1",4.11907678352797,1.2286172432092,3.56126238782585,0.0591427445189664,0.228903942790954,"monocytesBYo",17.3766345007563
"Olfr411",3.04626020385192,1.11468886420849,3.55996148020644,0.059189112390209,0.229003276216963,"monocytesBYo",8.26067804182503
"Gm43175",3.27012180361403,6.14552993664751,3.55763175703223,0.0592722466392728,0.229222868131725,"monocytesBYo",9.64727708582954
"Gm11636",3.0240143725352,1.13385084597008,3.55749997499067,0.0592769528807845,0.229222868131725,"monocytesBYo",8.13427842190956
"Gm45800",3.80867930454877,1.30260762238422,3.55568613034436,0.0593417698505489,0.229433410416584,"monocytesBYo",14.0128577886268
"Gm18980",2.6143432566743,1.45900779820949,3.55451434362061,0.0593836832143764,0.22950302257562,"monocytesBYo",6.12344384102967
"Igkv6-20",3.49508662972386,1.39220394936852,3.5527731183859,0.0594460228369713,0.22965827884977,"monocytesBYo",11.275243067008
"Gm26652",2.78640306881198,1.13025064369746,3.55219486941228,0.0594667407867699,0.22965827884977,"monocytesBYo",6.89907559611442
"Mrgprb11-ps",2.46136175748556,1.15095306081477,3.55203143792002,0.0594725977277191,0.22965827884977,"monocytesBYo",5.50736321106662
"Gm10769",3.0425173117686,1.10649241663561,3.55161616151397,0.0594874828662082,0.229675669013809,"monocytesBYo",8.23927452083416
"Gm13366",3.88588427008955,1.19501791289502,3.54936579074178,0.0595682139270949,0.229886801672388,"monocytesBYo",14.7831752368854
"Gapdh-ps14",3.04098191483008,1.11519539005711,3.54743390649991,0.0596376123631335,0.229934279942419,"monocytesBYo",8.23051048741887
"Gm37345",2.9115205676777,1.36806967113391,3.54647696713628,0.0596720200153606,0.229993577263799,"monocytesBYo",7.5241080543642
"AC113177.1",3.9192306969299,1.28518746178806,3.54455408322841,0.0597412229562958,0.230213390604796,"monocytesBYo",15.1288528829645
"Trbv13-1",3.74202516189431,1.25760984629073,3.54390529296972,0.0597645916137259,0.230263333380435,"monocytesBYo",13.3801757588452
"Gm3551",3.6275022436678,1.30388997067713,3.54275988244673,0.059805871680471,0.230382256518729,"monocytesBYo",12.359103940438
"Gm28502",2.76228007082789,1.11846268036345,3.54159838994494,0.0598477623016692,0.230435655867914,"monocytesBYo",6.78467670058307
"Ighv8-5",4.64063214365224,1.32232729964195,3.54150914902802,0.0598509821731697,0.230435655867914,"monocytesBYo",24.9441939172303
"Apol11b",3.51271593750186,1.38844479605678,3.53912733231159,0.0599369878190605,0.230606257655839,"monocytesBYo",11.4138684666538
"Igkv13-73-1",4.31168007651304,1.26008458446001,3.5376279486363,0.0599911968731505,0.230740374224287,"monocytesBYo",19.8584356873157
"D030044L04Rik",3.03377601065382,1.10826603512508,3.5309069957067,0.0602348293337798,0.231430206556306,"monocytesBYo",8.18950362217405
"Gm15159",3.03293019546976,1.10572012859698,3.52919213041478,0.0602971610630651,0.231520450978201,"monocytesBYo",8.18470373293251
"Gm22082",4.55919893574536,1.33291625206809,3.52804823429887,0.0603387774207944,0.231628452694818,"monocytesBYo",23.5752135764233
"Esam",3.67536593825313,5.76749095667178,3.5274322846752,0.0603611990877962,0.231660923681723,"monocytesBYo",12.7760143948998
"Sycp1-ps1",3.03939381752559,1.12543493501395,3.52724058669091,0.0603681790455694,0.231660923681723,"monocytesBYo",8.22145544828126
"4930555O08Rik",3.47003808129515,1.1988910179323,3.52402113642236,0.0604855315703666,0.231709774103333,"monocytesBYo",11.0811682389053
"4933435G04Rik",3.27743994961396,1.13444851333044,3.52311069350939,0.0605187622310122,0.231709774103333,"monocytesBYo",9.69633772922101
"Mlnr-ps",3.55927519545694,1.17653972142628,3.52310309073646,0.0605190398097735,0.231709774103333,"monocytesBYo",11.7882298881925
"Cttn",2.35603067223655,4.03972738419942,3.52292570760726,0.0605255164878704,0.231709774103333,"monocytesBYo",5.11959849880049
"Gm14841",3.03011508020052,1.1055089558247,3.5224131309389,0.0605442360209568,0.231709774103333,"monocytesBYo",8.16874858045738
"Gm17604",3.02964565626674,1.10543474282971,3.52184798324661,0.0605648826126443,0.231709774103333,"monocytesBYo",8.16609106642988
"Gm17490",3.60346281326925,1.16004843482819,3.52181395765221,0.0605661259118443,0.231709774103333,"monocytesBYo",12.1548721483305
"Ube2c",2.33774880443235,4.40695116020828,3.52172338461168,0.0605694355937069,0.231709774103333,"monocytesBYo",5.05513214032298
