"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Gm37074",0.50265611860372,0.762933252618306,0.69990019803203,0.489591146223335,0.798703998812687,-6.60052673656349,"astroBYo",1.41681964253077
"Zmiz1",0.338369814930297,2.71026455603364,0.699809677565437,0.489646840193652,0.798735956761846,-6.60059046623461,"astroBYo",1.26432714970511
"Mrpl35",0.316742539331096,3.41246395715546,0.699490554224248,0.489843213879483,0.798997376734927,-6.60081507703227,"astroBYo",1.24551512342691
"1700123M08Rik",0.146190082108522,0.469968567164856,0.699143708950512,0.490056696938051,0.799286663695112,-6.60105908727979,"astroBYo",1.10664314912005
"Oas1a",-0.617644215424919,1.6745975559323,-0.698988469986888,0.490152263492474,0.799326499486743,-6.6011682620631,"astroBYo",0.65173427975642
"Lrrc75a",0.393837412404044,1.25340181889333,0.698986651558057,0.490153382996752,0.799326499486743,-6.60116954076929,"astroBYo",1.31388354789557
"Alas1",0.458041296281695,4.76050191874356,0.698921786743264,0.490193317559046,0.799332701729106,-6.60121515114196,"astroBYo",1.37367555350706
"Mpv17",0.344052900694179,3.67484389571185,0.698781764661254,0.490279529597407,0.79938534258087,-6.60131359518765,"astroBYo",1.2693174284561
"Nfu1",0.273985993616447,3.85158707396658,0.698751983461472,0.490297867083119,0.79938534258087,-6.60133453072551,"astroBYo",1.20914393682028
"Ccr4",0.153041828644802,0.265429535002647,0.698529319202342,0.490434982749652,0.799500671360937,-6.6014910315488,"astroBYo",1.11191139514963
"Bzw2",0.402560357170646,2.70348431239207,0.698519741682931,0.490440881030569,0.799500671360937,-6.60149776208078,"astroBYo",1.32185172638207
"Msgn1",0.262782889186726,0.148607969726956,0.698218224561547,0.490626589792557,0.7997444773048,-6.60170960544276,"astroBYo",1.19979081256946
"Dpy19l1",-0.506408327486568,1.83059224812376,-0.697950258864968,0.490791667135336,0.799954619615048,-6.60189780167452,"astroBYo",0.703972839087909
"Rap1gap",0.819901609592733,1.95758955898727,0.697672592492203,0.490962753616467,0.80017082194365,-6.60209273717915,"astroBYo",1.76528559770453
"Gm17983",0.301749436241046,0.246018012065284,0.697602230708849,0.491006112979834,0.80017082194365,-6.60214212272026,"astroBYo",1.23263822526903
"1810011H11Rik",-0.72607824111346,1.94285771327722,-0.697538826501861,0.491045186699045,0.80017082194365,-6.60218662075298,"astroBYo",0.604545050973345
"Gm13495",0.278328790162436,0.156203037192677,0.69749894771973,0.491069763450692,0.80017082194365,-6.60221460628376,"astroBYo",1.21278918219216
"A4galt",-0.173762693078569,0.494822977548672,-0.697441516995022,0.491105158448261,0.80017082194365,-6.60225490643524,"astroBYo",0.886527510892333
"Serp1",-0.276771616652256,8.32385968645952,-0.697308494393348,0.491187146841449,0.800245470916368,-6.60234823842128,"astroBYo",0.825436067402117
"Rpl27-ps2",-0.544359829819433,2.68891060898783,-0.697219135842802,0.49124222727065,0.800260689850218,-6.60241092495486,"astroBYo",0.68569560018056
"Unc119",1.30211474251975,5.26404654406269,0.697175971969635,0.491268834645202,0.800260689850218,-6.60244120236029,"astroBYo",2.46590076473388
"Lsm11",0.423274152183628,2.71059021743182,0.697053540927176,0.491344308871611,0.800324705136699,-6.60252707205996,"astroBYo",1.34096738847063
"Hnrnpul2",0.460067315689905,5.28330099411639,0.696852899215211,0.491468011265401,0.800458288748103,-6.60266776501226,"astroBYo",1.37560600197911
"Il27",-0.385090852713447,1.26594727176445,-0.696803152738747,0.49149868437166,0.800458288748103,-6.60270264192495,"astroBYo",0.765730775667557
"Gm16998",-0.379986811645114,0.522866704055784,-0.696563419181429,0.491646516499762,0.80064010927672,-6.60287068373002,"astroBYo",0.768444615326068
"Celsr3",-0.882574682499462,1.80630943036407,-0.696483715223482,0.491695671653048,0.800661220666891,-6.60292654002813,"astroBYo",0.542398584092608
"Gm9318",0.328721370553291,0.247073089054412,0.696387501748971,0.49175501228091,0.800698913423903,-6.60299395791643,"astroBYo",1.25589980426407
"Gm28496",-0.235433317230689,0.384671486226525,-0.69623636715789,0.491848234228731,0.800791763750532,-6.60309984148487,"astroBYo",0.849429832347679
"A930024N18Rik",-0.322007568636835,0.488693621908633,-0.695985220160644,0.492003167314962,0.800985066635434,-6.60327574373811,"astroBYo",0.799955931609509
"S100a14",0.39817602600043,0.69204527932689,0.695719556518897,0.492167085743277,0.801192968204453,-6.60346174661844,"astroBYo",1.31784073421127
"Nxnl1",0.176588713731992,0.269446118936278,0.695577631196558,0.492254668419221,0.80122432057153,-6.60356108669011,"astroBYo",1.13020831923891
"Fzr1",0.376519692676121,4.99991317929441,0.695519739255168,0.492290396291021,0.80122432057153,-6.60360160230135,"astroBYo",1.29820632716508
"Chrm4",0.529940355297338,1.53101283514551,0.695512286763633,0.492294995684528,0.80122432057153,-6.60360681768249,"astroBYo",1.4438695010307
"2010109A12Rik",0.134634685531702,0.601657219878609,0.695198615639194,0.492488603534805,0.801480460203068,-6.60382628111749,"astroBYo",1.09781479355651
"Abca6",-0.375179087613613,0.691066034652797,-0.695130414889169,0.49253070490603,0.801490017259,-6.60387398585235,"astroBYo",0.771009698188101
"Rabgap1l",0.249504324719964,0.777226654849571,0.694908858104478,0.492667489330948,0.801491187241484,-6.60402892811085,"astroBYo",1.18879860225234
"Lpar1",-0.779830895137108,1.0836494150891,-0.694870147598715,0.492691390569638,0.801491187241484,-6.60405599479506,"astroBYo",0.582435059101832
"Polr2d",-0.344800109569199,3.93936064063747,-0.694857059024567,0.49269947206736,0.801491187241484,-6.60406514609732,"astroBYo",0.787417068393257
"Chac1",0.732966860530736,2.16605947755715,0.69485587746875,0.492700201618853,0.801491187241484,-6.60406597221229,"astroBYo",1.66205354449852
"Fbn1",0.253039248359042,0.416299053674688,0.694835849126823,0.49271256820884,0.801491187241484,-6.60407997533325,"astroBYo",1.19171499460769
"Tob2",0.400361629371807,5.83540648043765,0.694689598569249,0.49280287658319,0.801579151433711,-6.60418221681494,"astroBYo",1.31983870322243
"Ebpl",-0.257625805928839,2.21417688845864,-0.694458595529673,0.49294553785727,0.801693469093532,-6.60434366504679,"astroBYo",0.836463326582964
"Clybl",0.134185681842753,0.22522528616161,0.694458439930167,0.492945633959197,0.801693469093532,-6.60434377377793,"astroBYo",1.09747317860605
"Hk1",0.44819090168944,2.87301216866895,0.694115417963047,0.493157518109101,0.801979107110235,-6.60458341631265,"astroBYo",1.36432835491259
"4933404O12Rik",0.433616570476112,1.51605435721972,0.694029496008841,0.493210600012111,0.802006475859459,-6.60464342531327,"astroBYo",1.35061507968308
"Asap3",0.626448318379523,1.82086725090955,0.693314544248005,0.493652416455274,0.802665912776719,-6.60514247830912,"astroBYo",1.54375982485322
"Pacs2",-0.770306114870166,3.78999447285525,-0.69257090302569,0.494112198562777,0.80331351035986,-6.60566102954581,"astroBYo",0.586293060196542
"Antxr2",0.429792861341934,1.06888170816202,0.692552917323958,0.494123321835962,0.80331351035986,-6.60567356455813,"astroBYo",1.34704015821893
"Smim24",-0.505853065407907,3.39414792402092,-0.692301036464926,0.494279112590974,0.803449020168237,-6.60584907813505,"astroBYo",0.704243835135557
"Aph1c",0.423938849315829,1.81662220322431,0.692300718101985,0.494279309519039,0.803449020168237,-6.60584929993506,"astroBYo",1.34158535867082
"B230322F03Rik",-0.256623817990605,0.670465697586738,-0.692231961277005,0.494321841096261,0.803459120606317,-6.60589719976033,"astroBYo",0.837044473157587
"Lysmd1",-0.20728975745255,2.7176624174091,-0.692164385172203,0.494363644311455,0.803468035784771,-6.60594427254772,"astroBYo",0.866162874826453
"Moxd1",-0.228443981389849,0.331789325787337,-0.691933068017238,0.494506754347661,0.803641587191163,-6.60610537194784,"astroBYo",0.853554997156488
"Slit1",0.360702202790207,0.499806290743707,0.691490125576803,0.494780856623966,0.804027977897165,-6.60641371114538,"astroBYo",1.28405073135173
"Snn",0.688789482685069,4.21020739218086,0.691113437498928,0.495014026523991,0.804347800865974,-6.60667577940155,"astroBYo",1.61193043376807
"Bach1",-0.459947657326309,4.40973908347878,-0.691023618449568,0.495069633634721,0.804379076446896,-6.60673824764042,"astroBYo",0.727012635055539
"Sp9",-0.695678871579479,0.474463236963428,-0.69086195339211,0.495169729570462,0.80439438595686,-6.60685066426495,"astroBYo",0.617418718927909
"A430057M04Rik",0.220600795123743,0.328091772738358,0.690851709502948,0.49517607252216,0.80439438595686,-6.6068577866754,"astroBYo",1.1652187284872
"Lig1",0.46812652819415,2.21671610125058,0.690832226445538,0.495188136434773,0.80439438595686,-6.60687133264825,"astroBYo",1.38331194382959
"Nrxn3",-0.353365769216054,0.32292365458746,-0.690532997264041,0.495373439956739,0.80463631513678,-6.60707933111756,"astroBYo",0.782755817526947
"Trim30e-ps1",0.188328778751955,0.222284366073525,0.690344983968226,0.495489890805474,0.804745941945273,-6.60720997725616,"astroBYo",1.13944301765818
"Heg1",0.655866135171695,1.52229765910495,0.69030657294315,0.495513683550084,0.804745941945273,-6.60723666396606,"astroBYo",1.57556157206423
"Magix",-0.349103935361976,0.336178607980425,-0.690128117127679,0.495624231943817,0.804865611835949,-6.60736063032907,"astroBYo",0.785071558116045
"Oraov1",0.249786543886935,2.86809383205966,0.690015231748215,0.495694168439812,0.804865611835949,-6.60743903143573,"astroBYo",1.18903117709261
"Des",-0.423882686807105,0.549340776544292,-0.690011447215195,0.495696513188302,0.804865611835949,-6.60744165965313,"astroBYo",0.745415804651528
"Coch",-0.418799646045794,0.82180824566514,-0.689915008812306,0.495756264749875,0.8048883498008,-6.607508627832,"astroBYo",0.748046756795674
"Nubp2",0.22610873564711,6.48334051204471,0.689862624380044,0.495788722931488,0.8048883498008,-6.60754500052165,"astroBYo",1.16967581897078
"Rragc",0.318025971025517,5.21367459273712,0.689812689896586,0.495819664199489,0.8048883498008,-6.60757966962317,"astroBYo",1.24662363547155
"Gm47196",0.220093923717955,0.527530619646402,0.689751421093371,0.49585763011681,0.804890920175669,-6.60762220473354,"astroBYo",1.16480941654124
"Gm13881",-0.292483014381943,0.319232343500568,-0.689623492739092,0.495936907655153,0.804960543511002,-6.60771100563369,"astroBYo",0.816495582576382
"Gm26566",-0.228445288257475,0.186950168005724,-0.689443715016543,0.49604832841584,0.805082324814293,-6.6078357706171,"astroBYo",0.853554223962669
"Gm29793",0.249018037394171,0.701665517796209,0.689359059101229,0.496100800444166,0.805108421964957,-6.60789451056996,"astroBYo",1.18839796299148
"Gnaq",0.344681307775012,2.14241447913517,0.68900899085925,0.496317815311445,0.805361057647328,-6.60813733732175,"astroBYo",1.26987043639034
"Platr8",0.155703346399492,0.338980610564368,0.688990499585745,0.496329279933267,0.805361057647328,-6.60815016057736,"astroBYo",1.11396456874125
"H2-Q1",-0.434119844810797,0.679543089286939,-0.688890152527521,0.496391497876983,0.805402941513201,-6.6082197430556,"astroBYo",0.740145162518947
"Bglap",0.390180995047499,0.423373690954246,0.688756526569031,0.496474356453541,0.805449966754655,-6.60831238651003,"astroBYo",1.31055781115706
"Cdh23",-0.221552147989236,0.705071896676958,-0.688661521759037,0.496533271610075,0.805449966754655,-6.60837824318152,"astroBYo",0.857642230927382
"Ccl12",-1.69265385879775,2.84068564789646,-0.688627044379543,0.496554652973808,0.805449966754655,-6.60840214048724,"astroBYo",0.309357333883133
"Comp",-0.35166089841378,0.589355340406788,-0.688597644379327,0.496572885977043,0.805449966754655,-6.60842251759489,"astroBYo",0.783681367499004
"Gm11874",-0.661125056029548,0.80205993667079,-0.688549862225715,0.496602519845116,0.805449966754655,-6.6084556335574,"astroBYo",0.632384952260495
"Gm9399",-0.413359550959474,0.389008576188671,-0.688225090267379,0.496803965471075,0.805665344749003,-6.60868066153676,"astroBYo",0.750872806326943
"Rab25",0.224033862093015,0.444402266907635,0.688218349781645,0.496808146863712,0.805665344749003,-6.60868533079635,"astroBYo",1.16799480878145
"Gm24923",0.507260722679795,0.439733339902995,0.688108176269837,0.496876494694255,0.805717121756285,-6.60876164376217,"astroBYo",1.42134888499232
"Snord104",0.601346571380634,5.61389046199507,0.687850203785996,0.497036552522017,0.8058671709469,-6.60894028517002,"astroBYo",1.51713195458898
"Casq2",-0.19282403623308,0.219864897071595,-0.687833887309452,0.497046676976287,0.8058671709469,-6.60895158186415,"astroBYo",0.874891467851246
"Arhgap35",0.54997188694622,2.37729578727452,0.687782911746539,0.497078308309967,0.8058671709469,-6.60898687306755,"astroBYo",1.46405716634116
"Gm38293",0.228984341160111,0.566935813965109,0.687661908482835,0.497153397721893,0.805929846691686,-6.60907063544453,"astroBYo",1.17200956275348
"Gm17399",-0.173006987472414,0.412657354971604,-0.687489689785071,0.497260280194069,0.806025492708328,-6.60918982621663,"astroBYo",0.886992009131835
"Kif16b",0.130981130429497,0.641123359126909,0.687365892805583,0.49733711910913,0.806025492708328,-6.60927548697794,"astroBYo",1.09503814826935
"Ifnb1",-0.615278207420427,0.73369225396079,-0.687358408326393,0.497341764825686,0.806025492708328,-6.60928066535113,"astroBYo",0.65280399553912
"Gm12420",-0.324692388694702,2.07377355448056,-0.687332036908613,0.497358134112073,0.806025492708328,-6.60929891081427,"astroBYo",0.798468617613626
"Gm47270",0.310699030323847,0.701078111218041,0.687087935158501,0.497509667471666,0.806212010948994,-6.60946776414473,"astroBYo",1.24030852217093
"Gm35035",0.197217191108845,0.623436773944316,0.686785007198905,0.497697754914135,0.806457733242907,-6.60967722884057,"astroBYo",1.14648477075095
"Nme4",-0.588625715349484,2.95298190762706,-0.68665042842386,0.497781327422763,0.806534078407338,-6.6097702569558,"astroBYo",0.664976049343574
"Gm18843",0.22956057495728,0.150111940123659,0.686414808120198,0.497927664969225,0.806712100484378,-6.60993308795581,"astroBYo",1.172477774255
"Ticam1",0.620120169629118,4.07508994193592,0.686175739875094,0.498076168568696,0.806893605539342,-6.61009824647524,"astroBYo",1.53700320100613
"Trim10",-0.226900879847661,0.348581867828854,-0.68598051163408,0.498197458180746,0.807031000024357,-6.61023307716419,"astroBYo",0.854468445002954
"Zbtb7b",0.689127817812994,3.5715814224849,0.68584775372693,0.498279946243115,0.8071055242888,-6.61032474269456,"astroBYo",1.61230850163992
"Gpr88",-0.681502999894495,1.08688881763126,-0.685628005271294,0.498416501989649,0.807267609160042,-6.6104764349808,"astroBYo",0.623515357581492
"Gm32591",-0.327164262311954,0.532238575258707,-0.685125124038868,0.498729080483486,0.807691797646842,-6.61082339674506,"astroBYo",0.797101714999763
"Gm11730",-0.240692409817556,0.274037077245299,-0.685050555847223,0.498775439557773,0.807691797646842,-6.61087482392766,"astroBYo",0.846339021303484
"Il1rl2",-0.54908115832837,0.910739512525605,-0.684954846002981,0.498834945939177,0.807691797646842,-6.61094082386172,"astroBYo",0.683455277340771
"Gm17941",-0.392053368700439,0.769020662710603,-0.684917635589757,0.498858082113782,0.807691797646842,-6.61096648114149,"astroBYo",0.762044224830943
"Itgb3bp",0.128214397748404,0.444301052897945,0.684913028538549,0.498860946663945,0.807691797646842,-6.61096965769611,"astroBYo",1.09294014798831
"Vps52",0.259169873125067,5.44269269778516,0.684743344280797,0.498966458537406,0.807803509858986,-6.61108664032214,"astroBYo",1.19678987344488
"Bvht",-0.62761760872699,0.675691330458641,-0.684465495819518,0.499139255268588,0.808024128809233,-6.61127813224821,"astroBYo",0.647244358847048
"Gatad1",0.395893329586705,3.95945620450472,0.684209330118334,0.499298596920721,0.808222935514532,-6.61145461387873,"astroBYo",1.31575723658406
"Hip1r",-0.704887707406413,3.07651915874106,-0.684098841713801,0.499367332327008,0.808266478700727,-6.61153071352295,"astroBYo",0.613490237962018
"CT010522.1",-0.295837553337326,0.350876221998305,-0.684048636523458,0.499398566982789,0.808266478700727,-6.61156528876117,"astroBYo",0.814599281334378
"Gm15232",-0.215636493090744,0.529330715650383,-0.683904541091615,0.499488220576497,0.808352443585504,-6.61166451055712,"astroBYo",0.861166143690061
"Gm6801",0.185610591073012,0.233001667425669,0.68380662869006,0.499549145050098,0.808391905196644,-6.61173191991841,"astroBYo",1.13729820952279
"Uqcrh-ps2",-0.304973924770978,2.70282412174185,-0.683712306990378,0.499607839192715,0.808420203728275,-6.6117968483706,"astroBYo",0.809456846515154
"Psmb2",0.248183831998254,4.82387862678713,0.683631548874607,0.499658096103279,0.808420203728275,-6.61185243313842,"astroBYo",1.1877109976922
"Scamp2",0.58535590225336,5.05500915433199,0.683602364806314,0.499676258454117,0.808420203728275,-6.61187251859254,"astroBYo",1.50040908351728
"Kars",-0.289198982665615,4.61305868714856,-0.683349208870586,0.499833822458861,0.808615989342405,-6.61204671417314,"astroBYo",0.818356302607982
"Dapk2",0.219447903415349,0.399997854572106,0.683008510172282,0.500045916803469,0.80889995740298,-6.61228104900712,"astroBYo",1.16428794661323
"Atp4a",0.358569601304651,0.574902608598845,0.682790598944998,0.500181598911067,0.809060284617207,-6.61243087049508,"astroBYo",1.28215404114401
