"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm47751",0,1.18166462881653,0,1,1,"macrophagesBYo",1
"Gm47759",0,1.18897002498438,0,1,1,"macrophagesBYo",1
"Gm47762",0,1.15284857716067,0,1,1,"macrophagesBYo",1
"Gm47763",0,1.83204750775587,0,1,1,"macrophagesBYo",1
"Gm47776",0,1.19238254084742,0,1,1,"macrophagesBYo",1
"Gm47778",0,1.10512562849602,0,1,1,"macrophagesBYo",1
"Gm4779",0,1.12710275194847,0,1,1,"macrophagesBYo",1
"Gm47793",0,1.27233376458812,0,1,1,"macrophagesBYo",1
"Gm47796",0,1.14838030520362,0,1,1,"macrophagesBYo",1
"Gm47805",0,1.07067838079116,0,1,1,"macrophagesBYo",1
"Gm47808",0,1.64099232509846,0,1,1,"macrophagesBYo",1
"Gm47809",0,1.43044399475931,0,1,1,"macrophagesBYo",1
"Gm47821",0,4.28560888018321,0,1,1,"macrophagesBYo",1
"Gm47822",0,2.29511148186955,0,1,1,"macrophagesBYo",1
"Gm47832",0,1.12261925296109,0,1,1,"macrophagesBYo",1
"Gm47867",0,1.71623770860102,0,1,1,"macrophagesBYo",1
"Gm47870",0,1.19773645178754,0,1,1,"macrophagesBYo",1
"Gm47881",0,1.56088486029938,0,1,1,"macrophagesBYo",1
"Gm47884",0,1.18817370246154,0,1,1,"macrophagesBYo",1
"Gm47891",0,1.19291055912661,0,1,1,"macrophagesBYo",1
"Gm47899",0,1.74515700986348,0,1,1,"macrophagesBYo",1
"Gm47928",0,1.1946864121202,0,1,1,"macrophagesBYo",1
"Gm47931",0,1.28309643486154,0,1,1,"macrophagesBYo",1
"Gm47933",0,5.43030429461176,0,1,1,"macrophagesBYo",1
"Gm47940",0,1.34526992263479,0,1,1,"macrophagesBYo",1
"Gm47942",0,6.10808163708438,0,1,1,"macrophagesBYo",1
"Gm47943",0,1.42822149233822,0,1,1,"macrophagesBYo",1
"Gm47964",0,2.75419516899405,0,1,1,"macrophagesBYo",1
"Gm47967",0,4.21024433021924,0,1,1,"macrophagesBYo",1
"Gm47969",0,1.14687808200145,0,1,1,"macrophagesBYo",1
"Gm47972",0,1.16351693437293,0,1,1,"macrophagesBYo",1
"Gm4798",0,5.29419253829664,0,1,1,"macrophagesBYo",1
"Gm47982",0,2.25884051079544,0,1,1,"macrophagesBYo",1
"Gm47984",0,1.19423038173805,0,1,1,"macrophagesBYo",1
"Gm4799",0,6.66303909133453,0,1,1,"macrophagesBYo",1
"Gm47999",0,1.11761608860565,0,1,1,"macrophagesBYo",1
"Gm48007",0,1.22009705451031,0,1,1,"macrophagesBYo",1
"Gm48010",0,1.17775160087323,0,1,1,"macrophagesBYo",1
"Gm48016",0,1.27811251624888,0,1,1,"macrophagesBYo",1
"Gm48017",0,1.52012655830234,0,1,1,"macrophagesBYo",1
"Gm48022",0,1.10038687392223,0,1,1,"macrophagesBYo",1
"Gm48026",0,1.35623595992814,0,1,1,"macrophagesBYo",1
"Gm48035",0,1.31925580764599,0,1,1,"macrophagesBYo",1
"Gm48048",0,5.14226057676194,0,1,1,"macrophagesBYo",1
"Gm48054",0,4.02215049899761,0,1,1,"macrophagesBYo",1
"Gm48067",0,6.80985796826568,0,1,1,"macrophagesBYo",1
"Gm48081",0,1.46169604325716,0,1,1,"macrophagesBYo",1
"Gm48082",0,3.25808634712105,0,1,1,"macrophagesBYo",1
"Gm48085",0,1.28785658026865,0,1,1,"macrophagesBYo",1
"Gm48096",0,1.257395740334,0,1,1,"macrophagesBYo",1
"Gm4810",0,1.09226605715344,0,1,1,"macrophagesBYo",1
"Gm48104",0,1.0969183964448,0,1,1,"macrophagesBYo",1
"Gm48107",0,1.1321729304842,0,1,1,"macrophagesBYo",1
"Gm4811",0,4.41695818992614,0,1,1,"macrophagesBYo",1
"Gm48115",0,1.08428761885427,0,1,1,"macrophagesBYo",1
"Gm4812",0,1.22064165577488,0,1,1,"macrophagesBYo",1
"Gm48121",0,1.25039505365248,0,1,1,"macrophagesBYo",1
"Gm48123",0,1.22854151440048,0,1,1,"macrophagesBYo",1
"Gm48132",0,1.85097097511136,0,1,1,"macrophagesBYo",1
"Gm48143",0,1.2135547738767,0,1,1,"macrophagesBYo",1
"Gm48149",0,1.27720917410847,0,1,1,"macrophagesBYo",1
"Gm48177",0,3.46571378144828,0,1,1,"macrophagesBYo",1
"Gm48187",0,1.10707917768068,0,1,1,"macrophagesBYo",1
"Gm4819",0,1.08630386194303,0,1,1,"macrophagesBYo",1
"Gm4823",0,1.22833987626128,0,1,1,"macrophagesBYo",1
"Gm48233",0,1.24746805025768,0,1,1,"macrophagesBYo",1
"Gm48248",0,1.40625564621035,0,1,1,"macrophagesBYo",1
"Gm4825",0,1.42172554239961,0,1,1,"macrophagesBYo",1
"Gm48255",0,1.22646562599612,0,1,1,"macrophagesBYo",1
"Gm48264",0,1.12622380476382,0,1,1,"macrophagesBYo",1
"Gm48265",0,1.63659280348144,0,1,1,"macrophagesBYo",1
"Gm48268",0,1.10294265488363,0,1,1,"macrophagesBYo",1
"Gm48269",0,2.09168140037964,0,1,1,"macrophagesBYo",1
"Gm48270",0,1.78975956274615,0,1,1,"macrophagesBYo",1
"Gm48271",0,3.75889630976951,0,1,1,"macrophagesBYo",1
"Gm48273",0,3.52172448062076,0,1,1,"macrophagesBYo",1
"Gm48275",0,1.14142569070647,0,1,1,"macrophagesBYo",1
"Gm48289",0,1.16666435913933,0,1,1,"macrophagesBYo",1
"Gm48300",0,1.14267542759479,0,1,1,"macrophagesBYo",1
"Gm48315",0,2.59289228220479,0,1,1,"macrophagesBYo",1
"Gm48338",0,2.19594962391337,0,1,1,"macrophagesBYo",1
"Gm48348",0,2.70443273474952,0,1,1,"macrophagesBYo",1
"Gm48358",0,1.6953156388579,0,1,1,"macrophagesBYo",1
"Gm48364",0,2.38090367879179,0,1,1,"macrophagesBYo",1
"Gm48365",0,1.18641724516538,0,1,1,"macrophagesBYo",1
"Gm48368",0,3.59274781281785,0,1,1,"macrophagesBYo",1
"Gm48374",0,1.15325533138799,0,1,1,"macrophagesBYo",1
"Gm48377",0,2.20529428476005,0,1,1,"macrophagesBYo",1
"Gm48384",0,1.79770271838575,0,1,1,"macrophagesBYo",1
"Gm48385",0,1.13694527423284,0,1,1,"macrophagesBYo",1
"Gm48398",0,1.35896993383165,0,1,1,"macrophagesBYo",1
"Gm48407",0,3.17637757831307,0,1,1,"macrophagesBYo",1
"Gm48412",0,1.1472775807279,0,1,1,"macrophagesBYo",1
"Gm48415",0,1.27058599250446,0,1,1,"macrophagesBYo",1
"Gm48416",0,1.12872526712313,0,1,1,"macrophagesBYo",1
"Gm48417",0,1.44139109146589,0,1,1,"macrophagesBYo",1
"Gm48418",0,2.85586289057272,0,1,1,"macrophagesBYo",1
"Gm4842",0,1.1730623071271,0,1,1,"macrophagesBYo",1
"Gm48420",0,2.49183309618783,0,1,1,"macrophagesBYo",1
"Gm48425",0,1.13711763369777,0,1,1,"macrophagesBYo",1
"Gm48431",0,1.29287920105181,0,1,1,"macrophagesBYo",1
"Gm48432",0,1.12573269427266,0,1,1,"macrophagesBYo",1
"Gm48440",0,1.14517617614257,0,1,1,"macrophagesBYo",1
"Gm48445",0,3.4278795190228,0,1,1,"macrophagesBYo",1
"Gm48455",0,1.97613020929363,0,1,1,"macrophagesBYo",1
"Gm48458",0,1.37081901407742,0,1,1,"macrophagesBYo",1
"Gm48465",0,1.09037572594433,0,1,1,"macrophagesBYo",1
"Gm48467",0,2.46254259524545,0,1,1,"macrophagesBYo",1
"Gm48481",0,1.25865416458779,0,1,1,"macrophagesBYo",1
"Gm48482",0,1.44629348950888,0,1,1,"macrophagesBYo",1
"Gm48488",0,1.15258852023668,0,1,1,"macrophagesBYo",1
"Gm4849",0,3.74193729602936,0,1,1,"macrophagesBYo",1
"Gm48493",0,1.7783292618099,0,1,1,"macrophagesBYo",1
"Gm48496",0,5.36542764195815,0,1,1,"macrophagesBYo",1
"Gm48498",0,3.8083350376659,0,1,1,"macrophagesBYo",1
"Gm4850",0,1.15193234370818,0,1,1,"macrophagesBYo",1
"Gm48517",0,1.11742242709668,0,1,1,"macrophagesBYo",1
"Gm4852",0,2.64668060941949,0,1,1,"macrophagesBYo",1
"Gm48537",0,1.23363355685934,0,1,1,"macrophagesBYo",1
"Gm48541",0,3.33534443632584,0,1,1,"macrophagesBYo",1
"Gm48574",0,1.1737391401272,0,1,1,"macrophagesBYo",1
"Gm48575",0,1.16492137406214,0,1,1,"macrophagesBYo",1
"Gm48587",0,1.71216766747415,0,1,1,"macrophagesBYo",1
"Gm48590",0,1.15049976615514,0,1,1,"macrophagesBYo",1
"Gm48592",0,1.82607120313754,0,1,1,"macrophagesBYo",1
"Gm48599",0,1.10145684881828,0,1,1,"macrophagesBYo",1
"Gm48608",0,1.20180653342304,0,1,1,"macrophagesBYo",1
"Gm48609",0,3.03340282778706,0,1,1,"macrophagesBYo",1
"Gm48610",0,2.03491697370294,0,1,1,"macrophagesBYo",1
"Gm48618",0,1.14559788550212,0,1,1,"macrophagesBYo",1
"Gm48620",0,1.20372510292606,0,1,1,"macrophagesBYo",1
"Gm48621",0,2.24544850370528,0,1,1,"macrophagesBYo",1
"Gm4864",0,4.31630682071808,0,1,1,"macrophagesBYo",1
"Gm48640",0,6.30651050843598,0,1,1,"macrophagesBYo",1
"Gm48641",0,1.82621481501505,0,1,1,"macrophagesBYo",1
"Gm48642",0,1.11836508926756,0,1,1,"macrophagesBYo",1
"Gm48643",0,1.99438842831759,0,1,1,"macrophagesBYo",1
"Gm4865",0,2.20699253443076,0,1,1,"macrophagesBYo",1
"Gm4866",0,1.13077221324535,0,1,1,"macrophagesBYo",1
"Gm48663",0,1.12584481382377,0,1,1,"macrophagesBYo",1
"Gm48666",0,1.14957730726151,0,1,1,"macrophagesBYo",1
"Gm48667",0,3.04247926801575,0,1,1,"macrophagesBYo",1
"Gm48668",0,1.27710727326733,0,1,1,"macrophagesBYo",1
"Gm48679",0,1.19674369706155,0,1,1,"macrophagesBYo",1
"Gm4868",0,1.17088188947616,0,1,1,"macrophagesBYo",1
"Gm48685",0,1.31205946226939,0,1,1,"macrophagesBYo",1
"Gm48690",0,1.28647979211265,0,1,1,"macrophagesBYo",1
"Gm48695",0,1.20347567749393,0,1,1,"macrophagesBYo",1
"Gm48732",0,1.66634465667523,0,1,1,"macrophagesBYo",1
"Gm48733",0,1.52087887764507,0,1,1,"macrophagesBYo",1
"Gm48743",0,1.22777266352762,0,1,1,"macrophagesBYo",1
"Gm48744",0,1.13842175429203,0,1,1,"macrophagesBYo",1
"Gm4875",0,6.11407638553253,0,1,1,"macrophagesBYo",1
"Gm48753",0,1.0552233158231,0,1,1,"macrophagesBYo",1
"Gm48757",0,1.12539249834042,0,1,1,"macrophagesBYo",1
"Gm48758",0,1.16004217937063,0,1,1,"macrophagesBYo",1
"Gm48761",0,1.57278727582903,0,1,1,"macrophagesBYo",1
"Gm48764",0,1.33759930378867,0,1,1,"macrophagesBYo",1
"Gm4877",0,1.27673321519984,0,1,1,"macrophagesBYo",1
"Gm48774",0,2.20594346920497,0,1,1,"macrophagesBYo",1
"Gm48782",0,1.10078302276887,0,1,1,"macrophagesBYo",1
"Gm48783",0,1.31991339330389,0,1,1,"macrophagesBYo",1
"Gm48787",0,1.13366760432516,0,1,1,"macrophagesBYo",1
"Gm48788",0,1.16683487952566,0,1,1,"macrophagesBYo",1
"Gm48790",0,1.13784411462284,0,1,1,"macrophagesBYo",1
"Gm48793",0,2.18748844738432,0,1,1,"macrophagesBYo",1
"Gm48799",0,1.59159478289781,0,1,1,"macrophagesBYo",1
"Gm4880",0,2.67590130880962,0,1,1,"macrophagesBYo",1
"Gm48812",0,1.13473354249894,0,1,1,"macrophagesBYo",1
"Gm48815",0,1.32045120837103,0,1,1,"macrophagesBYo",1
"Gm48826",0,1.20436314318733,0,1,1,"macrophagesBYo",1
"Gm48827",0,1.61363473593593,0,1,1,"macrophagesBYo",1
"Gm48829",0,1.19581889917018,0,1,1,"macrophagesBYo",1
"Gm48856",0,1.15995403660711,0,1,1,"macrophagesBYo",1
"Gm48863",0,1.16612312302815,0,1,1,"macrophagesBYo",1
"Gm4887",0,5.64164119469757,0,1,1,"macrophagesBYo",1
"Gm48881",0,1.24092575600992,0,1,1,"macrophagesBYo",1
"Gm4889",0,1.42102515345268,0,1,1,"macrophagesBYo",1
"Gm48895",0,1.14465601361099,0,1,1,"macrophagesBYo",1
"Gm4895",0,5.04864359637055,0,1,1,"macrophagesBYo",1
"Gm4899",0,3.08744074172505,0,1,1,"macrophagesBYo",1
"Gm4900",0,6.54202332355766,0,1,1,"macrophagesBYo",1
"Gm4910",0,1.12333177621143,0,1,1,"macrophagesBYo",1
"Gm4915",0,1.08644152743286,0,1,1,"macrophagesBYo",1
"Gm4918",0,1.42593916658696,0,1,1,"macrophagesBYo",1
"Gm4919",0,1.07409036155888,0,1,1,"macrophagesBYo",1
"Gm4921",0,1.15433024832008,0,1,1,"macrophagesBYo",1
"Gm4928",0,6.12627718696676,0,1,1,"macrophagesBYo",1
"Gm4929",0,1.35199959710234,0,1,1,"macrophagesBYo",1
"Gm4930",0,1.08443507493543,0,1,1,"macrophagesBYo",1
"Gm4938",0,1.27780779926978,0,1,1,"macrophagesBYo",1
"Gm4939",0,4.0175570535593,0,1,1,"macrophagesBYo",1
"Gm4943",0,1.45103081109906,0,1,1,"macrophagesBYo",1
"Gm4945",0,1.18219598641426,0,1,1,"macrophagesBYo",1
"Gm4950",0,6.5607159101358,0,1,1,"macrophagesBYo",1
"Gm4953",0,1.13075332824905,0,1,1,"macrophagesBYo",1
"Gm4960",0,1.09018900249594,0,1,1,"macrophagesBYo",1
"Gm4963",0,1.14061831652929,0,1,1,"macrophagesBYo",1
"Gm4968",0,1.28420696804628,0,1,1,"macrophagesBYo",1
"Gm4972",0,4.8311933940427,0,1,1,"macrophagesBYo",1
"Gm4973",0,1.3424955063723,0,1,1,"macrophagesBYo",1
"Gm4974",0,1.68157346287593,0,1,1,"macrophagesBYo",1
"Gm4977",0,1.34341983889301,0,1,1,"macrophagesBYo",1
"Gm4978",0,1.1125383253453,0,1,1,"macrophagesBYo",1
"Gm4981",0,1.16736960500055,0,1,1,"macrophagesBYo",1
"Gm4984",0,1.35022349991586,0,1,1,"macrophagesBYo",1
"Gm4991",0,1.08215966795893,0,1,1,"macrophagesBYo",1
"Gm4992",0,1.08737729909405,0,1,1,"macrophagesBYo",1
"Gm4997",0,1.43637918517205,0,1,1,"macrophagesBYo",1
"Gm5034",0,1.12198168204515,0,1,1,"macrophagesBYo",1
"Gm5037",0,2.3210479361319,0,1,1,"macrophagesBYo",1
"Gm5043",0,4.29168557992849,0,1,1,"macrophagesBYo",1
"Gm5045",0,6.39371741601369,0,1,1,"macrophagesBYo",1
"Gm5049",0,1.89293919640314,0,1,1,"macrophagesBYo",1
"Gm5051",0,1.39190446499928,0,1,1,"macrophagesBYo",1
"Gm5066",0,3.06830640140713,0,1,1,"macrophagesBYo",1
"Gm5067",0,2.81931433907432,0,1,1,"macrophagesBYo",1
"Gm5073",0,1.16054146615901,0,1,1,"macrophagesBYo",1
"Gm5080",0,1.23800624363694,0,1,1,"macrophagesBYo",1
"Gm5093",0,2.33399526322178,0,1,1,"macrophagesBYo",1
"Gm5117",0,2.42135572515379,0,1,1,"macrophagesBYo",1
"Gm5120",0,3.51943656050314,0,1,1,"macrophagesBYo",1
"Gm5129",0,1.61237337486867,0,1,1,"macrophagesBYo",1
"Gm5131",0,2.71988844844802,0,1,1,"macrophagesBYo",1
"Gm5145",0,4.35079887253682,0,1,1,"macrophagesBYo",1
"Gm5147",0,1.07992958248988,0,1,1,"macrophagesBYo",1
"Gm5160",0,1.49602887512563,0,1,1,"macrophagesBYo",1
"Gm5161",0,2.34318520779112,0,1,1,"macrophagesBYo",1
"Gm5173",0,1.48160683539816,0,1,1,"macrophagesBYo",1
"Gm5182",0,5.7959992983569,0,1,1,"macrophagesBYo",1
"Gm5184",0,2.10264808755305,0,1,1,"macrophagesBYo",1
"Gm5185",0,1.09035111105468,0,1,1,"macrophagesBYo",1
"Gm5187",0,1.16729769832386,0,1,1,"macrophagesBYo",1
"Gm5191",0,3.43915568199289,0,1,1,"macrophagesBYo",1
"Gm5195",0,1.13279719620781,0,1,1,"macrophagesBYo",1
"Gm5203",0,1.60441102043555,0,1,1,"macrophagesBYo",1
"Gm5205",0,1.14452169859061,0,1,1,"macrophagesBYo",1
"Gm5224",0,1.54211799855047,0,1,1,"macrophagesBYo",1
"Gm5228",0,1.41754453396631,0,1,1,"macrophagesBYo",1
"Gm5229",0,1.28834009312265,0,1,1,"macrophagesBYo",1
"Gm5239",0,1.1121945997478,0,1,1,"macrophagesBYo",1
"Gm5251",0,2.16739209779691,0,1,1,"macrophagesBYo",1
"Gm5256",0,5.33363453099305,0,1,1,"macrophagesBYo",1
"Gm5258",0,1.23792023597369,0,1,1,"macrophagesBYo",1
"Gm5259",0,1.13017262152558,0,1,1,"macrophagesBYo",1
"Gm5266",0,1.12478132506089,0,1,1,"macrophagesBYo",1
"Gm5269",0,1.45158176896016,0,1,1,"macrophagesBYo",1
"Gm5270",0,1.41971347735058,0,1,1,"macrophagesBYo",1
"Gm5274",0,1.05427968546372,0,1,1,"macrophagesBYo",1
"Gm5276",0,3.89600187439114,0,1,1,"macrophagesBYo",1
"Gm5277",0,1.30125777532034,0,1,1,"macrophagesBYo",1
"Gm5292",0,1.29411739905478,0,1,1,"macrophagesBYo",1
"Gm5298",0,2.91914613927796,0,1,1,"macrophagesBYo",1
"Gm5302",0,1.08800011955835,0,1,1,"macrophagesBYo",1
"Gm5307",0,1.13503559466924,0,1,1,"macrophagesBYo",1
"Gm5310",0,1.09246048999419,0,1,1,"macrophagesBYo",1
"Gm5312",0,1.35099506383422,0,1,1,"macrophagesBYo",1
"Gm5318",0,1.10298212251104,0,1,1,"macrophagesBYo",1
"Gm5319",0,1.34271955446759,0,1,1,"macrophagesBYo",1
"Gm5324",0,1.25175906312446,0,1,1,"macrophagesBYo",1
"Gm5334",0,1.11185119431761,0,1,1,"macrophagesBYo",1
"Gm5340",0,1.33659191093822,0,1,1,"macrophagesBYo",1
"Gm5342",0,1.19342963203126,0,1,1,"macrophagesBYo",1
"Gm5345",0,1.45258930007627,0,1,1,"macrophagesBYo",1
"Gm5356",0,1.56246757097853,0,1,1,"macrophagesBYo",1
"Gm5357",0,1.16460654873239,0,1,1,"macrophagesBYo",1
"Gm5374",0,2.94486239750382,0,1,1,"macrophagesBYo",1
"Gm5380",0,3.39378259235031,0,1,1,"macrophagesBYo",1
"Gm5381",0,1.15737090232989,0,1,1,"macrophagesBYo",1
"Gm5385",0,1.14240577105517,0,1,1,"macrophagesBYo",1
"Gm5391",0,3.58568461146587,0,1,1,"macrophagesBYo",1
"Gm5395",0,1.70857148972296,0,1,1,"macrophagesBYo",1
"Gm5400",0,1.09160724638067,0,1,1,"macrophagesBYo",1
"Gm5401",0,1.17288041539753,0,1,1,"macrophagesBYo",1
"Gm5402",0,1.22354285679016,0,1,1,"macrophagesBYo",1
"Gm5403",0,1.34687157075985,0,1,1,"macrophagesBYo",1
"Gm5406",0,1.44361643364877,0,1,1,"macrophagesBYo",1
"Gm5407",0,1.0900508800263,0,1,1,"macrophagesBYo",1
"Gm5408",0,1.58731690612682,0,1,1,"macrophagesBYo",1
"Gm5418",0,1.25733723250588,0,1,1,"macrophagesBYo",1
"Gm5424",0,4.78441066844683,0,1,1,"macrophagesBYo",1
"Gm5425",0,7.04341768751588,0,1,1,"macrophagesBYo",1
"Gm5430",0,1.12564778220115,0,1,1,"macrophagesBYo",1
"Gm5434",0,1.93971261661492,0,1,1,"macrophagesBYo",1
"Gm5435",0,1.54551161698459,0,1,1,"macrophagesBYo",1
"Gm5436",0,8.07219957581296,0,1,1,"macrophagesBYo",1
"Gm5446",0,5.53364635340375,0,1,1,"macrophagesBYo",1
"Gm5451",0,1.95429662019585,0,1,1,"macrophagesBYo",1
"Gm5454",0,5.04817310314079,0,1,1,"macrophagesBYo",1
"Gm5455",0,2.94037733550454,0,1,1,"macrophagesBYo",1
"Gm5456",0,4.17200736454901,0,1,1,"macrophagesBYo",1
"Gm5457",0,4.18475671628635,0,1,1,"macrophagesBYo",1
"Gm5461",0,1.27395440002894,0,1,1,"macrophagesBYo",1
"Gm5466",0,2.03460168828328,0,1,1,"macrophagesBYo",1
"Gm5468",0,1.91666809224909,0,1,1,"macrophagesBYo",1
"Gm5472",0,3.48794383754191,0,1,1,"macrophagesBYo",1
"Gm5479",0,1.27545932274562,0,1,1,"macrophagesBYo",1
"Gm5499",0,7.99930752489882,0,1,1,"macrophagesBYo",1
"Gm5507",0,1.3343743794421,0,1,1,"macrophagesBYo",1
"Gm5511",0,3.07277774077733,0,1,1,"macrophagesBYo",1
"Gm5512",0,5.07815670677092,0,1,1,"macrophagesBYo",1
"Gm5513",0,1.36226151024568,0,1,1,"macrophagesBYo",1
"Gm5518",0,2.03454049900138,0,1,1,"macrophagesBYo",1
"Gm5523",0,1.24135281020498,0,1,1,"macrophagesBYo",1
"Gm5525",0,4.50771039088219,0,1,1,"macrophagesBYo",1
"Gm5529",0,5.31728508574377,0,1,1,"macrophagesBYo",1
"Gm5530",0,2.54317959394475,0,1,1,"macrophagesBYo",1
"Gm5539",0,1.28277603418901,0,1,1,"macrophagesBYo",1
"Gm5540",0,5.00839027084169,0,1,1,"macrophagesBYo",1
"Gm5548",0,1.15818035109907,0,1,1,"macrophagesBYo",1
"Gm5550",0,1.17832404122909,0,1,1,"macrophagesBYo",1
"Gm5551",0,3.07457734807543,0,1,1,"macrophagesBYo",1
"Gm5555",0,6.47582547775247,0,1,1,"macrophagesBYo",1
"Gm5558",0,1.33609950617324,0,1,1,"macrophagesBYo",1
"Gm5559",0,4.4679318034609,0,1,1,"macrophagesBYo",1
"Gm5561",0,1.28098690124225,0,1,1,"macrophagesBYo",1
"Gm5564",0,1.33160578055502,0,1,1,"macrophagesBYo",1
"Gm5566",0,6.19916598075984,0,1,1,"macrophagesBYo",1
"Gm5576",0,5.16873484683453,0,1,1,"macrophagesBYo",1
"Gm5578",0,6.64318575366841,0,1,1,"macrophagesBYo",1
"Gm5580",0,5.24785271436516,0,1,1,"macrophagesBYo",1
"Gm5582",0,1.20004033429442,0,1,1,"macrophagesBYo",1
"Gm5586",0,2.07276687692986,0,1,1,"macrophagesBYo",1
"Gm5596",0,2.24094903104919,0,1,1,"macrophagesBYo",1
"Gm5599",0,1.10915559570119,0,1,1,"macrophagesBYo",1
"Gm5605",0,1.63191096669019,0,1,1,"macrophagesBYo",1
"Gm5609",0,1.30056080690173,0,1,1,"macrophagesBYo",1
"Gm5611",0,3.07760553942229,0,1,1,"macrophagesBYo",1
"Gm5612",0,1.23068861691616,0,1,1,"macrophagesBYo",1
"Gm5616",0,6.00289047375412,0,1,1,"macrophagesBYo",1
"Gm5619",0,1.91010910783774,0,1,1,"macrophagesBYo",1
"Gm5620",0,4.94326136248098,0,1,1,"macrophagesBYo",1
"Gm5621",0,1.76044446248186,0,1,1,"macrophagesBYo",1
"Gm5626",0,4.23714075434671,0,1,1,"macrophagesBYo",1
"Gm5628",0,3.35325298046706,0,1,1,"macrophagesBYo",1
"Gm5630",0,2.56062786579785,0,1,1,"macrophagesBYo",1
"Gm5637",0,7.4341267039135,0,1,1,"macrophagesBYo",1
"Gm5641",0,1.5940766804713,0,1,1,"macrophagesBYo",1
"Gm5643",0,1.17144126183697,0,1,1,"macrophagesBYo",1
"Gm5644",0,8.57499473005156,0,1,1,"macrophagesBYo",1
"Gm5648",0,3.58347270887413,0,1,1,"macrophagesBYo",1
"Gm5655",0,1.12589266889106,0,1,1,"macrophagesBYo",1
"Gm5684",0,1.45576581245495,0,1,1,"macrophagesBYo",1
"Gm5689",0,1.20668966342247,0,1,1,"macrophagesBYo",1
"Gm5692",0,1.12935458300331,0,1,1,"macrophagesBYo",1
"Gm5696",0,1.20760887749921,0,1,1,"macrophagesBYo",1
"Gm5697",0,2.07866299278115,0,1,1,"macrophagesBYo",1
"Gm5698",0,1.07403893619709,0,1,1,"macrophagesBYo",1
"Gm5699",0,1.09162115805249,0,1,1,"macrophagesBYo",1
"Gm5702",0,1.0894301284688,0,1,1,"macrophagesBYo",1
"Gm5711",0,2.03697897072557,0,1,1,"macrophagesBYo",1
"Gm5723",0,1.39578291904524,0,1,1,"macrophagesBYo",1
"Gm5733",0,1.30635439418274,0,1,1,"macrophagesBYo",1
"Gm5738",0,1.81484743911433,0,1,1,"macrophagesBYo",1
"Gm5740",0,1.19402948369931,0,1,1,"macrophagesBYo",1
"Gm5741",0,2.40636980254769,0,1,1,"macrophagesBYo",1
"Gm5754",0,1.06465833131503,0,1,1,"macrophagesBYo",1
"Gm5759",0,1.06794386079492,0,1,1,"macrophagesBYo",1
"Gm5760",0,1.08977612791485,0,1,1,"macrophagesBYo",1
"Gm5763",0,5.17220700980124,0,1,1,"macrophagesBYo",1
"Gm5776",0,7.68617667880164,0,1,1,"macrophagesBYo",1
"Gm5777",0,1.11892750717653,0,1,1,"macrophagesBYo",1
"Gm5786",0,1.6925305209857,0,1,1,"macrophagesBYo",1
"Gm5787",0,1.14583310712164,0,1,1,"macrophagesBYo",1
"Gm5796",0,1.29920399849006,0,1,1,"macrophagesBYo",1
"Gm5801",0,6.71497789816363,0,1,1,"macrophagesBYo",1
"Gm5808",0,1.25848205350619,0,1,1,"macrophagesBYo",1
"Gm5809",0,5.24630913993214,0,1,1,"macrophagesBYo",1
"Gm5814",0,7.14927980757186,0,1,1,"macrophagesBYo",1
"Gm5815",0,3.75620133239963,0,1,1,"macrophagesBYo",1
"Gm5819",0,2.50224881000794,0,1,1,"macrophagesBYo",1
"Gm5828",0,3.88962096962243,0,1,1,"macrophagesBYo",1
"Gm5829",0,5.37454481497897,0,1,1,"macrophagesBYo",1
"Gm5835",0,8.78103912514189,0,1,1,"macrophagesBYo",1
"Gm5841",0,3.38744962546149,0,1,1,"macrophagesBYo",1
"Gm5844",0,6.49738226111156,0,1,1,"macrophagesBYo",1
"Gm5845",0,1.37574190690388,0,1,1,"macrophagesBYo",1
"Gm5846",0,6.28639122178478,0,1,1,"macrophagesBYo",1
"Gm5847",0,1.23029535184889,0,1,1,"macrophagesBYo",1
"Gm5857",0,3.15058910837184,0,1,1,"macrophagesBYo",1
"Gm5863",0,1.1376821455827,0,1,1,"macrophagesBYo",1
"Gm5864",0,2.07975235088165,0,1,1,"macrophagesBYo",1
"Gm5865",0,6.41748087519887,0,1,1,"macrophagesBYo",1
"Gm5867",0,6.29203001764983,0,1,1,"macrophagesBYo",1
"Gm5869",0,2.10820739427387,0,1,1,"macrophagesBYo",1
"Gm5870",0,1.33002819368679,0,1,1,"macrophagesBYo",1
"Gm5871",0,3.5584399759543,0,1,1,"macrophagesBYo",1
"Gm5873",0,7.12546277788736,0,1,1,"macrophagesBYo",1
"Gm5874",0,4.71474610707564,0,1,1,"macrophagesBYo",1
"Gm5879",0,3.53884914507167,0,1,1,"macrophagesBYo",1
"Gm5883",0,1.24982335005916,0,1,1,"macrophagesBYo",1
"Gm5884",0,6.69696856239222,0,1,1,"macrophagesBYo",1
"Gm5900",0,7.00636650339849,0,1,1,"macrophagesBYo",1
"Gm5904",0,5.92681571973907,0,1,1,"macrophagesBYo",1
"Gm5909",0,5.15326870999126,0,1,1,"macrophagesBYo",1
"Gm5910",0,5.07755400393857,0,1,1,"macrophagesBYo",1
"Gm5912",0,3.14607933455601,0,1,1,"macrophagesBYo",1
"Gm5913",0,6.57423764971223,0,1,1,"macrophagesBYo",1
"Gm5917",0,1.25504748780827,0,1,1,"macrophagesBYo",1
