"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Rybp",4.43778231894292,11.0967277252683,-0.71313241676978,2.50051195118366,1.32222350041529,0.512428348954829,"monocytesBYo",0.714152221489712
"Gm29371",0.168179848428363,0.420377780454684,-1.2882248087506,2.49957283457624,1.32168156604964,0.254067386121323,"monocytesBYo",0.457341967710499
"Gtf2a1",10.3226995335434,25.7741091754019,-1.30562965967954,2.49683806950396,1.32010225943235,0.251832441988599,"monocytesBYo",0.454799111356227
"Cfap97",2.50107451975022,6.24447000853121,-1.29018823517272,2.49671489562608,1.32003108672463,0.260015975127617,"monocytesBYo",0.46494773825964
"Gm26759",0.965065500476036,2.40903424292162,-1.17401331687938,2.49623910681019,1.31975613199165,0.29706146300013,"monocytesBYo",0.508007040246453
"Exosc8",22.2012387607256,55.4005852127344,-0.192178624933834,2.49538261399806,1.31926103920864,0.855800888085841,"monocytesBYo",0.933022030707819
"Gm29408",5.42268106367838,13.5269498942228,-1.47164809941431,2.49451327403848,1.31875834637121,0.200797686968518,"monocytesBYo",0.389636630892424
"Med7",7.07265225676328,17.6411517188288,-0.68744471900571,2.49427669824419,1.31862151690861,0.524427225769838,"monocytesBYo",0.722724943356764
"Elf1",6.76997399017179,16.8851141353853,-1.2033176900119,2.4941180217085,1.31852973513748,0.286677294413394,"monocytesBYo",0.49571675334752
"F2",0.18926556147473,0.472035032072327,-1.01920691230583,2.49403551493625,1.31848200921634,0.358723741955268,"monocytesBYo",0.575622377780356
"Stard3nl",9.8895811054077,24.6501458231966,-2.16186799152028,2.49253689923405,1.3176148622756,0.0821734396587459,"monocytesBYo",0.227641450146694
"H2-M3",40.8458023292825,101.778723224352,-3.80316599958398,2.49177926299139,1.31717627129424,0.001717532634261,"monocytesBYo",0.0137272306603165
"Gm3619",0.189227973142231,0.471486493627234,-0.542119200221078,2.49163210807551,1.31709106874858,0.613212506443811,"monocytesBYo",0.787611171542926
"Gm17435",0.322294011999338,0.80301079516959,-1.28626724347282,2.49154736133056,1.31704199818653,0.258102137778602,"monocytesBYo",0.462330573252095
"Ss18",10.561042612219,26.3123728434322,-0.757127499714487,2.49145598683497,1.31698908811505,0.487380706462825,"monocytesBYo",0.694249783459662
"Gm10509",22.4269960089996,55.8213943869945,-0.411289681640993,2.48902681235571,1.31558177143758,0.698861948339729,"monocytesBYo",0.843062483402575
"Gm29642",0.525483697759114,1.30767196001025,-1.24300337870012,2.48851099584387,1.31528276178462,0.271615979392498,"monocytesBYo",0.478344237549772
"Narf",19.1907252122468,47.7231641114653,-0.435814693492699,2.48678273403707,1.31428046725743,0.684090801937474,"monocytesBYo",0.832546986404373
"R3hcc1l",2.72141448740021,6.76673420036605,-0.994296093800865,2.48647687873168,1.31410301586047,0.369973021622514,"monocytesBYo",0.58702669134009
"Slc5a5",0.680155655130103,1.69113171320945,-3.54053110903912,2.48638925583286,1.31405217470843,0.00630544309859308,"monocytesBYo",0.0352973981958944
"Gm38161",0.217446736923757,0.540589551405403,-1.48018435980552,2.48607801180731,1.31387156810467,0.194150269818584,"monocytesBYo",0.380407972650477
"Rdm1",9.77190252229652,24.2712522226501,-2.89476136947102,2.48377960865558,1.31253716566557,0.0304218612137554,"monocytesBYo",0.112189170800452
"Gm12801",0.101472475577597,0.251903790331731,-0.576327792699682,2.48248393367615,1.31178438084298,0.591219365237772,"monocytesBYo",0.77252058455822
"Med31",26.0937539659192,64.6927472752734,-0.829690820743629,2.47924263253835,1.30989946853258,0.445347522498877,"monocytesBYo",0.659552749507078
"A230083G16Rik",0.266790107036428,0.661392972183284,-1.21246389889506,2.47907607793334,1.30980254555655,0.285953529489409,"monocytesBYo",0.495001146652726
"Yif1b",14.7131106029333,36.4574652305723,-0.261319204458141,2.47788970085659,1.30911196973484,0.805205145391816,"monocytesBYo",0.905166001568025
"Hmgxb3",8.08024373529186,20.0103053418124,-0.436508722359228,2.47644823564095,1.30827246512149,0.682487274448793,"monocytesBYo",0.831906933138445
"Mttp",0.854293281400003,2.1144230145825,-1.23500692655357,2.47505518376243,1.30746069183987,0.276845073597337,"monocytesBYo",0.484314689482357
"Klhl6",15.7251868563771,38.9060880213178,-2.26777813677552,2.47412564166385,1.30691876547307,0.054264782985563,"monocytesBYo",0.16975393014559
"Pigv",12.9873987559216,32.1218589248995,-1.69312504851815,2.47330966951743,1.30644288295787,0.152856358722411,"monocytesBYo",0.339658620331046
"Cxcl9",0.70512872183481,1.7417579409636,-1.54015745190762,2.47012763347859,1.30458558894732,0.181938226411906,"monocytesBYo",0.363761354081391
"Ddx18",6.9031051264894,17.0511482709794,-1.90777133528358,2.47006933235722,1.30455153737437,0.120391013284639,"monocytesBYo",0.287375206556289
"Rsrc2",34.1474516451431,84.3305678010551,-0.574587199824496,2.46960062137023,1.30427775105872,0.593702612465796,"monocytesBYo",0.773972412638593
"4933427I04Rik",0.808913787479121,1.99726393895284,-1.39740053318565,2.46906897850891,1.30396714169035,0.221320734468349,"monocytesBYo",0.416562753840674
"2700062C07Rik",9.40238070192705,23.2046932977238,-1.44440359534407,2.46795934278304,1.30331862769299,0.216367509658129,"monocytesBYo",0.409752834736912
"Sumf1",5.39071522160509,13.2995537833824,-3.09553867693699,2.46712230875785,1.30282923970144,0.0226702828940857,"monocytesBYo",0.0906117319377536
"2410022M11Rik",12.4510116162531,30.6950684227178,-4.78077280764249,2.46526702960019,1.30174392303934,0.00126973914073843,"monocytesBYo",0.0110029138310052
"Gm9568",0.465775877482292,1.14798645824997,-1.42841095712637,2.4646756385395,1.30139779448897,0.211015036277552,"monocytesBYo",0.403168291525027
"Nhlrc3",15.3054677726321,37.7087639610115,-1.30462953772352,2.46374462520112,1.300852723951,0.25450897744913,"monocytesBYo",0.457876076124836
"Il22ra2",0.171071780253456,0.421393072425299,-2.1928226297362,2.46325297954445,1.30056480225506,0.0624482095683799,"monocytesBYo",0.187150059642545
"Flcn",42.1374347313996,103.785575130089,-0.962470724837967,2.46302547346933,1.30043154876981,0.384118184515995,"monocytesBYo",0.601021755148692
"Mavs",17.9422264665245,44.1688712252549,-1.44419370221737,2.46172743988393,1.29967103684449,0.211662703042867,"monocytesBYo",0.403917362151069
"Gm36982",0.245765533991819,0.604933332222318,-0.462379193517061,2.46142460416136,1.29949354909201,0.665205817589376,"monocytesBYo",0.822142363269819
"1700022H01Rik",0.388286671593721,0.955144690124702,-1.62196045009287,2.45989563897291,1.29859711055233,0.165631382476974,"monocytesBYo",0.34624048705831
"Serpinb9",5.23327636379863,12.8641736219603,-3.17337684475653,2.4581491073066,1.29757242988769,0.0143926434071446,"monocytesBYo",0.0647558049949891
"Zfp141",3.60610525419564,8.86201461432724,-1.3758259537567,2.45750303711086,1.29719319952499,0.231652639168069,"monocytesBYo",0.429576809414517
"Thap6",5.29683901362014,13.0153588146148,-0.756122615478587,2.457193579255,1.29701151859961,0.486944077627873,"monocytesBYo",0.694070216439755
"1700015O11Rik",0.36179151238523,0.888958388815347,-0.750016455053698,2.45710128177025,1.29695732684787,0.490154160717807,"monocytesBYo",0.696760296701153
"Rinl",18.907970155813,46.4513202260325,-1.95635962479461,2.45670581470384,1.29672510838037,0.0992510134827911,"monocytesBYo",0.251775045439719
"Btg1",398.342429031725,977.452212370679,-1.35215101019517,2.45379889545443,1.29501701574108,0.232948964255018,"monocytesBYo",0.431041312831529
"Nradd",10.5792544112196,25.9564399931811,-7.14198287851821,2.45352261929286,1.29485457183052,2.87256047441854e-07,"monocytesBYo",4.77816957710988e-05
"Gm11696",1.96599353566383,4.82272592798694,-1.68548342596844,2.45307313605104,1.29459024712228,0.155585703598798,"monocytesBYo",0.343755370090503
"Gm43945",0.18454800906246,0.452496550893087,-0.577666718094689,2.45191781364566,1.29391062183743,0.590346022862338,"monocytesBYo",0.771972163599923
"Gmip",46.8879025159611,114.952445781385,-1.59845022453717,2.45164401931295,1.29374951375318,0.164895712467263,"monocytesBYo",0.345841019278779
"Gm44252",0.451689967109296,1.1072788865488,-0.581722071012359,2.4514135074443,1.29361386030502,0.587893767721174,"monocytesBYo",0.770039894807314
"Gm9728",0.0844185222237546,0.206918382684412,-0.962271838859564,2.45110169230358,1.29343034056486,0.378272154976845,"monocytesBYo",0.595963173661355
"Ppp1r11",60.9317844960957,149.234339413257,-2.86570904167256,2.4492034928473,1.29231264565579,0.0404818941318758,"monocytesBYo",0.138506177525439
"A330084C13Rik",0.934422131988279,2.2876635436485,-1.43702616613766,2.44821207175473,1.29172853418134,0.209478526841715,"monocytesBYo",0.401272270267492
"Tmem243",3.27050225170036,8.00538868371085,-0.816183947798918,2.44775513594243,1.2914592435573,0.454598792739481,"monocytesBYo",0.666681096741998
"1700072G22Rik",0.260272171588761,0.63691886942782,-0.932609623149767,2.44712627377687,1.29108854761732,0.395894883833555,"monocytesBYo",0.6132462200707
"Pmepa1",7.59914519331808,18.5945163546661,-5.58083039924536,2.44692210526734,1.29096817573965,5.68627317832439e-06,"monocytesBYo",0.000310038867195319
"Abraxas1",3.15004308367656,7.70412679713191,-1.00091460247438,2.44572108777004,1.29025988700744,0.368729490184175,"monocytesBYo",0.585599605983094
"Apoa2",0.728635154814878,1.78183095597491,-1.15480990639569,2.44543643578056,1.29009196519666,0.30130793589237,"monocytesBYo",0.512677700795793
"Ifrd1",29.9489208932552,73.2355027015719,-0.79478439506429,2.4453469613346,1.29003917842244,0.465827192054246,"monocytesBYo",0.676037588222765
"Pkig",5.56896915513112,13.6107072606784,-6.07399893674665,2.44402633261809,1.2892598292372,9.66436470647234e-05,"monocytesBYo",0.00161118869933148
"Phospho2",15.3311327913489,37.467965627613,-1.80343907484988,2.44391371058735,1.28919334755214,0.132924717289698,"monocytesBYo",0.307800954950799
"Amacr",2.67905842652405,6.54449869225519,-2.09897836559015,2.4428353736004,1.28855664146311,0.0972828177197379,"monocytesBYo",0.249009345876867
"Olfr420",0.117909898320896,0.28777198698809,-1.36160471256454,2.44060923710501,1.2872413255086,0.22356659821596,"monocytesBYo",0.419469413309446
"Slc17a9",2.3874191284415,5.82504460470164,-1.897150282042,2.43989190473824,1.28681723305351,0.112292299045099,"monocytesBYo",0.273263945855761
"Tyrobp",999.091051253974,2436.77321399482,-4.29976605261317,2.43899013101597,1.28628392051084,0.000194713963672515,"monocytesBYo",0.002779133560211
"Arhgap45",130.653309066987,318.650985654088,-2.27355357982317,2.43890482322735,1.28623345893889,0.0555005549842918,"monocytesBYo",0.17249772097745
"Gm17231",0.28200948406786,0.68655031412531,-1.29675173810656,2.43449370646026,1.28362177102384,0.253148763312029,"monocytesBYo",0.456431140240588
"Vmn1r202",1.25181253967963,3.04705559006394,-1.46965783047485,2.43411492813753,1.28339728733664,0.200307398844952,"monocytesBYo",0.389060630785502
"Gm14295",0.626986290289815,1.5255277672721,-2.98977670772849,2.43311184135613,1.2828026372765,0.0283842685466544,"monocytesBYo",0.106384390229293
"Bmf",6.66972226419173,16.2184938470386,-2.71880587409044,2.43165955111986,1.28194125579934,0.0309728533892868,"monocytesBYo",0.113784861429955
"Lpin1",4.33617798502657,10.5418533511703,-0.994107635122551,2.43113944759021,1.28163264720333,0.370421180080946,"monocytesBYo",0.587569209645857
"Rbm7",83.6958065852068,203.47273258296,-1.47850628169505,2.43109829374562,1.28160822534218,0.201480619847209,"monocytesBYo",0.390400455866699
"Lat2",10.199783317764,24.7892112520119,-0.80535293125926,2.43036645776962,1.28117386401478,0.459222141702834,"monocytesBYo",0.670585573656224
"Cgrrf1",7.53459365725108,18.3110391513419,-2.70544728481636,2.43026233189362,1.28111205230627,0.0443004509827496,"monocytesBYo",0.14788876974368
"Trmt2a",68.8919078984787,167.411916488244,-0.863116814646208,2.43006648523869,1.28099578568785,0.433914376932051,"monocytesBYo",0.650283685196299
"Stk17b",26.7467761399765,64.9816330805727,-1.65958819633377,2.42951272858075,1.28066699097021,0.151667756980079,"monocytesBYo",0.337950432934607
"Gm23251",1.32528691899935,3.21870283786739,-0.744587127725617,2.4286837753576,1.28017465735842,0.491637249002372,"monocytesBYo",0.697881992921365
"Gm3807",1.33705623014044,3.2422847408998,-0.836367144909754,2.4249426971065,1.27795065592779,0.444961206061497,"monocytesBYo",0.659420547022719
"Gm37668",0.199019568307571,0.48238592513301,-1.33325819067073,2.42381153388654,1.27727752484308,0.236427329507532,"monocytesBYo",0.435605576034586
"Plpp1",1.49240846442401,3.61685802411153,-0.901978340769934,2.42350409444202,1.27709451989908,0.412604077687772,"monocytesBYo",0.63014226868401
"Runx1",3.95571050379763,9.5812013294445,-1.91828876773891,2.42211893925154,1.27626971096751,0.107498379031303,"monocytesBYo",0.265392996240321
"Gm10499",1.06009619078138,2.56736662765978,-2.13619824174388,2.42182421744899,1.27609415412477,0.0773566300036622,"monocytesBYo",0.217662815678488
"AC161537.1",0.302685241261629,0.732964870071463,-1.64435297403654,2.42154148982084,1.27592572176918,0.157266242017613,"monocytesBYo",0.344190638616711
"Vps39",11.312332678549,27.3897093658794,-0.716177043108068,2.42122559017533,1.27573750422945,0.51152694413724,"monocytesBYo",0.713227775088693
"Gm13191",0.135987254777166,0.328993426675667,-0.494944690713755,2.41929603781448,1.27458731588881,0.643909119489503,"monocytesBYo",0.808513618847056
"Gm12622",0.162801402427832,0.393768807631875,-1.05684872824214,2.41870648384881,1.2742357052466,0.337816516032645,"monocytesBYo",0.553429708544891
"Atxn1",0.609803209543717,1.47490888264668,-1.1715550471016,2.41866369275143,1.27421018125247,0.29883092861104,"monocytesBYo",0.509835477262438
"1700097M23Rik",0.148017240273887,0.357963224062695,-0.942890372768086,2.4183887187758,1.27404615425517,0.389381178324621,"monocytesBYo",0.606427329516707
"Tspan14",23.4058213907322,56.5701918596621,-1.51096770542973,2.41692828956055,1.27317466887092,0.197120585021099,"monocytesBYo",0.384592883183859
"Sap18",30.7021901043643,74.1786921834022,-0.571676568541248,2.41607168515505,1.27266326024389,0.59650334895564,"monocytesBYo",0.775987509640458
"Naa35",6.35164949630599,15.333056730848,-0.526477025292572,2.41402752777297,1.27144212760707,0.623325389699325,"monocytesBYo",0.795123542427387
"Sh2b2",6.98448494396483,16.8603470882759,-2.05633828182114,2.41397142717655,1.2714085998234,0.0850974678786944,"monocytesBYo",0.230938577266972
"Ak1",14.3320023062903,34.5969722078423,-3.35884793561318,2.4139664136572,1.27140560352156,0.00581927628186213,"monocytesBYo",0.0333782341673933
"3000002C10Rik",2.53746191658479,6.12514313471013,-1.42257818798241,2.41388573939823,1.27135738814559,0.21948328415317,"monocytesBYo",0.413808479233048
"Ifnar2",8.21165444169089,19.8185504183029,-0.590063200582224,2.41346619722371,1.27110662067552,0.582691195561475,"monocytesBYo",0.766857663260352
"Gm9818",0.34931031498278,0.842852871552338,-1.06516834589832,2.41290576143991,1.27077157068907,0.336197376346749,"monocytesBYo",0.551675905423463
"Kctd21",5.43645959792293,13.116460347468,-1.22232032828108,2.41268423156852,1.27063911018267,0.28002495039289,"monocytesBYo",0.487940625516046
"A930014D07Rik",0.190885708997174,0.460274322293791,-1.5127966605763,2.41125605846484,1.26978486316031,0.185841416433781,"monocytesBYo",0.368699637320827
"Ube2q2",5.74986458140146,13.8601842411502,-1.00886393290097,2.41052359493515,1.26934655133936,0.362879458252133,"monocytesBYo",0.579798413753983
"Sp2",1.19842859569169,2.8878919851482,-1.13350788144579,2.40973220726714,1.26887282914653,0.314231450081321,"monocytesBYo",0.527726590006002
"Gm33312",2.00505075579625,4.82852223364793,-0.738821464946263,2.40817955340507,1.26794296317312,0.495277683759401,"monocytesBYo",0.700381860177929
"Gm23386",0.391509520253416,0.942766794676094,-0.60875489392646,2.4080303183071,1.2678535564647,0.571382662768721,"monocytesBYo",0.758381248406072
"Zfp974",2.54080691150038,6.11770924143089,-1.06540693079914,2.40778203717114,1.26770479902256,0.337899580709451,"monocytesBYo",0.553496203138733
"Nmd3",6.93285137278975,16.6916076831954,-0.819529422269599,2.40761077739342,1.26760217992517,0.454619922921226,"monocytesBYo",0.666681096741998
"Spcs3",72.6580572878403,174.766092067233,-1.76449447900742,2.40532294133443,1.26623060484095,0.142348834787467,"monocytesBYo",0.32322521523177
"Akna",18.6850386255229,44.9269657077236,-1.2292140259601,2.40443526010996,1.26569808189018,0.272930498477715,"monocytesBYo",0.479857062530596
"Ms4a7",1.78252932652079,4.28550430250134,-1.78931475125954,2.40417043284554,1.26553917304805,0.128782331765036,"monocytesBYo",0.30142314067265
"Gm22662",0.954703319269556,2.29303699991987,-1.02248439558095,2.40183201800772,1.26413525376554,0.35532407027979,"monocytesBYo",0.57194662447612
"Cycs",55.31393830169,132.834951535636,-2.68104723724363,2.40147340099226,1.26391982920032,0.0294415509646247,"monocytesBYo",0.109376227034491
"Gm28661",2.14494639212581,5.14741246511435,-1.23069516770125,2.39978606645402,1.26290579974102,0.273415864258017,"monocytesBYo",0.480204736060809
"Tnip2",16.8413937562183,40.4020937689058,-0.626400872662386,2.39897566399385,1.26241852252778,0.561971841324112,"monocytesBYo",0.751571940854391
"Chst14",34.6573253288049,83.1331645626367,-3.58832172046846,2.39871841735986,1.26226381135312,0.0084080031004012,"monocytesBYo",0.0435723243359512
