"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Gm9923",12.6489439785165,45.1106663563702,-6.0801834700675,3.56635830097659,1.83445165334837,0.000532462563309762,"newoligoBYo",0.00188732040296786
"Lmbr1",1.02046207373566,3.63909678193652,-7.26807508486926,3.56612643977516,1.8343578557399,0.00534476678243012,"newoligoBYo",0.0136255214943191
"Cpsf4l",1.01695895762728,3.62555968698207,-3.38593321813899,3.56509931869921,1.83394226870252,0.130455023130039,"newoligoBYo",0.184153680239016
"Tmem38a",10.2207256351086,36.4277157312092,-7.69941515537661,3.56410269013371,1.83353890487677,2.78444611750255e-05,"newoligoBYo",0.00014128509508603
"Dhx9",24.4836204560675,87.2049367887729,-9.01435288194461,3.56176640400263,1.83259290138115,2.1369674559471e-07,"newoligoBYo",2.13629150600622e-06
"Kmt2d",12.1808524482241,43.352338971254,-9.98841051045374,3.55905624466986,1.83149473230404,1.42956107426634e-10,"newoligoBYo",3.9631804067662e-09
"Scml4",0.520900784963833,1.8537828569861,-7.22324261007396,3.5588021951528,1.83139174740158,0.000639040281213907,"newoligoBYo",0.00221712398940527
"Fbxo45",9.95251592291106,35.4173706375287,-9.57205803106889,3.55863491320789,1.83132393174583,2.66464473896284e-10,"newoligoBYo",6.91089514186107e-09
"Gpr150",0.964344314151627,3.43017511175016,-8.06428807080015,3.5570024745444,1.83066197805782,4.92616445503909e-06,"newoligoBYo",3.14521028106291e-05
"Gm14373",10.4903401099744,37.2978485473733,-7.10296611271098,3.555447026156,1.83003096121563,1.53081236172898e-06,"newoligoBYo",1.13989100903838e-05
"Pou3f2",24.4207780821051,86.8024546707871,-9.5081791550057,3.55445081966466,1.82962667350142,1.86557966214207e-08,"newoligoBYo",2.68524520921074e-07
"5031434O11Rik",5.22758229110419,18.5759886029233,-8.66625485522017,3.55345694596413,1.82922321956936,2.19700090543861e-09,"newoligoBYo",4.22277388737933e-08
"Bag4",1.23944077822632,4.40173803058977,-9.25214692087999,3.55139035919796,1.82838394620144,1.09199006834926e-08,"newoligoBYo",1.69931140142814e-07
"Il4i1",0.295309087785394,1.04870010193853,-3.9148935577943,3.55119481693919,1.8283045081264,0.121206640734233,"newoligoBYo",0.173231766455419
"Gm7684",9.77627235361055,34.7123403029913,-6.61352533457543,3.55067238794461,1.82809225247608,1.9125434761332e-05,"newoligoBYo",0.000102374060785131
"Rgs12",2.47631394470293,8.7919778214227,-7.83362884256642,3.55042939536386,1.82799351732143,1.46710543154341e-05,"newoligoBYo",8.11419336550871e-05
"Rnf32",2.25005668517458,7.9870092531977,-6.51490729937372,3.54969246144926,1.8276940376986,0.00496194470308923,"newoligoBYo",0.0127866165016241
"Dzip1",5.05061680920781,17.9277466638979,-8.54534210548908,3.5496152927725,1.82766267383296,2.18570924548515e-08,"newoligoBYo",3.06383805946369e-07
"Luc7l",21.2207977680045,75.2989279324467,-8.2179843589954,3.54835519171566,1.82715043119436,6.84259470184721e-09,"newoligoBYo",1.13477303290079e-07
"Frs3",2.95221838785351,10.47525892633,-8.09880514735964,3.54826694713,1.82711455214553,1.73013430162794e-08,"newoligoBYo",2.5235494262585e-07
"Akap7",2.17748360079478,7.72514444935336,-10.3839035291051,3.54773943947669,1.8269000560937,5.51394067639954e-11,"newoligoBYo",1.72783158050973e-09
"Smad1",7.69067557399836,27.2795998622058,-10.5477628659142,3.54710058950298,1.82664024313451,4.03591526914684e-11,"newoligoBYo",1.3188560339636e-09
"0610009E02Rik",0.500619256370242,1.77571020237925,-3.30399121034236,3.54702736617465,1.82661046105747,0.15403795160607,"newoligoBYo",0.212071790614294
"1700021N21Rik",0.317925338255783,1.12722603156948,-8.57080908418437,3.54556839588101,1.82601692681197,3.38330245458365e-09,"newoligoBYo",6.18074320419109e-08
"Ubr3",6.09835409026702,21.6181933989879,-9.85644840816525,3.54492262649861,1.82575413872432,2.14469176843997e-10,"newoligoBYo",5.72880684408762e-09
"Gm48653",1.60919082078407,5.7020852734344,-8.97353300234067,3.54344879413126,1.82515420100889,2.97966737997223e-09,"newoligoBYo",5.51624949348332e-08
"AC102327.1",10.5752918559699,37.4728127459226,-7.87415706026706,3.54343059806606,1.82514679256532,1.81747513460018e-08,"newoligoBYo",2.63134567898665e-07
"Adra1b",0.344231037677056,1.21908871984496,-4.9215082591881,3.5414840221022,1.82435403338303,0.0446172395924642,"newoligoBYo",0.0785756401452066
"Helq",2.82913320035776,10.0034291215936,-8.39911147632183,3.53586360667946,1.82206262490969,9.03808364643082e-07,"newoligoBYo",7.25186548899546e-06
"Larp1",10.4087844418675,36.7932875719989,-8.54502837481603,3.53483039037724,1.82164099273423,5.50527005218092e-07,"newoligoBYo",4.77429011310347e-06
"Lancl1",11.1521717621324,39.4171169217339,-11.5605038223203,3.53447900215958,1.82149757107553,3.93307500047215e-12,"newoligoBYo",1.8052161459636e-10
"Cdk3-ps",1.6482238295459,5.82312913606034,-8.31213376559036,3.53297230125878,1.82088243844644,1.59951098916121e-07,"newoligoBYo",1.67785593234772e-06
"Gm11560",112.111303679317,396.07644264752,-6.93273861332373,3.53288588794273,1.82084715099538,1.88440248053523e-07,"newoligoBYo",1.93450747456524e-06
"Tom1l2",4.79651598448646,16.9389325976687,-9.57784707795864,3.53150758851943,1.82028419657481,2.60796767624544e-10,"newoligoBYo",6.77979658067895e-09
"Sgsm2",4.27338251064931,15.0839057607354,-8.29076254216502,3.52973451900133,1.81955967853232,2.75591287262809e-07,"newoligoBYo",2.65313579117281e-06
"Adgrb3",0.562734829804048,1.98617639375956,-2.57833122833458,3.52950677400077,1.81946659017639,0.199490863650893,"newoligoBYo",0.253712927654424
"Ccin",0.957177477927892,3.37816469857617,-4.29580896279116,3.52929814634718,1.81938131056187,0.0632803945872299,"newoligoBYo",0.103492331626854
"Klhl7",8.82707741698646,31.1480664854191,-8.71424371890418,3.52869528769274,1.81913485490804,1.88272229050052e-09,"newoligoBYo",3.72850825006002e-08
"Rad54l2",1.980043700573,6.97937168815143,-9.8630326084757,3.52485739892088,1.81756489324729,1.28842423554293e-09,"newoligoBYo",2.6789294514019e-08
"Hnrnpr",11.0974773461881,39.1049254068335,-8.31863525362804,3.52376708570311,1.81711856801369,8.87821647927745e-08,"newoligoBYo",1.01926716746785e-06
"AC165278.1",0.703226943629044,2.47622426418165,-5.36745909737538,3.52123064483699,1.81607972855422,0.0179892451331133,"newoligoBYo",0.0374072817069147
"Meis3",16.180479792419,56.9746936572824,-7.78494645879895,3.52119927148123,1.81606687441572,2.06445369222274e-08,"newoligoBYo",2.9183328455619e-07
"9430002A10Rik",1.79971027311708,6.33682834401083,-4.43934959208584,3.52102693342719,1.81599626286512,0.0545342636425018,"newoligoBYo",0.091955908122185
"Porcn",15.905842471501,55.9951034796003,-7.89174563257972,3.52041104266741,1.81574388755481,4.77278444687992e-08,"newoligoBYo",5.96881347192337e-07
"Ints10",9.7343702407977,34.2636225556252,-8.21698041674648,3.51986021776971,1.81551813706296,6.85107050272116e-08,"newoligoBYo",8.21942693772778e-07
"Slf1",1.19578522833353,4.20893729391877,-8.05278619768779,3.51981040925254,1.81549772176101,0.000832661610165252,"newoligoBYo",0.00279486766828795
"Zdhhc2",3.44849831016855,12.1377598137001,-8.64815757448528,3.51972328880361,1.81546201250951,9.1659801547576e-09,"newoligoBYo",1.46622544442301e-07
"Cfap157",1.47366662407335,5.18682755230701,-5.61395971041233,3.51967498454307,1.81544221299983,0.0256071509943909,"newoligoBYo",0.0498763884529662
"Lrrd1",0.226827987853757,0.798350230565747,-2.24744528598095,3.519628411466,1.81542312283038,0.240668958389392,"newoligoBYo",0.298414940390568
"6230400D17Rik",0.573484973637697,2.01651030830275,-6.07714696802546,3.51623913615686,1.81403319016725,0.0246308039851049,"newoligoBYo",0.0484072482052046
"Gm6368",34.485101012427,121.247735182818,-5.53563989552257,3.51594548437383,1.81391270130235,0.000910640588844176,"newoligoBYo",0.00302019798476275
"Gm21559",2.31740291559881,8.1438434363799,-8.36039130101521,3.514211267088,1.81320092578516,4.44944506149441e-09,"newoligoBYo",7.74469497210392e-08
"Gm1943",107.34773096878,377.153841635434,-6.79303500290648,3.51338438392444,1.81286142411084,2.22955621012149e-07,"newoligoBYo",2.21384524400887e-06
"Ptpn23",17.4852025023839,61.425963676494,-7.1579336379378,3.51302558080865,1.81271408187523,2.163662763713e-06,"newoligoBYo",1.53320664066697e-05
"Ap4m1",8.54827419751911,30.0216163930221,-7.32303572163838,3.5120090557852,1.81229656489593,8.28765429139406e-08,"newoligoBYo",9.62455516475122e-07
"Amz2",7.79848327262927,27.3816316605651,-10.3096897020444,3.51114834812402,1.81194295223733,1.53835754672367e-10,"newoligoBYo",4.24352668406082e-09
"Zfp2",5.5226992846805,19.3898495644077,-6.46336054135899,3.51093705539852,1.81185613159935,0.000476693744746574,"newoligoBYo",0.00171199605763449
"Paip2",18.9520622299168,66.5317040351119,-6.61379796269952,3.5105258323861,1.81168714419291,3.60433126408945e-07,"newoligoBYo",3.35177051515136e-06
"Zdhhc8",15.7337926447688,55.2191881685285,-8.52098763963628,3.5095917059062,1.81130320200371,2.90840904507262e-09,"newoligoBYo",5.40695237849929e-08
"Otud4",13.8402850268277,48.5687953135076,-9.50993146083665,3.50923374911449,1.81115604846869,3.44734352711968e-10,"newoligoBYo",8.6175797571151e-09
"1110038B12Rik",59.3153095991382,208.150636260776,-11.2281066579759,3.50922279033,1.81115154315218,8.35214709007226e-12,"newoligoBYo",3.48631226554092e-10
"Zfp512",10.4232081816714,36.5738243974676,-8.702549748599,3.50888361433482,1.81101209598556,1.88422556776527e-09,"newoligoBYo",3.72850825006002e-08
"Adgrl3",0.703231580581066,2.46730411280507,-2.49892053934542,3.50852291184987,1.81086378373236,0.21299452692052,"newoligoBYo",0.268280455423745
"Bglap",0.560774146803374,1.96744115006817,-7.9912159921179,3.5084376861582,1.81082873873503,2.17734777188364e-08,"newoligoBYo",3.0544999846152e-07
"Adcy6",10.2262551908118,35.8742299111834,-7.80691449923346,3.50805150485743,1.81066992944083,1.92085856313168e-08,"newoligoBYo",2.74162283820401e-07
"Gm13534",7.40328679157524,25.9667036884711,-7.08893506211017,3.50745613664738,1.81042506198146,2.01246778024561e-06,"newoligoBYo",1.44270332800952e-05
"Ska2l-ps",8.32385323274289,29.1944732073224,-7.65575355978128,3.50732676213972,1.81037184637569,2.62800381636219e-08,"newoligoBYo",3.60442209729577e-07
"D930019O06Rik",0.260274589112414,0.912781915779206,-4.59625931785398,3.50699589572676,1.81023574219092,0.0622715578612076,"newoligoBYo",0.102160450468187
"Gm3619",0.202443694801502,0.709854171124947,-1.42410137604883,3.50642766039697,1.81000196469621,0.371474509932052,"newoligoBYo",0.436431295717446
"Got1",13.2156073116619,46.3345707291091,-9.93429249492841,3.50604929735025,1.80984628147758,1.3703850085093e-10,"newoligoBYo",3.81826543365885e-09
"A430046D13Rik",8.92774438430826,31.2974871676086,-7.8696558717791,3.50564328685511,1.80967920360829,0.0112656457344023,"newoligoBYo",0.0254056962876842
"Plcb4",0.614214949757807,2.15302243980547,-7.74724520079785,3.50532405740765,1.80954782352378,6.29252694233734e-05,"newoligoBYo",0.000289116455961223
"Cdc42bpb",8.82513267966583,30.932801754628,-5.6227968506323,3.50508064608489,1.80944763863483,0.00367692544495659,"newoligoBYo",0.00995041243043115
"Gm38300",1.882088510832,6.59667649881531,-5.81204390526156,3.50497676429637,1.80940488014303,0.0173727018399929,"newoligoBYo",0.0363232475953277
"Luc7l3",23.9871460732025,84.03832551229,-6.90828036354871,3.50347328756106,1.80878589635992,0.000988732450198338,"newoligoBYo",0.00324151274388527
"Ppm1a",15.8827985955134,55.6347466958966,-9.84506553183053,3.50283020724146,1.80852105804932,1.31802401266056e-09,"newoligoBYo",2.73021022772374e-08
"Fmod",0.303926767893819,1.06456046222776,-1.45381386809307,3.50268740593351,1.80846224191317,0.374611429609009,"newoligoBYo",0.439567731136621
"Gm13487",20.6883920036078,72.4047360561797,-5.46014114792383,3.49977591509061,1.80726255161845,0.00435287453283494,"newoligoBYo",0.0114600313328463
"Mad2l2",11.272332959229,39.4423870064025,-6.27736067930821,3.49904382252212,1.80696073320864,0.0519180320349047,"newoligoBYo",0.0883661042243573
"Gm5578",83.9196221947502,293.58098080244,-6.61335403991302,3.49835918137398,1.80667842035862,4.30839415729445e-07,"newoligoBYo",3.89357042246018e-06
"Tsn",32.5718169955344,113.938616667736,-11.9019871752223,3.49807370842582,1.80656068881933,0.000319361276510989,"newoligoBYo",0.00120670017425322
"Gm7984",75.6130592345173,264.378633754744,-6.87922966001608,3.49646789101287,1.80589825659957,2.14085995224137e-07,"newoligoBYo",2.13825032611448e-06
"Hrc",0.502810663729273,1.75804078777796,-7.42254958586973,3.49642701437321,1.80588139018699,4.86228257497851e-06,"newoligoBYo",3.11070784864805e-05
"Nrg2",0.249225858700145,0.871316474191784,-2.8369003645562,3.49609177288504,1.80574305627683,0.180599047472249,"newoligoBYo",0.233332657506793
"Stox2",2.64491160491436,9.2450106022965,-7.81551649744771,3.4953949255313,1.80545546702201,1.69130411612567e-06,"newoligoBYo",1.24384896086826e-05
"G730013B05Rik",0.47060034140395,1.64358062177664,-2.92067485942534,3.49251897453648,1.80426795368637,0.153930367662998,"newoligoBYo",0.211963246844797
"Klhl22",7.7501512592752,27.0642290192261,-10.6847146030951,3.49209042685925,1.8040909176994,2.42182487739288e-06,"newoligoBYo",1.69658111977716e-05
"Gal3st2b",0.337772504711041,1.17927382142332,-5.33377187526334,3.4913256851151,1.80377494365215,0.0351484742618784,"newoligoBYo",0.0645677734863021
"Zfp647",1.4763547260738,5.15324284617683,-6.4654769209904,3.49051806802645,1.80344117932996,0.00936624621235854,"newoligoBYo",0.021839108869731
"Htr2a",0.445612140519056,1.55530613928827,-6.19121168146037,3.49026877381892,1.80333813778888,0.0183332294867186,"newoligoBYo",0.0380260674980945
"Zfp444",6.0944563295824,21.2629448916854,-8.06213942700936,3.4888993770413,1.80277198952515,0.000501792643422912,"newoligoBYo",0.00179108722982334
"Pcbp2",11.6559683469366,40.6533418778801,-7.17104188572334,3.48777044239009,1.80230508812974,8.90902284586129e-08,"newoligoBYo",1.02068520154837e-06
"1700022N22Rik",2.14584154627292,7.48098470923052,-8.55661599059717,3.48627079302483,1.80168463388732,9.54329008686178e-05,"newoligoBYo",0.000416833576686364
"Gm7785",37.9087311592388,132.104119159725,-6.57344121346918,3.48479400708008,1.80107337811739,4.09519161600022e-07,"newoligoBYo",3.72524359049231e-06
"Slc30a3",0.488123270168417,1.70051531094118,-2.73021857887423,3.48378250918963,1.80065456001379,0.18514475077101,"newoligoBYo",0.23805401146734
"Smarcd3",3.22132500742491,11.2199861205995,-7.07783876393075,3.4830344950411,1.80034476106081,0.000208566081437845,"newoligoBYo",0.000830323451439526
"Etnk1",6.0197336532949,20.9659428902728,-7.2084359009246,3.48286886061764,1.80027615259779,2.13779613224079e-06,"newoligoBYo",1.51730714897539e-05
"Gm1866",25.6048679397652,89.1665535852086,-7.35750416255099,3.48240630629186,1.80008453781821,6.33950743907093e-08,"newoligoBYo",7.66806577772368e-07
"Rpl17-ps9",0.916399531484607,3.19073584999359,-4.46130679973868,3.48181741737085,1.7998405516507,0.0530153314134049,"newoligoBYo",0.0898260072649733
"Dclk2",7.96859644947707,27.7311910388468,-8.00928901745482,3.48005965851949,1.7991120383477,4.7655892197896e-05,"newoligoBYo",0.000226242768904303
"Gm2136",1.58773599691292,5.52491491831147,-8.81252036099955,3.47974406894706,1.79898120146516,1.45349981417927e-09,"newoligoBYo",2.96640003589373e-08
"Gm7604",2.82498146790424,9.82911800140336,-5.99380746002038,3.47935663050393,1.79882056130624,0.00255058608185298,"newoligoBYo",0.00730441629628912
"Zfp81",3.22406914427018,11.2119112865451,-10.0776916331657,3.47756539479647,1.79807764456234,8.23385089344573e-11,"newoligoBYo",2.46491858343302e-09
"Rab30",1.54332617124949,5.36633609578945,-6.71872368448122,3.47712375760778,1.79789441630615,0.00356405869755316,"newoligoBYo",0.0096912082799863
"Alkbh8",3.05050972189368,10.6054702318639,-7.6111141139331,3.47662233486679,1.79768635576053,0.000333185269428355,"newoligoBYo",0.00125124250430118
"Dis3",6.74437925831056,23.4369776240829,-6.22313808774241,3.47503850635377,1.79702896420099,0.00507775268350759,"newoligoBYo",0.0130349213665082
"Ncam2",0.697986854761697,2.42506200297446,-2.47639442518076,3.4743662956266,1.79674986257627,0.21382878794489,"newoligoBYo",0.269178005901036
"Abcb9",0.908785534940706,3.15716079211467,-4.92211973688762,3.47404384283103,1.79661596113978,0.0516023121625443,"newoligoBYo",0.0879844278976468
"Mapre2",7.69616325716462,26.7354943823211,-8.30283817041429,3.47387308311477,1.79654504659129,4.12086774283381e-06,"newoligoBYo",2.69323359157201e-05
"Pex5",22.5270210814122,78.1777184273698,-10.2178377196604,3.47039753480219,1.79510093330438,1.06033581611052e-08,"newoligoBYo",1.66367441558958e-07
"Aldh1b1",9.52295563584805,33.0074743230225,-8.34200464091112,3.46609556793164,1.79331143334409,4.63294559740614e-09,"newoligoBYo",8.02891154476526e-08
"Morf4l2",112.684691350105,390.395503034811,-10.237578710158,3.46449458535477,1.79264490145743,5.8323887443784e-11,"newoligoBYo",1.80209408089223e-09
"Grik3",1.38229997836022,4.78759282610285,-3.69091754359224,3.46349772195051,1.79222972492838,0.101178009937929,"newoligoBYo",0.149980849185723
"Kidins220",14.9487221126055,51.7661140976352,-5.10474508987152,3.46291232840455,1.79198586285218,0.0309105788903789,"newoligoBYo",0.0581788954221416
"Frat2",39.135008043383,135.491295116699,-5.24774382075846,3.46215069041256,1.79166851949937,0.0207220481026954,"newoligoBYo",0.0420735930778203
"Spryd7",5.34052832336698,18.4869411908301,-10.9020654040853,3.46163152247357,1.79145216347044,6.43986560106891e-06,"newoligoBYo",3.95857590142949e-05
"Mir8102",1.37773197163956,4.76824190680109,-1.68016173660014,3.46093580243091,1.79116218092158,0.323206992719118,"newoligoBYo",0.386356962226457
"Trak1",4.52465574798706,15.6580924986927,-9.47245965473989,3.46061520938,1.79102853515223,9.0659116590117e-10,"newoligoBYo",1.98382951169452e-08
"Sprtn",13.4578425567826,46.5549417988343,-9.98350713745084,3.45931687062062,1.79048716945966,9.98249177378025e-11,"newoligoBYo",2.9173403634259e-09
"Plin5",0.578129924185481,1.99967316862185,-8.07300682146754,3.45886466859358,1.79029856798422,2.76717592006138e-05,"newoligoBYo",0.000140634580472129
"Lrrc4b",12.5911708250294,43.5478172609686,-7.67540108129951,3.45859951120685,1.79018796640042,2.13961755080227e-07,"newoligoBYo",2.13797466469732e-06
