"","mouse_FVN_Swiss","mouse_C57BL6"
"Cstb",6.07750058035493,8.19549572851047
"Cstf1",4.35254782766514,4.3968274787567
"Cstf2",4.64123035165297,2.12400334966099
"Cstf3",1.50140899713104,1.79089082786241
"Cstl1",0.200568989200645,0.0892439737415335
"Ctbp1",6.00746523883973,4.53154879435921
"Ctbs",1.51972352663981,1.29739107730783
"Ctc1",4.41892919087797,3.7971007361649
"Ctcf",3.62874580206371,3.52564820995121
"Ctdnep1",5.6250091077234,4.45870842389578
"Ctdp1",2.38605750363278,2.07658863110524
"Ctdsp1",6.05450506777651,5.05872886439909
"Ctdsp2",5.73478321608721,4.70209947175537
"Ctdspl",1.20980429416011,0.663306041197787
"Ctdspl2",2.09629989793176,3.00032555263561
"Ctf1",1.22901855889118,0.229989171258757
"Ctf2",0.247527212758309,0.81438272654267
"Ctgf",4.28619673589563,0.444293727963484
"Cth",1.11468185871542,0.294266163175357
"Cthrc1",3.36240882301976,0.316830652519208
"Ctif",1.44107813900459,0.468662694999255
"Ctnna1",3.20825412000638,2.39281504503097
"Ctnna2",1.035212034749,0.185633938411347
"Ctnnal1",2.80709745216193,1.05732782252183
"Ctnnb1",5.80704166075424,1.78702380229632
"Ctnnbip1",3.59820514572988,1.49560878339525
"Ctnnbl1",1.75127810647897,1.82973147840604
"Ctnnd1",2.04725114270815,2.30409966190014
"Ctnnd2",1.20957898746768,0.237282739228799
"Ctns",4.28825286106188,4.26196398579248
"Ctps",3.93581020757285,1.46659056165568
"Ctps2",1.94908779086245,2.02707712611847
"Ctr9",4.18724034500038,2.81601177945136
"Ctrb1",0.585917779245158,0.179597234718228
"Ctrl",1.77144926536415,1.75355597988072
"Cts7",0,0.194718859885851
"Ctsa",7.88368739196703,6.04424670774014
"Ctsb",8.0942809828716,9.75482642138478
"Ctsc",2.55426824118151,7.16262880705732
"Ctsd",6.58948620910427,3.86187571725852
"Ctse",0.38623905604055,1.57051459127344
"Ctsf",7.11808896231818,5.4489212655172
"Ctsg",0.111260986764953,1.03849315985016
"Ctsh",3.05177001856508,7.19970823076347
"Ctsj",0,0.313744857447402
"Ctsk",2.93171586966191,0.630256584339504
"Ctsl",7.88511700015086,7.37610045140698
"Ctso",4.31652737589287,4.87383821749362
"Ctsr",0,0.443227764943195
"Ctss",3.26249998315498,9.52146519352504
"Ctsw",1.78244577693507,1.95815351363151
"Ctsz",5.56867006954839,6.37560875552862
"Cttn",4.41366535174204,0.833677848446527
"Cttnbp2",1.91192619809677,0.473545574527832
"Cttnbp2nl",3.27746259560514,1.72396717707284
"Ctu1",3.102168018134,3.94265928427355
"Ctxn1",7.71997368478823,2.2680361588927
"Ctxn2",0.621259455457231,0.166554295752332
"Cuedc1",2.55073913500808,0.448100384803294
"Cuedc2",6.43957621865044,5.8880630304497
"Cul1",3.65811057365992,3.78169559263739
"Cul2",2.67726503906228,2.90347779302833
"Cul3",3.34883866173185,2.78987871614364
"Cul4a",3.65568913501467,3.48366042939859
"Cul4b",2.71844226135653,1.88928804244885
"Cul5",2.69669344655643,2.54432657095062
"Cuta",7.87630434108436,8.23089842160346
"Cutal",0.442291626147253,0.235579894156367
"Cutc",1.31459113669857,2.31335968506733
"Cux1",1.33557918431389,1.74985286444823
"Cux2",1.3195529932934,0.165941925296045
"Cwc15",5.81748545586727,5.84040002597298
"Cwc22",4.24546346712546,1.95293793595853
"Cwc25",3.82286614511124,3.22464247378316
"Cwc27",0.412936120604902,0.95116373124374
"Cwf19l1",1.98411430633159,2.11067163546379
"Cwf19l2",1.42453789375037,2.04948814248926
"Cx3cl1",5.35855435033651,0.393187339204747
"Cx3cr1",1.68560073313205,3.75146449030722
"Cxadr",2.1550035230919,0.66520593395546
"Cxcl1",5.04775537373695,1.86868690684641
"Cxcl12",5.05781185363246,2.86631981715697
"Cxcl13",0.0448772283432037,4.5020318322424
"Cxcl14",5.08476358275149,2.04933781702294
"Cxcl16",2.67992937702775,5.64531304320084
"Cxcl2",3.93554058415724,5.05281381185533
"Cxcl3",0.358418285587625,0.300177973401254
"Cxcl5",0.649568158245251,0.782549964916475
"Cxcl9",0.0268171014810795,1.08552842136155
"Cxcr1",0,0.60879147752059
"Cxcr2",0.104589656885961,2.90510908072488
"Cxcr3",0.619855222179442,2.43154935628864
"Cxcr4",4.60750676194978,3.19796065061971
"Cxcr5",0.131392110878137,0.887033907378322
"Cxxc1",6.44581543860148,5.36292775733918
"Cxxc4",2.03216253473622,0.206243457111201
"Cxxc5",3.93654359734632,2.2654135846831
"Cyb561",1.57544487214417,0.761406513928584
"Cyb561a3",3.14302500988698,2.83939334232482
"Cyb561d1",4.4099751989421,4.44509425035708
"Cyb561d2",5.14088592732283,5.12046855971916
"Cyb5a",4.650135534647,5.37955703961981
"Cyb5b",4.52205880634948,3.83411920501678
"Cyb5d1",5.4559099675699,2.66080681683723
"Cyb5d2",2.6853223416339,2.83052488486056
"Cyb5r1",4.31588540844182,6.11673116333936
"Cyb5r3",5.12735575745842,4.94877646582814
"Cyb5r4",1.34420659807405,3.62100163328288
"Cyb5rl",1.49269587252405,1.78520456370802
"Cybb",0.294132940104694,6.24462064082939
"Cybrd1",1.32988629965997,0.436428038520469
"Cyc1",8.3633627733003,7.66595000918599
"Cycs",3.10018966111913,6.58523791026453
"Cyfip1",3.67423240789102,4.76116869649621
"Cyfip2",3.07571661007387,1.43343157202738
"Cygb",2.57433373146961,0.251462537009425
"Cyhr1",6.14755804298195,3.61232204176505
"Cyld",2.76974560583252,3.27378112602341
"Cym",0.0645751888381479,0.192391135449481
"Cyp11a1",0.0240431985714878,0.466850099831136
"Cyp1b1",2.00250353910304,0.149315385825732
"Cyp20a1",2.30578108160484,2.74414429260411
"Cyp21a2-ps",0.0194092772647367,0.282207289066551
"Cyp24a1",0.00567991865134444,0.255173449122387
"Cyp26a1",0.107902691364911,1.80417480387793
"Cyp26b1",1.1722695276393,0.182634718426575
"Cyp26c1",0.030943045179794,0.471572306732039
"Cyp27a1",2.15092704852834,3.22517311632423
"Cyp27b1",0.533405181666265,0.201118992643409
"Cyp2ab1",0.0890845572467177,2.94108625822397
"Cyp2b10",0.00140500472549231,0.318788305404551
"Cyp2d22",3.81638251952528,1.25301747267575
"Cyp2e1",0.00511770833373469,2.36332117742096
"Cyp2j12",0.718811992371634,0.195571637615294
"Cyp2j14-ps",0.00256185938316981,0.536113464652556
"Cyp2j6",3.71570003781893,0.566056607430794
"Cyp2j9",2.94899657781742,0.481566495320685
"Cyp2r1",0.142897846035012,2.15849974727135
"Cyp2s1",0.370210191670783,0.348593759852933
"Cyp2t4",2.04132914322501,0.819156503527552
"Cyp2u1",1.86334045211609,0.672030915654502
"Cyp2w1",0.0287084619269367,0.3478197398322
"Cyp39a1",0.418098145708609,0.658966260259099
"Cyp3a13",0.329509074122092,0.576780518212225
"Cyp3a61-ps1",0,0.289703778984804
"Cyp46a1",3.23162191830562,0.417336104090277
"Cyp4b1-ps2",0.16059690834074,0.473059391039002
"Cyp4f13",3.20932462999873,3.94875700123083
"Cyp4f14",1.26250844484997,0.133623766558526
"Cyp4f15",1.91409911350745,0.11623598940333
"Cyp4f16",3.7052935339912,3.93126388022037
"Cyp4f17",1.98093861489256,1.79646864562007
"Cyp4f18",0.0728776440966885,2.36875674448769
"Cyp4f37",0.0229504154736266,0.301468409775152
"Cyp4v3",1.41004532608957,1.80373198375051
"Cyp4x1",0.559070641995878,0.710925368159196
"Cyp4x1os",0.141779433575122,0.373954817548009
"Cyp51",6.25591724663151,3.0871825694564
"Cyp7a1",0,0.415425752773657
"Cyp7b1",0.578631457062514,0.48691332928719
"Cyp8b1",0.466908073248994,0.017310236513736
"Cypt2",0,0.279600215383101
"Cyr61",7.92978933689579,1.2077465555769
"Cys1",0.782821839405258,0.233672303449902
"Cysltr1",0.307939061464351,3.65231601341083
"Cysltr2",0.348662390861131,0.819378601755343
"Cysrt1",2.02157724032835,0.120835443459902
"Cystm1",2.36474290287777,0.710309969062568
"Cyth1",3.0911539619302,2.56380196329348
"Cyth2",6.9519596669169,4.84201955423943
"Cyth3",1.86107587617215,2.09894268582677
"Cyth4",3.13706177758703,7.07654847353852
"Cytip",0.231935800161741,3.67233525032939
"Cyyr1",0.659575645407239,0.238433644854618
"D030025P21Rik",0.0455161309995914,0.259252089306329
"D030028A08Rik",0.314899468993945,0.412978257443106
"D030034A15Rik",1.2870119603111,0.221940323146496
"D030040B21Rik",0.0265022657282229,0.347869912203408
"D030044L04Rik",0.0108152220869069,0.227650704418292
"D030046N08Rik",1.58213849126783,0
"D030047H15Rik",0.241552979991231,0.100537697071651
"D030055H07Rik",0.538388137330942,0.465737757320335
"D030056L22Rik",4.57655913410165,3.95246195210368
"D10Jhu81e",5.55587819324878,4.76696723448867
"D10Wsu102e",1.77904762400395,2.11320343866273
"D11Bhm181e",0.261130375211618,0.402219047968435
"D11Wsu47e",3.00319234030883,3.04550724485522
"D130017N08Rik",1.79075810006166,1.42984648651845
"D130020L05Rik",1.99164936907501,1.00128957505091
"D130040H23Rik",1.9542185192225,1.05065330163051
"D130043K22Rik",0.469449969456834,0.27482741090047
"D130058E05Rik",0.0874443249781683,1.36604203962596
"D13Ertd608e",0.679227038294436,0.0885967729429432
"D14Ertd670e",0.0910451693955421,0.176390310953514
"D16Ertd472e",2.25959639060652,1.47491517568442
"D17H6S53E",4.52655410467544,4.1872422133009
"D17Wsu92e",4.28017107270386,2.59279217285827
"D1Ertd622e",2.87991555207868,3.54419533093816
"D230017M19Rik",0.273376944980227,0.490965932171839
"D230025D16Rik",3.29402665845558,2.10427541420182
"D2hgdh",1.50662521310595,2.21816483562758
"D330023K18Rik",1.83897687097092,2.73435648357784
"D330037F02Rik",0.192758004340673,0.174276190720401
"D330041H03Rik",1.28421205012868,1.48328900944412
"D330050G23Rik",0.757540722887364,0.297713974627485
"D3Ertd254e",2.90541338753381,1.75548244115354
"D3Ertd751e",0.934825102434795,1.00610040937741
"D430019H16Rik",2.8010465670599,0.081808518047383
"D430020J02Rik",2.00665539762274,1.78309271836988
"D430040D24Rik",1.78315600793101,0.41956154302507
"D430041D05Rik",1.15454269829061,0.149094710058457
"D430042O09Rik",1.13767765197838,0.883364574589753
"D5Ertd579e",1.95574895057272,1.43793118899938
"D5Ertd605e",0.753330097012452,2.26627135859313
"D630003M21Rik",1.81029936686924,0.103824874346546
"D630023O14Rik",0.287019317418186,0.564882560897917
"D630036H23Rik",0.258967428485657,0.185888426521524
"D630039A03Rik",0.891133723185272,0.123772470853506
"D630045J12Rik",1.92912428766802,0.337552503529306
"D6Ertd527e",0.506520980315418,0.393548555450133
"D6Wsu163e",2.34168586934234,2.90122112364336
"D730003I15Rik",3.29354648219171,4.37554495418745
"D7Bwg0826e",1.9912233565154,0.648630594545789
"D7Ertd128e",0.0266459181519067,0.828069071440687
"D7Ertd443e",0.289017804048407,0.283329354796566
"D830025C05Rik",0.469930522502231,2.57095694102913
"D830035M03Rik",0.99931840157833,0.989963876269199
"D830036C21Rik",0.86550235560512,0.588987320762865
"D830044I16Rik",1.70512643728789,2.22896236949059
"D830050J10Rik",1.42156822652689,3.86825783741347
"D8Ertd738e",6.87030482182554,7.85040891952597
"D930016D06Rik",2.7456511113355,1.39905137373889
"D930019O06Rik",0.398250075619042,0.268121776196798
"D930030I03Rik",1.14443667255741,2.01446439951874
"D930048N14Rik",1.04483058578612,0.265089496030451
"D9Wsu149",4.68644488242794,0.249997419447331
"Daam1",2.79545654251539,1.1893296234999
"Daam2",2.97140621527361,0.293852907229079
"Dab1",0.709165867206511,0.268226544880964
"Dab2",1.94028516415192,1.64767155613482
"Dab2ip",2.20862592554853,0.268308686328351
"Dach1",0.703552922777951,0.442092546342651
"Dact1",2.57727891071934,0.379934299992291
"Dact2",1.76438284923959,0.0274917404973063
"Dact3",5.0773447883676,0.879202204188407
"Dad1",5.09410086652218,5.06441379939032
"Dag1",4.89403798659048,2.66825487320016
"Dagla",2.52235885817531,1.35589275587242
"Daglb",3.02136188237281,3.30145008256478
"Dalir",0.600685427769307,0.191901719041873
"Dalrd3",6.12684762556762,3.03847244629931
"Dancr",2.95871085419755,1.69205199640189
"Dand5",2.19097738735141,2.53625384223541
"Dap",1.8723629138326,4.0596126300774
"Dap3",4.07059008878228,3.44470255962807
"Dapk1",1.67709566794282,2.10495976343684
"Dapk2",0.592039804757202,0.231961148160147
"Dapk3",5.1757315753416,4.44264783542011
"Dapp1",1.13219065490678,4.47573788495637
"Dars",3.42480467854929,3.69164221296858
"Dars2",2.16341730148948,1.87013331609027
"Daxx",4.9508674950348,5.44411598595534
"Dazap1",4.58194163806031,3.22668338147456
"Dazap2",8.36710319077589,9.80655020534143
"Dbf4",1.80634455130003,2.00447076248508
"Dbh",0.315367120174943,0.00168729818959668
"Dbhos",0.0676269562290191,0.914790597613113
"Dbi",6.72671896516369,7.13837381910399
"Dbn1",4.98787388925443,0.51236201066138
"Dbndd2",4.21301569337219,0.653541524788866
"Dbnl",5.83723182589992,6.88890279036251
"Dbp",5.45126607453493,1.59277700763488
"Dbpht2",3.95935030949091,0.502740162841976
"Dbr1",3.65560242424545,3.36437927937686
"Dbt",2.62595581396325,1.93850778575176
"Dbx2",1.84988278187923,0.28547288429427
"Dcaf1",0.524388837094603,0.386920240682241
"Dcaf10",2.84265911672771,2.71137113974384
"Dcaf11",5.46325194290024,2.67739699682904
"Dcaf12",4.8951121002775,4.51434780898113
"Dcaf12l1",3.78477570669383,0.549910906021708
"Dcaf12l2",0.817923152953612,0.453799619918202
"Dcaf13",2.70498897797893,3.46512361676874
"Dcaf15",5.76737718072586,3.73142923155578
"Dcaf17",2.07441636610681,2.18835243965935
"Dcaf4",3.079400543247,1.65252070786347
"Dcaf5",2.57228184160366,1.97472733270459
"Dcaf6",2.13921522617527,1.2936827498337
"Dcaf7",5.65928084418128,4.90020960598966
"Dcaf8",4.59695139041851,3.68796735772149
"Dcbld1",1.44119194227628,0.285839156352619
"Dcbld2",2.39376587448409,0.763322192791464
"Dchs1",3.27248096439169,0.236617823941862
"Dck",3.35105255672683,4.55469703092602
"Dclk1",1.89102145962808,0.187553793109875
"Dclk2",3.18349094865763,0.524743624362731
"Dclk3",0.398020843957308,0.0993757179074519
"Dclre1a",2.34865991055522,1.95334900521585
"Dclre1b",2.33457263306585,3.97850577190247
"Dclre1c",1.89477681023925,2.74663761226616
"Dcn",0.788914930396133,0.349479317497888
"Dcp1a",2.55090197718927,2.18036710535552
"Dcp1b",2.25537186659034,1.65805231262558
"Dcp2",2.62109967492294,2.23032179843301
"Dcps",1.84119037235356,1.1006811390229
"Dcst1",1.00467475728589,0.385820891365488
"Dcst2",0.591022272153148,1.10521727782354
"Dcstamp",0.0714333655038204,0.419994764958477
"Dct",1.10544737607967,0.384434044478604
"Dctd",1.00420803013406,0.368154657074276
"Dctn1",5.84454262998262,3.80909329677077
"Dctn2",7.18878010615513,5.62785987837354
"Dctn4",4.80077918691397,4.26197469043462
"Dctn5",3.43270538958469,2.19034893642173
"Dctn6",4.07195959632297,4.20393643721822
"Dctpp1",4.74838900139175,4.50564343947065
"Dcun1d1",1.90565855954225,3.02239991199291
"Dcun1d2",3.16185686356407,2.38490921476445
"Dcun1d3",2.23680844371983,1.60200211569957
"Dcun1d4",2.28910921052885,1.04933137461784
"Dcun1d5",4.07015597746775,4.41746416713486
"Dcx",2.09018180249795,0.204559476312502
"Dcxr",5.34099145543099,6.9352691901816
"Dda1",6.46299330219492,4.62966002442328
"Ddah1",2.41572916702099,0.210663228062754
"Ddah2",7.49836436791876,4.66004429590708
"Ddb1",7.13504821474121,5.0468369718069
"Ddb2",2.05590834696792,1.47129033808269
"Ddc",1.24525536191786,0.271139433164285
"Ddhd1",2.87628900266147,1.72868228640844
"Ddhd2",3.66505268790897,2.99405775983654
"Ddi2",3.30912086490882,3.69552452293721
"Ddias",0.944203124717701,1.0645249685968
"Ddit3",5.69819809832016,2.8325558302945
"Ddit4",8.16767374284339,3.91741417243643
"Ddit4l",1.20894653844006,0.363235274594805
"Ddn",4.72835341390887,0.4007820254873
"Ddo",0.28021556130747,0.163352587106198
"Ddost",7.44806815131006,8.55506800941494
"Ddr1",4.97638323003486,0.911400730345068
"Ddr2",0.527414563948569,0.129753297235645
"Ddrgk1",6.09722562113312,5.60660381163761
"Ddt",2.58037623517485,4.57912808216568
"Ddx1",4.6442149606983,3.49697498937674
"Ddx10",1.10413180589546,1.23801554779621
"Ddx11",1.39938059438595,1.31728712778838
"Ddx17",8.12731806937327,4.56276925505791
"Ddx18",2.62015922221738,3.34665668632585
"Ddx19a",3.84791383714936,3.51966512587236
"Ddx19b",2.88017970177493,1.76984435262632
"Ddx20",3.50963668266985,3.73443317424555
"Ddx21",4.47707180705983,4.09885946078361
"Ddx23",5.20438837057127,3.71713327080237
"Ddx24",5.23282823758789,4.22511592904773
"Ddx25",2.31687383982142,0.246486675929498
"Ddx27",3.93592945568186,3.19730479788206
"Ddx31",1.5308090411582,2.03663822391683
"Ddx39",4.5096400181712,4.29928381916375
"Ddx39b",7.85048224173735,4.45303285518053
"Ddx3x",7.80033963034537,6.94780835144434
"Ddx3y",3.88688355119257,2.39269128051433
"Ddx41",5.67165953914288,5.85664831883448
"Ddx42",4.35097971940421,3.72635056912528
"Ddx43",0.423906967736269,0.898440447293548
"Ddx46",3.56169988190332,2.75084007636882
"Ddx47",5.23837668827443,4.75710045266277
"Ddx49",4.26546851637996,2.21335363236997
"Ddx5",8.97212790380981,8.55066500940093
"Ddx50",3.59114439982055,3.53775754878281
"Ddx51",4.4830266358522,3.73717441523833
"Ddx52",3.50605323071494,3.87015121878546
"Ddx54",4.96132769436194,2.34197754938776
"Ddx55",3.24540933817124,2.15696823854608
"Ddx56",5.26748611036552,4.58618959001247
"Ddx58",1.53425217958974,3.12542264341604
"Ddx59",2.27848518022382,1.70330395316184
"Ddx6",5.18793998605265,4.78920571165269
"Ddx60",0.182314786308352,1.44944605695821
"Deaf1",4.591075990221,3.03890922581264
"Decr1",3.12630955996823,2.80107504280651
"Decr2",3.75964040680709,3.52815980542705
"Dedd",1.49001140058262,0.812473741917674
"Dedd2",3.47457047729775,1.9770148269161
"Def6",1.54420856552426,3.12378425062046
"Defa-ps12",0,0.536948110817663
"Defa-ps3",0,0.303367235405501
"Defa24",0,0.216962363723004
"Defa29",0,0.184490817315027
"Defb11",0.0107747115179464,0.211937725693615
"Defb14",0,0.156632741481387
"Defb19",0.0665139420447431,0.242459373075537
"Defb2",0,0.288834821415991
"Defb20",0.261699866721829,0.181096611740789
"Defb21",0,0.186152566067225
"Defb25",0,0.206417671245217
"Defb34",0,0.496667237022412
"Defb35",0,0.378057156342866
"Defb37",0.00861262098448572,0.721876382560211
"Defb38",0,0.867929816517684
"Defb39",0.00662922208827656,0.760808153989406
"Defb40",0,1.22283244107525
"Defb48",0.00783773197702857,0.311747772239548
"Degs1",7.74257883084387,7.76165808404878
"Degs2",0.510846010697358,0.269979275608079
"Dek",4.20898234235358,2.75433914354874
"Dennd1a",1.29707484259378,1.43846282040541
"Dennd1b",0.894494940205196,1.62954038625401
"Dennd1c",1.26759454827128,5.00439949293967
"Dennd2a",2.77606097003332,0.828200023476891
"Dennd2c",0.703397869242541,1.65955523809438
"Dennd2d",0.145889060181481,1.98883544772569
"Dennd3",1.1818787219887,1.20787910105224
"Dennd4a",2.68836941551559,4.12503665162549
"Dennd4b",4.27002079213128,4.8010724421986
"Dennd4c",1.90304642327701,2.31555638918109
"Dennd5a",5.93214892155566,3.87592836929687
"Dennd5b",1.69791656452569,0.626356467879672
"Dennd6a",1.61993577667105,1.80426825201051
"Dennd6b",3.8599984960475,1.52315125226808
"Denr",3.39966206203926,1.8466824970828
"Depdc1a",0.387845823206583,0.705429002618532
"Depdc1b",0.481328145267152,0.563150032852207
"Depdc5",1.79215141713021,1.37624579057242
"Depdc7",0.792098341037504,2.10300182053048
"Deptor",0.417323668614351,1.27084443971913
"Dera",1.18200830347308,1.33261361472844
"Derl1",5.5876895431903,6.80371704277694
"Derl2",4.74989364560417,5.39259584936962
"Derl3",2.72787943279537,1.60053175839211
"Des",0.956422539543514,0.193144233919973
"Desi2",2.52387262716491,2.1920923870458
"Det1",1.55781343676884,1.84944160688369
"Dexi",2.58706491869525,2.07072323407777
"Dffa",3.61843346365328,2.81130522346083
"Dffb",3.50690524530492,2.7987822056859
"Dgat1",4.86395670569568,4.54218410087818
"Dgat2",2.73749248374355,2.10026931323536
"Dgcr14",4.58604161383874,3.57269138298982
"Dgcr8",2.41984366361213,1.71061651646173
