"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Ube3b",1.40298917788715,4.00910931490909,3.7917834419094,0.000704434210336897,0.0202919245251083,-0.81113125248632,"macrophagesBYo",2.64448937305763
"Gm47941",1.27600106187917,0.440928112902693,3.79126993563256,0.0007054049528142,0.0202934639416236,-0.812449700646705,"macrophagesBYo",2.42166795034143
"Pym1",1.353676761753,3.02100826418514,3.78985542527386,0.000708085734799252,0.0203441307934596,-0.816081215276566,"macrophagesBYo",2.55562606994288
"Ap1s1",1.56196159915454,5.54945305762042,3.7887850078141,0.00071012100475426,0.0203761439535389,-0.818829039031426,"macrophagesBYo",2.95255022099799
"Eif4ebp2",2.26444246364903,4.69963427221307,3.78722620133231,0.000713095112406164,0.0204349782017637,-0.822830136950738,"macrophagesBYo",4.80468704514813
"Best3",0.811716669432174,0.278817039946693,3.78514693608751,0.000717081170578184,0.0205226219103508,-0.828166303315825,"macrophagesBYo",1.75529883860659
"Gm43743",-1.78795173684565,0.454415054956698,-3.78426015939822,0.000718787780122594,0.0205266427165994,-0.830441812595104,"macrophagesBYo",0.289582888938925
"Cox6a1",1.82450793012782,8.82346659060588,3.78410990175768,0.00071907734508722,0.0205266427165994,-0.830827363399878,"macrophagesBYo",3.54186182331308
"Ogfod3",1.5736412071443,2.24398219484535,3.78298104302217,0.00072125644148029,0.020527651656987,-0.833723778698726,"macrophagesBYo",2.97655016139397
"Got2",1.85674874251066,4.22193396238435,3.78267297080064,0.000721852249251928,0.020527651656987,-0.834514178837612,"macrophagesBYo",3.62190509187042
"Uqcr11",1.46464805628463,7.06619934381719,3.78265017676613,0.00072189635172155,0.020527651656987,-0.834572659125582,"macrophagesBYo",2.7599613354232
"Ly6d",6.08288956909174,2.83385735293499,3.77852084723119,0.000729929458122118,0.0207067584645393,-0.845164960938571,"macrophagesBYo",67.7847846434717
"Frmpd2",0.908229100944488,0.374499704127661,3.77845054727323,0.000730066971131431,0.0207067584645393,-0.845345257469526,"macrophagesBYo",1.87674039697857
"Cox5b",1.67999128569038,7.06039717390064,3.77773186367604,0.000731474232836559,0.0207201081344983,-0.847188384493164,"macrophagesBYo",3.20426015561017
"March2",1.81198121837739,4.14497806856109,3.77620698546377,0.000734468891802233,0.0207783315771622,-0.851098689700317,"macrophagesBYo",3.51124147929348
"Mir7688",-4.20033683815621,0.928726659558375,-3.77493220180724,0.000736981583978974,0.020822788738655,-0.854367272308814,"macrophagesBYo",0.0543967082658455
"Gm831",0.731305692958207,0.313962538170876,3.77443009381004,0.000737973578423699,0.020824221269729,-0.855654592994134,"macrophagesBYo",1.66014090152228
"Gm39822",1.06236234769499,0.419162737158475,3.77273268336632,0.000741336747773386,0.0208686016675184,-0.860006054294841,"macrophagesBYo",2.08834829913105
"Etfbkmt",1.81633925803615,2.37109855598267,3.77256927766185,0.00074166130082036,0.0208686016675184,-0.860424925450745,"macrophagesBYo",3.52186414349223
"Gm47029",-1.44270747901997,0.135627852092836,-3.77220956787703,0.000742376237957644,0.0208686016675184,-0.861346977936246,"macrophagesBYo",0.367876269528904
"Copa",1.50557095803918,5.22415099009064,3.77016562079081,0.000746451456109281,0.0209565299029259,-0.866585728735331,"macrophagesBYo",2.83937019341427
"Slc26a2",1.92132220078656,3.65074437180301,3.76940517180382,0.00074797320642479,0.0209675581868165,-0.868534564620967,"macrophagesBYo",3.78770034733424
"Retreg3",1.09057216950424,4.52093712038097,3.76902265330379,0.000748739816823444,0.0209675581868165,-0.869514812790245,"macrophagesBYo",2.12958478583055
"Rrp1",1.63595453100281,6.16791774357032,3.7684802351848,0.000749828199548027,0.0209714908452604,-0.870904766399335,"macrophagesBYo",3.10793112183744
"Pou2f3",0.667925948443275,0.3378350624082,3.76511258706136,0.000756620162997946,0.0211347321540449,-0.879532939135378,"macrophagesBYo",1.58878724783001
"Add3",3.33029855300622,3.85479887881559,3.76380423722108,0.000759275047045745,0.0211680679658488,-0.882884347623681,"macrophagesBYo",10.0581882341069
"Ino80c",1.28023260872268,3.9347974253266,3.76352301092994,0.00075984689364559,0.0211680679658488,-0.883604673829894,"macrophagesBYo",2.42878133468994
"1600002K03Rik",1.8151781442754,4.89586133018812,3.76291602546424,0.000761082573643344,0.0211680679658488,-0.885159331270601,"macrophagesBYo",3.51903080749863
"Tom1",1.67173403261975,2.71686143031606,3.76264207183999,0.000761640921250085,0.0211680679658488,-0.88586097511856,"macrophagesBYo",3.18597298241601
"Uqcr10",1.31927219283689,7.77551872362342,3.76014296325408,0.000766752876094226,0.0212834051164775,-0.892260857971154,"macrophagesBYo",2.49540190614007
"Fam105a",-4.45980900160073,3.56177121581799,-3.7594124915024,0.000768253379409936,0.0212983327226642,-0.894131233401645,"macrophagesBYo",0.0454426569214762
"Gm13594",-1.30147929079794,0.347616392444802,-3.75705250397885,0.000773120778857393,0.0214064467968237,-0.90017316880702,"macrophagesBYo",0.405709983505669
"AC127578.1",-1.80226002468031,0.175186827948847,-3.75648837246459,0.000774288732420602,0.0214119870341762,-0.901617247453744,"macrophagesBYo",0.286725073398312
"Zadh2",2.16402415908069,4.31210976573316,3.75542997729913,0.000776484636461053,0.0214459046347414,-0.904326361459955,"macrophagesBYo",4.48163190465391
"Tlr12",-5.26100050203451,2.64076306715295,-3.75437500808151,0.000778679481022817,0.0214537452250434,-0.907026454579307,"macrophagesBYo",0.0260784059612421
"Rab11b",2.05492862236332,5.78609928719864,3.75436131212461,0.000778708014993891,0.0214537452250434,-0.907061506421762,"macrophagesBYo",4.15523082719711
"Cox7a1",2.29949514618283,2.39910917505331,3.75072746546423,0.000786314887222379,0.0216363734452994,-0.916360052447497,"macrophagesBYo",4.92285465801331
"Ufc1",1.20583989700053,6.25708174742279,3.75020686061688,0.000787410611537294,0.0216396086447696,-0.917691968298817,"macrophagesBYo",2.30671520832739
"Aipl1",0.75580151820839,0.261848629330834,3.74941411779379,0.000789081971057967,0.0216422419318512,-0.919720004063448,"macrophagesBYo",1.68856945038825
"Ms4a7",-2.74091424014733,1.14594230673902,-3.74923363646327,0.000789462967906881,0.0216422419318512,-0.92018170082154,"macrophagesBYo",0.149590012398176
"Olfml3",-8.69669835091931,3.4279250802052,-3.74819129554486,0.000791666868774056,0.0216757996756045,-0.922848011514914,"macrophagesBYo",0.00241008818196971
"1110059E24Rik",1.29917275418033,2.00065601224433,3.74690259958541,0.00079439995811484,0.0217237457025644,-0.926144157658721,"macrophagesBYo",2.46087734733696
"Mettl1",1.54400600214329,3.77696576056567,3.74592278891856,0.000796484117328587,0.0217538495403214,-0.928650003434204,"macrophagesBYo",2.91603088937156
"Spint1",-4.89898340175637,1.19110498501402,-3.74360245601837,0.000801441008013955,0.0218622434282278,-0.93458333521346,"macrophagesBYo",0.0335165298818826
"Tmem205",3.03561926896959,4.68380994339488,3.74170913865401,0.00080550796138792,0.0219461239283066,-0.93942383384974,"macrophagesBYo",8.19997362285235
"Trnau1ap",1.29082947778743,3.70427589913928,3.73827432129577,0.000812937605463294,0.0221213021471887,-0.948203274057114,"macrophagesBYo",2.44668687414619
"Znfx1",1.48322761165991,4.27023999440838,3.73696739384648,0.000815782063419974,0.0221714331560689,-0.951543088476994,"macrophagesBYo",2.79573498749064
"Urod",1.24144987332365,5.83968987814467,3.73491774925315,0.000820262569801198,0.0222658513272539,-0.956780104717821,"macrophagesBYo",2.36436025366522
"Fkbp1b",3.35991335295826,3.14279749979146,3.73171287546864,0.000827316550211184,0.0224298088729436,-0.964966892592109,"macrophagesBYo",10.2667905472451
"Tbrg4",1.47594217063882,4.11557914882416,3.73043423620224,0.000830147338728685,0.0224790080473619,-0.968232491019505,"macrophagesBYo",2.78165244070931
"Trip13",1.5899956603346,1.06083273843038,3.72967505328741,0.000831832566696505,0.0224971049792503,-0.970171238122936,"macrophagesBYo",3.01048443919052
"Selenbp1",2.5654346298,3.41350172568159,3.72875772320063,0.000833873300530104,0.0224999668001118,-0.972513672484708,"macrophagesBYo",5.91933304100523
"Olfm4",-1.39056450556591,0.545303584208062,-3.72871320495262,0.000833972461966807,0.0224999668001118,-0.972627346433223,"macrophagesBYo",0.38141553069386
"Atad2",2.61865128916847,2.48617843481857,3.72786111352592,0.000835872657171793,0.0225237646706597,-0.974803008490525,"macrophagesBYo",6.14175638816353
"Rab5c",1.27261368337092,5.65644715379965,3.71601107134408,0.000862740414674454,0.0232194722552834,-1.00504248181691,"macrophagesBYo",2.41598866052575
"Dhdds",1.314956257237,3.53647342534187,3.71484216396708,0.00086543587446645,0.0232637154931,-1.00802357834576,"macrophagesBYo",2.48794787044387
"3110040N11Rik",1.31269515802341,2.97763678224105,3.71413825109964,0.000867063032037134,0.0232791692448513,-1.00981863231127,"macrophagesBYo",2.48405162711661
"Ypel5",1.44537634579195,5.75052532099949,3.71263645479027,0.000870544544415501,0.0233355418779521,-1.01364798722818,"macrophagesBYo",2.72333855867951
"Cmas",1.66966227388216,4.39374187127349,3.71232325811207,0.000871272322523547,0.0233355418779521,-1.0144465250364,"macrophagesBYo",3.181401101231
"Samd1",1.55844896661535,5.4998531014791,3.71145498753155,0.000873293033954777,0.0233613806410901,-1.01666017936209,"macrophagesBYo",2.94537018076248
"H2afz",2.38816390778035,7.3750415982212,3.71058686251761,0.000875317973829734,0.0233872699698493,-1.01887328555636,"macrophagesBYo",5.23490700141999
"Spc25",2.93904717283396,2.30324599957662,3.70746501773477,0.000882637707906636,0.0235543956719162,-1.02683032205526,"macrophagesBYo",7.66904626414754
"Usb1",1.7817903663947,3.69228843928422,3.70683730702864,0.000884116677876414,0.0235654376682649,-1.02842996973708,"macrophagesBYo",3.43852626693113
"Tmem246",3.61629689034761,3.24302330131424,3.7060679599586,0.000885932656788765,0.0235854249893355,-1.03039043447395,"macrophagesBYo",12.2634831083439
"Rpl37rt",1.67104142259547,5.1980670996019,3.70232912874019,0.000894809743988011,0.0237931201517389,-1.03991580435256,"macrophagesBYo",3.18444382541119
"Il18bp",3.52590175502122,3.77781582110651,3.70039705908022,0.000899430959743637,0.0238872882621951,-1.04483681584655,"macrophagesBYo",11.5186661206335
"Rab32",2.8612569068397,4.63616889780299,3.69850456836582,0.000903980053416651,0.0239793174121542,-1.04965616088837,"macrophagesBYo",7.2664811997687
"Cx3cr1",-5.37494422955099,2.78739473695881,-3.69545432010026,0.00091135934894857,0.0241461112296877,-1.05742201601479,"macrophagesBYo",0.0240979756875603
"2210417A02Rik",1.68328585684452,0.890701811054766,3.69488234094674,0.000912749626566498,0.0241540191250366,-1.05887801393938,"macrophagesBYo",3.21158583822352
"Timm8a1",1.57306943109571,3.54251279116062,3.68712653364237,0.000931806439008977,0.0246288576465897,-1.07861304793327,"macrophagesBYo",2.97537071401989
"Smim20",1.74926751761263,4.61333406107754,3.6865865410336,0.000933147594133388,0.0246348737768651,-1.07998654945219,"macrophagesBYo",3.36187834114371
"Gm12589",1.93901886526138,0.832539696612176,3.68535832135048,0.000936205073945205,0.0246861321226338,-1.08311033445723,"macrophagesBYo",3.83444789442902
"Rprm",5.14348555085672,3.89742267214461,3.68439885656638,0.000938600313361136,0.0247156010373748,-1.08555033115076,"macrophagesBYo",35.3462571805365
"Gm15501",1.92205190590744,4.2206955432145,3.68360634390675,0.000940583268695467,0.0247156010373748,-1.08756558810083,"macrophagesBYo",3.78961662441368
"Htatip2",2.15033692836292,2.45748547943355,3.68357002764466,0.000940674233759868,0.0247156010373748,-1.08765793202579,"macrophagesBYo",4.43931452892705
"Polr1d",1.19395013968568,3.7959740577007,3.68268011878989,0.000942905959312755,0.0247448499856181,-1.08992066691533,"macrophagesBYo",2.28778287803811
"Gm12166",-2.36652932595027,5.64994511654089,-3.68125269806624,0.000946496439064747,0.0247815157033743,-1.09354971283318,"macrophagesBYo",0.193911554212864
"Rrm2",4.4172645594964,3.47982237376843,3.68123404308762,0.000946543451130103,0.0247815157033743,-1.09359713762629,"macrophagesBYo",21.3662906154414
"Wdr83os",1.45970352882583,6.70408815427157,3.67606376151112,0.000959661023624492,0.0250952492028896,-1.1067378169378,"macrophagesBYo",2.75051835174283
"Vnn3",2.89994351193466,1.25700089753241,3.67448753418567,0.000963695179952291,0.025170989924539,-1.11074263649259,"macrophagesBYo",7.46397167817127
"Tigar",1.07800680363936,1.48723861705467,3.67325174627352,0.000966869568895294,0.0252241220196587,-1.11388205881521,"macrophagesBYo",2.11111739112045
"Calm1",2.20487963443109,8.2577482976134,3.67121923576917,0.000972112669919138,0.0253310348605667,-1.11904468561074,"macrophagesBYo",4.61036072389139
"Dscc1",1.27449866568161,0.715602188309048,3.67049703523614,0.000973982329474966,0.0253498953823231,-1.12087885085922,"macrophagesBYo",2.41914738234697
"Olfr1269",-1.03534819412013,0.25073785907295,-3.66915477886396,0.000977466517789447,0.0254106836346133,-1.12428742818074,"macrophagesBYo",0.487898112078577
"Med8",1.40736629282876,5.33153996485024,3.667850678364,0.00098086328363141,0.0254690591828376,-1.12759869046347,"macrophagesBYo",2.6525248974987
"Ythdf1",1.78461885996185,5.09124400972921,3.66723826734364,0.000982462382033777,0.0254806744170378,-1.12915352984662,"macrophagesBYo",3.44527432487228
"Hmbs",1.41205518576503,4.29608330955551,3.66679194915803,0.000983629385412972,0.0254810689619335,-1.13028662142704,"macrophagesBYo",2.66115987452262
"Cat",1.93411818600123,4.92644867174983,3.66595125148117,0.000985831252639634,0.0255082395346744,-1.13242081293968,"macrophagesBYo",3.82144478658601
"Mvp",1.76507323712008,3.63099298037288,3.66526638578335,0.000987628527221912,0.0255248900791243,-1.13415928238989,"macrophagesBYo",3.39891253492221
"Fbxl13",0.667993964015206,0.442686503089799,3.664076924144,0.00099075758326088,0.0255732060139918,-1.13717835022746,"macrophagesBYo",1.58886215265577
"Gm15802",0.582927842678746,0.294818965265971,3.66367771818408,0.00099180991547281,0.0255732060139918,-1.13819152923432,"macrophagesBYo",1.49788601481728
"Sparc",-8.5138272988889,5.27244719642262,-3.66159670793889,0.000997313234658688,0.0256740242409221,-1.14347247115704,"macrophagesBYo",0.0027357890385189
"Atp5g1",1.74997502051259,5.08809238624295,3.66132235331131,0.000998040991149167,0.0256740242409221,-1.14416861669228,"macrophagesBYo",3.36352742284538
"Gm10222",-3.60674228689893,1.84510279484608,-3.66012896500729,0.0010012126070271,0.02571455805569,-1.14719649696548,"macrophagesBYo",0.0820847320803603
"Ttc25",0.941154019380381,0.66706778888873,3.65985527033675,0.00100194137522057,0.02571455805569,-1.14789086932939,"macrophagesBYo",1.92006349346547
"Zfp91",1.58526992527667,4.46294187315983,3.6575473079002,0.00100810736810603,0.0258136789452867,-1.15374551341059,"macrophagesBYo",3.00063933950783
"Ppdpf",1.99854440581672,7.50191618598605,3.65693876695488,0.00100973930001175,0.0258136789452867,-1.15528899030287,"macrophagesBYo",3.99596627122264
"Cd300ld",4.72619012110107,2.97920468304572,3.65658949058291,0.00101067711996032,0.0258136789452867,-1.15617483856501,"macrophagesBYo",26.4682355948779
"Mtfr2",1.98390093814506,1.66811806730293,3.65632493730935,0.00101138801944899,0.0258136789452867,-1.15684578881897,"macrophagesBYo",3.95561204629096
"Gm5315",1.4775754393736,1.3022878666706,3.65623208446681,0.00101163764614038,0.0258136789452867,-1.1570812746842,"macrophagesBYo",2.784803320462
"Htra3",3.95542007194926,2.98408498627874,3.65459228439684,0.00101605599744997,0.0258965516492922,-1.16123965264747,"macrophagesBYo",15.5131534044665
"Snrpe",1.84492893930536,5.56903828911457,3.65323189670295,0.00101973573561445,0.0259604300103549,-1.16468896361777,"macrophagesBYo",3.59235254398489
"Gm14267",0.663535004409586,0.40468354186212,3.6495448833359,0.00102977413486121,0.0261858542362467,-1.17403521528903,"macrophagesBYo",1.58395901313178
"Lrg1",6.80800661711757,4.17068157757352,3.64350018768829,0.00104644005368676,0.0265790967941588,-1.18935068660068,"macrophagesBYo",112.050604135066
"Clec4e",4.49009121812035,2.60521427487324,3.64238201471216,0.00104955161608701,0.0266275578012533,-1.19218280984404,"macrophagesBYo",22.4725388512034
"Ngp",-9.26676406158797,3.05863643689746,-3.64141209068711,0.0010522579319008,0.0266656382903109,-1.19463919364282,"macrophagesBYo",0.0016234019179399
"Cdv3",2.28114969395584,5.35237583041574,3.63975256847833,0.00105690414140886,0.0267527349203526,-1.19884147653541,"macrophagesBYo",4.86065148237866
"Dazap2",1.18108522707663,9.13480826521084,3.63854743304618,0.00106029069437447,0.0268077840361672,-1.20189271865078,"macrophagesBYo",2.26747277234549
"Loxl2",1.1757546779632,0.506867945159498,3.63477738490478,0.00107095321352094,0.0270460794827889,-1.2114356291276,"macrophagesBYo",2.25911024770594
"Cd300lg",4.07993762271489,1.9491133492373,3.63435273750208,0.00107216072442281,0.0270460794827889,-1.21251029181398,"macrophagesBYo",16.9115574342657
"Sh3bgrl",3.90150806789504,3.28574957187182,3.63286901835167,0.00107639017611265,0.0270494376096355,-1.21626481046214,"macrophagesBYo",14.9441410078683
"Cox7b",2.03942851464773,6.53037795844573,3.63282558338032,0.00107651423488225,0.0270494376096355,-1.21637471336526,"macrophagesBYo",4.1108265892043
"Tmem50a",-1.25105964306521,5.88397373446828,-3.63236773819595,0.0010778227764042,0.0270494376096355,-1.21753316380141,"macrophagesBYo",0.420139506592757
