"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Fbxo27",-1.28936814945364,2.2497995509685,1.38876190557552,0.238614295423591,0.568230791997427,"astroBYo",0.409130174917064
"Map2k5",0.785467839845523,2.19287141654215,1.38823912790546,0.238702693948987,0.56838012035663,"astroBYo",1.72365117763224
"Gm45592",0.928111618285987,2.05948418271641,1.387633472931,0.238805156238403,0.568562900501743,"astroBYo",1.90278376135312
"Slc35e4",0.745271910831912,5.15124425747446,1.38739645852034,0.238845267926024,0.568597208902122,"astroBYo",1.67629017705925
"Mboat1",-1.62265478333741,1.68615969117694,1.38685813244694,0.238936403191323,0.568752964041493,"astroBYo",0.32473734647286
"Gm5398",-2.09643160155486,1.55324028465284,1.38639162192371,0.239015414681794,0.568847747352286,"astroBYo",0.23383590884706
"Zfp804a",-2.04108465868488,1.16297064208693,1.38631940830741,0.23902764812127,0.568847747352286,"astroBYo",0.24298098822693
"Msgn1",1.46311785205371,1.14920780492722,1.38539671134505,0.239184025720757,0.569158674951093,"astroBYo",2.75703551572712
"Ptpru",-1.77060672044947,1.76134419787716,1.38415104690001,0.239395336622781,0.569600240063,"astroBYo",0.29308545530424
"Tppp3",-1.92418388180352,7.73924080522294,1.38345546295135,0.239513432134819,0.569795990188249,"astroBYo",0.263489270089971
"Rit2",-2.09790645246475,1.201120779017,1.38336309605448,0.239529119411957,0.569795990188249,"astroBYo",0.233596983174435
"Mrpl50",0.726182859120283,4.62156751379717,1.38287261395319,0.239612442127196,0.569918353291587,"astroBYo",1.65425639775833
"Tbc1d20",-0.575344089697633,4.94157077752029,1.38215078532617,0.239735129867692,0.569918353291587,"astroBYo",0.671126165485855
"1700028J19Rik",-1.32601786613883,1.73870672105423,1.38211137580734,0.239741830420447,0.569918353291587,"astroBYo",0.39886768035092
"Lama1",-1.89368209684629,1.39241488753248,1.38195082716012,0.239769129849737,0.569918353291587,"astroBYo",0.269119326095219
"Chn1",0.995717951905411,1.39407724955986,1.38188175571935,0.239780875806631,0.569918353291587,"astroBYo",1.9940726217187
"Hnrnph2",0.686157984358967,6.91749822212305,1.3818597303673,0.239784621479062,0.569918353291587,"astroBYo",1.60899292728093
"Suv39h2",0.914953741544103,1.77514655176342,1.38163238196268,0.239823288927679,0.569918353291587,"astroBYo",1.88550861407311
"Tufm",0.639168341225724,5.57029403572772,1.38157699986608,0.239832709470163,0.569918353291587,"astroBYo",1.55743110075227
"Nwd2",-2.25864073181156,1.23005246442495,1.38151824994889,0.239842703373381,0.569918353291587,"astroBYo",0.208968771852878
"Atg12",0.742664118158627,5.69855124699366,1.38151781660342,0.239842777091325,0.569918353291587,"astroBYo",1.67326287839568
"D930019O06Rik",-2.02035692668664,1.20574814066537,1.38139346045243,0.239863932897797,0.569918353291587,"astroBYo",0.246497184503381
"Olfr1459",1.61196158347325,1.38556068717962,1.38094920125261,0.239939530005179,0.570036750677037,"astroBYo",3.056671646455
"AC139054.1",1.32438704919768,1.13464625398985,1.3806502764961,0.239990412658497,0.570096413534193,"astroBYo",2.50426467647996
"Slc22a3",-2.029791264719,1.18914720571454,1.38023025565561,0.240061930319809,0.570200641163688,"astroBYo",0.244890503637761
"Twf2",-1.02013598544456,5.72447238167174,1.38001076112658,0.240099314331271,0.570200641163688,"astroBYo",0.493069874311796
"Mir673",-4.01453127790894,1.46538639982212,1.37993857141115,0.240111611132347,0.570200641163688,"astroBYo",0.0618736400977928
"Lax1",1.68728202537942,1.83927852114118,1.37844768830072,0.240365739516874,0.570742863081657,"astroBYo",3.22049404754379
"Gm22656",-3.02849050664263,1.39070749092032,1.37787834268299,0.240462873559062,0.570816948660906,"astroBYo",0.122555700297791
"Umps",0.712554957159608,4.54675727988002,1.37782659418899,0.240471704552458,0.570816948660906,"astroBYo",1.63870362969036
"Gm29374",-2.84667905907304,1.34238752460892,1.37772265508668,0.240489443178506,0.570816948660906,"astroBYo",0.139015816611141
"Dync1li1",0.661757130551774,4.47516687583373,1.37765993379345,0.240500148192754,0.570816948660906,"astroBYo",1.58200825792224
"Pcdh8",1.28863396408593,4.03650764226231,1.37668592706968,0.240666462073352,0.571150411976911,"astroBYo",2.44296630321111
"Dok4",-2.78377892627539,1.29346534363389,1.37652811531828,0.240693421956114,0.5711531238802,"astroBYo",0.145210841405739
"Rnpc3",1.00806733346006,3.2966236709481,1.37622465000997,0.240745274990734,0.571214899036894,"astroBYo",2.01121502603015
"B430306N03Rik",-2.13367267331342,4.94853994234015,1.3756339204517,0.240846251759482,0.571357808142749,"astroBYo",0.227877016301225
"Dbnl",-0.663788290044773,6.62944501232949,1.37557013204687,0.240857158556221,0.571357808142749,"astroBYo",0.631218638170286
"Lamtor4",-0.67193799095985,7.76955010378231,1.37531600603701,0.240900616003037,0.571399627729729,"astroBYo",0.627662972889431
"Rufy2",0.929968143552068,3.31524448165103,1.37469200909549,0.241007364612241,0.57159154452365,"astroBYo",1.90523392575857
"Ahsa2",0.889891240477986,4.32290398003402,1.37444273334623,0.241050024879293,0.571631439640325,"astroBYo",1.85303642485143
"Samd12",-2.01523082251425,1.18302639997882,1.37408457239588,0.24111133549976,0.57168670905445,"astroBYo",0.247374582494719
"Mxra8",0.941888851441941,4.77403953600965,1.3740046818852,0.241125013885417,0.57168670905445,"astroBYo",1.92104172071454
"Xlr",-2.28732216977562,2.94772952095759,1.37334007231534,0.241238841049308,0.571860106186588,"astroBYo",0.204855400322175
"Kcnma1",1.16167181869635,1.39200436169452,1.3732758298874,0.241249847264811,0.571860106186588,"astroBYo",2.2371652384328
"Fbxo25",0.734191963953651,3.38494795740187,1.37251704729776,0.241379890531604,0.572062660801771,"astroBYo",1.66346552153819
"Tmem260",0.776443350013485,2.4720197377091,1.37247548997349,0.241387015259437,0.572062660801771,"astroBYo",1.71290287494159
"Kcnn1",0.95331733979579,2.30774527257385,1.3721480738884,0.241443157529113,0.572075552011321,"astroBYo",1.93631992604524
"Nefm",-1.53524865438386,1.34864639797151,1.37196023520756,0.241475373534957,0.572075552011321,"astroBYo",0.345019867640665
"Casz1",-2.10716230956203,1.28054213631047,1.37186843532904,0.241491119934349,0.572075552011321,"astroBYo",0.232103098984295
"Tmem258",-0.626479533739918,6.15776691397881,1.37154399113448,0.241546781741559,0.572075552011321,"astroBYo",0.647755141244272
"Bnip3l",-0.681737879125385,5.53445150104046,1.37153296100312,0.241548674350802,0.572075552011321,"astroBYo",0.623413853880011
"Ephx3",1.43888406951399,1.75086774733571,1.37144654061671,0.241563503450027,0.572075552011321,"astroBYo",2.71111078841654
"Prdm10",0.96879925617889,2.02858905629905,1.37132542949515,0.24158428708737,0.572075552011321,"astroBYo",1.95721094570319
"Fbln5",-1.94479576289697,1.41801612524342,1.37123780389042,0.241599325699126,0.572075552011321,"astroBYo",0.259751545305618
"Gm813",-2.28117470213927,1.22398752235653,1.37053674242939,0.241719685346616,0.57222217268948,"astroBYo",0.205730172061018
"Rex1bd",-0.604699167737735,6.60295655021767,1.37051618190237,0.24172321632091,0.57222217268948,"astroBYo",0.657608491009567
"Camp",-3.99820646059686,8.28108023748288,1.37036282862086,0.241749554518274,0.57222217268948,"astroBYo",0.0625777474910951
"Ss18",0.731603570092293,3.92679322175508,1.37027460375934,0.241764708589638,0.57222217268948,"astroBYo",1.66048371067851
"Suclg2",1.23544364292424,1.72148994995847,1.36977028603526,0.241851355656749,0.572366018527413,"astroBYo",2.35453740654984
"AC154276.2",1.63839757060235,1.91740276374064,1.36916386465327,0.241955595268149,0.572551463698499,"astroBYo",3.1131985075204
"Gm43766",1.28476685726519,1.50471919849832,1.36896588731129,0.241989638037389,0.572570776716701,"astroBYo",2.43642676353817
"B3galt6",0.740332805756999,4.99636606742056,1.36862281134956,0.242048644739045,0.572649146354603,"astroBYo",1.67056116509378
"Lalba",-2.11861075254175,1.44154567407777,1.3676847351158,0.242210076855975,0.572969795796058,"astroBYo",0.230268543704431
"Gm28720",1.44242975018874,1.51675662396039,1.36724800169573,0.242285278376174,0.573086412222398,"astroBYo",2.71778202179847
"Cyp26b1",-1.41286330644824,1.50929767572199,1.36635401279223,0.242439303829616,0.573389428973978,"astroBYo",0.375565564417271
"Dpy19l1",-1.19830616100563,2.71331552399298,1.3658734051133,0.242522157075679,0.573524070655826,"astroBYo",0.435786629653207
"Gm18747",1.35616991980735,1.17096026899112,1.36560822987264,0.242567886111421,0.573570900432127,"astroBYo",2.56004633074424
"Fkrp",-0.611082386031775,4.82849164081564,1.36530048569469,0.242620969259753,0.573635107719729,"astroBYo",0.654705323104066
"Rubcnl",-1.84259782575929,3.10021349389656,1.36469500536962,0.242725450578752,0.573820810339146,"astroBYo",0.278819269165294
"Mir5626",2.42019520252075,1.1886545777214,1.36429193882205,0.242795033891404,0.573886183981034,"astroBYo",5.35243437634507
"Nos2",-2.46806362755188,1.34639617319333,1.36423430806989,0.242804984950616,0.573886183981034,"astroBYo",0.180733565703331
"Mettl7a1",0.717091781871941,3.6189989070536,1.3636224245754,0.242910669073791,0.573997366993234,"astroBYo",1.64386495123202
"Birc3",-1.45540751435724,5.05041013503652,1.36320401171115,0.242982969345432,0.573997366993234,"astroBYo",0.364652069179264
"Gm44738",1.30183374425028,1.29981513131072,1.36317297190579,0.242988333959445,0.573997366993234,"astroBYo",2.46542052022496
"Foxl2",-2.77105302763145,2.23805220082431,1.36314356924381,0.242993415758851,0.573997366993234,"astroBYo",0.146497400708745
"Wasf2",-0.862848875204405,4.60952589098965,1.36298898411185,0.243020135559861,0.573997366993234,"astroBYo",0.54986567101866
"Cyp27b1",1.22395555299179,1.23505932443821,1.36294386712359,0.243027934636521,0.573997366993234,"astroBYo",2.33586282411199
"Golph3l",0.722899131727309,3.53357169740738,1.36291083211269,0.243033645374751,0.573997366993234,"astroBYo",1.6504954160313
"Tspan15",-1.76726497051789,3.65045478478033,1.36252030721348,0.243101167524767,0.574076748598564,"astroBYo",0.293765123199446
"Slc5a5",-1.63086025120906,1.51191007825147,1.36241629834714,0.243119154618268,0.574076748598564,"astroBYo",0.322895613822406
"Stard6",1.29430458622546,1.303331843152,1.36196711063394,0.243196854910468,0.574185472049808,"astroBYo",2.45258746327822
"Jag1",1.02844105685641,2.71699170616323,1.36179836556723,0.243226052178363,0.574185472049808,"astroBYo",2.03981887863591
"Aurka",0.939994980691627,2.73110053446431,1.36170007333064,0.243243061250771,0.574185472049808,"astroBYo",1.91852156387323
"AC122937.3",-2.037059391242,1.20933383581221,1.36095918893965,0.243371314949563,0.574378436536768,"astroBYo",0.243659876801472
"Tdrkh",1.0034758106167,3.29660196016962,1.36092790092984,0.243376732997137,0.574378436536768,"astroBYo",2.00482430580005
"Daglb",-1.42696734082866,4.75591404314226,1.35955463936369,0.243614681377873,0.574821720030837,"astroBYo",0.371911859709908
"Gm29781",-2.38188612535043,1.57328614215751,1.35954398893069,0.24361652791254,0.574821720030837,"astroBYo",0.191858405149433
"Hp",-2.4527870003461,8.33052838447593,1.35910024419536,0.243693477986982,0.574941965821266,"astroBYo",0.182657512902776
"Gas7",-2.04278156814047,1.90609956153525,1.35829059185428,0.243833956737966,0.575165398909264,"astroBYo",0.242695360055561
"Fxyd6",-1.58947817101323,4.60277323429184,1.35820309440512,0.243849143897373,0.575165398909264,"astroBYo",0.332291623095802
"Lsm4",-0.632490289204807,5.90513886376843,1.35805957289618,0.243874057796487,0.575165398909264,"astroBYo",0.645061988441211
"Lrp1",1.04544256105425,6.31300137680271,1.35795521122966,0.243892175887891,0.575165398909264,"astroBYo",2.06399941385052
"Ints14",0.604449390110025,3.94855448909207,1.35740937679612,0.24398696423698,0.575327607100268,"astroBYo",1.52039837684157
"Gm44672",-2.08606785996345,1.25982299179909,1.35713918936088,0.244033900989698,0.575376957433132,"astroBYo",0.235521739993152
"Gm21559",-1.04076993995351,2.23585162876975,1.35643234553052,0.244156745462589,0.575570294425952,"astroBYo",0.486067998873984
"Gm13230",1.15734723105706,1.31297828043088,1.35615571753534,0.244204841994771,0.575570294425952,"astroBYo",2.23046920715606
"2700081O15Rik",0.847748436267087,5.22657710062373,1.35593030023181,0.244244043215134,0.575570294425952,"astroBYo",1.79969001903116
"Rnf38",0.805918928973881,3.0549956651925,1.35592158855066,0.244245558375057,0.575570294425952,"astroBYo",1.74825899612656
"Sspn",-0.997877353992086,4.24121571266293,1.35591913614832,0.244245984905792,0.575570294425952,"astroBYo",0.500736194498777
"Afg1l",0.996137006472011,1.67415310385983,1.35561832198437,0.244298310492138,0.575632284909741,"astroBYo",1.99465191712548
"Rpl36a-ps3",-0.727645580345711,7.47413293858124,1.35494864227085,0.244414848093722,0.575832564905445,"astroBYo",0.603888631813149
"Nol12",0.492730171858595,3.9390711256759,1.3548307731975,0.244435366678436,0.575832564905445,"astroBYo",1.40710517896565
"Eomes",-2.67336740520651,1.85592702707711,1.3546292733791,0.244470448526313,0.575853889772958,"astroBYo",0.156760348968678
"Gmpr2",0.707305614904265,2.97544752733251,1.35425906200843,0.24453491968183,0.575913376319621,"astroBYo",1.6327519314864
"Yae1d1",1.10775443354561,1.36513060877044,1.35418530132831,0.244547767352824,0.575913376319621,"astroBYo",2.15509943142765
"Slc38a4",-2.1879251337727,1.18279583714718,1.35267975280045,0.244810184628607,0.576360470776013,"astroBYo",0.219466837968498
"Cep55",1.06499699036895,1.72493404892524,1.35258969708971,0.2448258922404,0.576360470776013,"astroBYo",2.09216551507788
"Gm45899",1.60711551352581,3.37204696618284,1.35257991281099,0.244827598898675,0.576360470776013,"astroBYo",3.04642139012794
"Rai2",-2.07440623434738,1.20742902526079,1.35249426010782,0.244842539801872,0.576360470776013,"astroBYo",0.237433229810543
"Ehhadh",1.03205650452663,2.11186211436799,1.35234901677283,0.244867877992304,0.576360470776013,"astroBYo",2.04493715156446
"9530059O14Rik",-2.0068818427174,1.15654421374783,1.35206999058224,0.24491656403575,0.5764137389535,"astroBYo",0.248810307281103
"Gm5814",-0.869095207349189,7.14928082767638,1.35175183292245,0.244972092375681,0.576483097503157,"astroBYo",0.547490103851316
"Gm12892",1.12359493786298,9.68953794851226,1.3513881724268,0.245035581191302,0.576541250841149,"astroBYo",2.17889237598353
"Fer",1.14895030164665,1.57194938151638,1.35131175084909,0.245048925627597,0.576541250841149,"astroBYo",2.21752489598625
"Gm15008",1.61980700556936,1.24326385534981,1.3510736693545,0.245090504172962,0.576577756679971,"astroBYo",3.07333920359386
"Mrpl45",0.572196033755936,3.73595958806196,1.35061836235704,0.245170042964108,0.57670354710207,"astroBYo",1.48678499541582
"Gm43743",1.5975467561652,1.38730452781789,1.35040734121237,0.245206917498124,0.576728964045395,"astroBYo",3.02628268542709
"Derl1",0.608610367083129,6.47582851191639,1.3499714857327,0.245283101770608,0.576846822629017,"astroBYo",1.52478979315322
"Erc1",1.05828323876973,1.37574316813038,1.34968285976102,0.2453335673363,0.576904178378079,"astroBYo",2.08245199503034
"Hsbp1",-0.727155947600491,7.87812124786807,1.34939438154137,0.245384019738555,0.576961490984807,"astroBYo",0.604093618883578
"Fcgr4",-2.07375318279735,4.41201883516975,1.34919855418564,0.245418275508177,0.576980712972092,"astroBYo",0.237540730864873
"Rab12",0.67022591529911,4.6001708882292,1.34873624452506,0.245499169778605,0.577109566784834,"astroBYo",1.59132213719578
"Gm12422",-2.76765757578495,1.73804373382047,1.34838925070882,0.245559907646714,0.577191015391867,"astroBYo",0.146842595411536
"Sh2d6",-2.06079368622308,1.53793514029527,1.34799547258127,0.24562885688545,0.577244847187012,"astroBYo",0.239684133396819
"Gm43305",1.21829378199528,8.75685540297199,1.34786378267914,0.245651920625356,0.577244847187012,"astroBYo",2.32671383327923
"Snord118",1.7351500039941,6.01809389252253,1.34781144627444,0.245661087387141,0.577244847187012,"astroBYo",3.32914106777987
"Grpel1",-0.582268095058038,5.45394599914458,1.3475405352321,0.245708544346153,0.577271809290202,"astroBYo",0.667912909851029
"Mpzl1",-1.36312788910085,5.13635466805475,1.34731960457525,0.24574725426055,0.577271809290202,"astroBYo",0.388738556307584
"Phf13",0.781493771100746,4.79389130486887,1.34725209693605,0.245759083959888,0.577271809290202,"astroBYo",1.71890971647355
"Gm22205",-3.84127019223306,1.92035035973543,1.34715022530606,0.245776936749284,0.577271809290202,"astroBYo",0.069768992355146
"Chpf2",0.650949893426484,4.63211158211964,1.34699219248772,0.245804634804598,0.577275577046934,"astroBYo",1.57020170136341
"Tec",-1.79063598252305,2.42204321567165,1.34681154733108,0.245836300744676,0.577288661646797,"astroBYo",0.289044598503347
"Gm5456",-0.628336086416984,4.17201314125933,1.34663250517987,0.245867690606196,0.577301095232527,"astroBYo",0.646922104425486
"Gm14508",-1.85778850310281,1.35855805060428,1.3464067616503,0.245907275183293,0.577332765454737,"astroBYo",0.275898878401599
"Amd-ps1",1.55670536385037,1.1603453504717,1.34545879243254,0.246073588507492,0.577609564118821,"astroBYo",2.94181263509438
"Gm45620",1.68176614495391,1.94473455677112,1.34534475872652,0.246093604034204,0.577609564118821,"astroBYo",3.20820458623865
"4632415L05Rik",0.793442172995945,4.74657922195473,1.34528837762295,0.246103500943995,0.577609564118821,"astroBYo",1.73320484302839
"Cc2d1a",0.752193754032256,4.13321059448629,1.34491641456141,0.246168806019328,0.577701548272578,"astroBYo",1.68435210061776
"Naxd",0.571073706500916,4.63049327045494,1.34444630258489,0.246251373274288,0.577792623126154,"astroBYo",1.48562881868617
