"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Ubxn11",1.11281305054862,4.30763646679912,-5.23551043728105,3.87094351982612,1.95268525770483,0.0526398566527223,"endoBYo",0.0818665412111195
"Ccser2",7.63700314879827,29.5617702186362,-7.62337913090162,3.87086002750803,1.95265413990326,4.80470362702475e-06,"endoBYo",2.55392739886277e-05
"Casc4",6.23689859447817,24.1394123828305,-8.06756691244703,3.87041925039511,1.95248985001452,7.84471936144338e-07,"endoBYo",5.29273334654504e-06
"Gm35040",3.97948467008193,15.3992104533905,-9.08149554247801,3.86964939685858,1.95220285930846,1.19497403698236e-08,"endoBYo",1.40032040303217e-07
"6330562C20Rik",1.79880740911574,6.95921508716151,-9.53351995144638,3.86879387526124,1.95188386575188,2.73968590176754e-10,"endoBYo",5.82789146200032e-09
"Fbxo10",1.94081715551716,7.5047112263997,-7.56256560245476,3.86677910645322,1.95113235140628,0.000733531227366852,"endoBYo",0.00218058470075744
"1700010K24Rik",0.250334598868879,0.967856913070967,-10.9939594237235,3.86625307665887,1.95093607637241,8.3509644599163e-10,"endoBYo",1.49110885187029e-08
"Gnl3",43.9431861386608,169.85806390852,-9.5663781473568,3.86540164321586,1.95061832839856,3.29936175340175e-10,"endoBYo",6.84725891843404e-09
"Ccnc",7.86870366283261,30.4056581160025,-4.37469884640113,3.86412545431364,1.95014193407483,0.0698878781939972,"endoBYo",0.103690532444893
"Ccdc61",4.00617685628565,15.4742352076026,-12.9392519062239,3.86259412969343,1.94957009127907,3.41834823058825e-12,"endoBYo",1.37248852822693e-10
"Gm14639",8.34072475041939,32.2166923147957,-8.02492771278212,3.86257708758173,1.94956372596513,1.22076604646337e-08,"endoBYo",1.42517188632766e-07
"Fdx1",4.19310887123216,16.1952765978316,-14.0619580485783,3.86235537763954,1.94948091363359,2.64656358010131e-10,"endoBYo",5.66246867336376e-09
"Usp28",3.75574468519116,14.5027495882186,-10.608193101607,3.86148442022767,1.94915555060765,3.74081253345535e-11,"endoBYo",1.07898299449326e-09
"Pafah2",1.54178833620629,5.95350861154231,-6.14478292591495,3.86143056847315,1.94913543083181,0.0362268599489953,"endoBYo",0.060051462809203
"Topbp1",6.14797903147277,23.7371934730927,-9.81066884746063,3.86097502147895,1.94896522081564,4.0343144496155e-09,"endoBYo",5.58867492603906e-08
"Jmjd4",8.79180919893769,33.9420114224722,-10.8953628396185,3.86064013156398,1.94884008015263,7.67334799782579e-10,"endoBYo",1.3914547357041e-08
"Polq",0.327505809942737,1.26427614749321,-6.43992884427852,3.860316700074,1.94871921093471,0.0211381298302446,"endoBYo",0.0385173252808254
"Taf1a",3.95957472898352,15.2832472003424,-11.2612082690132,3.85982037123109,1.94853370874616,1.04109760603754e-11,"endoBYo",3.65011130560515e-10
"Inpp1",5.65543919046164,21.8233153043165,-9.21161571208278,3.85881884135955,1.94815931576126,7.28731261829448e-10,"endoBYo",1.32907845881722e-08
"Zfp760",4.12876910392561,15.9226222761054,-10.1732041623028,3.85650586780603,1.94729430600441,1.29256788461622e-08,"endoBYo",1.49557946189146e-07
"Morc2a",7.91970360127359,30.5181520447714,-10.4128159842955,3.85344623754148,1.94614926292736,4.99945018664525e-11,"endoBYo",1.37394827924413e-09
"Zfp788",7.9218922720732,30.5251812167995,-9.30370349185891,3.85326891207659,1.94608287236694,2.26241990026653e-09,"endoBYo",3.44470168297291e-08
"Ints10",9.55356135301865,36.7949469845318,-8.33298446685699,3.85143776492372,1.94539711310911,5.94865178840494e-07,"endoBYo",4.16617015853144e-06
"Cbx2",2.51792149879562,9.6942346988802,-5.39317099659915,3.85009409686409,1.9448937059167,0.0422422609102546,"endoBYo",0.0684240545270069
"Tmem87a",6.93208345169527,26.685708730972,-11.5187213853374,3.84959426944664,1.94470640001465,2.8276174489959e-09,"endoBYo",4.14548580676848e-08
"Zranb2",36.4281243169879,140.221186349487,-7.6390176835531,3.84925628147415,1.94457972822933,0.00188690773213535,"endoBYo",0.00498913108139481
"Gm44126",38.4650860569396,148.023703567324,-6.7664158209492,3.84826133882048,1.94420677712711,1.58201697732563e-06,"endoBYo",9.69768955094899e-06
"Abhd11",34.9568580547637,134.522950356817,-5.84483244296472,3.84825633202138,1.9442049001005,1.80594356490246e-05,"endoBYo",8.2343135792121e-05
"Med23",6.1927277791634,23.8144579598658,-11.5353013151962,3.84555220398901,1.94319077757728,7.29064958144163e-12,"endoBYo",2.68371115957127e-10
"Sirt4",9.44958532178278,36.3292510327392,-8.51851870854186,3.84453389176714,1.94280869758939,1.95042702410512e-05,"endoBYo",8.80777649607625e-05
"Pias3",20.9663410456122,80.5950608494421,-16.4169592557092,3.84402126599523,1.94261631744907,7.06222466663941e-07,"endoBYo",4.83408404393761e-06
"Cysrt1",1.77578283572365,6.82461707879659,-8.88292474103424,3.84315972736356,1.94229293817188,1.24545052306249e-09,"endoBYo",2.06923164180902e-08
"Atrx",9.82657666422565,37.7618254262039,-7.77455841271761,3.84282611498657,1.94216769700385,1.58080079147372e-06,"endoBYo",9.69292015237614e-06
"Zfp420",3.0250093671835,11.6235456506248,-9.15653500388072,3.84248253136722,1.94203870117378,4.85149702762205e-09,"endoBYo",6.46564269530618e-08
"Satb1",2.81465269007422,10.8074989287819,-7.62927662061319,3.83972735495723,1.94100387406733,0.000186115956915302,"endoBYo",0.000648369745069012
"Wdr75",6.15915394177236,23.6489971594887,-9.45838169144304,3.83965028038955,1.94097491466415,3.33696698985058e-10,"endoBYo",6.91233340041801e-09
"Stac3",1.5880228303295,6.09718559821962,-6.81265389333029,3.83948233096529,1.94091180863022,0.00535876172038019,"endoBYo",0.0121305520863574
"Gm9333",31.2858273329831,120.101524555436,-7.4597864417713,3.83884764424367,1.94067330380148,4.69242420752757e-08,"endoBYo",4.55321394228288e-07
"Ttf2",2.60876037828119,10.0131943142789,-11.3687467010223,3.83829591925809,1.94046594258818,5.94872299056244e-12,"endoBYo",2.23435651477441e-10
"Cipc",14.9045645763651,57.2040789288434,-7.55670144116794,3.83802415936086,1.9403637929508,3.49756672019011e-05,"endoBYo",0.000147778205788323
"Dhrs1",69.4410388945349,266.4839793127,-12.970522786079,3.83755749561046,1.94018836559961,8.99018626033991e-08,"endoBYo",8.08824280754371e-07
"Nek2",1.87670530118988,7.20033130464054,-1.81600458049034,3.83668725189582,1.93986116824322,0.305759511858387,"endoBYo",0.355530205026968
"Vmo1",0.157654292036365,0.604223257286237,-1.34469441751501,3.8325836200315,1.93831726921966,0.397402365646318,"endoBYo",0.448717758101439
"Gm5435",0.770355969908845,2.95192018360214,-9.45182746720649,3.83189109828205,1.93805656049973,3.6809481849367e-10,"endoBYo",7.51926285275666e-09
"Bora",2.03319328087301,7.79045791370275,-7.39481225853783,3.83163666090697,1.93796076244147,0.00923778047948789,"endoBYo",0.0193072666554285
"Ccdc14",0.913400539158599,3.4994068446914,-8.18865829143594,3.83118543800616,1.93779085714191,0.00452528239885789,"endoBYo",0.0104896083937482
"Coq8b",3.1539361359167,12.079694365495,-8.96932205508011,3.83003771951267,1.9373586003711,1.53276077465451e-09,"endoBYo",2.46612848128594e-08
"Dennd2a",3.55607729767454,13.6191892181487,-8.36575400658855,3.82983497773088,1.93728222976422,3.28001036479763e-06,"endoBYo",1.82366597889967e-05
"Ap4m1",8.39706266510469,32.1385778468239,-8.02406835213862,3.82735953375468,1.93634943097806,1.23736356935008e-08,"endoBYo",1.44150575275049e-07
"Rnf20",19.8278102190992,75.8506035890182,-8.50507027648373,3.82546548261567,1.93563530560987,8.40518862625128e-09,"endoBYo",1.04114214993593e-07
"Gm9387",22.9038984779448,87.5820658720216,-7.02871520338975,3.82389338462875,1.93504229957085,1.96082861367918e-07,"endoBYo",1.58261260198557e-06
"C1qtnf6",13.5880589189034,51.9438071144609,-8.8515302874951,3.82275403900391,1.93461237827229,1.76196216310286e-09,"endoBYo",2.78030591542971e-08
"Agpat5",10.2239346772511,39.0764368702819,-7.65134912341322,3.82205463002708,1.93434839943151,0.00963135580889615,"endoBYo",0.0199769814888627
"Hdac6",13.9433204236537,53.2910377017868,-9.59936716939578,3.82197612065079,1.93431876451989,3.36841494923811e-10,"endoBYo",6.94496215489233e-09
"Scrn2",8.6446327012385,33.0378541736043,-8.77661668753897,3.82177650750518,1.93424341386182,4.7560041438571e-08,"endoBYo",4.60346637096032e-07
"A330084C13Rik",0.976336344323713,3.73072668844276,-3.91185216524864,3.82114904370067,1.93400653103075,0.0938237558579378,"endoBYo",0.131871852023199
"Grk4",0.407285032153446,1.55559407728477,-12.9846040379749,3.81942363327189,1.93335494607327,3.77915839933671e-13,"endoBYo",2.0953965230207e-11
"Zmat1",2.66919920335574,10.1923901811174,-8.26966399597011,3.81851986479818,1.93301352896235,7.94858477435512e-06,"endoBYo",3.98564236090341e-05
"Rpl7a-ps3",0.296670663210317,1.13258617948558,-2.36543586405131,3.81765479346594,1.93268665479244,0.224220362621877,"endoBYo",0.268901560269084
"Gm12261",3.74634962128519,14.3017363544492,-7.74798701531,3.81751245884601,1.93263286541401,1.88998616566045e-06,"endoBYo",1.12944797252583e-05
"Zfp516",3.8924740230755,14.8515489863016,-8.99387096093336,3.81545230572077,1.93185409258822,2.62538427148285e-08,"endoBYo",2.74098047371473e-07
"Gm26826",1.90883320032218,7.28034998362013,-7.6550966274847,3.81403151537355,1.93131676470082,6.93795918968911e-05,"endoBYo",0.000270131065036065
"Gm11642",3.5354296105961,13.483699585587,-3.82030721679919,3.81387867125814,1.9312589487481,0.0879953820841022,"endoBYo",0.125352339848461
"Lfng",59.3829036167644,226.455374235165,-8.06832179684364,3.81347762474912,1.93110723489397,1.29891108037414e-08,"endoBYo",1.50134847602493e-07
"Abca8a",0.36553505999415,1.39369819253263,-2.41966281673127,3.81276201674044,1.93083648438601,0.229496788143281,"endoBYo",0.274693363852935
"Zfp608",6.26167249325362,23.8724448460737,-7.9843643160262,3.81247100863133,1.93072636684477,2.56427588727532e-08,"endoBYo",2.68478350469436e-07
"Slc25a36",15.720768037507,59.9155391504397,-8.92431168657123,3.81123485872267,1.93025851370623,9.88051675607113e-08,"endoBYo",8.75397165376698e-07
"Golga4",7.33135247367153,27.9322897080377,-9.07102667849238,3.8099777371704,1.92978256764834,7.99037640980544e-10,"endoBYo",1.43833276903276e-08
"Ccne1",3.21409370992857,12.2441439682487,-9.27665300807761,3.80951679486682,1.92960801560331,4.03732646570785e-06,"endoBYo",2.19507921850221e-05
"Ankzf1",18.3575519314243,69.8865528612086,-7.82040209715584,3.80696473703432,1.92864120663742,3.62741529419404e-07,"endoBYo",2.70489081398112e-06
"Vstm4",0.390137898289518,1.48522880270086,-3.14912823809299,3.80693290555097,1.9286291436638,0.169157077562796,"endoBYo",0.211152853744949
"Armc8",3.94190029430231,15.0063096069094,-11.9007292038445,3.80687193651239,1.92860603833567,1.99197651946368e-12,"endoBYo",8.51076561540173e-11
"Pnldc1",0.302210297654701,1.14973057713767,-5.2467560640904,3.80440569385005,1.92767110037758,0.0508553867254672,"endoBYo",0.0795948864893888
"Rab11fip3",4.49349914408838,17.0941946414191,-9.44788008788156,3.80420560754042,1.9275952222665,3.78204662394157e-10,"endoBYo",7.67616673958343e-09
"Cep295",2.65178607235023,10.0878391734097,-9.11838009104659,3.80416779414979,1.92758088196319,1.95521879511481e-09,"endoBYo",3.03546002837368e-08
"Ttc39aos1",0.765686011588344,2.91043071164511,-6.22320963646258,3.80107598623579,1.92640786599698,0.00881272376324151,"endoBYo",0.0185609184895461
"Gm8188",7.97330516860713,30.3046615654864,-7.81394396937771,3.80076529427261,1.92628993831651,1.64455045847786e-08,"endoBYo",1.84028274116873e-07
"Fastk",41.7004236442248,158.461184811962,-6.25300994816096,3.7999898073915,1.92599554886005,8.05941632474968e-06,"endoBYo",4.0351483076536e-05
"Prex1",16.4533888495806,62.4962664843267,-7.56875360435707,3.79838263446377,1.92538524435997,5.70516792819536e-06,"endoBYo",2.96698237130856e-05
"Etv5",9.50619848441299,36.1025837188344,-8.93222417486228,3.79779401598132,1.92516165899423,1.12352254309205e-09,"endoBYo",1.90446303391407e-08
"Ofd1",2.20163500977685,8.36121221249464,-11.1362347108343,3.79772858596672,1.92513680341482,6.41379966227704e-11,"endoBYo",1.67326049444051e-09
"Zfp160",8.04886184216481,30.5644365719894,-9.04541055653954,3.79736131285971,1.92499727561526,8.94950273219606e-10,"endoBYo",1.58518694110787e-08
"Ogt",36.3324777431056,137.923813881543,-8.00985911092724,3.796157665237,1.92453991283634,1.18678893743181e-08,"endoBYo",1.39359509887494e-07
"Setd5",12.3056247411093,46.7054802130822,-8.24436760041978,3.79545786546324,1.92427393580892,5.96739930414633e-09,"endoBYo",7.7565672623754e-08
"Zfp598",22.4862873943946,85.340084655474,-9.1801886805545,3.79520563615795,1.9241780575058,6.89355397410589e-10,"endoBYo",1.27406929464615e-08
"Golga3",5.55255252094096,21.0727318227314,-10.2925580446391,3.79514317843144,1.92415431486775,7.61294644978999e-11,"endoBYo",1.94033657037677e-09
"Dync2li1",1.41667289954387,5.37575370698754,-10.402013662039,3.79463298035728,1.92396035388203,5.8694061769389e-11,"endoBYo",1.54766237011227e-09
"Gm23609",0.787203930857104,2.98642359965591,-0.763296927263353,3.79371022246333,1.92360948460569,0.581554830612578,"endoBYo",0.627413318913589
"Xpo4",2.23782129019348,8.48651101973813,-9.1359850141175,3.79230953647975,1.92307672492155,9.41919265726908e-06,"endoBYo",4.65031910637723e-05
"4930539J05Rik",1.81962388278732,6.89812716624074,-10.667912864998,3.790963193819,1.92256444955721,2.70849764184249e-11,"endoBYo",8.18580509979254e-10
"Gm8275",0.157321543284859,0.596345593013047,-0.783167746450667,3.79061621543629,1.92243239686334,0.572556326828086,"endoBYo",0.61873112633928
"Ccdc6",2.65331727996793,10.0536302498836,-8.69968402836011,3.78907955176966,1.92184742956391,0.000258710115941852,"endoBYo",0.000868240882127062
"Efhd1",3.37853800005456,12.7974273690495,-7.69415582976731,3.78785953239029,1.92138283141838,0.000430506713586624,"endoBYo",0.00136214245204189
"Tox",0.254539009577464,0.963570330509095,-3.6850202121536,3.78555071817332,1.92050319732644,0.124684695333264,"endoBYo",0.166710958229046
"A330076H08Rik",2.31420841413191,8.75877506456272,-6.29714496551192,3.78478230874821,1.92021032237183,0.0107512825472233,"endoBYo",0.02188742282067
"Dmxl1",3.45368089434126,13.0684371272001,-9.30496511480963,3.78391563291568,1.9198799223636,4.79725431705355e-09,"endoBYo",6.42431339323097e-08
"Slc22a4",1.17061799504365,4.42812618753593,-5.58147933337815,3.78272519838618,1.91942597349919,0.0287525370528067,"endoBYo",0.0495514822169699
"Adamts6",1.58267768387523,5.98662198684637,-8.01199806906763,3.7825907623768,1.91937469998595,0.00155001079014828,"endoBYo",0.00420282984562451
"Nle1",7.90276268188676,29.8889588941273,-7.88054270837773,3.78208989656657,1.91918365514104,1.39652028572875e-08,"endoBYo",1.59830410145769e-07
"Kctd15",3.83678431708867,14.5106694097656,-7.6071355708078,3.78198726082582,1.91914450374924,3.88264088825653e-05,"endoBYo",0.000161929267250926
"C630043F03Rik",2.11182682456623,7.98642117199182,-7.47433980176004,3.78175950749761,1.91905762125374,0.000203403486002255,"endoBYo",0.000701573950861847
"Gm4895",26.2142823602967,99.1161347606183,-7.62689115944871,3.78099745010515,1.91876687637569,2.99942436711131e-08,"endoBYo",3.08060655866312e-07
"Sowahb",0.46003180588963,1.73931994289498,-1.56490077253356,3.78086888912259,1.91871782121293,0.350640409285434,"endoBYo",0.401553875899247
"Spx",0.405644112684099,1.53343403702289,-9.34205590547552,3.7802447738643,1.91847965312546,4.2318496955508e-10,"endoBYo",8.42675164848518e-09
"Gm5939",6.41459329327768,24.242309955578,-7.91583322058921,3.77924349170871,1.91809747254443,1.62111217447264e-08,"endoBYo",1.81681178499788e-07
"Gtf2ird1",1.87566804178683,7.08841648375306,-9.30828631221522,3.77914232467295,1.91805885234579,6.42559087546712e-08,"endoBYo",5.99803151636958e-07
"Ncs1",5.00769060581489,18.9247749676677,-8.31804005060785,3.77914221491488,1.91805881044543,7.20349570417016e-08,"endoBYo",6.6428901818823e-07
"Rho",0.23037484690977,0.870106018936445,-2.27336766738509,3.7769141493005,1.91720799114211,0.236254291848333,"endoBYo",0.281866671981916
"Plekhm2",12.3997557359133,46.8318337016923,-8.87538055982786,3.77683518120069,1.91717782681418,1.25480423087608e-08,"endoBYo",1.45721963252869e-07
"Sema4a",31.3185277523218,118.262120188434,-6.82872630191489,3.77610726544024,1.91689974698808,0.00012350053380205,"endoBYo",0.000451404625930339
"Eif3j2",39.4895896735817,149.09108104096,-7.48983722018972,3.77545277814576,1.91664967267999,4.33369768040768e-08,"endoBYo",4.26727422264291e-07
"Psme4",6.60937841879788,24.9488135705645,-8.84948361127376,3.77475943874042,1.91638470600202,1.37168435832347e-09,"endoBYo",2.25284135554492e-08
"Zfp933",2.61316284011421,9.86330564326188,-10.0680581197342,3.77447034369691,1.91627421102496,8.2961341395784e-11,"endoBYo",2.08800199738217e-09
"Sfpq",122.846743892254,463.478213637217,-9.59967638428001,3.77281642925533,1.91564190586076,2.50523066536686e-07,"endoBYo",1.95634373490685e-06
"Dbi",180.084395831711,679.334901814163,-8.93807646082502,3.77231407905548,1.91544979834389,1.08029516022169e-09,"endoBYo",1.8455111837517e-08
"Tyw5",4.82242543188505,18.1780844980821,-9.6010109413683,3.76949001178779,1.91436934916129,6.46720259064633e-10,"endoBYo",1.21420020185285e-08
"AC161172.2",0.220653005935132,0.831666666471842,-3.11551059853522,3.76911550761442,1.91422600824425,0.132366261923572,"endoBYo",0.175570406651189
"Ccdc59",34.8712868645881,131.428252861479,-10.6321441234017,3.7689533332062,1.91416393181076,7.15346149073053e-09,"endoBYo",9.08994994597539e-08
"Gm7334",38.2280070277585,143.979597591494,-7.31898962293272,3.76633805385005,1.91316249722373,3.78353942534379e-07,"endoBYo",2.81072003716859e-06
"Gm7645",0.76051470398853,2.86406195390045,-1.93873915190457,3.76595210964342,1.91301465379727,0.282838505217428,"endoBYo",0.331509205347028
"Ccnk",11.1406126644692,41.9405354297972,-12.0027180260491,3.764652509961,1.91251670545705,7.6974277269229e-11,"endoBYo",1.95961097356404e-09
"Gm39059",1.16258111615437,4.37599417518136,-3.91391506310947,3.76403342044335,1.91227943765567,0.0949078838112312,"endoBYo",0.133057485016215
"Sept11",9.85419677490882,37.0868582026295,-7.35214931909077,3.76355973498131,1.91209787001411,0.00038325950707788,"endoBYo",0.00122721813215862
"Ric3",3.33647367778379,12.548959127432,-8.82525793139592,3.76114435159202,1.91117167764371,1.68568345620014e-09,"endoBYo",2.6771267122409e-08
"4833422C13Rik",1.53578085585044,5.77462553574429,-8.76230094690105,3.76005828809904,1.91075502661026,4.90474225834465e-07,"endoBYo",3.51954631791627e-06
